datetime,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
2025-08-06 14:30:00,107.6500015258789,107.66999816894531,106.88999938964844,106.95999908447266,737936,0.006477035611187096,1.454708311983169
2025-08-06 15:30:00,107.88999938964844,107.8949966430664,107.47000122070312,107.6500015258789,587200,0.002226945921267363,0.34048619941237585
2025-08-06 16:30:00,107.76000213623047,108.01499938964844,107.69999694824219,107.88999938964844,650961,-0.0012056319800100703,-0.5011834963776756
2025-08-06 17:30:00,107.93499755859375,107.95999908447266,107.73999786376953,107.7699966430664,406228,0.0016226195415401418,0.18979326710124592
2025-08-06 18:30:00,107.8949966430664,107.98500061035156,107.86699676513672,107.91999816894531,664997,-0.000370670593151802,-0.3060640761821485
2025-08-06 19:30:00,107.73999786376953,107.94000244140625,107.5801010131836,107.9000015258789,876655,-0.0014376034497190064,-0.5844423740381394
2025-08-07 13:30:00,107.4800033569336,108.3550033569336,107.375,108.30999755859375,2097674,-0.002416082444352463,-0.8880252095183063
2025-08-07 14:30:00,107.25,107.54000091552734,107.20500183105469,107.5,645999,-0.0021422571722637326,-0.7078119123001296
2025-08-07 15:30:00,107.16999816894531,107.30999755859375,107.0199966430664,107.26000213623047,853541,-0.0007462161687362017,-0.1418278874752771
2025-08-07 16:30:00,106.9800033569336,107.37999725341797,106.9800033569336,107.18000030517578,804307,-0.0017744091572101767,-0.5043204563872861
2025-08-07 17:30:00,106.7699966430664,107.06500244140625,106.63500213623047,106.9800033569336,483287,-0.0019649757327636456,-0.5228971279850643
2025-08-07 18:30:00,106.98999786376953,107.01499938964844,106.69000244140625,106.76000213623047,578432,0.0020583954344619744,0.9685485492504068
2025-08-07 19:30:00,107.26000213623047,107.2699966430664,106.98999786376953,107.0,659679,0.002520461287276623,1.0606101108663972
2025-08-08 13:30:00,108.06999969482422,108.20999908447266,107.30999755859375,107.30999755859375,1168377,0.007523349020048231,2.43065746813777
2025-08-08 14:30:00,107.66999816894531,108.08000183105469,107.59500122070312,108.05500030517578,761350,-0.0037081856697507923,-1.2158027198009553
2025-08-08 15:30:00,107.69000244140625,107.78500366210938,107.54499816894531,107.66000366210938,533224,0.00018577519002395664,0.08430245504839771
2025-08-08 16:30:00,107.69000244140625,107.76000213623047,107.44999694824219,107.69000244140625,481718,0.0,-0.02514859500239614
2025-08-08 17:30:00,107.78500366210938,107.80999755859375,107.68499755859375,107.68499755859375,336584,0.000881784189978003,0.2428659395124457
2025-08-08 18:30:00,107.72570037841797,107.84500122070312,107.66999816894531,107.79000091552734,353614,-0.0005503511804879856,-0.24932696913207691
2025-08-08 19:30:00,107.66999816894531,107.7300033569336,107.5,107.7249984741211,1144608,-0.0005172081995139498,-0.30133870931267603
2025-08-11 13:30:00,108.08000183105469,108.33499908447266,107.83000183105469,107.94499969482422,1340151,0.0038007337721519294,1.4028675722059747
2025-08-11 14:30:00,108.05999755859375,108.23500061035156,108.01499938964844,108.06500244140625,597260,-0.0001851047707462653,-0.10456045385838443
2025-08-11 15:30:00,108.24500274658203,108.2699966430664,107.83000183105469,108.06999969482422,1203915,0.00171059599028992,0.5875354070821022
2025-08-11 16:30:00,108.05000305175781,108.27999877929688,108.0199966430664,108.25,265503,-0.0018030906163121437,-0.7292343963103394
2025-08-11 17:30:00,108.0,108.08999633789062,107.93000030517578,108.05000305175781,339541,-0.0004628840726157409,-0.2008727599895525
2025-08-11 18:30:00,108.16999816894531,108.2051010131836,107.9000015258789,108.0,291171,0.0015728195904134454,0.540177081029212
2025-08-11 19:30:00,108.19999694824219,108.25,108.02999877929688,108.19000244140625,550375,0.00027729149296172075,-0.022912709182198933
2025-08-12 13:30:00,109.37999725341797,109.62999725341797,108.62999725341797,108.68000030517578,1883553,0.010846694600572079,2.9554219550723317
2025-08-12 14:30:00,109.83999633789062,109.94999694824219,109.33000183105469,109.38999938964844,2029599,0.004196695311149416,0.876232936803802
2025-08-12 15:30:00,110.2699966430664,110.29499816894531,109.7300033569336,109.84500122070312,858531,0.00390714520841532,0.7124978103429719
2025-08-12 16:30:00,110.16999816894531,110.37000274658203,110.16999816894531,110.29000091552734,376902,-0.0009072625960242783,-0.7479901844509907
2025-08-12 17:30:00,110.21990203857422,110.31999969482422,110.16500091552734,110.18000030517578,322146,0.00045286894213228916,-0.3119567751330045
2025-08-12 18:30:00,110.28459930419922,110.33000183105469,110.20999908447266,110.22000122070312,403295,0.0005868113084997755,-0.24265168023529599
2025-08-12 19:30:00,110.23999786376953,110.36000061035156,110.16999816894531,110.28500366210938,1023868,-0.00040450309498919046,-0.4663715856485752
2025-08-13 13:30:00,110.9000015258789,111.06999969482422,110.48999786376953,110.5999984741211,1438400,0.005969120228023035,1.506725991859625
2025-08-13 14:30:00,111.08999633789062,111.18499755859375,110.7300033569336,110.9000015258789,927162,0.0017117425130091508,0.05312755451307586
2025-08-13 15:30:00,111.01000213623047,111.16500091552734,110.88999938964844,111.08999633789062,650272,-0.0007203440402411894,-0.7487683460136261
2025-08-13 16:30:00,111.29000091552734,111.40499877929688,110.96499633789062,111.0,634197,0.002519108623693684,0.30700200580634746
2025-08-13 17:30:00,111.20500183105469,111.29499816894531,111.08000183105469,111.27999877929688,548295,-0.0007640539118491994,-0.783915601451113
2025-08-13 18:30:00,111.17500305175781,111.29499816894531,110.76000213623047,111.20500183105469,2282666,-0.00026979745318971926,-0.6251999375064005
2025-08-13 19:30:00,111.08999633789062,111.19499969482422,111.05000305175781,111.18900299072266,1276488,-0.0007649132184136504,-0.714919530176876
2025-08-14 13:30:00,110.94000244140625,111.16999816894531,110.62999725341797,110.68000030517578,1271075,-0.00135111399474814,-0.8787700992626357
2025-08-14 14:30:00,111.27999877929688,111.59500122070312,110.94999694824219,110.94999694824219,888696,0.0030600000118985223,0.5484788524704225
2025-08-14 15:30:00,111.4000015258789,111.62000274658203,111.2750015258789,111.29000091552734,625793,0.0010778045449475046,-0.15129439888538102
2025-08-14 16:30:00,111.75,111.7699966430664,111.3916015625,111.40499877929688,440871,0.003136892303197557,0.4850143272420389
2025-08-14 17:30:00,111.41000366210938,111.79000091552734,111.37000274658203,111.75499725341797,405131,-0.0030471105518909856,-1.4426788410949016
2025-08-14 18:30:00,111.2699966430664,111.45500183105469,111.24500274658203,111.40499877929688,594390,-0.0012574729414387747,-0.8342271515436906
2025-08-14 19:30:00,111.19999694824219,111.41000366210938,111.19999694824219,111.26000213623047,755586,-0.0006292956277319546,-0.6310739399941822
2025-08-15 13:30:00,111.95999908447266,112.0,111.31999969482422,111.52999877929688,1143101,0.00681130209736461,2.2824854231149607
2025-08-15 14:30:00,111.68499755859375,112.0,111.66000366210938,111.94999694824219,661352,-0.002459269544211704,-1.2026995596371102
2025-08-15 15:30:00,111.91000366210938,112.00499725341797,111.48999786376953,111.69000244140625,610479,0.0020126226278668934,0.4791016038524753
2025-08-15 16:30:00,111.99500274658203,112.22000122070312,111.91999816894531,111.91999816894531,415494,0.0007592424119419333,-0.015441520576853964
2025-08-15 17:30:00,111.91000366210938,112.06999969482422,111.52999877929688,112.0,1189382,-0.0007592424119417919,-0.5761052988436651
2025-08-15 18:30:00,111.62000274658203,111.91999816894531,111.58999633789062,111.9000015258789,596432,-0.002594739586808674,-1.1989936332479032
2025-08-15 19:30:00,111.51000213623047,111.73500061035156,111.43099975585938,111.61000061035156,814112,-0.0009859778322577617,-0.5277734593730684
2025-08-18 13:30:00,110.93000030517578,111.38500213623047,110.56999969482422,111.37999725341797,1070909,-0.005214917632935329,-1.9365408621895799
2025-08-18 14:30:00,110.84500122070312,111.05999755859375,110.69000244140625,110.91999816894531,596791,-0.0007665344430145629,-0.2605729758104577
2025-08-18 15:30:00,110.83999633789062,110.91000366210938,110.73500061035156,110.8499984741211,284594,-4.515310344378593e-05,0.060891422934025344
2025-08-18 16:30:00,110.77279663085938,110.87999725341797,110.66999816894531,110.84500122070312,284011,-0.0006064605584422679,-0.159352730149237
2025-08-18 17:30:00,110.84410095214844,110.92500305175781,110.70999908447266,110.77999877929688,280580,0.000643491760124908,0.30592930935689894
2025-08-18 18:30:00,111.00499725341797,111.05999755859375,110.83000183105469,110.83999633789062,256487,0.0014505024431548028,0.570378786872685
2025-08-18 19:30:00,110.81999969482422,111.0250015258789,110.80000305175781,111.00499725341797,786426,-0.0016679599146069944,-0.616093582334386
2025-08-19 13:30:00,110.15499877929688,110.81999969482422,110.08499908447266,110.81999969482422,1236817,-0.0060188069025642575,-1.9475084182335947
2025-08-19 14:30:00,109.9551010131836,110.23999786376953,109.7699966430664,110.1500015258789,713071,-0.001816343922961521,-0.41287351537509104
2025-08-19 15:30:00,109.80999755859375,110.0,109.73999786376953,109.95500183105469,437378,-0.0013205324832639346,-0.16629154281704134
2025-08-19 16:30:00,109.9446029663086,109.9749984741211,109.73999786376953,109.80999755859375,731062,0.001225052164800709,0.7085105894626632
2025-08-19 17:30:00,109.98999786376953,110.06999969482422,109.91500091552734,109.93000030517578,423631,0.0004128036055649907,0.3712834183133651
2025-08-19 18:30:00,109.98999786376953,110.11000061035156,109.94499969482422,109.99500274658203,534117,0.0,0.2046529064445259
2025-08-19 19:30:00,110.18499755859375,110.18499755859375,109.94999694824219,109.99500274658203,757564,0.001771315997399474,1.2101418582342736
2025-08-20 13:30:00,109.04499816894531,110.2300033569336,109.04499816894531,110.0999984741211,1181033,-0.010400124866927112,-3.059178376060761
2025-08-20 14:30:00,109.45999908447266,109.50499725341797,108.81999969482422,109.04499816894531,862838,0.0037985530742815667,1.5657774400297684
2025-08-20 15:30:00,109.73999786376953,109.78500366210938,109.2699966430664,109.44999694824219,353229,0.002554734812804461,1.1113740942589736
2025-08-20 16:30:00,109.48999786376953,109.75,109.4000015258789,109.75,3341806,-0.002280710789943484,-0.36821105908407964
2025-08-20 17:30:00,109.62000274658203,109.87999725341797,109.48999786376953,109.49500274658203,746481,0.0011866632988554364,0.6445760771614429
2025-08-20 18:30:00,109.88999938964844,110.04000091552734,109.5999984741211,109.62000274658203,728780,0.0024599952311749936,0.9586719307574608
2025-08-20 19:30:00,109.81999969482422,110.06999969482422,109.77999877929688,109.88999938964844,1134355,-0.0006372008327739061,-0.042550021830247337
2025-08-21 13:30:00,109.94999694824219,110.0,109.36000061035156,109.58999633789062,614301,0.001183030173046703,0.499608742150384
2025-08-21 14:30:00,109.77999877929688,109.99500274658203,109.5199966430664,109.93000030517578,551564,-0.001547337242697754,-0.3346479990544038
2025-08-21 15:30:00,109.54499816894531,109.88999938964844,109.47000122070312,109.77999877929688,386815,-0.002142944977111589,-0.49402349963031533
2025-08-21 16:30:00,109.34500122070312,109.58999633789062,109.2699966430664,109.56999969482422,337607,-0.0018273745210285576,-0.35733636512464856
2025-08-21 17:30:00,109.61000061035156,109.69000244140625,109.32499694824219,109.33999633789062,405780,0.0024205842919622455,0.9394854878237234
2025-08-21 18:30:00,109.76499938964844,109.86000061035156,109.55000305175781,109.61000061035156,376765,0.001413094519331099,0.5782523034040664
2025-08-21 19:30:00,109.72000122070312,109.77999877929688,109.62999725341797,109.76499938964844,557552,-0.00041003412033290535,-0.07073093039495741
2025-08-22 13:30:00,111.2750015258789,111.43000030517578,110.34500122070312,110.37999725341797,1603908,0.014072951419578596,3.098484467421488
2025-08-22 14:30:00,111.33000183105469,111.51000213623047,111.11000061035156,111.29000091552734,628693,0.0004941515731052216,-0.04466119832468272
2025-08-22 15:30:00,111.01499938964844,111.4000015258789,110.98999786376953,111.33999633789062,658017,-0.002833458368087536,-0.7550625278938553
2025-08-22 16:30:00,111.5199966430664,111.5199966430664,110.8499984741211,111.04000091552734,938442,0.004538595090965359,0.8576494682072658
2025-08-22 17:30:00,111.46499633789062,111.69000244140625,111.44000244140625,111.5199966430664,315306,-0.0004933094873865633,-0.2581030506539683
2025-08-22 18:30:00,111.2051010131836,111.48719787597656,111.13999938964844,111.47000122070312,432466,-0.0023343542381079226,-0.6167070457106115
2025-08-22 19:30:00,111.30000305175781,111.33000183105469,111.04000091552734,111.19999694824219,1585417,0.0008530325156159901,-0.04552743088263197
2025-08-25 13:30:00,111.62999725341797,111.66000366210938,111.05999755859375,111.20999908447266,848416,0.0029605207215981054,0.5327464135928317
2025-08-25 14:30:00,111.72000122070312,111.87999725341797,111.55999755859375,111.625,802023,0.0008059455811226901,-0.023847531371323498
2025-08-25 15:30:00,111.7699966430664,111.86029815673828,111.55999755859375,111.7249984741211,331047,0.0004474063597935786,-0.16096278081951293
2025-08-25 16:30:00,111.78510284423828,111.8949966430664,111.73500061035156,111.7699966430664,238090,0.00013514521681242504,-0.23231294842641714
2025-08-25 17:30:00,111.63999938964844,111.83650207519531,111.62000274658203,111.77999877929688,295734,-0.001298900379052279,-0.5731945923719495
2025-08-25 18:30:00,111.56999969482422,111.66000366210938,111.52100372314453,111.63999938964844,313329,-0.0006272093311778518,-0.3890394459087039
2025-08-25 19:30:00,111.5,111.70500183105469,111.47000122070312,111.58999633789062,1315744,-0.0006276029696295737,-0.36308779918679485
2025-08-26 13:30:00,111.04000091552734,111.2699966430664,110.8499984741211,111.2699966430664,694796,-0.004134085896656162,-1.243479459322421
2025-08-26 14:30:00,110.7699966430664,111.05500030517578,110.66999816894531,111.02999877929688,500364,-0.0024345557801162257,-0.7880234333365457
2025-08-26 15:30:00,110.94999694824219,111.05999755859375,110.76499938964844,110.77999877929688,306553,0.0016236726494980062,0.23810365188635835
2025-08-26 16:30:00,110.81500244140625,110.97000122070312,110.80000305175781,110.94999694824219,220227,-0.0012174556298922756,-0.469047741168871
2025-08-26 17:30:00,110.83499908447266,110.83499908447266,110.73500061035156,110.81999969482422,161174,0.0001804344054409686,-0.08109427003002591
2025-08-26 18:30:00,111.0,111.05419921875,110.83999633789062,110.83999633789062,440888,0.0014876006638863699,0.24163324102688635
2025-08-26 19:30:00,111.01000213623047,111.05999755859375,110.82499694824219,111.01000213623047,1381195,9.01052758072446e-05,0.10431506286029998
2025-08-27 13:30:00,111.17500305175781,111.20030212402344,110.62920379638672,110.7300033569336,847377,0.0014852572586549087,0.7642323413442731
2025-08-27 14:30:00,111.05000305175781,111.2300033569336,111.04000091552734,111.18000030517578,430624,-0.0011249860254253852,-0.5860746423895908
2025-08-27 15:30:00,110.70999908447266,111.06500244140625,110.66999816894531,111.05000305175781,770516,-0.0030664162195948733,-1.5446607550165352
2025-08-27 16:30:00,110.99500274658203,111.0,110.62999725341797,110.71499633789062,271851,0.002571018396051068,1.489822782848037
2025-08-27 17:30:00,111.08999633789062,111.12999725341797,110.9800033569336,110.98999786376953,216160,0.0008554706305555795,0.5006745374933123
2025-08-27 18:30:00,110.98719787597656,111.1500015258789,110.86000061035156,111.08499908447266,301488,-0.0009257904182393964,-0.4339890016491344
2025-08-27 19:30:00,111.16500091552734,111.29000091552734,110.98500061035156,110.98999786376953,631967,0.001600732097040366,1.058734501174969
2025-08-28 13:30:00,111.1500015258789,111.5,110.83999633789062,111.12000274658203,908249,-0.00013493816887279972,0.07138224966778836
2025-08-28 14:30:00,111.2249984741211,111.36000061035156,111.05999755859375,111.1500015258789,469477,0.0006745088349462328,0.5410915825557248
2025-08-28 15:30:00,111.54499816894531,111.5999984741211,111.22000122070312,111.2249984741211,335200,0.002872917535965652,1.623976338139163
2025-08-28 16:30:00,111.5999984741211,111.6050033569336,111.44000244140625,111.54499816894531,287072,0.000492955765237528,0.28105566080244687
2025-08-28 17:30:00,111.54000091552734,111.6449966430664,111.5250015258789,111.5999984741211,213140,-0.0005377571049898818,-0.2886813717731484
2025-08-28 18:30:00,111.58000183105469,111.5999984741211,111.51000213623047,111.54499816894531,321469,0.00035855965815244584,0.17808317490537906
2025-08-28 19:30:00,111.61000061035156,111.6500015258789,111.54499816894531,111.56999969482422,894407,0.00026881830861031925,0.008410243318994927
2025-08-29 13:30:00,111.1449966430664,111.71499633789062,110.94499969482422,111.27999877929688,906638,-0.00417503219655127,-2.522942638614383
2025-08-29 14:30:00,111.125,111.19999694824219,110.91500091552734,111.12999725341797,396496,-0.00017993110561360256,-0.15323202748982093
2025-08-29 15:30:00,111.22000122070312,111.28500366210938,111.0999984741211,111.12999725341797,349525,0.0008545389009213619,0.40290109015322656
2025-08-29 16:30:00,111.11000061035156,111.33499908447266,111.05999755859375,111.2300033569336,278194,-0.0009895256458536013,-0.6593422324488183
2025-08-29 17:30:00,111.4000015258789,111.51000213623047,111.0999984741211,111.12000274658203,932383,0.0026066341013444368,1.3839191715005075
2025-08-29 18:30:00,111.22000122070312,111.4800033569336,111.19499969482422,111.4000015258789,226431,-0.0016171084554908583,-0.9513600147540033
2025-08-29 19:30:00,111.38999938964844,111.38999938964844,111.11000061035156,111.22000122070312,1147905,0.001527318642697679,0.7944694616089525
2025-09-02 13:30:00,110.9000015258789,110.91999816894531,109.69999694824219,109.94999694824219,1327146,-0.0044086432623140865,-2.1171078641711985
2025-09-02 14:30:00,110.26000213623047,110.93000030517578,110.20500183105469,110.91999816894531,645446,-0.005787675579353477,-2.3955228561547086
2025-09-02 15:30:00,110.1500015258789,110.25,109.91000366210938,110.25,683778,-0.0009981454349317425,-0.2747284709928492
2025-09-02 16:30:00,110.54000091552734,110.58999633789062,110.06500244140625,110.14350128173828,387064,0.0035343675863456817,1.579347322742326
2025-09-02 17:30:00,110.7300033569336,110.94999694824219,110.55000305175781,110.55000305175781,504087,0.001717381338969872,0.7549978344279149
2025-09-02 18:30:00,110.91000366210938,110.97000122070312,110.66909790039062,110.73999786376953,314857,0.0016242586089939637,0.7159052138646653
2025-09-02 19:30:00,111.1500015258789,111.19999694824219,110.87000274658203,110.90499877929688,2091570,0.0021615595029129153,0.8709249166944983
2025-09-03 13:30:00,112.29000091552734,113.13999938964844,112.2699966430664,112.56999969482422,2204402,0.010204164599376701,2.8839734089039557
2025-09-03 14:30:00,112.58000183105469,112.94000244140625,112.27999877929688,112.27999877929688,1109165,0.0025792775626686916,0.6297035233924733
2025-09-03 15:30:00,112.72000122070312,112.78500366210938,112.37999725341797,112.58000183105469,540932,0.0012427821195852358,0.22080368481607462
2025-09-03 16:30:00,112.83000183105469,113.00460052490234,112.61000061035156,112.7249984741211,606916,0.0009753989588513911,0.11919323541810281
2025-09-03 17:30:00,112.7249984741211,112.83999633789062,112.48999786376953,112.82499694824219,721806,-0.0009310666079405059,-0.426948423427945
2025-09-03 18:30:00,112.76499938964844,112.80500030517578,112.55999755859375,112.7249984741211,783297,0.00035479104462192445,-0.04738491740621134
2025-09-03 19:30:00,113.06999969482422,113.11000061035156,112.69000244140625,112.7699966430664,2027884,0.002701091432680768,0.5722323039725999
2025-09-04 13:30:00,113.31500244140625,113.76000213623047,113.1449966430664,113.45999908447266,1086600,0.002164479448043563,0.3688415318898041
2025-09-04 14:30:00,113.61000061035156,113.68000030517578,113.27999877929688,113.30999755859375,921425,0.0025999632579545066,0.47393180499708093
2025-09-04 15:30:00,113.46499633789062,113.6500015258789,113.40499877929688,113.62000274658203,631545,-0.0012771489078016599,-0.7149652988633957
2025-09-04 16:30:00,113.56999969482422,113.57499694824219,113.29499816894531,113.45999908447266,880142,0.0009249971700872532,-0.012252689501488584
2025-09-04 17:30:00,113.77999877929688,113.78500366210938,113.54000091552734,113.56999969482422,379068,0.0018473643774360154,0.22318810170438047
2025-09-04 18:30:00,113.8949966430664,113.94000244140625,113.73500061035156,113.77279663085938,452911,0.0010101932654985085,-0.032026524853828536
2025-09-04 19:30:00,114.06999969482422,114.0999984741211,113.83999633789062,113.88999938964844,1028475,0.001535350505095378,0.04350748180559748
2025-09-05 13:30:00,114.3499984741211,115.08499908447266,114.23999786376953,114.26000213623047,1570930,0.0024516147603868064,0.2672922816873148
2025-09-05 14:30:00,114.3499984741211,114.37999725341797,113.83000183105469,114.36000061035156,947564,0.0,-0.8113978285193774
2025-09-05 15:30:00,114.3499984741211,114.48989868164062,114.2051010131836,114.3499984741211,432755,0.0,-0.7343638874140601
2025-09-05 16:30:00,114.19999694824219,114.37000274658203,114.12000274658203,114.3550033569336,338272,-0.0013126366258691274,-1.1882428790021329
2025-09-05 17:30:00,114.30500030517578,114.33999633789062,114.16000366210938,114.19999694824219,382371,0.0009190465467853687,-0.244500671298497
2025-09-05 18:30:00,114.73999786376953,114.73999786376953,114.30999755859375,114.30999755859375,481525,0.0037983635099428184,0.8987905437584208
2025-09-05 19:30:00,114.72000122070312,114.74500274658203,114.56999969482422,114.73999786376953,1089901,-0.00017429306368698375,-0.87699765542476
2025-09-08 13:30:00,114.78500366210938,114.93000030517578,114.19999694824219,114.22000122070312,1491060,0.0005664577395823203,-0.29283786079983537
2025-09-08 14:30:00,114.95999908447266,114.97000122070312,114.71499633789062,114.78500366210938,550289,0.0015233885752818064,0.3904383902861591
2025-09-08 15:30:00,115.07499694824219,115.20999908447266,114.81500244140625,114.94999694824219,749697,0.0009998293766836387,0.010667027867893723
2025-09-08 16:30:00,115.02999877929688,115.11000061035156,114.94499969482422,115.08000183105469,675151,-0.0003911098876983952,-1.0415104459120033
2025-09-08 17:30:00,115.08000183105469,115.08499908447266,114.87999725341797,115.02999877929688,488234,0.00043460129861573555,-0.4322155850946038
2025-09-08 18:30:00,114.83999633789062,115.08999633789062,114.7249984741211,115.08999633789062,999611,-0.002087731230426785,-1.9732290596704443
2025-09-08 19:30:00,114.86000061035156,114.93000030517578,114.82499694824219,114.8499984741211,1658861,0.00017417738595808997,-0.3543538997455171
2025-09-09 13:30:00,115.11000061035156,115.12999725341797,114.5199966430664,114.7699966430664,1275142,0.0021741974792793915,1.0908601368799606
2025-09-09 14:30:00,115.09500122070312,115.30000305175781,114.93000030517578,115.11689758300781,1129649,-0.00013031332551727265,-0.6340424221264216
2025-09-09 15:30:00,115.05999755859375,115.12000274658203,114.81999969482422,115.08999633789062,373178,-0.000304174687188365,-0.7089578224241515
2025-09-09 16:30:00,115.30000305175781,115.30999755859375,114.91999816894531,115.05999755859375,510135,0.0020837435263924907,1.0440256187341226
2025-09-09 17:30:00,115.49430084228516,115.53500366210938,115.22000122070312,115.30500030517578,441810,0.0016837316445956598,0.7161245309175209
2025-09-09 18:30:00,115.59510040283203,115.61499786376953,115.44999694824219,115.48999786376953,652384,0.0008723858939146921,0.15269919391395465
2025-09-09 19:30:00,115.47000122070312,115.59500122070312,115.44000244140625,115.59500122070312,990445,-0.0010828047461325292,-1.1636237346587377
2025-09-10 13:30:00,114.69000244140625,115.30999755859375,114.44499969482422,115.27999877929688,1583151,-0.006777908871935621,-3.277712697099608
2025-09-10 14:30:00,114.43000030517578,114.73500061035156,114.24500274658203,114.69000244140625,1042211,-0.0022695726668883016,-1.056452479922387
2025-09-10 15:30:00,114.5,114.63999938964844,114.41000366210938,114.44999694824219,490911,0.0006115379977497817,0.22226851807868359
2025-09-10 16:30:00,114.50589752197266,114.83999633789062,114.4800033569336,114.50499725341797,438212,5.1505415692482934e-05,-0.016856241669117974
2025-09-10 17:30:00,114.77999877929688,114.79000091552734,114.47000122070312,114.5,388074,0.0023909136350742954,1.160124387687344
2025-09-10 18:30:00,114.4800033569336,114.8499984741211,114.41999816894531,114.7699966430664,571131,-0.0026170774735467723,-1.1799804479563694
2025-09-10 19:30:00,114.62999725341797,114.75499725341797,114.48999786376953,114.48999786376953,773948,0.0013093615949915213,0.641062719536672
2025-09-11 13:30:00,114.70999908447266,114.95999908447266,114.3499984741211,114.83999633789062,1679087,0.0006976701454363034,0.3798097104831214
2025-09-11 14:30:00,114.79499816894531,114.90499877929688,114.41999816894531,114.71499633789062,1514207,0.0007407166674031281,0.40739861023924956
2025-09-11 15:30:00,115.05000305175781,115.12000274658203,114.63999938964844,114.79499816894531,555597,0.0022189300275206555,1.0142373708694779
2025-09-11 16:30:00,115.05999755859375,115.125,114.95999908447266,115.05000305175781,560490,8.686720973193473e-05,0.04389463329614745
2025-09-11 17:30:00,116.0999984741211,116.52999877929688,115.05999755859375,115.05999755859375,6136085,0.00899816534444906,2.9063673130100836
2025-09-11 18:30:00,116.46499633789062,116.47000122070312,116.01499938964844,116.0999984741211,1815974,0.003138891678408141,0.8250846246047995
2025-09-11 19:30:00,116.37999725341797,116.65499877929688,116.36499786376953,116.46499633789062,2166700,-0.00073009161105228,-0.43226251535492505
2025-09-12 13:30:00,116.5250015258789,116.97000122070312,116.41000366210938,116.58999633789062,1306476,0.0012451797252645256,0.21226279462695694
2025-09-12 14:30:00,117.02999877929688,117.1449966430664,116.50499725341797,116.5199966430664,1020135,0.004324446402321676,1.1354714381784319
2025-09-12 15:30:00,117.125,117.16999816894531,116.83499908447266,117.02999877929688,497546,0.0008114388025969689,0.008606310647552767
2025-09-12 16:30:00,117.36000061035156,117.38999938964844,117.11000061035156,117.12000274658203,456660,0.0020043984768180383,0.39409645813777033
2025-09-12 17:30:00,117.47000122070312,117.5,117.0999984741211,117.37000274658203,1082628,0.0009368531920062636,0.04336065106494694
2025-09-12 18:30:00,117.2699966430664,117.58999633789062,117.26499938964844,117.4800033569336,710053,-0.0017040523801186524,-0.8053296383201647
2025-09-12 19:30:00,117.375,117.48500061035156,117.05999755859375,117.27999877929688,929214,0.0008949976811351125,-0.1043354930440156
