Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2025-07-17 13:30:00+00:00,222.6204071044922,224.24850463867188,222.50999450683594,223.32000732421875,6280902
2025-07-17 14:30:00+00:00,223.75999450683594,224.0050048828125,222.5800018310547,222.60000610351562,4355577
2025-07-17 15:30:00+00:00,223.67999267578125,223.89999389648438,223.32760620117188,223.75999450683594,2972555
2025-07-17 16:30:00+00:00,223.72000122070312,224.10000610351562,223.50999450683594,223.69000244140625,2769306
2025-07-17 17:30:00+00:00,223.94000244140625,223.99000549316406,223.6300048828125,223.7100067138672,2046054
2025-07-17 18:30:00+00:00,223.98500061035156,224.04519653320312,223.4199981689453,223.9499969482422,3056550
2025-07-17 19:30:00+00:00,223.99000549316406,224.5,223.72999572753906,223.97999572753906,4880813
2025-07-18 13:30:00+00:00,223.3699951171875,225.49000549316406,223.17999267578125,225.19500732421875,9507393
2025-07-18 14:30:00+00:00,224.52000427246094,224.59829711914062,222.97999572753906,223.36000061035156,4857976
2025-07-18 15:30:00+00:00,224.8699951171875,225.25,224.52000427246094,224.52499389648438,2995624
2025-07-18 16:30:00+00:00,225.9250030517578,226.00999450683594,224.85000610351562,224.86000061035156,3472092
2025-07-18 17:30:00+00:00,225.96499633789062,226.00999450683594,225.3000030517578,225.92010498046875,3042408
2025-07-18 18:30:00+00:00,225.9149932861328,226.02000427246094,225.69500732421875,225.97000122070312,3401435
2025-07-18 19:30:00+00:00,226.1199951171875,226.35000610351562,225.72349548339844,225.9149932861328,3877298
2025-07-21 13:30:00+00:00,227.94000244140625,227.99000549316406,225.64999389648438,225.8350067138672,10871622
2025-07-21 14:30:00+00:00,227.75,228.22999572753906,227.53500366210938,227.94869995117188,7278710
2025-07-21 15:30:00+00:00,228.4600067138672,228.49000549316406,227.6907958984375,227.75,4042733
2025-07-21 16:30:00+00:00,228.93089294433594,229.0800018310547,228.36000061035156,228.4499969482422,3735580
2025-07-21 17:30:00+00:00,229.35000610351562,229.59500122070312,228.66000366210938,228.93499755859375,2624274
2025-07-21 18:30:00+00:00,229.25990295410156,229.39999389648438,228.77999877929688,229.34500122070312,2785159
2025-07-21 19:30:00+00:00,229.30999755859375,229.69000244140625,229.10000610351562,229.24740600585938,4332419
2025-07-22 13:30:00+00:00,227.25,230.0,226.57000732421875,229.63999938964844,13089930
2025-07-22 14:30:00+00:00,226.9600067138672,227.9949951171875,226.77000427246094,227.25,3274311
2025-07-22 15:30:00+00:00,226.44540405273438,227.2100067138672,226.35000610351562,226.97999572753906,3125442
2025-07-22 16:30:00+00:00,227.50999450683594,227.75999450683594,226.3800048828125,226.4499969482422,2115373
2025-07-22 17:30:00+00:00,227.22000122070312,227.60000610351562,226.77000427246094,227.49000549316406,1943769
2025-07-22 18:30:00+00:00,227.82000732421875,227.97999572753906,227.1999969482422,227.22000122070312,3066997
2025-07-22 19:30:00+00:00,227.52000427246094,228.0,227.4199981689453,227.80999755859375,3757278
2025-07-23 13:30:00+00:00,227.96499633789062,228.7899932861328,227.57000732421875,228.4600067138672,6638396
2025-07-23 14:30:00+00:00,227.38999938964844,228.0449981689453,227.08999633789062,227.9600067138672,3014777
2025-07-23 15:30:00+00:00,227.69000244140625,228.38999938964844,227.1522979736328,227.39999389648438,2820053
2025-07-23 16:30:00+00:00,228.2906951904297,228.3699951171875,227.60000610351562,227.67999267578125,2019368
2025-07-23 17:30:00+00:00,228.37899780273438,228.5,228.13079833984375,228.30999755859375,2343951
2025-07-23 18:30:00+00:00,228.10000610351562,228.49000549316406,228.10000610351562,228.3800048828125,1738632
2025-07-23 19:30:00+00:00,228.27000427246094,228.38999938964844,227.85000610351562,228.10980224609375,2543097
2025-07-24 13:30:00+00:00,230.85000610351562,234.07000732421875,228.63999938964844,229.0749969482422,17865931
2025-07-24 14:30:00+00:00,232.03500366210938,232.5330047607422,230.32000732421875,230.85000610351562,5967106
2025-07-24 15:30:00+00:00,232.00999450683594,233.02999877929688,231.75,232.0355987548828,3660684
2025-07-24 16:30:00+00:00,232.0050048828125,232.57000732421875,231.75,232.02000427246094,2380863
2025-07-24 17:30:00+00:00,232.24000549316406,232.28500366210938,231.86000061035156,232.00999450683594,1871542
2025-07-24 18:30:00+00:00,231.97999572753906,232.25,231.6136016845703,232.23500061035156,2104384
2025-07-24 19:30:00+00:00,232.24899291992188,232.64500427246094,231.8800048828125,231.97000122070312,3733424
2025-07-25 13:30:00+00:00,231.42140197753906,232.2899932861328,231.3000030517578,232.22000122070312,6522349
2025-07-25 14:30:00+00:00,232.125,232.16990661621094,231.1800994873047,231.44000244140625,3514576
2025-07-25 15:30:00+00:00,232.25,232.42999267578125,231.8800048828125,232.12249755859375,3036322
2025-07-25 16:30:00+00:00,231.7550048828125,232.47999572753906,231.66000366210938,232.25,2330821
2025-07-25 17:30:00+00:00,231.7899932861328,231.9250030517578,231.44000244140625,231.7550048828125,3082586
2025-07-25 18:30:00+00:00,231.74249267578125,231.97000122070312,231.6699981689453,231.7949981689453,1867919
2025-07-25 19:30:00+00:00,231.4499969482422,232.08999633789062,231.3300018310547,231.75,4227575
