datetime,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
2024-07-01 01:00:00,1594.949951171875,1596.9200439453125,1587.0799560546875,1590.260009765625,0,,
2024-07-01 05:00:00,1598.199951171875,1598.280029296875,1594.3399658203125,1594.949951171875,0,0.0020356082374127565,
2024-07-02 01:00:00,1599.469970703125,1602.52001953125,1595.68994140625,1598.5799560546875,0,0.0007943406474453168,
2024-07-02 05:00:00,1597.9599609375,1601.030029296875,1596.489990234375,1599.469970703125,0,-0.0009445147572681595,
2024-07-03 01:00:00,1607.0999755859375,1607.68994140625,1599.5999755859375,1599.5999755859375,0,0.005703506085056785,
2024-07-03 05:00:00,1615.3199462890625,1615.3199462890625,1606.56005859375,1607.0999755859375,0,0.005101748829396524,
2024-07-04 01:00:00,1617.7099609375,1619.75,1614.7099609375,1616.1500244140625,0,0.0014784985925851387,
2024-07-04 05:00:00,1616.75,1618.8399658203125,1615.219970703125,1617.7099609375,0,-0.0005935834589263873,
2024-07-05 01:00:00,1614.4100341796875,1616.1700439453125,1613.3699951171875,1615.4200439453125,0,-0.0014483753231800897,
2024-07-05 05:00:00,1611.02001953125,1614.699951171875,1608.4300537109375,1614.4100341796875,0,-0.0021020551307923104,
2024-07-09 01:00:00,1616.510009765625,1618.02001953125,1613.6099853515625,1616.699951171875,0,0.003401979519565137,
2024-07-09 05:00:00,1614.4200439453125,1617.6099853515625,1613.1500244140625,1616.510009765625,0,-0.0012937241457231976,
2024-07-10 01:00:00,1617.050048828125,1619.3499755859375,1613.7099609375,1613.7099609375,0,0.0016277455077732368,
2024-07-10 05:00:00,1618.3800048828125,1620.8299560546875,1616.6500244140625,1617.050048828125,0,0.0008221201556002607,
2024-07-11 01:00:00,1624.6300048828125,1628.31005859375,1621.0999755859375,1621.1600341796875,0,0.003854448625863495,
2024-07-11 05:00:00,1623.1199951171875,1626.489990234375,1620.02001953125,1624.6300048828125,0,-0.0009298806093024711,
2024-07-12 01:00:00,1618.72998046875,1622.969970703125,1617.1700439453125,1622.72998046875,0,-0.0027083408331259255,
2024-07-12 05:00:00,1619.06005859375,1619.8299560546875,1616.31005859375,1618.72998046875,0,0.00020389100106017714,
2024-07-15 01:00:00,1626.0999755859375,1627.219970703125,1619.18994140625,1619.9100341796875,0,0.00433872472336121,
2024-07-15 05:00:00,1629.8199462890625,1632.56005859375,1625.97998046875,1626.0999755859375,0,0.0022850514822382755,
2024-07-16 01:00:00,1625.9200439453125,1633.93994140625,1625.81005859375,1631.72998046875,0,-0.0023957098667057486,-1.3128915633501173
2024-07-16 05:00:00,1625.9599609375,1627.6500244140625,1624.5999755859375,1625.9200439453125,0,2.455010155950347e-05,-0.3277391128548303
2024-07-17 01:00:00,1636.6199951171875,1637.8699951171875,1629.8900146484375,1629.97998046875,0,0.006534749957290321,1.890214568973668
2024-07-17 05:00:00,1633.5400390625,1636.6600341796875,1631.3199462890625,1636.6199951171875,0,-0.0018836735408628677,-1.0315441543715502
2024-07-18 01:00:00,1631.9300537109375,1633.8800048828125,1628.1600341796875,1633.699951171875,0,-0.0009860665915012532,-0.6456528297717135
2024-07-18 05:00:00,1633.81005859375,1633.81005859375,1629.0400390625,1631.9300537109375,0,0.0011513500926837855,0.23112858572257486
2024-07-19 01:00:00,1637.0799560546875,1637.93994140625,1632.800048828125,1634.06005859375,0,0.0019993937647543735,0.55465400259964
2024-07-19 05:00:00,1636.550048828125,1638.1300048828125,1633.8399658203125,1637.0799560546875,0,-0.00032374289727325485,-0.36913235530467364
2024-07-22 01:00:00,1619.31005859375,1637.1199951171875,1616.739990234375,1637.1199951171875,0,-0.010590228567299282,-3.0336289665455625
2024-07-22 05:00:00,1622.0699462890625,1622.800048828125,1618.77001953125,1619.31005859375,0,0.0017029094756585287,0.38717295932312135
2024-07-23 01:00:00,1630.530029296875,1630.8299560546875,1625.22998046875,1625.22998046875,0,0.0052020550634959495,1.3179226724218343
2024-07-23 05:00:00,1629.6800537109375,1632.5,1628.8599853515625,1630.530029296875,0,-0.0005214238245721988,-0.2751806847375575
2024-07-24 01:00:00,1622.6800537109375,1630.780029296875,1619.739990234375,1630.780029296875,0,-0.00430457303470766,-1.1957153517239834
2024-07-24 05:00:00,1621.1400146484375,1624.0799560546875,1620.719970703125,1622.6800537109375,0,-0.0009495219498941513,-0.27591501491511483
2024-07-25 01:00:00,1616.699951171875,1618.0,1610.5799560546875,1617.0799560546875,0,-0.0027426100774462954,-0.6768024794049383
2024-07-25 05:00:00,1615.1800537109375,1616.699951171875,1611.800048828125,1616.699951171875,0,-0.000940565596922567,-0.18840175445369156
2024-07-26 01:00:00,1613.2900390625,1614.5400390625,1610.6800537109375,1613.989990234375,0,-0.0011708424176405587,-0.27445962437996657
2024-07-26 05:00:00,1612.8800048828125,1616.72998046875,1612.8800048828125,1613.2900390625,0,-0.0002541925418127487,-0.017245113796877678
2024-07-29 01:00:00,1624.760009765625,1625.550048828125,1616.47998046875,1617.1600341796875,0,0.007338714710222483,1.8919474750719965
2024-07-29 05:00:00,1624.56005859375,1625.3299560546875,1621.6199951171875,1624.760009765625,0,-0.0001230726231462862,0.009982244316936789
2024-07-30 01:00:00,1623.0999755859375,1629.31005859375,1622.449951171875,1624.780029296875,0,-0.0008991600665203244,-0.2120549675169392
2024-07-30 05:00:00,1611.93994140625,1623.8399658203125,1611.93994140625,1623.0999755859375,0,-0.006899499689044617,-1.5687347106344098
2024-07-31 01:00:00,1618.68994140625,1619.56005859375,1611.5999755859375,1613.3299560546875,0,0.004178757745226507,1.1997098379977993
2024-07-31 05:00:00,1625.5699462890625,1627.8499755859375,1618.4200439453125,1618.68994140625,0,0.004241346522586587,1.1024224502433346
2024-08-01 01:00:00,1623.8900146484375,1626.199951171875,1621.43994140625,1626.1600341796875,0,-0.0010339759901574791,-0.19339298727991636
2024-08-01 05:00:00,1624.25,1625.969970703125,1621.8299560546875,1623.8900146484375,0,0.0002216563026303996,0.1269282803630279
2024-08-02 01:00:00,1612.1300048828125,1619.31005859375,1609.6500244140625,1619.31005859375,0,-0.007489881755626911,-1.5552788736601517
2024-08-02 05:00:00,1611.050048828125,1613.4300537109375,1607.75,1612.1300048828125,0,-0.000670118378188449,0.026636536588664536
2024-08-05 01:00:00,1566.6700439453125,1593.3599853515625,1564.0,1593.3599853515625,0,-0.027933794889334274,-3.6583096925012746
2024-08-05 05:00:00,1536.47998046875,1566.6700439453125,1532.969970703125,1566.6700439453125,0,-0.019458302559513283,-2.0533487942352804
2024-08-06 01:00:00,1567.9100341796875,1568.699951171875,1529.0899658203125,1542.1400146484375,0,0.020249470925387213,2.3359503113437823
2024-08-06 05:00:00,1574.3900146484375,1574.3900146484375,1565.8699951171875,1567.9100341796875,0,0.004124360852635,0.6093837857863225
2024-08-07 01:00:00,1593.7099609375,1596.5400390625,1563.8199462890625,1576.1199951171875,0,0.01219670208614028,1.3013282019933714
2024-08-07 05:00:00,1591.8699951171875,1595.739990234375,1590.9599609375,1593.7099609375,0,-0.0011551843308326294,-0.024260220495971808
2024-08-08 01:00:00,1592.030029296875,1592.8900146484375,1579.8499755859375,1585.9599609375,0,0.00010052713878891647,0.08643954061217565
2024-08-08 05:00:00,1590.3800048828125,1593.239990234375,1588.3900146484375,1592.030029296875,0,-0.0010369654093574055,-0.02617802856166811
2024-08-09 01:00:00,1599.3399658203125,1603.800048828125,1596.969970703125,1601.1600341796875,0,0.0056180383144841676,0.5958288206269448
2024-08-09 05:00:00,1596.050048828125,1599.3399658203125,1591.9300537109375,1599.3399658203125,0,-0.002059165322284551,-0.1509916248114946
2024-08-12 01:00:00,1603.8699951171875,1609.4000244140625,1598.530029296875,1598.530029296875,0,0.004887598283064202,0.5491426708085708
2024-08-12 05:00:00,1606.6600341796875,1606.8299560546875,1602.5799560546875,1603.8699951171875,0,0.0017380555480836339,0.2271058683520959
2024-08-13 01:00:00,1606.7099609375,1608.1700439453125,1598.300048828125,1603.9000244140625,0,3.1074390992935675e-05,0.05335866173684725
2024-08-13 05:00:00,1609.52001953125,1609.52001953125,1605.02001953125,1606.7099609375,0,0.0017474243607301647,0.1824501483068414
2024-08-14 01:00:00,1607.2099609375,1612.5799560546875,1606.489990234375,1611.7900390625,0,-0.0014362778379865436,-0.10866869000474724
2024-08-14 05:00:00,1612.3499755859375,1613.030029296875,1607.2099609375,1607.2099609375,0,0.0031929947674464204,0.3630531539203467
2024-08-15 01:00:00,1609.93994140625,1614.68994140625,1605.800048828125,1614.68994140625,0,-0.0014958521369317901,-0.10728915003827512
2024-08-15 05:00:00,1612.93994140625,1614.06005859375,1609.760009765625,1609.93994140625,0,0.001861689529585501,0.22257690381360043
2024-08-16 01:00:00,1617.81005859375,1624.7099609375,1617.3599853515625,1622.199951171875,0,0.003014854678541465,0.2892943593579733
2024-08-16 05:00:00,1623.9000244140625,1623.9000244140625,1617.81005859375,1617.81005859375,0,0.0037572594887922985,0.34135135400674704
2024-08-19 01:00:00,1641.72998046875,1643.6500244140625,1624.719970703125,1625.1400146484375,0,0.010919873472138018,1.1414451031938027
2024-08-19 05:00:00,1648.699951171875,1653.0999755859375,1641.72998046875,1641.72998046875,0,0.004236516973600284,0.1295269155663107
2024-08-20 01:00:00,1645.719970703125,1660.1800537109375,1637.8599853515625,1649.56005859375,0,-0.0018091083420913665,-1.0677756143614927
2024-08-20 05:00:00,1642.77001953125,1647.0699462890625,1639.4000244140625,1645.719970703125,0,-0.0017941073087743744,-0.9682360627139407
2024-08-21 01:00:00,1639.550048828125,1646.3800048828125,1635.6400146484375,1641.719970703125,0,-0.0019620095962605464,-1.000845684171687
2024-08-21 05:00:00,1635.3199462890625,1640.56005859375,1633.6600341796875,1639.550048828125,0,-0.0025833727127769894,-1.1395326555582412
2024-08-22 01:00:00,1637.31005859375,1641.1199951171875,1635.1400146484375,1641.1199951171875,0,0.0012162160384948002,-0.05413221564293059
2024-08-22 05:00:00,1641.6600341796875,1642.1400146484375,1636.68994140625,1637.31005859375,0,0.002653258806740006,0.3139193868803934
