Price,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
Ticker,40.43999862670898,EWU,EWU,EWU,EWU,,
Datetime,40.43999862670898,EWU,EWU,EWU,EWU,0.0,
2025-07-25 13:51:00+00:00,40.435001373291016,40.435001373291016,40.42499923706055,40.42499923706055,624,0.0006185051963245035,2.2839120910654938
2025-07-25 13:52:00+00:00,40.435001373291016,40.435001373291016,40.42499923706055,40.42499923706055,2002,0.0,-0.12386020407746512
2025-07-25 13:53:00+00:00,40.45000076293945,40.45000076293945,40.439998626708984,40.439998626708984,8462,0.0003708818550838134,1.25806695897072
2025-07-25 13:54:00+00:00,40.43000030517578,40.439998626708984,40.43000030517578,40.439998626708984,3930,-0.0004945711648669355,-1.8223917391235305
2025-07-25 13:55:00+00:00,40.42499923706055,40.42499923706055,40.41999816894531,40.41999816894531,1528,-0.00012370461072108376,-0.4959163881248249
2025-07-25 13:56:00+00:00,40.435001373291016,40.435001373291016,40.41999816894531,40.41999816894531,1798,0.0002473939205041032,0.7271912778020448
2025-07-25 13:57:00+00:00,40.43000030517578,40.43000030517578,40.42499923706055,40.43000030517578,8698,-0.0001236893097831574,-0.5108489126954188
2025-07-25 13:58:00+00:00,40.43999862670898,40.44499969482422,40.42499923706055,40.42499923706055,2643,0.00024726899261032323,0.713198586547192
2025-07-25 13:59:00+00:00,40.45000076293945,40.45000076293945,40.43989944458008,40.43989944458008,2769,0.00024730217225670464,0.6634061679200763
2025-07-25 14:00:00+00:00,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,2765,0.0,-0.1262774536945975
2025-07-25 14:01:00+00:00,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,772,0.00024714674583989284,0.6379745451245885
2025-07-25 14:03:00+00:00,40.45500183105469,40.459999084472656,40.45000076293945,40.459999084472656,6761,-0.00012351859031775166,-0.6725411473217469
2025-07-25 14:04:00+00:00,40.43999862670898,40.45000076293945,40.439998626708984,40.45000076293945,1916,-0.00037093032777883267,-1.4286990416113068
2025-07-25 14:05:00+00:00,40.43999862670898,40.439998626708984,40.43000030517578,40.43000030517578,1893,0.0,-0.26289708714839766
2025-07-25 14:07:00+00:00,40.45500183105469,40.45500183105469,40.45000076293945,40.45000076293945,765,0.00037093032777891225,1.0521134775001082
2025-07-25 14:08:00+00:00,40.43999862670898,40.439998626708984,40.439998626708984,40.439998626708984,176,-0.00037093032777883267,-1.4274529173505637
2025-07-25 14:10:00+00:00,40.43999862670898,40.439998626708984,40.439998626708984,40.439998626708984,356,0.0,-0.2088298128514807
2025-07-25 14:11:00+00:00,40.459999084472656,40.459999084472656,40.45000076293945,40.45000076293945,1656,0.000494448918096662,1.329290881418068
2025-07-25 14:12:00+00:00,40.45000076293945,40.459999084472656,40.45000076293945,40.459999084472656,2702,-0.000247146745839892,-0.956605537101481
2025-07-25 14:13:00+00:00,40.43000030517578,40.44499969482422,40.43000030517578,40.44499969482422,898,-0.0004945711648669355,-1.5982972827441453
2025-07-25 14:14:00+00:00,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,1122,0.0,0.021083929317232308
2025-07-25 14:15:00+00:00,40.435001373291016,40.435001373291016,40.43000030517578,40.43000030517578,1817,0.00012368930978314717,0.4196219193697135
2025-07-25 14:16:00+00:00,40.44499969482422,40.44499969482422,40.44499969482422,40.44499969482422,701,0.00024723841375104264,0.8805753345598217
2025-07-25 14:17:00+00:00,40.43999862670898,40.439998626708984,40.439998626708984,40.439998626708984,916,-0.00012365873092399994,-0.5118052227427345
2025-07-25 14:18:00+00:00,40.459999084472656,40.459999084472656,40.439998626708984,40.439998626708984,6263,0.000494448918096662,1.5864008472678208
2025-07-25 14:19:00+00:00,40.470001220703125,40.470001220703125,40.470001220703125,40.470001220703125,143,0.00024717993929764735,0.7170283707094789
2025-07-25 14:20:00+00:00,40.459999084472656,40.47999954223633,40.459999084472656,40.47999954223633,1923,-0.0002471799392976285,-0.9819016693695483
2025-07-25 14:21:00+00:00,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,152,0.0,-0.08665225468986472
2025-07-25 14:22:00+00:00,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,514,-0.000247146745839892,-0.8628682567758811
2025-07-25 14:24:00+00:00,40.45500183105469,40.45500183105469,40.45000076293945,40.45000076293945,1609,0.0001236281555220454,0.4081475764880292
2025-07-25 14:25:00+00:00,40.470001220703125,40.470001220703125,40.459999084472656,40.459999084472656,1088,0.00037069852961528195,1.2169820765656112
2025-07-25 14:26:00+00:00,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,125,0.00024702461988421117,0.7275052924287446
2025-07-25 14:27:00+00:00,40.4900016784668,40.4900016784668,40.489898681640625,40.489898681640625,245,0.00024705782711005017,0.6500884568642662
2025-07-25 14:29:00+00:00,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,828,-0.0002470578271100766,-1.011723876369153
2025-07-25 14:30:00+00:00,40.4651985168457,40.474998474121094,40.46500015258789,40.474998474121094,1849,-0.00036570484501816206,-1.2746634260725833
2025-07-25 14:31:00+00:00,40.46419906616211,40.46419906616211,40.46419906616211,40.46419906616211,250,-2.4699323447170498e-05,-0.19296196947234298
2025-07-25 14:32:00+00:00,40.45500183105469,40.459999084472656,40.45000076293945,40.459999084472656,2066,-0.0002273189810341403,-0.851368364771907
2025-07-25 14:33:00+00:00,40.45000076293945,40.45000076293945,40.44990158081055,40.45000076293945,2603,-0.00012362815552210702,-0.4160208607358252
2025-07-25 14:34:00+00:00,40.470001220703125,40.494998931884766,40.45000076293945,40.45000076293945,55551,0.0004943266851375723,1.6530951002453518
2025-07-25 14:35:00+00:00,40.470001220703125,40.470001220703125,40.459999084472656,40.459999084472656,332,0.0,-0.19261434472149067
2025-07-25 14:38:00+00:00,40.48419952392578,40.48419952392578,40.47999954223633,40.47999954223633,1696,0.00035077372730846294,1.0709182246301014
2025-07-25 14:39:00+00:00,40.48500061035156,40.48500061035156,40.48500061035156,40.48500061035156,707,1.9787435826888686e-05,-0.15858712748849463
2025-07-25 14:40:00+00:00,40.48500061035156,40.48500061035156,40.48500061035156,40.48500061035156,126,0.0,-0.18902450072129434
2025-07-25 14:42:00+00:00,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,143,0.00012352128385876532,0.23864055793582348
2025-07-25 14:43:00+00:00,40.49480056762695,40.49480056762695,40.4900016784668,40.4900016784668,518,0.00011851332676449618,0.3167006432931409
2025-07-25 14:44:00+00:00,40.50650024414063,40.506500244140625,40.49420166015625,40.5,687,0.00028887626440053936,1.013625183200489
2025-07-25 14:45:00+00:00,40.51499938964844,40.51499938964844,40.505001068115234,40.5099983215332,3707,0.00020979975876521826,0.6092139778123178
2025-07-25 14:46:00+00:00,40.52999877929688,40.529998779296875,40.529998779296875,40.529998779296875,105,0.00037014967384994786,1.17364049319856
2025-07-25 14:47:00+00:00,40.53499984741211,40.53499984741211,40.53499984741211,40.53499984741211,267,0.00012338415361240772,0.08058273690248012
2025-07-25 14:49:00+00:00,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,101,-0.0003701039976109919,-1.7870854858258838
2025-07-25 14:50:00+00:00,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,161,0.0,-0.2540514323868219
2025-07-25 14:52:00+00:00,40.52999877929688,40.529998779296875,40.529998779296875,40.529998779296875,967,0.000246719843998534,0.7613479778742165
2025-07-25 14:53:00+00:00,40.53499984741211,40.53499984741211,40.53499984741211,40.53499984741211,155,0.00012338415361240772,0.28320154916963697
2025-07-25 14:54:00+00:00,40.524200439453125,40.524200439453125,40.524200439453125,40.524200439453125,216,-0.0002664573048996502,-1.3325997954640048
2025-07-25 14:56:00+00:00,40.525001525878906,40.529998779296875,40.525001525878906,40.529998779296875,413,1.976790409725996e-05,-0.24575759959595606
2025-07-25 14:57:00+00:00,40.494998931884766,40.5099983215332,40.494998931884766,40.5099983215332,1272,-0.0007406219500381292,-2.728172969262908
2025-07-25 14:58:00+00:00,40.5099983215332,40.5099983215332,40.5,40.5,351,0.0003703324567232752,1.0520286490834967
2025-07-25 14:59:00+00:00,40.5099983215332,40.51539993286133,40.5099983215332,40.51539993286133,790,0.0,-0.2605499637562648
2025-07-25 15:00:00+00:00,40.5099983215332,40.5099983215332,40.505001068115234,40.5098991394043,1971,0.0,-0.18503519034395513
2025-07-25 15:01:00+00:00,40.5099983215332,40.51499938964844,40.5099983215332,40.51499938964844,1672,0.0,-0.18503519034395513
2025-07-25 15:03:00+00:00,40.5099983215332,40.51499938964844,40.5099983215332,40.51499938964844,3346,0.0,-0.12372847428962803
2025-07-25 15:04:00+00:00,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,131,-0.0004937442832752033,-1.7662355360049253
2025-07-25 15:06:00+00:00,40.46500015258789,40.474998474121094,40.46500015258789,40.474998474121094,815,-0.0006176647794028271,-1.8789495873433375
2025-07-25 15:07:00+00:00,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,2521,-0.00012359760688904778,-0.2753197532070259
2025-07-25 15:08:00+00:00,40.470001220703125,40.470001220703125,40.470001220703125,40.470001220703125,200,0.00024717993929764735,0.8710406114342157
2025-07-25 15:09:00+00:00,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,436,0.00024702461988421117,0.882861522099333
2025-07-25 15:10:00+00:00,40.4900016784668,40.4900016784668,40.47999954223633,40.47999954223633,1212,0.00024705782711005017,0.8726631990973992
2025-07-25 15:12:00+00:00,40.5,40.505001068115234,40.494998931884766,40.505001068115234,597,0.0002469026145643987,0.9117186766674129
2025-07-25 15:13:00+00:00,40.49980163574219,40.5,40.49980163574219,40.5,987,-4.897894903584011e-06,0.12461667126950637
2025-07-25 15:15:00+00:00,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,503,0.0004986144601205461,1.549876179054168
2025-07-25 15:16:00+00:00,40.52009963989258,40.52009963989258,40.52009963989258,40.52009963989258,628,2.4477296741930152e-06,0.007228006990557149
2025-07-25 15:17:00+00:00,40.53499984741211,40.53499984741211,40.529998779296875,40.529998779296875,335,0.0003676562679366612,1.1031939744711585
2025-07-25 15:18:00+00:00,40.52999877929688,40.529998779296875,40.529998779296875,40.529998779296875,2300,-0.0001233841536123375,-0.35771908952489834
2025-07-25 15:19:00+00:00,40.52999877929688,40.529998779296875,40.529998779296875,40.529998779296875,101,0.0,-0.02222328619644651
2025-07-25 15:21:00+00:00,40.5099983215332,40.52000045776367,40.5099983215332,40.52000045776367,1932,-0.0004935947405048438,-1.3941958338899214
2025-07-25 15:22:00+00:00,40.505001068115234,40.505001068115234,40.505001068115234,40.505001068115234,379,-0.0001233661287898019,-0.45685440570819785
2025-07-25 15:23:00+00:00,40.5099983215332,40.5099983215332,40.5099983215332,40.5099983215332,1451,0.0001233661287898377,0.4308405268142505
2025-07-25 15:26:00+00:00,40.51499938964844,40.51499938964844,40.51499938964844,40.51499938964844,390,0.00012344506665498055,0.4076705242737457
2025-07-25 15:27:00+00:00,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,60606,0.00012342982985135234,0.38458337040329266
2025-07-25 15:29:00+00:00,40.505001068115234,40.519901275634766,40.505001068115234,40.519901275634766,5739,-0.000370241025296031,-1.2084301862487652
2025-07-25 15:30:00+00:00,40.5,40.5,40.5,40.5,4502,-0.00012347553992087123,-0.3674958603697277
2025-07-25 15:31:00+00:00,40.494998931884766,40.494998931884766,40.494998931884766,40.494998931884766,610,-0.0001234907880125996,-0.4597389266058945
2025-07-25 15:32:00+00:00,40.494998931884766,40.494998931884766,40.494998931884766,40.494998931884766,481,0.0,-0.15378108314180972
2025-07-25 15:33:00+00:00,40.494998931884766,40.494998931884766,40.494998931884766,40.494998931884766,24978,0.0,-0.18151414677959576
2025-07-25 15:34:00+00:00,40.505001068115234,40.5099983215332,40.5,40.5,1606,0.0002469663279334229,0.8554386005256722
2025-07-25 15:35:00+00:00,40.5,40.5,40.5,40.5,1710,-0.00012347553992087123,-0.6281578568504959
2025-07-25 15:36:00+00:00,40.48500061035156,40.496498107910156,40.48500061035156,40.496498107910156,22822,-0.00037042389842326367,-1.4839057417459385
2025-07-25 15:37:00+00:00,40.47999954223633,40.48500061035156,40.47999954223633,40.48500061035156,11763,-0.00012353654325132163,-0.4130979010801925
2025-07-25 15:38:00+00:00,40.47499847412109,40.474998474121094,40.474998474121094,40.474998474121094,226,-0.0001235518064145661,-0.38682611885144425
2025-07-25 15:39:00+00:00,40.47499847412109,40.474998474121094,40.474700927734375,40.474700927734375,717,0.0,0.26997092072685164
2025-07-25 15:40:00+00:00,40.470001220703125,40.474998474121094,40.470001220703125,40.474998474121094,2947,-0.00012347281346968938,-0.2993021843614074
2025-07-25 15:41:00+00:00,40.46500015258789,40.470001220703125,40.46500015258789,40.470001220703125,1504,-0.0001235823324085348,-0.20698650106306105
2025-07-25 15:42:00+00:00,40.45500183105469,40.459999084472656,40.45500183105469,40.459999084472656,14666,-0.00024711619720685693,-0.8443994600846799
2025-07-25 15:43:00+00:00,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,12322,0.0001235185903177012,1.1150861190598826
2025-07-25 15:44:00+00:00,40.45500183105469,40.459999084472656,40.45500183105469,40.459999084472656,6058,-0.00012351859031775166,-0.3419140579336201
2025-07-25 15:45:00+00:00,40.459999084472656,40.459999084472656,40.45500183105469,40.45500183105469,6738,0.0001235185903177012,1.0695129921689708
2025-07-25 15:47:00+00:00,40.46500015258789,40.46500015258789,40.46500015258789,40.46500015258789,264,0.00012359760688899213,1.0698325112985498
2025-07-25 15:48:00+00:00,40.459999084472656,40.46500015258789,40.459999084472656,40.46500015258789,3602,-0.00012359760688904778,-0.3423740940663876
2025-07-25 15:49:00+00:00,40.45500183105469,40.45500183105469,40.45500183105469,40.45500183105469,7436,-0.00012351859031775166,-0.27620049173173006
2025-07-25 15:50:00+00:00,40.44499969482422,40.45000076293945,40.44499969482422,40.45000076293945,8488,-0.0002472715968548279,-1.1802918444831485
2025-07-25 15:55:00+00:00,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,118,0.00012364344133271614,1.2148956603147212
2025-07-25 15:56:00+00:00,40.44499969482422,40.44499969482422,40.44499969482422,40.44499969482422,129,-0.00012364344133277026,-0.4053969842981203
2025-07-25 15:57:00+00:00,40.43999862670898,40.439998626708984,40.439998626708984,40.439998626708984,1267,-0.00012365873092399994,-0.36529419588279355
2025-07-25 15:59:00+00:00,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,2382,-0.0002472689926102868,-1.0657186321025212
2025-07-25 16:00:00+00:00,40.43999862670898,40.439998626708984,40.43000030517578,40.43000030517578,12342,0.00024726899261032323,2.090615476945006
2025-07-25 16:01:00+00:00,40.44499969482422,40.44499969482422,40.439998626708984,40.439998626708984,5704,0.0001236587309238832,1.177435819700518
2025-07-25 16:02:00+00:00,40.44499969482422,40.44499969482422,40.439998626708984,40.44499969482422,15119,0.0,0.3367087501352525
2025-07-25 16:03:00+00:00,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,1471,-0.0003709277235342071,-1.8976101426900134
2025-07-25 16:06:00+00:00,40.435001373291016,40.435001373291016,40.43000030517578,40.43000030517578,41325,0.00012368930978314717,1.0348415272376585
2025-07-25 16:07:00+00:00,40.43000030517578,40.435001373291016,40.42499923706055,40.435001373291016,3415,-0.0001236893097831574,-0.4060126356153458
2025-07-25 16:08:00+00:00,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,846,0.0,0.2955469352486998
2025-07-25 16:09:00+00:00,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,739,0.0,0.25954519315275404
2025-07-25 16:11:00+00:00,40.415000915527344,40.42499923706055,40.415000915527344,40.42499923706055,1826,-0.0003710653619658316,-1.8202401550798573
2025-07-25 16:12:00+00:00,40.45000076293945,40.45000076293945,40.41999816894531,40.41999816894531,3195,0.0008656365268328098,3.266059658641372
2025-07-25 16:13:00+00:00,40.43999862670898,40.45000076293945,40.439998626708984,40.45000076293945,1647,-0.00024730217225671337,-0.838204722561991
2025-07-25 16:14:00+00:00,40.44499969482422,40.44499969482422,40.44499969482422,40.44499969482422,10021,0.0001236587309238832,0.521034369511893
2025-07-25 16:15:00+00:00,40.43999862670898,40.439998626708984,40.439998626708984,40.439998626708984,1279,-0.00012365873092399994,-0.3413482404698237
2025-07-25 16:17:00+00:00,40.43999862670898,40.44499969482422,40.439998626708984,40.439998626708984,6041,0.0,0.0912534802053213
2025-07-25 16:18:00+00:00,40.435001373291016,40.435001373291016,40.435001373291016,40.435001373291016,456,-0.00012357968282707872,-0.36488093244047853
2025-07-25 16:20:00+00:00,40.435001373291016,40.435001373291016,40.435001373291016,40.435001373291016,444,0.0,0.04650389274354615
2025-07-25 16:21:00+00:00,40.435001373291016,40.435001373291016,40.435001373291016,40.435001373291016,1800,0.0,0.07026220487001247
2025-07-25 16:22:00+00:00,40.44499969482422,40.44499969482422,40.439998626708984,40.439998626708984,1803,0.00024723841375104264,0.9186511542621709
2025-07-25 16:23:00+00:00,40.43999862670898,40.439998626708984,40.439998626708984,40.439998626708984,3045,-0.00012365873092399994,-0.459472434620552
2025-07-25 16:24:00+00:00,40.43999862670898,40.439998626708984,40.439998626708984,40.439998626708984,2218,0.0,-0.047048737792620594
2025-07-25 16:25:00+00:00,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,520,0.00024730217225670464,0.8940406575542295
2025-07-25 16:27:00+00:00,40.46500015258789,40.46500015258789,40.46500015258789,40.46500015258789,291,0.00037074435272890105,1.2634947993775147
2025-07-25 16:28:00+00:00,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,1384,-0.00012359760688904778,-0.5152920868571491
2025-07-25 16:31:00+00:00,40.45500183105469,40.45500183105469,40.45500183105469,40.45500183105469,461,-0.00012351859031775166,-0.587881484870603
2025-07-25 16:35:00+00:00,40.44499969482422,40.45000076293945,40.44499969482422,40.45000076293945,985,-0.0002472715968548279,-0.9658417925823497
2025-07-25 16:36:00+00:00,40.45000076293945,40.45000076293945,40.44499969482422,40.45000076293945,2750,0.00012364344133271614,0.3692023410933311
2025-07-25 16:39:00+00:00,40.45500183105469,40.45500183105469,40.45500183105469,40.45500183105469,170,0.0001236281555220454,0.345011454782694
2025-07-25 16:41:00+00:00,40.44499969482422,40.44499969482422,40.44499969482422,40.44499969482422,400,-0.0002472715968548279,-0.9636996258674452
2025-07-25 16:42:00+00:00,40.45500183105469,40.45500183105469,40.44499969482422,40.44499969482422,8339,0.0002472715968548184,0.7484983653975936
2025-07-25 16:43:00+00:00,40.45669937133789,40.45669937133789,40.45669937133789,40.45669937133789,597,4.196031620215342e-05,0.1854123023342823
2025-07-25 16:44:00+00:00,40.45500183105469,40.45500183105469,40.45500183105469,40.45500183105469,526,-4.196031620212264e-05,-0.3517953680846192
2025-07-25 16:48:00+00:00,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,1547,0.0001235185903177012,0.6103793598975956
2025-07-25 16:49:00+00:00,40.46500015258789,40.46500015258789,40.46500015258789,40.46500015258789,144,0.00012359760688899213,0.5449240761291548
2025-07-25 16:53:00+00:00,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,307,-0.00012359760688904778,-0.8548715697028318
2025-07-25 16:54:00+00:00,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,10900,0.0,-0.1816580983591105
2025-07-25 16:57:00+00:00,40.470001220703125,40.470001220703125,40.459999084472656,40.459999084472656,6330,0.00024717993929764735,1.1546985660337261
2025-07-25 16:58:00+00:00,40.46500015258789,40.46500015258789,40.46440124511719,40.46440124511719,573,-0.0001235823324085348,-0.8910114028341388
2025-07-25 16:59:00+00:00,40.470001220703125,40.470001220703125,40.470001220703125,40.470001220703125,654,0.00012358233240848887,0.5303330431426077
2025-07-25 17:00:00+00:00,40.470001220703125,40.474998474121094,40.470001220703125,40.470001220703125,7449,0.0,-0.21664812587779933
2025-07-25 17:01:00+00:00,40.47999954223633,40.47999954223633,40.470001220703125,40.470001220703125,7448,0.00024702461988421117,1.1153865331570882
2025-07-25 17:04:00+00:00,40.494998931884766,40.494998931884766,40.48500061035156,40.48500061035156,2205,0.00037046965366179077,1.6902010688825677
2025-07-25 17:06:00+00:00,40.4900016784668,40.494998931884766,40.4900016784668,40.494998931884766,8521,-0.00012341182655180544,-0.8831614700216847
2025-07-25 17:07:00+00:00,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,186,0.0,-0.21661103852172509
2025-07-25 17:11:00+00:00,40.48500061035156,40.48500061035156,40.48500061035156,40.48500061035156,7620,-0.0001235212838588712,-0.9385151267583862
2025-07-25 17:12:00+00:00,40.48500061035156,40.48500061035156,40.48500061035156,40.48500061035156,3863,0.0,-0.3130199981049236
2025-07-25 17:14:00+00:00,40.494998931884766,40.494998931884766,40.4900016784668,40.4900016784668,403,0.0002469331104106573,1.1719535082860226
2025-07-25 17:17:00+00:00,40.47999954223633,40.4900016784668,40.47999954223633,40.4900016784668,1765,-0.00037046965366193687,-2.13546598904303
2025-07-25 17:18:00+00:00,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,6501,0.00024705782711005017,1.0528332549603365
2025-07-25 17:22:00+00:00,40.505001068115234,40.505001068115234,40.505001068115234,40.505001068115234,172,0.00037037815448532155,1.6196113442474742
2025-07-25 17:25:00+00:00,40.51499938964844,40.51499938964844,40.5099983215332,40.5099983215332,939,0.0002468111954448496,0.896979950399981
2025-07-25 17:26:00+00:00,40.51499938964844,40.51499938964844,40.51499938964844,40.51499938964844,280,0.0,-0.382306586669405
2025-07-25 17:28:00+00:00,40.5099983215332,40.5099983215332,40.5099983215332,40.5099983215332,653,-0.00012344506665494488,-0.9338206089324027
2025-07-25 17:30:00+00:00,40.51499938964844,40.51499938964844,40.51499938964844,40.51499938964844,1195,0.00012344506665498055,0.31112901346447325
2025-07-25 17:32:00+00:00,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,474,0.00012342982985135234,0.25455967874204194
2025-07-25 17:33:00+00:00,40.52999877929688,40.529998779296875,40.529998779296875,40.529998779296875,282,0.000246719843998534,0.8149999675476344
2025-07-25 17:37:00+00:00,40.53499984741211,40.53499984741211,40.53499984741211,40.53499984741211,170,0.00012338415361240772,0.2232337395068647
2025-07-25 17:39:00+00:00,40.53499984741211,40.53499984741211,40.53499984741211,40.53499984741211,837,0.0,-0.4588955615001825
2025-07-25 17:40:00+00:00,40.52999877929688,40.529998779296875,40.529998779296875,40.529998779296875,6952,-0.0001233841536123375,-1.0190012087771714
2025-07-25 17:41:00+00:00,40.53499984741211,40.53499984741211,40.53499984741211,40.53499984741211,253,0.00012338415361240772,0.22324913621202183
2025-07-25 17:43:00+00:00,40.53099822998047,40.53099822998047,40.53099822998047,40.53099822998047,1539,-9.872492857171923e-05,-0.8376485641231403
2025-07-25 17:44:00+00:00,40.540000915527344,40.540000915527344,40.540000915527344,40.540000915527344,335,0.0002220938604130216,0.9093062640781191
2025-07-25 17:45:00+00:00,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,198,0.0002465981394759743,0.9438326848586316
2025-07-25 17:50:00+00:00,40.53499984741211,40.540000915527344,40.53499984741211,40.540000915527344,2755,-0.0003699670713172784,-2.0482745287578528
2025-07-25 17:52:00+00:00,40.540000915527344,40.540000915527344,40.53499984741211,40.53499984741211,1925,0.00012336893184130293,0.2722200366549338
2025-07-25 17:56:00+00:00,40.54499816894531,40.54499816894531,40.54499816894531,40.54499816894531,634,0.00012325962830915535,0.24180140588695398
2025-07-25 17:58:00+00:00,40.55500030517578,40.55500030517578,40.55500030517578,40.55500030517578,623,0.00024666181182158377,0.8482017850650799
2025-07-25 17:59:00+00:00,40.54999923706055,40.55500030517578,40.54999923706055,40.55500030517578,322,-0.00012332330065468425,-1.155938037857594
2025-07-25 18:03:00+00:00,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,1062,0.0,-0.4152509960733787
2025-07-25 18:04:00+00:00,40.55500030517578,40.55500030517578,40.55500030517578,40.55500030517578,399,0.00012332330065464194,0.3742249011850182
2025-07-25 18:07:00+00:00,40.56999969482422,40.56999969482422,40.56999969482422,40.56999969482422,923,0.000369784648859338,1.7351247697828291
2025-07-25 18:08:00+00:00,40.57500076293945,40.57500076293945,40.57500076293945,40.57500076293945,201,0.00012326250769244327,0.2836795232920515
2025-07-25 18:11:00+00:00,40.57730102539063,40.577301025390625,40.577301025390625,40.577301025390625,203,5.669001127772273e-05,-0.1571141767262556
2025-07-25 18:13:00+00:00,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,504,6.65573046415429e-05,-0.08132195944503699
2025-07-25 18:17:00+00:00,40.584999084472656,40.584999084472656,40.584999084472656,40.584999084472656,122,0.00012313813510549159,0.25713369570702127
