datetime,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
2025-06-17 19:30:00,214.80999755859375,215.4600067138672,214.77000427246094,215.08999633789062,2781232,-0.001256155334379402,-0.47916286560067933
2025-06-18 13:30:00,217.75840759277344,217.9499969482422,215.02000427246094,215.08999633789062,7626651,0.013632321085002412,2.480407656515546
2025-06-18 14:30:00,216.6199951171875,217.9600067138672,216.47000122070312,217.77999877929688,3947306,-0.005241582338787784,-1.1452393903877973
2025-06-18 15:30:00,215.39990234375,216.8000030517578,215.26010131835938,216.75,2696373,-0.005648332516126921,-1.1567063599395875
2025-06-18 16:30:00,214.8350067138672,215.8800048828125,214.80999755859375,215.39990234375,2701512,-0.0026259884663386115,-0.6058540633951167
2025-06-18 17:30:00,215.1999969482422,216.16000366210938,214.52000427246094,214.82000732421875,3564402,0.0016974912223858957,0.16364743894738562
2025-06-18 18:30:00,214.54010009765625,215.86000061035156,213.85000610351562,215.1999969482422,4467505,-0.003071146368689956,-0.6984204533259949
2025-06-18 19:30:00,212.55499267578125,215.35000610351562,212.50999450683594,214.52999877929688,7080332,-0.009295923791050426,-1.7869355040749804
2025-06-20 13:30:00,210.69000244140625,214.88999938964844,210.25,214.49000549316406,17750166,-0.008812873520149114,-1.5173239393885471
2025-06-20 14:30:00,210.08999633789062,211.3800048828125,209.58999633789062,210.69000244140625,5072916,-0.0028518775223186597,-0.32826980632387276
2025-06-20 15:30:00,209.91000366210938,210.97999572753906,209.82000732421875,210.0399932861328,3155027,-0.0008571080323824026,0.10930815725871729
2025-06-20 16:30:00,209.30999755859375,210.89999389648438,209.2899932861328,209.9199981689453,5857358,-0.002862489916821906,-0.2749639919322121
2025-06-20 17:30:00,209.98500061035156,210.36000061035156,208.875,209.3000030517578,3038458,0.00321970754635588,0.9539224550999635
2025-06-20 18:30:00,208.66000366210938,210.1999969482422,208.27090454101562,210.0,4653844,-0.00632995191111304,-0.9055784514593038
2025-06-20 19:30:00,209.60459899902344,210.6699981689453,208.56500244140625,208.66000366210938,10526735,0.004516743404974697,1.1499247508002162
2025-06-23 13:30:00,209.85000610351562,210.38999938964844,207.38999938964844,209.88999938964844,7427232,0.0011701248693311188,0.5099574933779651
2025-06-23 14:30:00,208.87210083007812,209.951904296875,208.5,209.86500549316406,4238378,-0.004670911973316629,-0.5416759683187538
2025-06-23 15:30:00,208.63999938964844,209.5800018310547,208.56500244140625,208.79029846191406,3318645,-0.0011118310785112311,0.12081406096093708
2025-06-23 16:30:00,209.5,209.67349243164062,207.3101043701172,208.6699981689453,5570714,0.004113463549285696,1.02514534237375
2025-06-23 17:30:00,209.27499389648438,210.35000610351562,209.1999969482422,209.52999877929688,3395169,-0.001074591981121796,0.055929952157768574
2025-06-23 18:30:00,209.0850067138672,209.64999389648438,208.8699951171875,209.2899932861328,2359712,-0.0009082474204047379,0.08430294719374716
2025-06-23 19:30:00,208.47999572753906,209.11000061035156,208.25999450683594,209.08999633789062,4215593,-0.002897807077516299,-0.18526501448619848
2025-06-24 13:30:00,212.67999267578125,213.97000122070312,211.0449981689453,212.13499450683594,9325465,0.0199455613152466,3.352618649482049
2025-06-24 14:30:00,213.4199981689453,213.6999969482422,212.0500030517578,212.67999267578125,5212904,0.0034733924104392846,0.6354892590654997
2025-06-24 15:30:00,213.40499877929688,213.7949981689453,213.0,213.50990295410156,3014223,-7.02835577196928e-05,0.04271919765853422
2025-06-24 16:30:00,213.74319458007812,214.14999389648438,213.24000549316406,213.3907012939453,2972345,0.0015835060370502593,0.3117088718899057
2025-06-24 17:30:00,213.5699005126953,214.33999633789062,213.5,213.74000549316406,2609385,-0.0008110871343434872,-0.0952266660526537
2025-06-24 18:30:00,213.55999755859375,214.08999633789062,213.35000610351562,213.5749969482422,2737937,-4.636975378240245e-05,-0.04904144620259597
2025-06-24 19:30:00,212.77000427246094,214.0800018310547,212.75999450683594,213.57000732421875,4795621,-0.003706022034228898,-0.7720207053109178
2025-06-25 13:30:00,213.8699951171875,216.02000427246094,213.39999389648438,214.61500549316406,7708002,0.005156540801085331,0.7793682725250582
2025-06-25 14:30:00,213.76980590820312,214.58999633789062,213.38999938964844,213.8699951171875,3277078,-0.000468568222963548,-0.25237877003696846
2025-06-25 15:30:00,212.88499450683594,213.77999877929688,212.72000122070312,213.75999450683594,2367471,-0.004147674743010736,-0.9047252426286979
2025-06-25 16:30:00,212.2100067138672,212.92999267578125,211.9600067138672,212.88999938964844,2800214,-0.003175705940119003,-0.6658599033323096
2025-06-25 17:30:00,211.60000610351562,212.28990173339844,211.1199951171875,212.2050018310547,3238668,-0.002878653232067576,-0.664151077866615
2025-06-25 18:30:00,211.7667999267578,211.99000549316406,211.33030700683594,211.5897979736328,2552712,0.0007879400533812672,0.05172606070298436
2025-06-25 19:30:00,212.05999755859375,212.14999389648438,211.5399932861328,211.75,4141748,0.0013835731027262619,0.16178482041419623
2025-06-26 13:30:00,213.32000732421875,213.75,212.00999450683594,213.1199951171875,6806104,0.0059241780819788625,0.9194693984617618
2025-06-26 14:30:00,216.06500244140625,216.86500549316406,213.25999450683594,213.32000732421875,6937745,0.01278587957355025,1.8777807227939467
2025-06-26 15:30:00,215.8699951171875,216.44000244140625,215.25,216.0500030517578,5287436,-0.0009029476128136771,-0.40835119828444727
2025-06-26 16:30:00,216.1750030517578,216.3000030517578,215.5,215.8699951171875,3232871,0.0014119269360060996,-0.03591687442084491
2025-06-26 17:30:00,217.72999572753906,217.89039611816406,216.1699981689453,216.1750030517578,6123062,0.0071674644779146325,0.865346061285877
2025-06-26 18:30:00,216.95399475097656,218.03500366210938,216.8715057373047,217.74000549316406,7469271,-0.00357041813328523,-0.9312843185644293
2025-06-26 19:30:00,217.1300048828125,217.71009826660156,216.75999450683594,216.9499969482422,6254518,0.0008109496854543412,-0.05316293716938613
2025-06-27 13:30:00,220.00999450683594,221.55999755859375,219.6300048828125,219.9219970703125,14683308,0.013176699903348106,2.330317604137497
2025-06-27 14:30:00,219.63499450683594,220.01499938964844,218.60000610351562,220.00999450683594,6195250,-0.0017059222796289397,-0.6236308979798257
2025-06-27 15:30:00,219.6750030517578,220.0500030517578,219.35000610351562,219.63380432128906,3756135,0.00018214265668813577,-0.23495375744668537
2025-06-27 16:30:00,219.16000366210938,219.92649841308594,219.1300048828125,219.67999267578125,2781381,-0.002347121894088312,-0.7140198984820855
2025-06-27 17:30:00,217.4600067138672,219.4149932861328,217.42999267578125,219.14999389648438,6792100,-0.007787116936331658,-1.5853215614684242
2025-06-27 18:30:00,219.7050018310547,219.80999755859375,216.74000549316406,217.4499969482422,7138048,0.010270789328895625,1.5077251053163891
2025-06-27 19:30:00,223.2100067138672,223.25,219.48500061035156,219.7050018310547,19454305,0.01582731667709174,2.0943346497823603
2025-06-30 13:30:00,221.7899932861328,223.82000732421875,220.74000549316406,223.52000427246094,15434119,-0.006382104483785012,-1.211207001544785
2025-06-30 14:30:00,221.40330505371094,222.4199981689453,220.9600067138672,221.77999877929688,6084967,-0.001745009827515102,-0.5533430627515464
2025-06-30 15:30:00,219.6649932861328,221.39999389648438,219.58900451660156,221.39999389648438,5564889,-0.007882320150242407,-1.3793566770137198
2025-06-30 16:30:00,219.86500549316406,220.00999450683594,219.1199951171875,219.66000366210938,4016659,0.0009101186330527434,-0.14606250073125407
2025-06-30 17:30:00,219.5800018310547,222.06570434570312,219.52999877929688,219.87989807128906,3504925,-0.0012971074756514473,-0.44929487416591357
2025-06-30 18:30:00,219.80999755859375,219.9499969482422,219.19000244140625,219.5749969482422,3894141,0.0010468865876067193,-0.10806020798841928
2025-06-30 19:30:00,219.39999389648438,219.92999267578125,219.2100067138672,219.80999755859375,5537071,-0.0018670057110824244,-0.4745683123890778
2025-07-01 13:30:00,219.5,220.68600463867188,218.66000366210938,219.64999389648438,8205889,0.000455712493219648,-0.052398521377600635
2025-07-01 14:30:00,219.7270050048828,219.95590209960938,217.94000244140625,219.5,5728279,0.0010336569587389903,0.023366750962447596
2025-07-01 15:30:00,219.2100067138672,220.0,218.50999450683594,219.72000122070312,3063027,-0.0023556843751705004,-0.4784270862076158
2025-07-01 16:30:00,220.67739868164062,220.9499969482422,219.01559448242188,219.1999969482422,3734208,0.00667169549643004,0.9439942836327675
2025-07-01 17:30:00,220.8502960205078,221.1199951171875,220.2949981689453,220.6699981689453,3371826,0.0007831778154768009,-0.0170176305332131
2025-07-01 18:30:00,221.6999969482422,221.875,220.47230529785156,220.86000061035156,4099680,0.0038400244463059757,0.4434546032482703
2025-07-01 19:30:00,220.4499969482422,221.72999572753906,220.41000366210938,221.7100067138672,5022078,-0.005654204896371186,-0.994117532116871
2025-07-02 13:30:00,220.3000030517578,220.72999572753906,219.05999755859375,219.7100067138672,7531801,-0.0006806302996023614,-0.14401210061634928
2025-07-02 14:30:00,220.6199951171875,221.26499938964844,219.5399932861328,220.30999755859375,4103414,0.0014514747479720024,0.21387017959688154
2025-07-02 15:30:00,220.9300994873047,221.60000610351562,220.61000061035156,220.6300048828125,3192667,0.0014046171652616207,0.17413449696980005
2025-07-02 16:30:00,220.30499267578125,221.16000366210938,220.25999450683594,220.92999267578125,1949614,-0.0028334429461452223,-0.6349758148979021
2025-07-02 17:30:00,220.2501983642578,220.3699951171875,219.80999755859375,220.2899932861328,2038530,-0.0002487511799674254,-0.0745740115181316
2025-07-02 18:30:00,219.88999938964844,220.6300048828125,219.843505859375,220.25,2598446,-0.0016367469131887964,-0.263361883045137
2025-07-02 19:30:00,219.8800048828125,220.3800048828125,219.5500030517578,219.875,3991588,-4.545333579172141e-05,0.12486534992592367
2025-07-03 13:30:00,221.8300018310547,224.00999450683594,221.36000061035156,221.7050018310547,13539828,0.008829365813283193,2.3563763685622425
2025-07-03 14:30:00,222.7093048095703,222.8300018310547,221.50999450683594,221.85589599609375,4319423,0.003956024190199032,0.9943504244665298
2025-07-03 15:30:00,222.99960327148438,223.5500030517578,222.66000366210938,222.69000244140625,4581764,0.0013026372042400493,0.18085442518701822
2025-07-07 13:30:00,223.89999389648438,224.2899932861328,222.64500427246094,223.0,10335336,0.004029503937804916,0.9165791797472549
2025-07-07 14:30:00,223.8699951171875,224.09249877929688,222.77999877929688,223.90499877929688,3873954,-0.0001339919158398083,-0.3138614194377502
2025-07-07 15:30:00,223.05499267578125,224.26499938964844,222.57000732421875,223.8699951171875,4977492,-0.0036471594432231948,-1.2993389819536727
2025-07-07 16:30:00,222.9499969482422,223.44000244140625,222.4499969482422,223.0196075439453,2971934,-0.0004708276002346673,-0.362052371891957
2025-07-07 17:30:00,222.50999450683594,223.63999938964844,222.4199981689453,222.94000244140625,3129529,-0.001975497656096062,-0.7426054931396828
2025-07-07 18:30:00,223.2100067138672,223.60000610351562,222.38999938964844,222.49000549316406,2791796,0.003141042720315096,0.6434032949667323
2025-07-07 19:30:00,223.47999572753906,223.5500030517578,222.8699951171875,223.22000122070312,2870988,0.0012088430234576818,0.18037513932820207
2025-07-08 13:30:00,221.1300048828125,224.0,220.77000427246094,223.9149932861328,9279008,-0.010571119522588603,-2.6158759732341568
2025-07-08 14:30:00,219.77999877929688,222.14999389648438,218.42999267578125,221.13499450683594,11721069,-0.006123745485918975,-1.3587428601900657
2025-07-08 15:30:00,220.94000244140625,221.07000732421875,219.77999877929688,219.77999877929688,3617450,0.005264142029642969,1.2321280801034176
2025-07-08 16:30:00,220.55999755859375,221.00990295410156,220.1199951171875,220.9499969482422,3318759,-0.001721426847800112,-0.4239950011257322
2025-07-08 17:30:00,220.47000122070312,221.00999450683594,220.1699981689453,220.5500030517578,2927685,-0.0004081189007046304,-0.08934645659076826
2025-07-08 18:30:00,219.69500732421875,220.49000549316406,219.59010314941406,220.47000122070312,3812027,-0.003521382582781518,-0.763925980228505
2025-07-08 19:30:00,219.33999633789062,219.8000030517578,219.14999389648438,219.6999969482422,5069967,-0.0016172335269071525,-0.3317877987743533
2025-07-09 13:30:00,222.88999938964844,224.2899932861328,220.6300048828125,221.07000732421875,11637201,0.016055352843725477,2.7771608174622444
2025-07-09 14:30:00,222.3699951171875,222.88999938964844,221.4199981689453,222.88999938964844,4706154,-0.002335734246461986,-0.5187477240371576
2025-07-09 15:30:00,222.39999389648438,223.10000610351562,222.07009887695312,222.36500549316406,2811634,0.00013489569927543506,-0.07789766462939209
2025-07-09 16:30:00,222.61329650878906,223.02999877929688,222.35009765625,222.4105987548828,1996989,0.0009586348688395121,0.14941012660581912
2025-07-09 17:30:00,222.41000366210938,222.789794921875,220.47000122070312,222.60000610351562,5949430,-0.000913627941470058,-0.1638932161656707
2025-07-09 18:30:00,222.58070373535156,222.7899932861328,222.2899932861328,222.3800048828125,2750827,0.0007672073990643902,0.16696224060917578
2025-07-09 19:30:00,222.47000122070312,222.8000030517578,222.2550048828125,222.58419799804688,3430009,-0.0004974827169074861,-0.03496132047566045
2025-07-10 13:30:00,220.25999450683594,222.36849975585938,219.6999969482422,221.6699981689453,8162102,-0.009983624744744263,-1.6653798928817225
2025-07-10 14:30:00,221.63470458984375,221.75999450683594,220.25999450683594,220.27000427246094,4188655,0.006221909973795134,1.151868112299139
2025-07-10 15:30:00,222.0850067138672,222.2299041748047,221.1999969482422,221.6300048828125,3275996,0.0020296699341465258,0.38998812057778487
2025-07-10 16:30:00,222.2899932861328,222.61000061035156,221.75999450683594,222.08999633789062,2804058,0.0009225837943418438,0.1707739140545308
2025-07-10 17:30:00,222.60000610351562,222.7899932861328,222.2899932861328,222.2899932861328,2378835,0.0013936607610241052,0.27070464864122884
2025-07-10 18:30:00,222.05999755859375,222.66000366210938,221.92999267578125,222.60000610351562,2071288,-0.0024288616288862482,-0.3723793958294134
2025-07-10 19:30:00,222.27999877929688,222.4600067138672,221.75,222.0500030517578,2793611,0.0009902382882186925,0.1424718833391613
2025-07-11 13:30:00,224.37559509277344,224.8800048828125,222.3699951171875,223.4949951171875,14641882,0.009383568543101784,1.5799969543770964
2025-07-11 14:30:00,224.52999877929688,225.2899932861328,223.74000549316406,224.39999389648438,7949096,0.0006879116443193992,-0.022737134801559266
2025-07-11 15:30:00,225.26010131835938,225.83999633789062,224.5229949951172,224.52499389648438,7293754,0.0032464172961126623,0.4230994895808503
2025-07-11 16:30:00,225.5800018310547,225.75999450683594,224.84500122070312,225.27000427246094,3244147,0.0014191309253492276,0.05289491248016672
2025-07-11 17:30:00,226.10000610351562,226.67990112304688,224.9499969482422,225.5800018310547,4761867,0.002302534949817987,0.17121431308031157
2025-07-11 18:30:00,225.7899932861328,226.19500732421875,225.0800018310547,226.09500122070312,3940025,-0.0013720722584563312,-0.5588058386081106
2025-07-11 19:30:00,224.99000549316406,225.7899932861328,224.9600067138672,225.7899932861328,4502882,-0.0035493528327896983,-1.0529406092058478
2025-07-14 13:30:00,225.30560302734375,226.32000732421875,224.24000549316406,225.08999633789062,10722623,0.0014017351263631314,0.19825320694518617
2025-07-14 14:30:00,225.8800048828125,226.66000366210938,225.1300048828125,225.32000732421875,4580880,0.0025461901076761916,0.46775285791667975
2025-07-14 15:30:00,225.9949951171875,226.0500030517578,225.42999267578125,225.8800048828125,2625659,0.0005089471064216423,-0.06471696142098143
2025-07-14 16:30:00,225.7550048828125,226.1649932861328,225.48500061035156,225.9949951171875,2489164,-0.001062491453024219,-0.4775841702306864
2025-07-14 17:30:00,225.4499969482422,226.14999389648438,225.16000366210938,225.77000427246094,2244508,-0.001351970744078453,-0.5220515276533323
2025-07-14 18:30:00,225.33349609375,225.6300048828125,225.05999755859375,225.4600067138672,2480658,-0.0005168816466626466,-0.30296208155898424
2025-07-14 19:30:00,225.6300048828125,225.74000549316406,224.9149932861328,225.32000732421875,2947212,0.0013150014630809743,0.03835445263306196
2025-07-15 13:30:00,226.86000061035156,227.1999969482422,225.4550018310547,226.11000061035156,9219277,0.005436578674113307,1.5165909111681855
2025-07-15 14:30:00,226.67999267578125,226.8988037109375,225.56500244140625,226.8350067138672,4302084,-0.0007937908307403095,-0.6397090998452576
2025-07-15 15:30:00,226.60000610351562,227.27000427246094,226.38119506835938,226.6699981689453,4190469,-0.0003529234614863544,-0.4594193145400172
2025-07-15 16:30:00,225.9600067138672,226.6999969482422,225.75,226.58999633789062,2911926,-0.002828353359405738,-1.2013328357501727
2025-07-15 17:30:00,226.8350067138672,227.0399932861328,225.951904296875,225.9600067138672,2661456,0.003864888363316954,0.9473325633231368
2025-07-15 18:30:00,226.2969970703125,226.9250030517578,226.11000061035156,226.86000061035156,2568968,-0.0023746276664411785,-1.0703042463838333
2025-07-15 19:30:00,226.3000030517578,227.14999389648438,226.25,226.31500244140625,3486386,1.3283258371361254e-05,-0.1788168639428733
2025-07-16 13:30:00,225.27999877929688,226.10000610351562,223.75,225.875,9464089,-0.004517498573870237,-1.8281961969509186
2025-07-16 14:30:00,224.2050018310547,225.72999572753906,223.1300048828125,225.27000427246094,5518498,-0.004783247478308904,-1.6968120973543888
2025-07-16 15:30:00,223.36000061035156,224.2449951171875,222.17999267578125,224.22000122070312,5170391,-0.0037759977661658774,-1.1879236444035506
2025-07-16 16:30:00,223.02999877929688,223.72999572753906,222.83999633789062,223.3699951171875,2610293,-0.0014785362200010611,-0.29560888077741104
2025-07-16 17:30:00,223.1999969482422,223.33999633789062,222.69070434570312,223.05999755859375,2889259,0.0007619307478078819,0.49532545962486746
2025-07-16 18:30:00,223.19000244140625,223.44500732421875,222.9199981689453,223.19000244140625,3553593,-4.477925962171131e-05,0.13661512042336055
2025-07-16 19:30:00,223.1699981689453,223.5399932861328,222.97000122070312,223.19000244140625,3544495,-8.963290817716512e-05,0.14989127299247065
2025-07-17 13:30:00,222.6204071044922,224.24850463867188,222.50999450683594,223.32000732421875,6280902,-0.002465693906351695,-0.6921128985859177
2025-07-17 14:30:00,223.75999450683594,224.0050048828125,222.5800018310547,222.60000610351562,4355577,0.005105913584091983,1.985005573818049
2025-07-17 15:30:00,223.67999267578125,223.89999389648438,223.32760620117188,223.75999450683594,2972555,-0.0003575980430848716,0.03692027719148511
2025-07-17 16:30:00,223.72000122070312,224.10000610351562,223.50999450683594,223.69000244140625,2769306,0.00017884910851283698,0.20036485762798806
2025-07-17 17:30:00,223.94000244140625,223.99000549316406,223.6300048828125,223.7100067138672,2046054,0.0009828943243309087,0.4567304515823479
2025-07-17 18:30:00,223.98500061035156,224.04519653320312,223.4199981689453,223.9499969482422,3056550,0.00020091831797785863,0.2018240281464144
2025-07-17 19:30:00,223.99000549316406,224.5,223.72999572753906,223.97999572753906,4880813,2.234447343955358e-05,0.2679914517763552
2025-07-18 13:30:00,223.3699951171875,225.49000549316406,223.17999267578125,225.19500732421875,9507393,-0.0027718650398088386,-0.8129993486405949
2025-07-18 14:30:00,224.52000427246094,224.59829711914062,222.97999572753906,223.36000061035156,4857976,0.005135241617595044,1.9784877496835764
2025-07-18 15:30:00,224.8699951171875,225.25,224.52000427246094,224.52499389648438,2995624,0.0015576266314970188,0.6414269693402594
2025-07-18 16:30:00,225.9250030517578,226.00999450683594,224.85000610351562,224.86000061035156,3472092,0.0046806635610486,1.6989847650772132
2025-07-18 17:30:00,225.96499633789062,226.00999450683594,225.3000030517578,225.92010498046875,3042408,0.00017700452008788815,0.08854870356703629
2025-07-18 18:30:00,225.9149932861328,226.02000427246094,225.69500732421875,225.97000122070312,3401435,-0.00022131120257620516,-0.048150125734508636
2025-07-18 19:30:00,226.1199951171875,226.35000610351562,225.72349548339844,225.9149932861328,3877298,0.0009070175998235859,0.27369233872265664
2025-07-21 13:30:00,227.94000244140625,227.99000549316406,225.64999389648438,225.8350067138672,10871622,0.00801663692513933,2.4758508600608837
2025-07-21 14:30:00,227.75,228.22999572753906,227.53500366210938,227.94869995117188,7278710,-0.0008339109982621658,-0.6624077298230568
2025-07-21 15:30:00,228.4600067138672,228.49000549316406,227.6907958984375,227.75,4042733,0.003112633553228289,0.7063278598215674
2025-07-21 16:30:00,228.93089294433594,229.0800018310547,228.36000061035156,228.4499969482422,3735580,0.00205901078128931,0.29220752832300795
2025-07-21 17:30:00,229.35000610351562,229.59500122070312,228.66000366210938,228.93499755859375,2624274,0.001829067180828334,0.1737028491423711
2025-07-21 18:30:00,229.25990295410156,229.39999389648438,228.77999877929688,229.34500122070312,2785159,-0.0003929402692522105,-0.643524126466561
2025-07-21 19:30:00,229.30999755859375,229.69000244140625,229.10000610351562,229.24740600585938,4332419,0.00021848186998523272,-0.49168788264858415
2025-07-22 13:30:00,227.25,230.0,226.57000732421875,229.63999938964844,13089930,-0.0090240561985583,-2.930758235604493
2025-07-22 14:30:00,226.9600067138672,227.9949951171875,226.77000427246094,227.25,3274311,-0.0012769129752726715,-0.5956432657155635
2025-07-22 15:30:00,226.44540405273438,227.2100067138672,226.35000610351562,226.97999572753906,3125442,-0.0022699459242308353,-0.8381352624299883
2025-07-22 16:30:00,227.50999450683594,227.75999450683594,226.3800048828125,226.4499969482422,2115373,0.004690295166122806,1.0983783614639842
2025-07-22 17:30:00,227.22000122070312,227.60000610351562,226.77000427246094,227.49000549316406,1943769,-0.0012754528101088707,-0.5567982425365338
2025-07-22 18:30:00,227.82000732421875,227.97999572753906,227.1999969482422,227.22000122070312,3066997,0.0026371591068141786,0.49715304031922375
2025-07-22 19:30:00,227.52000427246094,228.0,227.4199981689453,227.80999755859375,3757278,-0.0013177102276396425,-0.632861030866159
2025-07-23 13:30:00,227.96499633789062,228.7899932861328,227.57000732421875,228.4600067138672,6638396,0.0019539269412110695,0.3501222742201549
2025-07-23 14:30:00,227.38999938964844,228.0449981689453,227.08999633789062,227.9600067138672,3014777,-0.0025254900429461133,-0.8864664740209681
2025-07-23 15:30:00,227.69000244140625,228.38999938964844,227.1522979736328,227.39999389648438,2820053,0.0013184631010361623,0.2777137713566796
2025-07-23 16:30:00,228.2906951904297,228.3699951171875,227.60000610351562,227.67999267578125,2019368,0.002634730371851553,0.6274354649348138
2025-07-23 17:30:00,228.37899780273438,228.5,228.13079833984375,228.30999755859375,2343951,0.00038672421121905957,-0.04606748406121198
2025-07-23 18:30:00,228.10000610351562,228.49000549316406,228.10000610351562,228.3800048828125,1738632,-0.0012223639272335351,-0.4876740310560383
2025-07-23 19:30:00,228.27000427246094,228.38999938964844,227.85000610351562,228.10980224609375,2543097,0.0007450015248287737,0.2320375980560638
2025-07-24 13:30:00,230.85000610351562,234.07000732421875,228.63999938964844,229.0749969482422,17865931,0.011239017819071405,2.7701691688937298
2025-07-24 14:30:00,232.03500366210938,232.5330047607422,230.32000732421875,230.85000610351562,5967106,0.005120062746999413,1.1120769860703883
2025-07-24 15:30:00,232.00999450683594,233.02999877929688,231.75,232.0355987548828,3660684,-0.00010778763006320249,-0.1989980358246545
2025-07-24 16:30:00,232.0050048828125,232.57000732421875,231.75,232.02000427246094,2380863,-2.150630488319483e-05,-0.15340962682793494
2025-07-24 17:30:00,232.24000549316406,232.28500366210938,231.86000061035156,232.00999450683594,1871542,0.001012399164972264,0.0943566443408608
2025-07-24 18:30:00,231.97999572753906,232.25,231.6136016845703,232.23500061035156,2104384,-0.0011202007329744583,-0.4350890066367448
2025-07-24 19:30:00,232.24899291992188,232.64500427246094,231.8800048828125,231.97000122070312,3733424,0.0011588988583967617,0.022275344820815668
2025-07-25 13:30:00,231.42140197753906,232.2899932861328,231.3000030517578,232.22000122070312,6522349,-0.003569741912904342,-1.3714093715067395
2025-07-25 14:30:00,232.125,232.16990661621094,231.1800994873047,231.44000244140625,3514576,0.0030357200910149343,0.552757944026022
2025-07-25 15:30:00,232.25,232.42999267578125,231.8800048828125,232.12249755859375,3036322,0.0005383580210781283,-0.15638953573619196
2025-07-25 16:30:00,231.7550048828125,232.47999572753906,231.66000366210938,232.25,2330821,-0.0021335774388336667,-0.978940509195111
2025-07-25 17:30:00,231.7899932861328,231.9250030517578,231.44000244140625,231.7550048828125,3082586,0.00015096011616983558,-0.22489931560792614
2025-07-25 18:30:00,231.74249267578125,231.97000122070312,231.6699981689453,231.7949981689453,1867919,-0.00020495051352984446,-0.35821157691381017
2025-07-25 19:30:00,231.4499969482422,232.08999633789062,231.3300018310547,231.75,4227575,-0.0012629555658617293,-0.6386402129108827
2025-07-28 13:30:00,233.47000122070312,234.2899932861328,232.25,233.4499969482422,7620266,0.008689740133976108,2.090377773359547
2025-07-28 14:30:00,233.22000122070312,234.20849609375,232.83999633789062,233.46499633789062,3713794,-0.0010713750995547072,-0.6368842506861817
2025-07-28 15:30:00,232.75999450683594,233.42999267578125,232.64999389648438,233.22439575195312,2253057,-0.001974363137965589,-0.8138428028038146
2025-07-28 16:30:00,232.82000732421875,233.2899932861328,232.6125030517578,232.77960205078125,1851409,0.00025779809046430315,-0.194885286901008
2025-07-28 17:30:00,232.9199981689453,233.1199951171875,232.6300048828125,232.81500244140625,1467184,0.00042938482880376406,-0.1718947834464064
2025-07-28 18:30:00,232.5854949951172,232.97000122070312,232.4949951171875,232.92999267578125,1714453,-0.0014371612636789968,-0.6544059598883673
2025-07-28 19:30:00,232.80999755859375,233.16000366210938,232.5800018310547,232.58999633789062,2444667,0.0009647819305626616,0.20073954529539928
