Price,Close,High,Low,Open,Volume
Ticker,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE
Date,,,,,
2024-12-12,8311.7998046875,8331.099609375,8300.2001953125,8301.599609375,584951900
2024-12-13,8300.2998046875,8331.900390625,8282.400390625,8311.7998046875,653230000
2024-12-16,8262.099609375,8305.2001953125,8254.099609375,8300.2998046875,621726000
2024-12-17,8195.2001953125,8262.099609375,8190.2001953125,8262.099609375,1176055700
2024-12-18,8199.099609375,8231.7998046875,8191.60009765625,8195.2001953125,836400800
2024-12-19,8105.2998046875,8199.099609375,8079.0,8199.099609375,802810600
2024-12-20,8084.60009765625,8105.7998046875,8002.2998046875,8105.2998046875,1608807700
2024-12-23,8102.7001953125,8111.39990234375,8051.89990234375,8084.60009765625,573891100
2024-12-24,8137.0,8152.0,8102.7001953125,8102.7001953125,243246600
2024-12-27,8149.7998046875,8151.2998046875,8112.2998046875,8137.0,356239100
2024-12-30,8121.0,8149.7998046875,8094.89990234375,8149.7998046875,325039700
2024-12-31,8173.0,8180.39990234375,8096.7001953125,8121.0,203355200
2025-01-02,8260.099609375,8270.599609375,8160.60009765625,8173.0,422219900
2025-01-03,8224.0,8269.0,8219.7001953125,8260.099609375,742503900
2025-01-06,8249.7001953125,8249.7001953125,8197.5,8224.0,766244700
2025-01-07,8245.2998046875,8251.7998046875,8190.5,8249.7001953125,741506800
2025-01-08,8251.0,8267.400390625,8189.5,8245.2998046875,899645300
2025-01-09,8319.7001953125,8322.599609375,8243.2001953125,8251.0,837818000
2025-01-10,8248.5,8326.2998046875,8247.599609375,8319.7001953125,912377200
2025-01-13,8224.2001953125,8254.0,8192.2998046875,8248.5,896847800
2025-01-14,8201.5,8244.2998046875,8193.5,8224.2001953125,955210200
2025-01-15,8301.099609375,8307.599609375,8199.599609375,8201.5,1038434200
2025-01-16,8391.900390625,8391.900390625,8301.099609375,8301.099609375,801801600
2025-01-17,8505.2001953125,8533.400390625,8391.7998046875,8391.900390625,1066188700
2025-01-20,8520.5,8548.599609375,8501.7998046875,8505.2001953125,731489400
2025-01-21,8548.2998046875,8550.400390625,8513.400390625,8520.5,793665300
2025-01-22,8545.099609375,8584.7001953125,8527.7998046875,8548.2998046875,993162800
2025-01-23,8565.2001953125,8572.5,8532.099609375,8545.099609375,1052013500
2025-01-24,8502.400390625,8586.7001953125,8492.7001953125,8565.2001953125,699240800
2025-01-27,8503.7001953125,8514.2001953125,8462.2001953125,8502.400390625,684095200
2025-01-28,8533.900390625,8573.0,8503.599609375,8503.7001953125,762856300
2025-01-29,8557.7998046875,8584.099609375,8518.2998046875,8533.900390625,769283700
2025-01-30,8646.900390625,8655.2001953125,8547.900390625,8557.7998046875,641234300
2025-01-31,8674.0,8692.7998046875,8646.900390625,8646.900390625,1136186800
2025-02-03,8583.599609375,8674.0,8520.2001953125,8674.0,776851300
2025-02-04,8570.7998046875,8583.599609375,8524.7001953125,8583.599609375,1132804200
2025-02-05,8623.2998046875,8623.2998046875,8550.2001953125,8570.7998046875,794984000
2025-02-06,8727.2998046875,8767.5,8623.2998046875,8623.2998046875,776192500
2025-02-07,8700.5,8728.900390625,8685.7998046875,8727.2998046875,993507700
2025-02-10,8767.7998046875,8785.900390625,8694.599609375,8700.5,835975800
2025-02-11,8777.400390625,8789.599609375,8750.5,8767.7998046875,900729100
2025-02-12,8807.400390625,8810.599609375,8759.400390625,8777.400390625,853097300
2025-02-13,8764.7001953125,8820.900390625,8729.599609375,8807.400390625,873981500
2025-02-14,8732.5,8767.7001953125,8717.5,8764.7001953125,900486200
2025-02-17,8768.0,8769.099609375,8725.2998046875,8732.5,628962700
2025-02-18,8766.7001953125,8787.7001953125,8757.7998046875,8768.0,681039100
2025-02-19,8712.5,8771.2001953125,8696.900390625,8766.7001953125,763343900
2025-02-20,8663.0,8712.7001953125,8650.7998046875,8712.5,1295365000
2025-02-21,8659.400390625,8684.7998046875,8638.599609375,8663.0,987174200
2025-02-24,8659.0,8688.2998046875,8614.099609375,8659.400390625,793153400
2025-02-25,8668.7001953125,8712.2001953125,8628.099609375,8659.0,918642700
2025-02-26,8731.5,8738.2998046875,8668.7001953125,8668.7001953125,983507000
2025-02-27,8756.2001953125,8768.099609375,8680.599609375,8731.5,1169088400
2025-02-28,8809.7001953125,8810.5,8715.400390625,8756.2001953125,2236877400
2025-03-03,8871.2998046875,8908.7998046875,8809.7001953125,8809.7001953125,1257576300
2025-03-04,8759.0,8873.7001953125,8746.0,8871.2998046875,1075235300
2025-03-05,8755.7998046875,8835.7001953125,8752.5,8759.0,1274923200
2025-03-06,8682.7998046875,8778.2001953125,8645.7998046875,8755.7998046875,1027583200
2025-03-07,8679.900390625,8701.2998046875,8627.2998046875,8682.7998046875,916305900
2025-03-10,8600.2001953125,8700.7998046875,8591.599609375,8679.900390625,1518951000
2025-03-11,8496.0,8603.900390625,8481.099609375,8600.2001953125,1065664100
2025-03-12,8541.0,8565.5,8496.0,8496.0,974845500
2025-03-13,8542.599609375,8581.599609375,8513.7001953125,8541.0,772709400
2025-03-14,8632.2998046875,8642.7998046875,8538.099609375,8542.599609375,770290500
2025-03-17,8680.2998046875,8688.400390625,8625.0,8632.2998046875,845612500
2025-03-18,8705.2001953125,8727.0,8680.2998046875,8680.2998046875,1112954700
2025-03-19,8706.7001953125,8718.7001953125,8662.599609375,8705.2001953125,824383600
2025-03-20,8702.0,8742.7998046875,8665.2998046875,8706.7001953125,918761900
2025-03-21,8646.7998046875,8702.0,8616.0,8702.0,1930845700
2025-03-24,8638.0,8695.599609375,8616.400390625,8646.7998046875,617343400
2025-03-25,8663.7998046875,8717.0,8638.0,8638.0,1090882500
2025-03-26,8689.599609375,8714.7998046875,8656.400390625,8663.7998046875,704514600
2025-03-27,8666.099609375,8689.7001953125,8611.400390625,8689.599609375,702932000
2025-03-28,8658.900390625,8694.2001953125,8636.900390625,8666.099609375,747545800
2025-03-31,8582.7998046875,8658.900390625,8531.0,8658.900390625,925075000
2025-04-01,8634.7998046875,8671.900390625,8581.900390625,8582.7998046875,682410100
2025-04-02,8608.5,8634.7998046875,8548.2998046875,8634.7998046875,601417800
2025-04-03,8474.7001953125,8608.5,8453.2001953125,8608.5,1403210800
2025-04-04,8055.0,8474.7001953125,8023.5,8474.7001953125,1572146400
2025-04-07,7702.10009765625,8055.0,7544.7998046875,8055.0,2001791200
2025-04-08,7910.5,7984.2001953125,7702.10009765625,7702.10009765625,1346508600
2025-04-09,7679.5,7910.5,7599.60009765625,7910.5,1348496400
2025-04-10,7913.2998046875,8166.5,7679.5,7679.5,1430098700
2025-04-11,7964.2001953125,8000.7998046875,7862.7001953125,7913.2998046875,1328746600
2025-04-14,8134.2998046875,8160.2001953125,7964.2001953125,7964.2001953125,712694800
2025-04-15,8249.099609375,8257.7998046875,8134.0,8134.2998046875,830488500
2025-04-16,8275.599609375,8281.099609375,8177.0,8249.099609375,804660100
2025-04-17,8275.7001953125,8295.099609375,8195.7001953125,8275.599609375,735769800
2025-04-22,8328.599609375,8337.7001953125,8262.5,8275.7001953125,1042190300
2025-04-23,8403.2001953125,8467.7998046875,8328.2998046875,8328.599609375,1043916400
2025-04-24,8407.400390625,8415.099609375,8361.7998046875,8403.2001953125,1126605500
2025-04-25,8415.2998046875,8442.7001953125,8397.099609375,8407.400390625,802734000
2025-04-28,8417.2998046875,8452.599609375,8415.2001953125,8415.2998046875,738741700
2025-04-29,8463.5,8470.400390625,8404.099609375,8417.2998046875,655924800
2025-04-30,8494.900390625,8494.900390625,8430.5,8463.5,1589592400
2025-05-01,8496.7998046875,8505.2998046875,8468.2998046875,8494.900390625,527568800
2025-05-02,8596.400390625,8622.099609375,8496.7998046875,8496.7998046875,908575200
2025-05-06,8597.400390625,8641.7001953125,8569.099609375,8596.400390625,980036200
2025-05-07,8559.2998046875,8600.0,8533.599609375,8597.400390625,1265512400
2025-05-08,8531.599609375,8607.7001953125,8514.0,8559.2998046875,894696500
2025-05-09,8554.7998046875,8581.5,8531.599609375,8531.599609375,697106500
2025-05-12,8605.0,8646.2998046875,8546.2998046875,8554.7998046875,804071800
2025-05-13,8602.900390625,8623.7998046875,8583.900390625,8605.0,694005000
2025-05-14,8585.0,8616.099609375,8558.2001953125,8602.900390625,857059700
2025-05-15,8633.7998046875,8634.599609375,8531.099609375,8585.0,1229933100
2025-05-16,8684.599609375,8697.0,8633.599609375,8633.7998046875,950109800
2025-05-19,8699.2998046875,8699.2998046875,8613.5,8684.599609375,890111700
2025-05-20,8781.099609375,8789.400390625,8698.099609375,8699.2998046875,950651400
2025-05-21,8786.5,8798.5,8762.0,8781.099609375,923718700
2025-05-22,8739.2998046875,8786.5,8689.400390625,8786.5,815431200
2025-05-23,8718.0,8779.400390625,8604.7998046875,8739.2998046875,1051526200
2025-05-27,8778.099609375,8824.0,8718.0,8718.0,840001900
2025-05-28,8726.0,8799.7998046875,8726.0,8778.099609375,816619700
2025-05-29,8716.5,8776.2998046875,8709.099609375,8726.0,973200900
2025-05-30,8772.400390625,8790.5,8715.599609375,8716.5,1740609200
2025-06-02,8774.2998046875,8792.099609375,8730.599609375,8772.400390625,669303400
2025-06-03,8787.0,8801.5,8738.5,8774.2998046875,690088000
2025-06-04,8801.2998046875,8821.400390625,8780.400390625,8787.0,741650200
2025-06-05,8811.0,8838.7998046875,8782.099609375,8801.2998046875,722917300
2025-06-06,8837.900390625,8851.400390625,8805.599609375,8811.0,718102200
2025-06-09,8832.2998046875,8850.900390625,8812.099609375,8837.900390625,573091300
2025-06-10,8853.099609375,8886.099609375,8832.2998046875,8832.2998046875,734467300
2025-06-11,8864.400390625,8885.400390625,8847.2998046875,8853.099609375,805983200
2025-06-12,8884.900390625,8896.900390625,8843.599609375,8864.400390625,767509300
2025-06-13,8850.599609375,8898.599609375,8822.2001953125,8884.900390625,711772600
2025-06-16,8875.2001953125,8902.400390625,8850.599609375,8850.599609375,842787400
2025-06-17,8834.0,8875.2001953125,8809.900390625,8875.2001953125,851103300
2025-06-18,8843.5,8858.599609375,8820.400390625,8834.0,657935000
2025-06-19,8791.7998046875,8844.099609375,8788.7998046875,8843.5,481335200
2025-06-20,8774.7001953125,8847.2998046875,8772.2998046875,8791.7998046875,1831139500
2025-06-23,8758.0,8787.099609375,8741.400390625,8774.7001953125,611232900
2025-06-24,8759.0,8831.900390625,8758.0,8758.0,1063635300
2025-06-25,8718.7998046875,8792.400390625,8716.2001953125,8759.0,699302400
2025-06-26,8735.599609375,8757.099609375,8707.7001953125,8718.7998046875,768435000
2025-06-27,8798.900390625,8798.900390625,8735.599609375,8735.599609375,711522100
2025-06-30,8761.0,8818.400390625,8761.0,8798.900390625,713304300
2025-07-01,8785.2998046875,8790.7998046875,8726.900390625,8761.0,766020100
2025-07-02,8774.7001953125,8828.2001953125,8739.0,8785.2998046875,1097788200
2025-07-03,8823.2001953125,8837.7998046875,8774.7001953125,8774.7001953125,651280900
2025-07-04,8822.900390625,8830.900390625,8782.099609375,8823.2001953125,444807000
2025-07-07,8806.5,8836.900390625,8798.7001953125,8822.900390625,580213300
2025-07-08,8854.2001953125,8854.2001953125,8803.2998046875,8806.5,698144300
2025-07-09,8867.0,8887.7001953125,8854.2001953125,8854.2001953125,707584400
2025-07-10,8975.7001953125,8979.400390625,8867.0,8867.0,750104900
2025-07-11,8941.099609375,8984.099609375,8918.5,8975.7001953125,685521300
2025-07-14,8998.099609375,8999.2001953125,8931.099609375,8941.099609375,514090200
2025-07-15,8938.2998046875,9017.0,8938.2998046875,8998.099609375,688056100
2025-07-16,8926.599609375,8972.2998046875,8926.599609375,8938.2998046875,633643300
2025-07-17,8972.599609375,8982.7998046875,8926.599609375,8926.599609375,566360500
2025-07-18,8992.099609375,9016.400390625,8969.099609375,8972.599609375,678409600
2025-07-21,9013.0,9013.0,8975.2001953125,8992.099609375,770772700
2025-07-22,9023.7998046875,9035.400390625,8995.099609375,9013.0,637414800
2025-07-23,9061.5,9080.099609375,9023.2998046875,9023.7998046875,716780800
2025-07-24,9138.400390625,9158.2001953125,9060.7001953125,9061.5,800722200
2025-07-25,9120.2998046875,9145.0,9094.7001953125,9138.400390625,1064163700
