datetime,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
2024-07-12 07:00:00,939.5399780273438,939.5700073242188,935.989990234375,936.1599731445312,0,,
2024-07-12 11:00:00,945.75,945.8900146484375,938.8200073242188,939.5499877929688,0,0.006587893114343025,
2024-07-12 15:00:00,946.8300170898438,946.9600219726562,945.6099853515625,945.8300170898438,0,0.001141317352320736,
2024-07-15 07:00:00,948.1099853515625,949.1400146484375,943.3200073242188,943.4199829101562,0,0.0013509329632954386,
2024-07-15 11:00:00,939.5599975585938,948.1599731445312,939.4299926757812,948.1599731445312,0,-0.009058835855577076,
2024-07-15 15:00:00,939.22998046875,940.47998046875,939.22998046875,939.719970703125,0,-0.00035130812607848206,
2024-07-16 07:00:00,935.3400268554688,936.0800170898438,931.47998046875,932.2100219726562,0,-0.004150241582469404,
2024-07-16 11:00:00,933.75,937.0599975585938,932.3699951171875,935.3699951171875,0,-0.00170139181760282,
2024-07-16 15:00:00,934.219970703125,934.9299926757812,933.3800048828125,933.8699951171875,0,0.0005031887240291252,
2024-07-17 07:00:00,923.1500244140625,927.280029296875,921.0900268554688,925.5,0,-0.011920163882830353,
2024-07-17 11:00:00,917.3699951171875,923.260009765625,917.3300170898438,923.0900268554688,0,-0.006280886094305613,
2024-07-17 15:00:00,917.1500244140625,917.8499755859375,916.6599731445312,917.4199829101562,0,-0.00023981281407375714,
2024-07-18 07:00:00,922.2100219726562,922.5800170898438,915.6799926757812,922.2100219726562,0,0.005501924794840712,
2024-07-18 11:00:00,918.5800170898438,926.530029296875,916.5900268554688,922.2999877929688,0,-0.0039439691775184395,
2024-07-18 15:00:00,916.6799926757812,919.530029296875,916.1500244140625,918.739990234375,0,-0.0020705786458406375,
2024-07-19 07:00:00,912.8699951171875,915.9299926757812,910.4299926757812,913.97998046875,0,-0.00416496197606291,
2024-07-19 11:00:00,908.25,915.4199829101562,906.9199829101562,912.8699951171875,0,-0.005073806273953827,
2024-07-19 15:00:00,906.5800170898438,908.9099731445312,906.52001953125,908.2999877929688,0,-0.00184037443262451,
2024-07-22 07:00:00,918.9600219726562,919.3200073242188,909.6500244140625,910.22998046875,0,0.013563323078812882,
2024-07-22 11:00:00,918.22998046875,920.3200073242188,916.3400268554688,918.9000244140625,0,-0.0007947371163146563,
2024-07-22 15:00:00,917.6300048828125,919.8099975585938,917.5700073242188,918.1699829101562,0,-0.0006536180450412454,0.0948725114296668
2024-07-23 07:00:00,920.9099731445312,921.4099731445312,914.1500244140625,918.3599853515625,0,0.003568017862676268,0.91367012615957
2024-07-23 11:00:00,914.47998046875,921.7100219726562,913.8400268554688,920.9500122070312,0,-0.007006706089063434,-0.962744874237
2024-07-23 15:00:00,913.719970703125,914.9099731445312,913.5999755859375,914.3599853515625,0,-0.0008314296353844682,0.18711819500351834
2024-07-24 07:00:00,910.280029296875,911.47998046875,905.5599975585938,907.52001953125,0,-0.003771870048889576,-0.42235305342636026
2024-07-24 11:00:00,905.0399780273438,910.6599731445312,903.8800048828125,910.280029296875,0,-0.005773159335376693,-0.7456287512764053
2024-07-24 15:00:00,902.77001953125,905.0900268554688,902.489990234375,904.9400024414062,0,-0.0025112812653135612,-0.1413015326012428
2024-07-25 07:00:00,893.7000122070312,898.6300048828125,890.5399780273438,897.6400146484375,0,-0.010097674028465242,-1.4238903637126703
2024-07-25 11:00:00,899.1099853515625,899.7999877929688,892.5999755859375,893.72998046875,0,0.006035206823740136,1.3649782809993902
2024-07-25 15:00:00,898.25,900.3400268554688,898.2000122070312,899.1699829101562,0,-0.0009569428764390369,0.07699006854939872
2024-07-26 07:00:00,904.5800170898438,905.2000122070312,897.5,897.5,0,0.007022340478730721,1.4019173902811028
2024-07-26 11:00:00,906.8900146484375,907.5499877929688,903.239990234375,904.7000122070312,0,0.0025504134987129044,0.5601491735483601
2024-07-26 15:00:00,906.8900146484375,907.1500244140625,905.9199829101562,906.8499755859375,0,0.0,0.1558466172435058
2024-07-29 07:00:00,910.239990234375,912.02001953125,907.9000244140625,911.2899780273438,0,0.003687110302639128,0.7653991406606284
