Price,Close,High,Low,Open,Volume
Ticker,SKYY,SKYY,SKYY,SKYY,SKYY
datetime,,,,,
2024-09-16 00:00:00+00:00,99.36000061035156,99.44999694824219,98.22000122070312,98.22000122070312,213300
2024-09-17 00:00:00+00:00,99.33000183105469,100.23999786376953,98.94000244140625,99.93000030517578,142300
2024-09-18 00:00:00+00:00,99.08999633789062,100.47000122070312,98.55000305175781,99.41000366210938,128700
2024-09-19 00:00:00+00:00,101.37000274658203,101.5999984741211,100.61000061035156,101.33000183105469,154500
2024-09-20 00:00:00+00:00,101.80000305175781,101.80000305175781,100.66999816894531,100.9000015258789,290100
2024-09-23 00:00:00+00:00,102.20999908447266,102.23999786376953,101.45999908447266,102.0,75100
2024-09-24 00:00:00+00:00,102.3499984741211,102.7300033569336,101.62000274658203,102.5,67400
2024-09-25 00:00:00+00:00,101.95999908447266,102.51000213623047,101.77999877929688,101.98999786376953,69600
2024-09-26 00:00:00+00:00,102.4800033569336,103.16999816894531,101.44000244140625,103.16999816894531,96400
2024-09-27 00:00:00+00:00,102.08000183105469,102.69999694824219,101.94000244140625,102.51000213623047,150400
2024-09-30 00:00:00+00:00,102.26000213623047,102.4000015258789,101.27999877929688,101.63999938964844,73200
2024-10-01 00:00:00+00:00,99.9800033569336,102.18000030517578,99.5,102.18000030517578,109800
2024-10-02 00:00:00+00:00,100.87999725341797,101.05999755859375,99.61000061035156,99.88999938964844,66100
2024-10-03 00:00:00+00:00,100.73999786376953,101.12999725341797,100.16999816894531,100.22000122070312,76100
2024-10-04 00:00:00+00:00,103.19000244140625,103.19999694824219,101.61000061035156,102.0,95300
2024-10-07 00:00:00+00:00,101.51000213623047,103.06999969482422,101.33999633789062,102.6500015258789,97900
2024-10-08 00:00:00+00:00,102.80999755859375,102.8499984741211,101.91000366210938,101.91000366210938,76900
2024-10-09 00:00:00+00:00,104.5199966430664,104.69999694824219,102.69999694824219,102.69999694824219,268900
2024-10-10 00:00:00+00:00,105.76000213623047,105.8499984741211,103.93000030517578,104.01000213623047,105900
2024-10-11 00:00:00+00:00,106.3499984741211,106.75,105.66999816894531,105.66999816894531,88800
2024-10-14 00:00:00+00:00,106.58999633789062,107.05000305175781,106.12999725341797,106.66999816894531,99000
2024-10-15 00:00:00+00:00,105.80000305175781,106.87999725341797,105.55000305175781,106.58000183105469,182500
2024-10-16 00:00:00+00:00,105.93000030517578,106.0,105.02999877929688,105.94000244140625,149100
2024-10-17 00:00:00+00:00,106.31999969482422,106.66000366210938,105.62000274658203,106.66000366210938,105700
2024-10-18 00:00:00+00:00,106.83999633789062,107.16999816894531,106.56999969482422,106.6500015258789,181700
2024-10-21 00:00:00+00:00,106.72000122070312,107.73999786376953,106.0,107.0,83200
2024-10-22 00:00:00+00:00,105.47000122070312,106.29000091552734,105.31999969482422,106.16000366210938,119000
2024-10-23 00:00:00+00:00,104.19999694824219,105.37000274658203,103.61000061035156,105.08999633789062,63300
2024-10-24 00:00:00+00:00,104.9800033569336,105.33999633789062,104.51000213623047,104.66000366210938,116300
2024-10-25 00:00:00+00:00,105.27999877929688,106.55999755859375,105.16000366210938,105.55999755859375,65100
2024-10-28 00:00:00+00:00,105.61000061035156,106.33000183105469,105.5999984741211,106.22000122070312,69400
2024-10-29 00:00:00+00:00,107.02999877929688,107.12000274658203,105.3499984741211,105.48999786376953,71300
2024-10-30 00:00:00+00:00,107.05000305175781,108.13999938964844,106.94000244140625,107.52999877929688,167400
2024-10-31 00:00:00+00:00,105.30000305175781,107.0999984741211,105.25,106.62999725341797,72000
2024-11-01 00:00:00+00:00,107.37000274658203,108.02999877929688,106.20999908447266,106.61000061035156,79600
2024-11-04 00:00:00+00:00,107.02999877929688,107.56999969482422,106.44999694824219,107.0199966430664,272100
2024-11-05 00:00:00+00:00,108.70999908447266,108.81999969482422,107.12999725341797,107.12999725341797,89200
