Price,Close,High,Low,Open,Volume
Ticker,^NZ50,^NZ50,^NZ50,^NZ50,^NZ50
datetime,,,,,
2024-09-16 00:00:00+00:00,12704.3896484375,12845.080078125,12687.2197265625,12832.5498046875,23916700
2024-09-17 00:00:00+00:00,12671.9501953125,12709.7001953125,12607.8095703125,12704.3896484375,29715100
2024-09-18 00:00:00+00:00,12586.98046875,12681.6201171875,12586.98046875,12671.9501953125,30263900
2024-09-19 00:00:00+00:00,12665.0,12665.0,12586.98046875,12586.98046875,32229600
2024-09-20 00:00:00+00:00,12478.5,12665.0,12478.5,12665.0,240567900
2024-09-23 00:00:00+00:00,12404.169921875,12478.5,12397.4501953125,12478.5,35320400
2024-09-24 00:00:00+00:00,12303.990234375,12424.7998046875,12303.990234375,12404.169921875,55212500
2024-09-25 00:00:00+00:00,12224.5302734375,12356.3095703125,12224.5302734375,12303.990234375,44817200
2024-09-26 00:00:00+00:00,12491.580078125,12491.580078125,12224.1396484375,12224.5302734375,38206100
2024-09-27 00:00:00+00:00,12457.41015625,12561.0302734375,12457.41015625,12491.580078125,41941400
2024-09-30 00:00:00+00:00,12423.8203125,12517.509765625,12409.75,12457.41015625,58940800
2024-10-01 00:00:00+00:00,12466.6904296875,12509.01953125,12395.1201171875,12423.8203125,38706400
2024-10-02 00:00:00+00:00,12451.6904296875,12496.9404296875,12388.669921875,12466.6904296875,32143000
2024-10-03 00:00:00+00:00,12572.66015625,12572.66015625,12447.41015625,12451.6904296875,23608700
2024-10-04 00:00:00+00:00,12619.9404296875,12619.9404296875,12505.5498046875,12572.66015625,22876000
2024-10-07 00:00:00+00:00,12596.8701171875,12629.0703125,12523.5302734375,12619.9404296875,20928500
2024-10-08 00:00:00+00:00,12555.990234375,12607.0302734375,12521.8095703125,12596.8701171875,28207400
2024-10-09 00:00:00+00:00,12776.1298828125,12776.1298828125,12541.849609375,12555.990234375,25877100
2024-10-10 00:00:00+00:00,12754.580078125,12833.9404296875,12741.3701171875,12776.1298828125,88100400
