Price,Close,High,Low,Open,Volume
Ticker,^AXJO,^AXJO,^AXJO,^AXJO,^AXJO
datetime,,,,,
2024-07-10 00:00:00+00:00,7807.89990234375,7829.7001953125,7782.0,7829.7001953125,0
2024-07-10 04:00:00+00:00,7816.7998046875,7820.89990234375,7802.5,7806.89990234375,0
2024-07-11 00:00:00+00:00,7889.7001953125,7902.60009765625,7816.7998046875,7816.7998046875,0
2024-07-11 04:00:00+00:00,7889.60009765625,7891.2998046875,7879.89990234375,7889.7001953125,0
2024-07-12 00:00:00+00:00,7954.7998046875,7969.10009765625,7889.0,7889.60009765625,0
2024-07-12 04:00:00+00:00,7959.2998046875,7959.2998046875,7949.2001953125,7953.5,0
2024-07-15 00:00:00+00:00,8005.2998046875,8037.2998046875,7959.2998046875,7959.2998046875,0
2024-07-15 04:00:00+00:00,8017.60009765625,8020.2001953125,8001.7998046875,8005.0,0
2024-07-16 00:00:00+00:00,8006.60009765625,8018.0,7996.89990234375,8017.60009765625,0
2024-07-16 04:00:00+00:00,7999.2998046875,8012.60009765625,7997.7001953125,8005.89990234375,0
2024-07-17 00:00:00+00:00,8074.0,8081.60009765625,7999.2998046875,7999.2998046875,0
2024-07-17 04:00:00+00:00,8057.89990234375,8083.7001953125,8057.89990234375,8073.39990234375,0
2024-07-18 00:00:00+00:00,8044.10009765625,8070.39990234375,8028.89990234375,8057.89990234375,0
2024-07-18 04:00:00+00:00,8036.5,8045.7998046875,8026.2001953125,8044.10009765625,0
2024-07-19 00:00:00+00:00,7948.60009765625,8036.5,7923.60009765625,8036.5,0
2024-07-19 04:00:00+00:00,7971.60009765625,7971.60009765625,7947.0,7948.7998046875,0
2024-07-22 00:00:00+00:00,7918.5,7971.60009765625,7902.39990234375,7971.60009765625,0
2024-07-22 04:00:00+00:00,7931.7001953125,7931.7001953125,7911.10009765625,7918.60009765625,0
2024-07-23 00:00:00+00:00,7982.2001953125,7993.2998046875,7931.7001953125,7931.7001953125,0
2024-07-23 04:00:00+00:00,7971.10009765625,7987.89990234375,7970.0,7983.2998046875,0
2024-07-24 00:00:00+00:00,7962.10009765625,7973.7998046875,7944.2998046875,7971.10009765625,0
2024-07-24 04:00:00+00:00,7963.7001953125,7964.2998046875,7946.2998046875,7962.5,0
2024-07-25 00:00:00+00:00,7874.2998046875,7963.7001953125,7866.10009765625,7963.7001953125,0
2024-07-25 04:00:00+00:00,7861.2001953125,7879.10009765625,7861.2001953125,7873.39990234375,0
2024-07-26 00:00:00+00:00,7931.7001953125,7938.2998046875,7861.2001953125,7861.2001953125,0
2024-07-26 04:00:00+00:00,7921.2998046875,7935.10009765625,7917.5,7932.10009765625,0
2024-07-29 00:00:00+00:00,7984.7998046875,8000.0,7921.2998046875,7921.2998046875,0
2024-07-29 04:00:00+00:00,7989.60009765625,7989.60009765625,7978.2998046875,7984.89990234375,0
2024-07-30 00:00:00+00:00,7946.7001953125,7989.60009765625,7894.2998046875,7989.60009765625,0
