Price,Close,High,Low,Open,Volume
Ticker,GPRO,GPRO,GPRO,GPRO,GPRO
Date,,,,,
2024-07-29,1.5499999523162842,1.600000023841858,1.5199999809265137,1.5800000429153442,1003800
2024-07-30,1.5199999809265137,1.5800000429153442,1.5,1.5499999523162842,1064500
2024-07-31,1.5199999809265137,1.5700000524520874,1.4800000190734863,1.5299999713897705,1459000
2024-08-01,1.440000057220459,1.5399999618530273,1.4199999570846558,1.5099999904632568,1727400
2024-08-02,1.3600000143051147,1.4199999570846558,1.3600000143051147,1.3899999856948853,1405800
2024-08-05,1.3200000524520874,1.350000023841858,1.2699999809265137,1.2999999523162842,1449400
2024-08-06,1.3200000524520874,1.350000023841858,1.2799999713897705,1.340000033378601,1766100
2024-08-07,1.159999966621399,1.3200000524520874,1.159999966621399,1.3200000524520874,3697500
2024-08-08,1.2200000286102295,1.2599999904632568,1.1799999475479126,1.2000000476837158,1680000
2024-08-09,1.2000000476837158,1.2400000095367432,1.1699999570846558,1.2300000190734863,1919000
2024-08-12,1.1950000524520874,1.2100000381469727,1.1799999475479126,1.2000000476837158,1876300
2024-08-13,1.2799999713897705,1.2999999523162842,1.190000057220459,1.190000057220459,1732900
2024-08-14,1.1799999475479126,1.2899999618530273,1.1699999570846558,1.2599999904632568,2057900
2024-08-15,1.25,1.2899999618530273,1.2000000476837158,1.2000000476837158,2175000
2024-08-16,1.2400000095367432,1.2699999809265137,1.2200000286102295,1.2200000286102295,1709600
2024-08-19,1.309999942779541,1.3200000524520874,1.2450000047683716,1.25,2047500
2024-08-20,1.3200000524520874,1.340000033378601,1.2999999523162842,1.309999942779541,1376500
2024-08-21,1.309999942779541,1.340000033378601,1.2999999523162842,1.3200000524520874,881900
2024-08-22,1.2599999904632568,1.3200000524520874,1.25,1.309999942779541,982400
2024-08-23,1.340000033378601,1.3600000143051147,1.2699999809265137,1.2699999809265137,1331800
2024-08-26,1.2899999618530273,1.3489999771118164,1.2899999618530273,1.340000033378601,1603000
2024-08-27,1.2699999809265137,1.2899999618530273,1.25,1.2799999713897705,1021800
2024-08-28,1.2400000095367432,1.309999942779541,1.2400000095367432,1.2699999809265137,977700
2024-08-29,1.309999942779541,1.3300000429153442,1.2450000047683716,1.25,1278800
2024-08-30,1.2799999713897705,1.309999942779541,1.25,1.2899999618530273,1195500
2024-09-03,1.2300000190734863,1.2899999618530273,1.2100000381469727,1.2799999713897705,1365100
2024-09-04,1.2400000095367432,1.2799999713897705,1.2200000286102295,1.25,860500
2024-09-05,1.2599999904632568,1.2899999618530273,1.2400000095367432,1.2549999952316284,1237800
2024-09-06,1.2200000286102295,1.2799999713897705,1.2100000381469727,1.25,971000
2024-09-09,1.2599999904632568,1.2899999618530273,1.215000033378601,1.2200000286102295,1216400
2024-09-10,1.2599999904632568,1.274999976158142,1.2200000286102295,1.25,936300
2024-09-11,1.2699999809265137,1.274999976158142,1.2300000190734863,1.2599999904632568,1045600
2024-09-12,1.2999999523162842,1.3200000524520874,1.25,1.2699999809265137,1080900
2024-09-13,1.350000023841858,1.3799999952316284,1.2999999523162842,1.2999999523162842,1668400
2024-09-16,1.340000033378601,1.3600000143051147,1.3109999895095825,1.340000033378601,842400
2024-09-17,1.350000023841858,1.3700000047683716,1.3300000429153442,1.350000023841858,983100
2024-09-18,1.340000033378601,1.4199999570846558,1.309999942779541,1.3700000047683716,1182300
2024-09-19,1.3899999856948853,1.399999976158142,1.3700000047683716,1.399999976158142,560300
2024-09-20,1.2999999523162842,1.3799999952316284,1.2999999523162842,1.3700000047683716,2311900
2024-09-23,1.309999942779541,1.3300000429153442,1.2799999713897705,1.3200000524520874,1050800
2024-09-24,1.3200000524520874,1.3600000143051147,1.2999999523162842,1.3200000524520874,815500
2024-09-25,1.2799999713897705,1.3300000429153442,1.2699999809265137,1.309999942779541,985200
2024-09-26,1.2999999523162842,1.3250000476837158,1.2799999713897705,1.2899999618530273,1045400
2024-09-27,1.3300000429153442,1.350000023841858,1.2799999713897705,1.2799999713897705,911000
2024-09-30,1.3600000143051147,1.3799999952316284,1.3200000524520874,1.3300000429153442,765600
2024-10-01,1.340000033378601,1.3700000047683716,1.340000033378601,1.3600000143051147,860800
2024-10-02,1.3300000429153442,1.3600000143051147,1.3200000524520874,1.3600000143051147,635200
2024-10-03,1.2899999618530273,1.3300000429153442,1.2899999618530273,1.3300000429153442,550800
2024-10-04,1.2999999523162842,1.340000033378601,1.2899999618530273,1.2999999523162842,1358000
2024-10-07,1.309999942779541,1.340000033378601,1.2799999713897705,1.309999942779541,958500
2024-10-08,1.2999999523162842,1.309999942779541,1.2799999713897705,1.2999999523162842,625100
2024-10-09,1.2899999618530273,1.309999942779541,1.2799999713897705,1.2999999523162842,536700
2024-10-10,1.2599999904632568,1.284999966621399,1.25,1.2799999713897705,970400
2024-10-11,1.2899999618530273,1.2899999618530273,1.2599999904632568,1.2599999904632568,650200
2024-10-14,1.2799999713897705,1.2899999618530273,1.2519999742507935,1.2899999618530273,677600
2024-10-15,1.2599999904632568,1.2899999618530273,1.25,1.2799999713897705,829200
2024-10-16,1.2899999618530273,1.2899999618530273,1.2599999904632568,1.2599999904632568,664700
2024-10-17,1.2699999809265137,1.2999999523162842,1.25,1.2999999523162842,722300
2024-10-18,1.309999942779541,1.309999942779541,1.2599999904632568,1.2599999904632568,703500
2024-10-21,1.309999942779541,1.3200000524520874,1.2960000038146973,1.2999999523162842,604300
2024-10-22,1.3700000047683716,1.3700000047683716,1.3049999475479126,1.309999942779541,975200
2024-10-23,1.3300000429153442,1.340000033378601,1.309999942779541,1.340000033378601,670500
2024-10-24,1.3200000524520874,1.3700000047683716,1.309999942779541,1.3300000429153442,799900
2024-10-25,1.2999999523162842,1.340000033378601,1.2999999523162842,1.3200000524520874,678200
2024-10-28,1.3700000047683716,1.3700000047683716,1.2999999523162842,1.2999999523162842,807200
2024-10-29,1.559999942779541,1.559999942779541,1.340000033378601,1.350000023841858,3059100
2024-10-30,1.3600000143051147,1.5399999618530273,1.350000023841858,1.5299999713897705,1765000
2024-10-31,1.350000023841858,1.3849999904632568,1.3300000429153442,1.3600000143051147,861500
2024-11-01,1.3700000047683716,1.399999976158142,1.3300000429153442,1.3700000047683716,834900
2024-11-04,1.340000033378601,1.4190000295639038,1.3300000429153442,1.3600000143051147,1066800
2024-11-05,1.399999976158142,1.409999966621399,1.3300000429153442,1.340000033378601,1256300
2024-11-06,1.440000057220459,1.4800000190734863,1.3899999856948853,1.440000057220459,1919200
2024-11-07,1.4500000476837158,1.4950000047683716,1.3899999856948853,1.440000057220459,2261400
2024-11-08,1.5700000524520874,1.690000057220459,1.3899999856948853,1.399999976158142,4179700
2024-11-11,1.649999976158142,1.690000057220459,1.5299999713897705,1.559999942779541,3354700
2024-11-12,1.440000057220459,1.6200000047683716,1.4149999618530273,1.6100000143051147,2391700
2024-11-13,1.350000023841858,1.4299999475479126,1.3300000429153442,1.4199999570846558,2352700
2024-11-14,1.25,1.350000023841858,1.2300000190734863,1.350000023841858,3712400
2024-11-15,1.2100000381469727,1.2999999523162842,1.2000000476837158,1.2999999523162842,2159900
2024-11-18,1.190000057220459,1.2300000190734863,1.1699999570846558,1.2200000286102295,2518300
2024-11-19,1.159999966621399,1.2000000476837158,1.159999966621399,1.2000000476837158,2821300
2024-11-20,1.1299999952316284,1.190000057220459,1.1200000047683716,1.1799999475479126,2524700
2024-11-21,1.2000000476837158,1.2200000286102295,1.1299999952316284,1.1299999952316284,3459600
2024-11-22,1.2200000286102295,1.2300000190734863,1.2000000476837158,1.2200000286102295,1538500
2024-11-25,1.25,1.2899999618530273,1.225000023841858,1.2300000190734863,2096200
2024-11-26,1.190000057220459,1.25,1.1799999475479126,1.2400000095367432,1701300
2024-11-27,1.190000057220459,1.2400000095367432,1.190000057220459,1.2000000476837158,1207800
2024-11-29,1.2300000190734863,1.2400000095367432,1.2000000476837158,1.2100000381469727,810900
2024-12-02,1.25,1.2599999904632568,1.2200000286102295,1.2300000190734863,1500500
2024-12-03,1.25,1.25,1.2100000381469727,1.2300000190734863,1541800
2024-12-04,1.25,1.2599999904632568,1.2200000286102295,1.25,1278300
2024-12-05,1.2100000381469727,1.25,1.2000000476837158,1.2400000095367432,1246400
2024-12-06,1.25,1.25,1.2000000476837158,1.2100000381469727,2116500
2024-12-09,1.340000033378601,1.3600000143051147,1.2400000095367432,1.25,3094600
2024-12-10,1.2599999904632568,1.340000033378601,1.25,1.340000033378601,1436700
2024-12-11,1.25,1.2949999570846558,1.2400000095367432,1.2699999809265137,1414400
2024-12-12,1.2200000286102295,1.2699999809265137,1.2100000381469727,1.25,1445400
2024-12-13,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.225000023841858,1199900
2024-12-16,1.1699999570846558,1.2100000381469727,1.1699999570846558,1.2000000476837158,1743400
2024-12-17,1.159999966621399,1.190000057220459,1.1349999904632568,1.1799999475479126,1675000
2024-12-18,1.100000023841858,1.190000057220459,1.090000033378601,1.187000036239624,2194500
2024-12-19,1.100000023841858,1.1399999856948853,1.0800000429153442,1.1399999856948853,1716200
2024-12-20,1.090000033378601,1.1399999856948853,1.0800000429153442,1.090000033378601,2589500
2024-12-23,1.090000033378601,1.1299999952316284,1.090000033378601,1.100000023841858,1659400
