datetime,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
2024-06-21 00:00:00,2785.610107421875,2797.0,2777.330078125,2794.8701171875,183621,,
2024-06-21 04:00:00,2785.340087890625,2788.360107421875,2780.419921875,2784.31005859375,159336,-9.69384115796294e-05,
2024-06-24 00:00:00,2762.139892578125,2782.89990234375,2759.2099609375,2772.85009765625,215478,-0.008364277348763336,
2024-06-24 04:00:00,2769.31005859375,2770.5400390625,2758.090087890625,2762.25,114173,0.002592510135632998,
2024-06-25 00:00:00,2779.06005859375,2780.419921875,2765.760009765625,2765.760009765625,535957,0.0035145492568496206,
2024-06-25 04:00:00,2775.3798828125,2779.25,2772.39990234375,2778.469970703125,123423,-0.0013251295751127838,
2024-06-26 00:00:00,2783.8798828125,2785.469970703125,2762.97998046875,2767.429931640625,385443,0.0030579634635108243,
2024-06-26 04:00:00,2789.739990234375,2791.889892578125,2783.5,2784.169921875,102143,0.0021028020262212734,
2024-06-27 00:00:00,2776.5400390625,2783.639892578125,2761.550048828125,2767.6201171875,270376,-0.004742835734544048,
2024-06-27 04:00:00,2782.9599609375,2784.330078125,2775.06005859375,2776.889892578125,82136,0.0023095331337798716,
2024-06-28 00:00:00,2792.159912109375,2795.489990234375,2782.39990234375,2792.7900390625,437727,0.0033003629454295543,
2024-06-28 04:00:00,2787.219970703125,2794.5,2785.719970703125,2792.06005859375,117312,-0.0017707855714603144,
2024-07-01 00:00:00,2803.080078125,2805.949951171875,2783.97998046875,2792.9599609375,156457,0.0056741676962693945,
2024-07-01 04:00:00,2801.31005859375,2805.659912109375,2798.110107421875,2803.449951171875,88235,-0.0006316546660463801,
2024-07-02 00:00:00,2781.5400390625,2805.419921875,2776.6201171875,2798.64990234375,411961,-0.0070824406264293465,
2024-07-02 04:00:00,2783.6201171875,2786.85009765625,2777.02001953125,2781.419921875,87286,0.0007475357989573553,
2024-07-03 00:00:00,2790.570068359375,2799.699951171875,2774.7099609375,2797.139892578125,236397,0.002493619536415673,
2024-07-03 04:00:00,2794.4599609375,2795.739990234375,2789.090087890625,2792.010009765625,70809,0.0013929712773990506,
2024-07-04 00:00:00,2810.739990234375,2822.929931640625,2808.8798828125,2817.06005859375,267614,0.0058089185818454145,
2024-07-04 04:00:00,2817.64990234375,2819.77001953125,2810.169921875,2811.070068359375,90004,0.00245537914495813,
2024-07-05 00:00:00,2862.330078125,2871.9599609375,2836.2099609375,2836.2099609375,252437,0.015732836222005327,2.835485609594029
2024-07-05 04:00:00,2858.840087890625,2864.64990234375,2851.22998046875,2862.8701171875,89441,-0.0012200268707265967,-0.49529277255239945
2024-07-08 00:00:00,2865.320068359375,2868.989990234375,2855.530029296875,2862.580078125,144453,0.002264081737734772,0.09443634464653475
2024-07-08 04:00:00,2860.510009765625,2866.300048828125,2858.530029296875,2864.56005859375,74244,-0.0016801266050918112,-0.7144148637737406
2024-07-09 00:00:00,2866.429931640625,2875.3701171875,2854.1298828125,2872.6298828125,298762,0.002067395168836311,0.11298290345193272
2024-07-09 04:00:00,2865.840087890625,2867.449951171875,2859.89990234375,2866.080078125,113875,-0.0002057976159783016,-0.3959994271515617
2024-07-10 00:00:00,2864.31005859375,2868.320068359375,2858.8701171875,2863.050048828125,321967,-0.0005340276586558392,-0.42755239717046295
2024-07-10 04:00:00,2866.8701171875,2871.56005859375,2863.929931640625,2865.030029296875,104497,0.0008933792641309885,-0.10270958228523516
2024-07-11 00:00:00,2887.639892578125,2896.429931640625,2884.840087890625,2888.760009765625,309815,0.007218639135525816,1.163140246143475
2024-07-11 04:00:00,2882.6298828125,2889.429931640625,2879.280029296875,2887.60009765625,92672,-0.001736491089523926,-0.7611049081393287
2024-07-12 00:00:00,2857.419921875,2872.25,2847.889892578125,2867.75,284904,-0.008783938777558996,-1.932985567101051
2024-07-12 04:00:00,2849.52001953125,2859.7099609375,2844.8798828125,2856.97998046875,84692,-0.0027685265556495814,-0.748354036743436
2024-07-15 00:00:00,2854.070068359375,2872.89990234375,2848.929931640625,2869.14990234375,144923,0.0015955037873477905,0.13701569299742938
2024-07-15 04:00:00,2863.320068359375,2863.320068359375,2850.489990234375,2854.14990234375,88488,0.0032357449288802124,0.42159617241146435
