datetime,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
2025-06-23 13:30:00,49.72999954223633,49.72999954223633,48.959999084472656,49.38999938964844,0,,
2025-06-23 14:30:00,49.65999984741211,49.720001220703125,49.65999984741211,49.720001220703125,1632,-0.001408586514298144,
2025-06-23 15:30:00,49.400001525878906,49.60100173950195,49.400001525878906,49.55500030517578,4748,-0.0052493219252553345,
2025-06-23 16:30:00,49.58000183105469,49.589698791503906,49.380001068115234,49.380001068115234,2415,0.0036371084562472006,
2025-06-23 17:30:00,49.774200439453125,49.78499984741211,49.767601013183594,49.767601013183594,2658,0.003909222786207445,
2025-06-23 18:30:00,49.86009979248047,49.86009979248047,49.773101806640625,49.81999969482422,5809,0.0017242932225204424,
2025-06-23 19:30:00,49.91999816894531,49.91999816894531,49.860198974609375,49.880001068115234,4747,0.0012006078343016243,
2025-06-24 13:30:00,50.71260070800781,50.71260070800781,50.439998626708984,50.439998626708984,5402,0.015752727010831632,
2025-06-24 14:30:00,50.940101623535156,50.94540023803711,50.779998779296875,50.779998779296875,1909,0.004476050122453554,
2025-06-24 15:30:00,51.030799865722656,51.030799865722656,50.970001220703125,51.0,5420,0.0017789048597350624,
2025-06-24 16:30:00,51.040000915527344,51.064998626708984,51.040000915527344,51.040000915527344,4949,0.00018028759957179798,
2025-06-24 17:30:00,51.08000183105469,51.10969924926758,51.029998779296875,51.05500030517578,5853,0.0007834100371584781,
2025-06-24 18:30:00,51.130001068115234,51.16400146484375,51.06999969482422,51.06999969482422,6012,0.0009783629709534639,
2025-06-24 19:30:00,51.0099983215332,51.04999923706055,51.0099983215332,51.04999923706055,888,-0.0023497709519212733,
2025-06-25 13:30:00,51.18000030517578,51.279998779296875,51.18000030517578,51.20000076293945,6062,0.003327177664263463,
2025-06-25 14:30:00,51.13999938964844,51.255001068115234,51.13999938964844,51.250099182128906,3318,-0.000781878766311097,
2025-06-25 15:30:00,51.01499938964844,51.01499938964844,51.01499938964844,51.01499938964844,204,-0.0024472627650157057,
2025-06-25 16:30:00,50.939300537109375,51.0,50.939300537109375,51.0,2182,-0.001484956818961394,
2025-06-25 18:30:00,50.900001525878906,50.92839813232422,50.900001525878906,50.92839813232422,2223,-0.0007717848096970491,
2025-06-25 19:30:00,50.93000030517578,50.93000030517578,50.86000061035156,50.869998931884766,3058,0.000589193354125315,
2025-06-26 13:30:00,51.03379821777344,51.130001068115234,51.03379821777344,51.099998474121094,2578,0.002035976492765826,0.17739237206895653
2025-06-26 14:30:00,51.400001525878906,51.400001525878906,51.20000076293945,51.23849868774414,3588,0.007150078766136664,1.2544768306677534
2025-06-26 15:30:00,51.47999954223633,51.47999954223633,51.36000061035156,51.36000061035156,4986,0.0015551716883786734,-0.12656572061499644
2025-06-26 16:30:00,51.579898834228516,51.579898834228516,51.43989944458008,51.43989944458008,4702,0.0019386652782427268,-0.009667564280118418
2025-06-26 17:30:00,51.630001068115234,51.650001525878906,51.59000015258789,51.59000015258789,2123,0.0009708804653369966,-0.21661157187039293
2025-06-26 18:30:00,51.70009994506836,51.70009994506836,51.65660095214844,51.65660095214844,2269,0.0013567951065468658,-0.11467406456589313
2025-06-26 19:30:00,51.66999816894531,51.7400016784668,51.66999816894531,51.70000076293945,3140,-0.0005824078243733635,-0.5758236186692691
2025-06-27 13:30:00,51.95000076293945,51.95000076293945,51.810001373291016,51.810001373291016,1749,0.005404425369659379,1.7004355918106502
2025-06-27 14:30:00,51.809898376464844,51.875,51.79999923706055,51.869998931884766,2355,-0.0027005128721434807,-1.4242616478568413
2025-06-27 15:30:00,51.935001373291016,51.935001373291016,51.93000030517578,51.93000030517578,787,0.0024117437631436455,0.6117410896843973
2025-06-27 16:30:00,51.93360137939453,51.93360137939453,51.8849983215332,51.8849983215332,2172,-2.6957017991275763e-05,-0.3564346194107016
2025-06-27 17:30:00,51.720001220703125,51.775001525878906,51.70000076293945,51.775001525878906,14960,-0.004121428598473775,-1.7267151803346577
2025-06-27 18:30:00,51.650001525878906,51.650001525878906,51.500301361083984,51.650001525878906,5782,-0.001354352397487867,-0.6689704797603884
2025-06-27 19:30:00,52.029998779296875,52.029998779296875,51.779998779296875,51.78919982910156,3059,0.00733022673237014,2.0561620389006987
2025-06-30 13:30:00,52.18000030517578,52.2400016784668,52.16550064086914,52.2400016784668,6229,0.002878833716415213,0.6231341277400116
2025-06-30 14:30:00,52.09989929199219,52.154998779296875,52.06999969482422,52.154998779296875,2567,-0.0015362697748473996,-0.7969421134094903
2025-06-30 15:30:00,52.05009841918945,52.08000183105469,52.04999923706055,52.04999923706055,4428,-0.0009563298644778466,-0.6479478885266489
2025-06-30 16:30:00,52.150001525878906,52.150001525878906,52.085201263427734,52.085201263427734,4489,0.0019175247884268376,0.24986063289931676
2025-06-30 17:30:00,52.11000061035156,52.130001068115234,52.11000061035156,52.130001068115234,3107,-0.0007673300723276585,-0.6530653381701335
2025-06-30 18:30:00,52.275001525878906,52.275001525878906,52.029998779296875,52.09000015258789,3726,0.0031613938702782936,0.6188391867376808
2025-06-30 19:30:00,52.28919982910156,52.28919982910156,52.2400016784668,52.2400016784668,857,0.0002715710181099439,-0.3138986124052048
2025-07-01 13:30:00,52.13999938964844,52.2661018371582,52.09120178222656,52.11000061035156,16797,-0.0028574487229229674,-1.2798360356171186
2025-07-01 14:30:00,51.605098724365234,52.06999969482422,51.4900016784668,52.06999969482422,4256,-0.010311916705758678,-2.810397651086478
2025-07-01 15:30:00,51.56999969482422,51.67399978637695,51.56999969482422,51.665000915527344,3795,-0.0006803779484153771,-0.1817324926090312
2025-07-01 16:30:00,51.849998474121094,51.849998474121094,51.77000045776367,51.77000045776367,2750,0.0054148031016524835,1.340088252599463
2025-07-01 17:30:00,51.86000061035156,51.87799835205078,51.79999923706055,51.79999923706055,3479,0.00019288663291439315,0.00993708174393281
2025-07-01 18:30:00,51.769901275634766,51.79999923706055,51.730098724365234,51.79999923706055,2908,-0.0017388679479484186,-0.4714977577961602
2025-07-01 19:30:00,51.72999954223633,51.7599983215332,51.709999084472656,51.720001220703125,4343,-0.0007710487654573188,-0.15148322996746613
2025-07-02 13:30:00,51.78990173339844,51.78990173339844,51.59000015258789,51.650001525878906,2513,0.0011573078627365888,0.32209833382079867
2025-07-02 14:30:00,51.75809860229492,51.79499816894531,51.75,51.79499816894531,7105,-0.0006142683972732722,-0.12292067320820425
2025-07-02 15:30:00,51.694000244140625,51.72800064086914,51.689998626708984,51.72800064086914,4512,-0.001239189288017181,-0.27867719499034044
2025-07-02 16:30:00,51.61000061035156,51.720001220703125,51.599998474121094,51.720001220703125,2397,-0.0016262613569126313,-0.4320801511084351
2025-07-02 17:30:00,51.599998474121094,51.61989974975586,51.560001373291016,51.57870101928711,3012,-0.0001938210706424963,-0.04147777637583712
2025-07-02 18:30:00,51.709999084472656,51.709999084472656,51.62910079956055,51.62910079956055,2981,0.002129525786875236,0.7868541814030374
2025-07-02 19:30:00,51.70000076293945,51.720001220703125,51.65999984741211,51.689998626708984,5582,-0.00019337243166252894,0.0893626803089223
2025-07-03 13:30:00,52.101898193359375,52.13999938964844,51.90999984741211,51.90999984741211,4654,0.007743585477929922,2.207606086999138
2025-07-03 14:30:00,52.189998626708984,52.189998626708984,52.08599853515625,52.1150016784668,3602,0.0016894975926611587,0.44201273237711947
2025-07-03 15:30:00,52.16999816894531,52.22999954223633,52.16999816894531,52.21760177612305,6637,-0.0003832974055701216,-0.11516112451978384
2025-07-07 13:30:00,52.23720169067383,52.27000045776367,52.0,52.0,3340,0.0012873351856933627,0.3329176726678382
2025-07-07 14:30:00,52.224998474121094,52.224998474121094,52.150001525878906,52.179901123046875,4136,-0.0002336388969214439,-0.05421237868915746
2025-07-07 15:30:00,52.029998779296875,52.220001220703125,51.96649932861328,52.220001220703125,5884,-0.0037408263845380915,-0.991171404017984
2025-07-07 16:30:00,52.01499938964844,52.077999114990234,51.970001220703125,52.077999114990234,2366,-0.0002883250519740228,-0.04850807114923946
2025-07-07 17:30:00,52.039100646972656,52.039100646972656,51.9901008605957,51.9901008605957,1497,0.0004632447495434548,0.01775110388761363
2025-07-07 18:30:00,52.02000045776367,52.04999923706055,52.0,52.0,1697,-0.0003671027179884016,-0.3205226011074857
2025-07-07 19:30:00,52.13999938964844,52.13999938964844,52.02000045776367,52.036598205566406,1581,0.0023041279790732326,0.8962501757231421
2025-07-08 13:30:00,51.91999816894531,52.349998474121094,51.91999816894531,52.349998474121094,11242,-0.004228359670354614,-1.7320704669805589
2025-07-08 14:30:00,51.7400016784668,51.9900016784668,51.65010070800781,51.9900016784668,4054,-0.0034728279306948822,-1.3403615596293839
2025-07-08 15:30:00,51.95000076293945,51.95000076293945,51.75,51.75,1138,0.004050523032977862,1.4121831383386323
2025-07-08 16:30:00,51.822200775146484,51.92290115356445,51.822200775146484,51.92290115356445,2956,-0.0024630883899580125,-0.8998766455519416
2025-07-08 17:30:00,51.869998931884766,51.88859939575195,51.810001373291016,51.810001373291016,1096,0.0009219239298386823,0.29339273938508087
2025-07-08 18:30:00,51.75,51.802101135253906,51.75,51.802101135253906,2205,-0.002316135625672228,-0.8429255446435376
2025-07-08 19:30:00,51.7599983215332,51.77069854736328,51.75,51.77069854736328,3262,0.00019318561929135714,0.017269217149112767
2025-07-09 13:30:00,52.22719955444336,52.2400016784668,51.95000076293945,51.95000076293945,5782,0.008985805678347327,2.457086381774927
2025-07-09 14:30:00,51.965999603271484,52.02000045776367,51.88999938964844,52.0099983215332,3739,-0.005013772500540655,-1.4567653192527223
2025-07-09 15:30:00,52.01499938964844,52.01499938964844,52.01499938964844,52.01499938964844,1552,0.000942475846136808,0.1768015711356326
2025-07-09 16:30:00,51.959999084472656,52.04999923706055,51.959999084472656,52.040000915527344,2585,-0.0010579526061634378,-0.2909499195782623
2025-07-09 17:30:00,52.04999923706055,52.05270004272461,51.95000076293945,52.029998779296875,4613,0.001730606220609413,0.5885248837214682
2025-07-09 18:30:00,52.09000015258789,52.099998474121094,52.04499816894531,52.04499816894531,3364,0.0007682142832533653,0.26616733151389754
2025-07-09 19:30:00,52.1057014465332,52.10929870605469,52.1057014465332,52.10929870605469,2028,0.0003013808405373144,0.13526394727671168
2025-07-10 13:30:00,51.58000183105469,52.12990188598633,51.58000183105469,52.040000915527344,11343,-0.010140339574436538,-2.457483659900852
2025-07-10 14:30:00,51.810001373291016,51.810699462890625,51.599998474121094,51.599998474121094,2837,0.004449171380475575,1.1775307691486574
2025-07-10 15:30:00,51.93579864501953,51.97999954223633,51.904998779296875,51.904998779296875,2093,0.002425107008842133,0.6250407408437588
2025-07-10 16:30:00,52.029998779296875,52.029998779296875,51.93000030517578,51.93000030517578,1267,0.0018121374988561648,0.45265234845029095
2025-07-10 17:30:00,52.04999923706055,52.06999969482422,52.040000915527344,52.06999969482422,3026,0.0003843285624720343,0.0883745845877317
2025-07-10 18:30:00,51.97999954223633,52.05820083618164,51.97999954223633,52.05820083618164,5543,-0.0013457599963497793,-0.29826618213768413
2025-07-10 19:30:00,51.95000076293945,52.02000045776367,51.91999816894531,52.0,3406,-0.0005772881755394614,-0.1561263810943406
2025-07-11 13:30:00,51.810001373291016,51.900001525878906,51.65010070800781,51.72999954223633,5299,-0.0026985248982809014,-0.7185592053855585
2025-07-11 14:30:00,51.6693000793457,51.792598724365234,51.599998474121094,51.792598724365234,9224,-0.0027194111030829217,-0.6481213745842546
2025-07-11 15:30:00,51.720001220703125,51.79999923706055,51.70000076293945,51.709999084472656,8166,0.000980781275898935,0.2877799960171523
2025-07-11 16:30:00,51.779598236083984,51.79650115966797,51.74340057373047,51.79650115966797,1122,0.0011516377315557863,0.3299465422766749
2025-07-11 17:30:00,51.77629852294922,51.869998931884766,51.775001525878906,51.779998779296875,5201,-6.372815530848023e-05,-0.02397318650804484
2025-07-11 18:30:00,51.70500183105469,51.78779983520508,51.66999816894531,51.78779983520508,5043,-0.001377963031620894,-0.35510166266225357
2025-07-11 19:30:00,51.63999938964844,51.65999984741211,51.630001068115234,51.65810012817383,4636,-0.0012579698913460836,-0.2256834013343482
2025-07-14 13:30:00,51.920101165771484,51.920101165771484,51.61000061035156,51.61000061035156,2211,0.0054094667281384835,1.7271594528247838
2025-07-14 14:30:00,51.99300003051758,52.010101318359375,51.86149978637695,51.86149978637695,4378,0.0014030738350795777,0.4497331294360947
2025-07-14 15:30:00,51.9900016784668,52.02000045776367,51.93000030517578,51.994998931884766,3224,-5.7670042263293724e-05,-0.027405645466746956
2025-07-14 16:30:00,52.11000061035156,52.11000061035156,52.081600189208984,52.081600189208984,2071,0.0023054559538361647,0.7076861642546817
2025-07-14 17:30:00,52.030399322509766,52.09920120239258,52.030399322509766,52.09920120239258,1307,-0.00152873050988047,-0.46116804920379084
2025-07-14 18:30:00,52.016700744628906,52.060001373291016,52.016700744628906,52.060001373291016,4419,-0.0002633149400832916,-0.055749555614130954
2025-07-14 19:30:00,51.97420120239258,51.98500061035156,51.95500183105469,51.98500061035156,2459,-0.0008173704392740796,-0.5553318080204634
2025-07-15 13:30:00,52.119998931884766,52.25,51.98500061035156,52.25,11336,0.002801267018620498,1.2385312820489733
2025-07-15 14:30:00,51.96620178222656,51.989898681640625,51.93000030517578,51.93000030517578,1804,-0.0029551902275384494,-1.4347276352299987
