Price,Close,High,Low,Open,Volume
Ticker,XNTK,XNTK,XNTK,XNTK,XNTK
datetime,,,,,
2024-09-16 00:00:00+00:00,186.7584686279297,186.7584686279297,185.3538165610355,185.8220339166669,10100
2024-09-17 00:00:00+00:00,187.0274658203125,188.55165771350218,186.838184505323,188.46198774264423,7600
2024-09-18 00:00:00+00:00,186.00137329101562,189.14936837144003,185.89179017360084,187.5654066567979,12100
2024-09-19 00:00:00+00:00,191.9686279296875,193.0644590960102,190.13561507045333,190.8229986928852,10400
2024-09-20 00:00:00+00:00,191.2214813232422,191.540274110657,189.278885277673,191.15175490154317,4700
2024-09-23 00:00:00+00:00,192.37037658691406,192.7094570149567,191.7321012797875,191.94154226045134,5600
2024-09-24 00:00:00+00:00,194.93344116210938,195.08303097788084,192.39030777021964,193.9361351431473,9200
2024-09-25 00:00:00+00:00,195.33238220214844,196.22995164572984,194.52456665938834,194.52456665938834,10500
2024-09-26 00:00:00+00:00,199.24180603027344,200.74773272201472,197.42671689075667,200.74773272201472,7000
2024-09-27 00:00:00+00:00,197.6261749267578,199.68062300073706,197.34693044394606,199.68062300073706,18400
2024-09-30 00:00:00+00:00,196.9978790283203,197.31702429503528,195.12293863057977,196.8682243615069,7300
2024-10-01 00:00:00+00:00,194.3749542236328,196.4194347871128,192.69948726787467,196.22994419189845,13700
2024-10-02 00:00:00+00:00,195.491943359375,195.93076047231526,194.7938321422806,194.7938321422806,2900
2024-10-03 00:00:00+00:00,195.6315460205078,196.4493290164792,193.69676997131072,193.69676997131072,4900
2024-10-04 00:00:00+00:00,199.00245666503906,199.00245666503906,197.2970717202335,198.19464114195395,3300
2024-10-07 00:00:00+00:00,197.6461181640625,199.05232343559538,197.56634706658642,198.67335746069134,8800
2024-10-08 00:00:00+00:00,200.19923400878906,200.21916917425781,198.90273302219393,198.96256895396726,5200
2024-10-09 00:00:00+00:00,201.9744415283203,202.0641954276961,199.710552354289,199.710552354289,3700
2024-10-10 00:00:00+00:00,201.794921875,201.794921875,200.23912672248883,200.23912672248883,3800
