Price,Close,High,Low,Open,Volume
Ticker,^KS11,^KS11,^KS11,^KS11,^KS11
datetime,,,,,
2024-09-19 00:00:00+00:00,2580.800048828125,2598.679931640625,2550.090087890625,2594.669921875,385100
2024-09-20 00:00:00+00:00,2593.3701171875,2619.550048828125,2591.39990234375,2603.830078125,496000
2024-09-23 00:00:00+00:00,2602.010009765625,2603.570068359375,2588.489990234375,2596.469970703125,339100
2024-09-24 00:00:00+00:00,2631.679931640625,2631.679931640625,2597.81005859375,2612.449951171875,355100
2024-09-25 00:00:00+00:00,2596.320068359375,2663.360107421875,2596.320068359375,2652.7099609375,454500
2024-09-26 00:00:00+00:00,2671.570068359375,2671.570068359375,2630.300048828125,2630.909912109375,324900
2024-09-27 00:00:00+00:00,2649.780029296875,2681.449951171875,2649.780029296875,2674.580078125,413000
2024-09-30 00:00:00+00:00,2593.27001953125,2668.659912109375,2593.27001953125,2665.239990234375,358900
2024-10-02 00:00:00+00:00,2561.68994140625,2591.610107421875,2555.4599609375,2566.550048828125,351000
2024-10-04 00:00:00+00:00,2569.7099609375,2585.590087890625,2555.570068359375,2563.699951171875,414300
2024-10-07 00:00:00+00:00,2610.3798828125,2611.929931640625,2561.4599609375,2579.199951171875,343700
2024-10-08 00:00:00+00:00,2594.360107421875,2601.9599609375,2581.7900390625,2592.64990234375,318200
2024-10-10 00:00:00+00:00,2599.159912109375,2613.610107421875,2596.860107421875,2611.64990234375,618600
2024-10-11 00:00:00+00:00,2596.909912109375,2621.929931640625,2594.429931640625,2612.02001953125,491300
2024-10-14 00:00:00+00:00,2623.2900390625,2628.5400390625,2602.6298828125,2602.6298828125,401700
2024-10-15 00:00:00+00:00,2633.449951171875,2635.320068359375,2615.469970703125,2632.3701171875,438300
2024-10-16 00:00:00+00:00,2610.360107421875,2622.330078125,2601.35009765625,2606.699951171875,437600
2024-10-17 00:00:00+00:00,2609.300048828125,2622.7099609375,2603.52001953125,2620.739990234375,331300
