Price,Close,High,Low,Open,Volume
Ticker,IGM,IGM,IGM,IGM,IGM
datetime,,,,,
2024-09-16 00:00:00+00:00,92.05413055419922,92.10399820065805,91.21627342879633,91.63520579644562,131600
2024-09-17 00:00:00+00:00,92.1438980102539,92.92191092545939,91.61525376997403,92.82216041153083,321700
2024-09-18 00:00:00+00:00,91.70503234863281,93.0116819603079,91.51551549445844,92.43316243380437,272300
2024-09-19 00:00:00+00:00,94.38814544677734,94.87689860223429,93.61014015917894,94.23853489908197,629600
2024-09-20 00:00:00+00:00,94.26846313476562,94.58764500708418,93.41066042605397,94.13879050514188,435600
2024-09-23 00:00:00+00:00,94.33828735351562,94.62754712484308,94.06897312060202,94.61757055068796,343500
2024-09-24 00:00:00+00:00,94.92677307128906,95.05644570180645,93.68994425876795,94.73726382728822,239100
2024-09-25 00:00:00+00:00,95.02162170410156,95.56078072167367,94.7320729196184,94.76203254628889,137300
2024-09-26 00:00:00+00:00,96.13987731933594,96.82880399330112,95.16140186381291,96.82880399330112,352500
2024-09-27 00:00:00+00:00,95.4709243774414,96.37950166177113,95.22131414518053,96.37950166177113,445900
2024-09-30 00:00:00+00:00,95.79042053222656,95.8603110891758,94.71210255286769,95.02161678828575,298600
2024-10-01 00:00:00+00:00,94.04315948486328,95.91023926491721,93.484027349379,95.90026033959624,383200
2024-10-02 00:00:00+00:00,94.53238677978516,94.93176467200114,93.56389786684882,93.99322776791854,332900
2024-10-03 00:00:00+00:00,95.00164794921875,95.39103926946706,94.1330016715499,94.17294021945987,335900
2024-10-04 00:00:00+00:00,96.27964782714844,96.34953837930394,95.15141245163856,96.24969582158164,231400
2024-10-07 00:00:00+00:00,95.31116485595703,96.30960572930772,95.12145865242061,95.9202143981009,243600
2024-10-08 00:00:00+00:00,96.93862915039062,97.02849279789099,95.73051650288576,95.96016127538668,174300
2024-10-09 00:00:00+00:00,97.71741485595703,97.79728433966326,96.59915829157383,96.85875506174307,274100
2024-10-10 00:00:00+00:00,97.67748260498047,97.91710630655275,96.878726776406,97.04845991429053,280500
2024-10-11 00:00:00+00:00,98.05687713623047,98.17669278318392,97.38792358011383,97.49775268544633,96600
2024-10-14 00:00:00+00:00,99.02537536621094,99.36484163843477,98.57607997826761,98.7058745616179,154300
2024-10-15 00:00:00+00:00,97.3280258178711,99.21507857799371,96.90867483534399,99.21507857799371,386900
2024-10-16 00:00:00+00:00,97.30804443359375,97.46779862616852,96.49930978180674,97.46779862616852,331600
2024-10-17 00:00:00+00:00,97.36795806884766,98.54611869426388,97.36795806884766,98.54611869426388,135800
2024-10-18 00:00:00+00:00,97.86717987060547,98.25657885439105,97.74737183020993,98.1567286640614,109100
2024-10-21 00:00:00+00:00,98.18667602539062,98.25657420231198,97.28808529496884,97.66749010075804,158900
2024-10-22 00:00:00+00:00,98.19666290283203,98.44627313269052,97.50774384832238,97.7273944518981,334600
2024-10-23 00:00:00+00:00,96.63909149169922,97.97699858407512,95.9102263141741,97.83721747345373,189000
2024-10-24 00:00:00+00:00,96.93862915039062,97.14830845539147,96.4094566603885,97.03847934039104,255100
