Price,Close,High,Low,Open,Volume
Ticker,ARKK,ARKK,ARKK,ARKK,ARKK
datetime,,,,,
2025-08-01 13:30:00+00:00,71.8499984741211,72.44000244140625,70.38500213623047,72.3499984741211,9437991
2025-08-01 14:30:00+00:00,71.33000183105469,72.11499786376953,71.2699966430664,71.86000061035156,4481548
2025-08-01 15:30:00+00:00,72.32990264892578,72.43990325927734,71.2750015258789,71.31999969482422,2448134
2025-08-01 16:30:00+00:00,71.3949966430664,72.33000183105469,71.30999755859375,72.30999755859375,1636516
2025-08-01 17:30:00+00:00,71.31999969482422,71.5999984741211,70.7300033569336,71.4000015258789,3670920
2025-08-01 18:30:00+00:00,71.13999938964844,71.58499908447266,70.91500091552734,71.30000305175781,2191914
2025-08-01 19:30:00+00:00,71.19999694824219,71.41000366210938,70.95999908447266,71.13999938964844,1716312
2025-08-04 13:30:00+00:00,72.62000274658203,72.7699966430664,71.5,71.95500183105469,2791068
2025-08-04 14:30:00+00:00,72.56999969482422,72.66000366210938,72.11499786376953,72.62000274658203,1546150
2025-08-04 15:30:00+00:00,73.01000213623047,73.08999633789062,72.52999877929688,72.56999969482422,805065
2025-08-04 16:30:00+00:00,73.33000183105469,73.38500213623047,72.9800033569336,73.01000213623047,834771
2025-08-04 17:30:00+00:00,73.33000183105469,73.41999816894531,73.08999633789062,73.33999633789062,793304
2025-08-04 18:30:00+00:00,73.4000015258789,73.625,73.27999877929688,73.33499908447266,850783
2025-08-04 19:30:00+00:00,73.55000305175781,73.56999969482422,73.30000305175781,73.41000366210938,1829432
2025-08-05 13:30:00+00:00,73.01499938964844,73.58999633789062,72.62999725341797,73.26000213623047,2880685
2025-08-05 14:30:00+00:00,72.66000366210938,73.04499816894531,72.30000305175781,73.0199966430664,1786604
2025-08-05 15:30:00+00:00,72.94000244140625,73.06999969482422,72.30999755859375,72.63999938964844,899318
2025-08-05 16:30:00+00:00,73.08000183105469,73.12000274658203,72.58000183105469,72.94000244140625,624750
2025-08-05 17:30:00+00:00,72.66999816894531,73.20999908447266,72.66000366210938,73.08499908447266,655778
2025-08-05 18:30:00+00:00,72.80999755859375,72.87000274658203,72.5250015258789,72.68000030517578,955280
2025-08-05 19:30:00+00:00,72.66000366210938,72.9000015258789,72.62000274658203,72.80999755859375,1117014
2025-08-06 13:30:00+00:00,72.7738037109375,73.40579986572266,72.6449966430664,72.87999725341797,1756560
2025-08-06 14:30:00+00:00,73.38999938964844,73.44999694824219,72.54000091552734,72.7699966430664,1074429
2025-08-06 15:30:00+00:00,73.43000030517578,73.56999969482422,73.13999938964844,73.37799835205078,872313
2025-08-06 16:30:00+00:00,73.6146011352539,73.6500015258789,73.12000274658203,73.44000244140625,566187
2025-08-06 17:30:00+00:00,73.93000030517578,74.08000183105469,73.55999755859375,73.62999725341797,814522
2025-08-06 18:30:00+00:00,74.05000305175781,74.06500244140625,73.67500305175781,73.93000030517578,1213666
2025-08-06 19:30:00+00:00,74.12000274658203,74.1500015258789,73.93000030517578,74.04000091552734,1581724
2025-08-07 13:30:00+00:00,74.58999633789062,75.30500030517578,74.44999694824219,75.0199966430664,1875778
2025-08-07 14:30:00+00:00,74.29000091552734,74.6050033569336,74.02999877929688,74.6050033569336,1612827
2025-08-07 15:30:00+00:00,74.26499938964844,74.44750213623047,73.95999908447266,74.29000091552734,995941
2025-08-07 16:30:00+00:00,73.58000183105469,74.30999755859375,73.5250015258789,74.25499725341797,1164089
2025-08-07 17:30:00+00:00,73.5199966430664,73.77999877929688,73.26499938964844,73.58000183105469,1041791
2025-08-07 18:30:00+00:00,73.73999786376953,73.88999938964844,73.41000366210938,73.5,752155
2025-08-07 19:30:00+00:00,74.42500305175781,74.44000244140625,73.73999786376953,73.75,1070600
2025-08-08 13:30:00+00:00,74.95999908447266,75.08999633789062,74.54000091552734,74.87000274658203,1544212
2025-08-08 14:30:00+00:00,74.4800033569336,75.04000091552734,74.23999786376953,74.95999908447266,1271095
2025-08-08 15:30:00+00:00,74.63999938964844,74.8550033569336,74.18000030517578,74.47000122070312,949266
2025-08-08 16:30:00+00:00,74.375,74.73999786376953,74.30999755859375,74.62999725341797,501146
2025-08-08 17:30:00+00:00,74.68000030517578,74.7699966430664,74.4000015258789,74.41999816894531,519451
2025-08-08 18:30:00+00:00,74.81999969482422,74.90499877929688,74.66999816894531,74.69000244140625,583008
2025-08-08 19:30:00+00:00,74.73999786376953,74.83000183105469,74.62000274658203,74.81999969482422,908557
2025-08-11 13:30:00+00:00,76.71800231933594,76.73500061035156,75.30000305175781,75.45999908447266,3181284
2025-08-11 14:30:00+00:00,76.3949966430664,76.82499694824219,76.1500015258789,76.70999908447266,1347878
2025-08-11 15:30:00+00:00,76.61000061035156,76.8949966430664,76.30500030517578,76.38999938964844,1103946
2025-08-11 16:30:00+00:00,75.86499786376953,76.63999938964844,75.81500244140625,76.6050033569336,1205572
2025-08-11 17:30:00+00:00,75.62000274658203,75.92500305175781,75.5,75.87000274658203,1287098
2025-08-11 18:30:00+00:00,75.56999969482422,75.83999633789062,75.5,75.62999725341797,1111609
2025-08-11 19:30:00+00:00,75.25,75.6050033569336,75.1344985961914,75.56999969482422,1693329
2025-08-12 13:30:00+00:00,75.95999908447266,76.75,75.33000183105469,76.5,3994025
2025-08-12 14:30:00+00:00,76.33999633789062,76.51799774169922,75.87999725341797,75.97000122070312,1617256
2025-08-12 15:30:00+00:00,76.31500244140625,76.81999969482422,76.27999877929688,76.36000061035156,1586959
2025-08-12 16:30:00+00:00,76.48999786376953,76.62000274658203,76.26499938964844,76.30999755859375,932576
2025-08-12 17:30:00+00:00,76.61499786376953,76.82499694824219,76.48999786376953,76.51000213623047,1184829
2025-08-12 18:30:00+00:00,76.6500015258789,76.80999755859375,76.51499938964844,76.62000274658203,1123904
2025-08-12 19:30:00+00:00,76.77999877929688,76.87999725341797,76.6449966430664,76.6500015258789,1650939
2025-08-13 13:30:00+00:00,77.88500213623047,78.76000213623047,77.46499633789062,77.5,3850284
2025-08-13 14:30:00+00:00,77.82499694824219,77.98999786376953,77.16999816894531,77.88500213623047,2143940
2025-08-13 15:30:00+00:00,77.74500274658203,78.16899871826172,77.56279754638672,77.82499694824219,2408275
2025-08-13 16:30:00+00:00,77.74500274658203,77.92500305175781,77.4000015258789,77.75,3107288
2025-08-13 17:30:00+00:00,77.65499877929688,77.80999755859375,77.3499984741211,77.73999786376953,2767181
2025-08-13 18:30:00+00:00,78.01499938964844,78.16999816894531,77.5,77.66000366210938,3396617
2025-08-13 19:30:00+00:00,77.79000091552734,78.04499816894531,77.70999908447266,78.01499938964844,5988392
2025-08-14 13:30:00+00:00,77.55999755859375,77.87999725341797,76.80999755859375,76.94000244140625,4661964
2025-08-14 14:30:00+00:00,76.68000030517578,77.75,76.50499725341797,77.56999969482422,2749149
2025-08-14 15:30:00+00:00,76.37000274658203,76.8499984741211,76.21530151367188,76.69000244140625,2530568
2025-08-14 16:30:00+00:00,76.95500183105469,76.96800231933594,76.34500122070312,76.375,1138956
2025-08-14 17:30:00+00:00,76.7699966430664,77.04000091552734,76.69000244140625,76.95500183105469,1243177
2025-08-14 18:30:00+00:00,76.98500061035156,77.13999938964844,76.75,76.76000213623047,1574511
2025-08-14 19:30:00+00:00,77.02999877929688,77.0999984741211,76.8550033569336,76.98999786376953,1613010
2025-08-15 13:30:00+00:00,77.12000274658203,77.16000366210938,76.125,76.94999694824219,2454928
2025-08-15 14:30:00+00:00,76.91000366210938,77.19000244140625,76.66999816894531,77.12000274658203,1381509
2025-08-15 15:30:00+00:00,76.61000061035156,77.02999877929688,76.47000122070312,76.91999816894531,902951
2025-08-15 16:30:00+00:00,77.0199966430664,77.0999984741211,76.61000061035156,76.62000274658203,999367
2025-08-15 17:30:00+00:00,77.04000091552734,77.1050033569336,76.87999725341797,77.03500366210938,1033945
2025-08-15 18:30:00+00:00,77.01000213623047,77.125,76.68000030517578,77.04000091552734,917130
2025-08-15 19:30:00+00:00,76.93000030517578,77.11000061035156,76.9000015258789,77.01499938964844,2302017
2025-08-18 13:30:00+00:00,76.5,76.80000305175781,75.8499984741211,76.56999969482422,2012619
2025-08-18 14:30:00+00:00,76.8949966430664,77.01000213623047,76.37999725341797,76.48999786376953,951354
2025-08-18 15:30:00+00:00,77.1636962890625,77.19000244140625,76.87000274658203,76.90499877929688,697106
2025-08-18 16:30:00+00:00,77.18000030517578,77.25,76.94999694824219,77.16999816894531,508876
2025-08-18 17:30:00+00:00,77.30999755859375,77.3499984741211,77.01000213623047,77.18000030517578,715608
2025-08-18 18:30:00+00:00,77.2750015258789,77.36499786376953,77.19999694824219,77.31500244140625,488463
2025-08-18 19:30:00+00:00,77.0999984741211,77.28500366210938,77.06999969482422,77.27999877929688,2233775
2025-08-19 13:30:00+00:00,75.63999938964844,76.9800033569336,75.33999633789062,76.9800033569336,2663948
2025-08-19 14:30:00+00:00,75.1449966430664,75.80000305175781,74.63500213623047,75.62999725341797,3558619
2025-08-19 15:30:00+00:00,74.73999786376953,75.20999908447266,74.58000183105469,75.1500015258789,1367745
2025-08-19 16:30:00+00:00,74.36499786376953,74.77999877929688,73.94000244140625,74.73999786376953,2179003
2025-08-19 17:30:00+00:00,74.38999938964844,74.56800079345703,74.24500274658203,74.3550033569336,1266799
2025-08-19 18:30:00+00:00,74.19999694824219,74.45999908447266,73.97000122070312,74.38999938964844,1345330
2025-08-19 19:30:00+00:00,74.04000091552734,74.31999969482422,73.94499969482422,74.20999908447266,2350374
2025-08-20 13:30:00+00:00,71.62010192871094,73.94999694824219,71.45500183105469,73.5199966430664,6678049
2025-08-20 14:30:00+00:00,72.76000213623047,72.7699966430664,71.27999877929688,71.62999725341797,3437296
2025-08-20 15:30:00+00:00,73.08999633789062,73.13999938964844,72.25,72.76000213623047,1555898
2025-08-20 16:30:00+00:00,73.1500015258789,73.19499969482422,72.75,73.08000183105469,1433145
2025-08-20 17:30:00+00:00,72.73999786376953,73.51499938964844,72.67500305175781,73.12999725341797,1422361
2025-08-20 18:30:00+00:00,73.4800033569336,73.58999633789062,72.7249984741211,72.75,1524310
2025-08-20 19:30:00+00:00,73.70500183105469,73.84500122070312,73.44000244140625,73.47000122070312,1418940
2025-08-21 13:30:00+00:00,73.9000015258789,73.91000366210938,72.7699966430664,73.05000305175781,2786614
2025-08-21 14:30:00+00:00,73.69999694824219,73.9800033569336,73.37999725341797,73.88999938964844,1924498
2025-08-21 15:30:00+00:00,73.38999938964844,74.0199966430664,73.33999633789062,73.69999694824219,1314634
2025-08-21 16:30:00+00:00,73.37000274658203,73.6500015258789,73.20999908447266,73.41999816894531,1232349
2025-08-21 17:30:00+00:00,73.69000244140625,73.81999969482422,73.3499984741211,73.36000061035156,1138192
2025-08-21 18:30:00+00:00,73.72000122070312,73.94999694824219,73.56999969482422,73.69999694824219,1849757
2025-08-21 19:30:00+00:00,73.52999877929688,73.73999786376953,73.47000122070312,73.7300033569336,989680
2025-08-22 13:30:00+00:00,76.30000305175781,76.95500183105469,73.19999694824219,73.73999786376953,6134337
2025-08-22 14:30:00+00:00,77.1050033569336,77.26499938964844,76.27999877929688,76.31999969482422,3534387
2025-08-22 15:30:00+00:00,76.58000183105469,77.33499908447266,76.48999786376953,77.11000061035156,2267470
2025-08-22 16:30:00+00:00,76.74500274658203,76.84200286865234,76.43000030517578,76.58999633789062,1183188
2025-08-22 17:30:00+00:00,76.5999984741211,76.7748031616211,76.52999877929688,76.73999786376953,807767
2025-08-22 18:30:00+00:00,76.52999877929688,76.69999694824219,76.48999786376953,76.61000061035156,879047
2025-08-22 19:30:00+00:00,76.54000091552734,76.58999633789062,76.28500366210938,76.52999877929688,1546382
2025-08-25 13:30:00+00:00,76.16000366210938,76.5999984741211,75.285400390625,76.23999786376953,2643144
2025-08-25 14:30:00+00:00,76.55999755859375,76.62999725341797,76.0999984741211,76.12999725341797,1556704
2025-08-25 15:30:00+00:00,76.26000213623047,76.5999984741211,76.19499969482422,76.55999755859375,939460
2025-08-25 16:30:00+00:00,76.11499786376953,76.34500122070312,76.08000183105469,76.26000213623047,960103
2025-08-25 17:30:00+00:00,76.00499725341797,76.18499755859375,75.87999725341797,76.12000274658203,877271
2025-08-25 18:30:00+00:00,75.88349914550781,76.11499786376953,75.86000061035156,76.0,896649
2025-08-25 19:30:00+00:00,75.63999938964844,75.92500305175781,75.6050033569336,75.87999725341797,1604453
2025-08-26 13:30:00+00:00,76.01499938964844,76.06999969482422,75.4000015258789,75.69000244140625,1553217
2025-08-26 14:30:00+00:00,75.73999786376953,76.05000305175781,75.7300033569336,76.0199966430664,710009
2025-08-26 15:30:00+00:00,75.7699966430664,75.81500244140625,75.58999633789062,75.73999786376953,606656
2025-08-26 16:30:00+00:00,75.7750015258789,75.875,75.5999984741211,75.77999877929688,442739
2025-08-26 17:30:00+00:00,75.83000183105469,75.83499908447266,75.5,75.78500366210938,522278
2025-08-26 18:30:00+00:00,76.04499816894531,76.12999725341797,75.80000305175781,75.81999969482422,722785
