Price,Close,High,Low,Open,Volume
Ticker,TECL,TECL,TECL,TECL,TECL
datetime,,,,,
2024-09-16 00:00:00+00:00,80.30071258544922,81.10590424341471,78.07400514092426,79.52534171716725,877700
2024-09-17 00:00:00+00:00,79.88320922851562,83.09404076846683,78.63068292796319,82.62683573977834,927000
2024-09-18 00:00:00+00:00,77.54714965820312,82.20931758056953,77.42785891735247,80.42994476367723,1560800
2024-09-19 00:00:00+00:00,84.02847290039062,86.01660667807549,82.85547366819141,84.14776365733798,1768600
2024-09-20 00:00:00+00:00,83.16363525390625,84.37639042481766,80.96674086930827,83.52149233795795,914700
2024-09-23 00:00:00+00:00,83.16363525390625,83.72031025590677,82.4081423339569,83.45190796270788,533300
2024-09-24 00:00:00+00:00,84.77401733398438,85.3406351189406,81.46377299781112,84.22728513257215,635700
2024-09-25 00:00:00+00:00,85.5394515991211,86.63292356773442,84.17757734606117,84.20739813674905,697000
2024-09-26 00:00:00+00:00,88.75027465820312,90.7582936595791,86.18558072612987,90.43024982507801,1106600
2024-09-27 00:00:00+00:00,86.25517272949219,89.21749512468746,85.31081230499898,89.21749512468746,727800
2024-09-30 00:00:00+00:00,87.01066589355469,87.18959822113165,83.87935395302185,85.06229587334327,725200
2024-10-01 00:00:00+00:00,80.76792907714844,86.36452254014662,79.14760289179448,86.25517458328117,1736700
2024-10-02 00:00:00+00:00,82.36837768554688,83.55131963363355,79.2370656715179,80.77787228315806,991900
2024-10-03 00:00:00+00:00,83.52149200439453,85.27105175471644,81.65264908790782,81.71229067099023,905300
2024-10-04 00:00:00+00:00,86.21542358398438,86.88144657142031,83.50161767260812,86.5832234746525,883400
2024-10-07 00:00:00+00:00,84.49567413330078,86.63291917232152,83.75012406741871,85.1119982513825,589600
2024-10-08 00:00:00+00:00,89.0683822631836,89.43618970327539,85.57920573038864,85.9370703790921,1043500
2024-10-09 00:00:00+00:00,92.01082611083984,92.34881278689897,88.41230893241428,89.21750066188461,1159300
2024-10-10 00:00:00+00:00,91.82196044921875,92.57744581755598,89.34672845708688,90.09227861719513,754100
2024-10-11 00:00:00+00:00,92.18975830078125,92.89554485996858,90.69865801356424,90.83782676697423,693700
2024-10-14 00:00:00+00:00,95.64910888671875,96.36483819750559,93.86972840132584,93.86972840132584,927700
2024-10-15 00:00:00+00:00,89.76423645019531,96.7326393644845,88.47194655672679,96.08650200187816,1402800
2024-10-16 00:00:00+00:00,90.29108428955078,90.73841129125393,87.40828921155449,90.3507258673439,700300
2024-10-17 00:00:00+00:00,91.28515625,94.26735665607022,91.1758082950472,94.15800870111742,1160600
2024-10-18 00:00:00+00:00,91.91141510009766,93.01482985101255,91.42432449333768,92.44821208033689,475000
2024-10-21 00:00:00+00:00,93.29316711425781,93.31305269725237,90.61913259519815,90.9670544563255,921000
2024-10-22 00:00:00+00:00,93.03470611572266,93.8697261530167,90.97698818855955,91.91141338683137,725700
2024-10-23 00:00:00+00:00,89.02861022949219,92.24939176204637,86.56332908817203,91.89152714731813,1085500
2024-10-24 00:00:00+00:00,89.74435424804688,90.33085763488492,88.08426442423325,89.94317216906326,624000
2024-10-25 00:00:00+00:00,91.0068130493164,94.01883405701896,90.61912762758007,91.08633262455224,877100
2024-10-28 00:00:00+00:00,90.96705627441406,92.59732524267463,90.83782273474976,92.55756166001852,532200
2024-10-29 00:00:00+00:00,94.56556701660156,95.33100265975101,90.42031049720926,91.43426282738405,940300
2024-10-30 00:00:00+00:00,90.12210083007812,92.66690944226622,89.85369854368547,91.92135933315225,861700
2024-10-31 00:00:00+00:00,81.30472564697266,87.02060982886584,81.21525568994433,86.78203591700351,2349700
