Price,Close,High,Low,Open,Volume
Ticker,TECL,TECL,TECL,TECL,TECL
datetime,,,,,
2025-08-01 13:30:00+00:00,98.0,100.0,94.97630310058594,100.0,930355
2025-08-01 14:30:00+00:00,96.76000213623047,98.7698974609375,96.66999816894531,98.05000305175781,243201
2025-08-01 15:30:00+00:00,98.51000213623047,99.13999938964844,96.66010284423828,96.75,134042
2025-08-01 16:30:00+00:00,95.9749984741211,98.61000061035156,95.76000213623047,98.51000213623047,186597
2025-08-01 17:30:00+00:00,96.68000030517578,96.75499725341797,95.16000366210938,95.97000122070312,153372
2025-08-01 18:30:00+00:00,96.66999816894531,97.5199966430664,96.13999938964844,96.55999755859375,132843
2025-08-01 19:30:00+00:00,96.5199966430664,97.47000122070312,95.98999786376953,96.55000305175781,307846
2025-08-04 13:30:00+00:00,101.79000091552734,101.91999816894531,99.22000122070312,99.22000122070312,479865
2025-08-04 14:30:00+00:00,101.4000015258789,102.11000061035156,101.05010223388672,101.79000091552734,138908
2025-08-04 15:30:00+00:00,102.08000183105469,102.19999694824219,100.97000122070312,101.27999877929688,198999
2025-08-04 16:30:00+00:00,102.27439880371094,102.37999725341797,101.9000015258789,101.98999786376953,62142
2025-08-04 17:30:00+00:00,101.94499969482422,102.37999725341797,101.69000244140625,102.30950164794922,38254
2025-08-04 18:30:00+00:00,101.6500015258789,102.16999816894531,101.5999984741211,102.0,54520
2025-08-04 19:30:00+00:00,102.2750015258789,102.34989929199219,101.4000015258789,101.6500015258789,203449
2025-08-05 13:30:00+00:00,101.67500305175781,103.75080108642578,101.375,103.41999816894531,435977
2025-08-05 14:30:00+00:00,99.9000015258789,101.82990264892578,99.08999633789062,101.82990264892578,273729
2025-08-05 15:30:00+00:00,100.69999694824219,100.97000122070312,99.16500091552734,99.9000015258789,131602
2025-08-05 16:30:00+00:00,100.83000183105469,101.52999877929688,99.69999694824219,100.7699966430664,139773
2025-08-05 17:30:00+00:00,100.62000274658203,101.6500015258789,100.5999984741211,100.80999755859375,106545
2025-08-05 18:30:00+00:00,100.48500061035156,100.77079772949219,99.55999755859375,100.61000061035156,89230
2025-08-05 19:30:00+00:00,99.81999969482422,100.55000305175781,99.66000366210938,100.55000305175781,109974
2025-08-06 13:30:00+00:00,100.47000122070312,101.76000213623047,99.8499984741211,100.06500244140625,362991
2025-08-06 14:30:00+00:00,101.94000244140625,102.0,100.16000366210938,100.30000305175781,145014
2025-08-06 15:30:00+00:00,102.1500015258789,102.72879791259766,101.58000183105469,101.89409637451172,137511
2025-08-06 16:30:00+00:00,102.42500305175781,102.51000213623047,101.80000305175781,102.22000122070312,82380
2025-08-06 17:30:00+00:00,102.97000122070312,103.08999633789062,102.1635971069336,102.41999816894531,78251
2025-08-06 18:30:00+00:00,103.2300033569336,103.37000274658203,102.9000015258789,103.0199966430664,77064
2025-08-06 19:30:00+00:00,103.12999725341797,103.50900268554688,102.88999938964844,103.19000244140625,205773
2025-08-07 13:30:00+00:00,105.30000305175781,107.08000183105469,104.79000091552734,106.41000366210938,564061
2025-08-07 14:30:00+00:00,104.33000183105469,105.61000061035156,104.11000061035156,105.27999877929688,150624
2025-08-07 15:30:00+00:00,103.45999908447266,104.61499786376953,103.19999694824219,104.47000122070312,266272
2025-08-07 16:30:00+00:00,102.05000305175781,103.62999725341797,101.70020294189453,103.55999755859375,132389
2025-08-07 17:30:00+00:00,101.43499755859375,102.38999938964844,100.81999969482422,102.04000091552734,101058
2025-08-07 18:30:00+00:00,101.91000366210938,102.38999938964844,101.06999969482422,101.3499984741211,120464
