Price,Close,High,Low,Open,Volume
Ticker,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E
datetime,,,,,
2024-09-16 00:00:00+00:00,4827.6298828125,4852.7099609375,4820.10986328125,4835.16015625,16651400
2024-09-17 00:00:00+00:00,4860.77978515625,4879.60986328125,4832.81982421875,4832.81982421875,22514000
2024-09-18 00:00:00+00:00,4835.2998046875,4864.60009765625,4831.08984375,4861.52001953125,19646100
2024-09-19 00:00:00+00:00,4943.3798828125,4943.3798828125,4862.41015625,4862.41015625,29177300
2024-09-20 00:00:00+00:00,4871.5400390625,4930.22021484375,4868.7998046875,4929.14990234375,53929600
2024-09-23 00:00:00+00:00,4885.56982421875,4893.97998046875,4854.93017578125,4875.6201171875,21857300
2024-09-24 00:00:00+00:00,4940.72021484375,4953.68994140625,4907.580078125,4907.580078125,20384300
2024-09-25 00:00:00+00:00,4916.89013671875,4933.3701171875,4905.330078125,4928.14990234375,19762000
2024-09-26 00:00:00+00:00,5032.58984375,5035.43994140625,4956.33984375,4956.33984375,31632800
2024-09-27 00:00:00+00:00,5067.4501953125,5071.41015625,5028.35009765625,5028.35009765625,27219500
2024-09-30 00:00:00+00:00,5000.4501953125,5060.759765625,5000.4501953125,5060.759765625,35002300
2024-10-01 00:00:00+00:00,4954.14990234375,5016.8798828125,4933.39013671875,5004.3701171875,31880300
2024-10-02 00:00:00+00:00,4963.2900390625,4983.22021484375,4931.56005859375,4961.72998046875,25211300
2024-10-03 00:00:00+00:00,4921.330078125,4959.2001953125,4907.60009765625,4959.2001953125,25759100
2024-10-04 00:00:00+00:00,4954.93994140625,4976.02001953125,4911.35986328125,4920.2001953125,26483200
2024-10-07 00:00:00+00:00,4969.7099609375,4976.669921875,4930.7900390625,4959.240234375,22137000
2024-10-08 00:00:00+00:00,4949.0,4955.9599609375,4911.830078125,4953.91015625,19750400
2024-10-09 00:00:00+00:00,4982.56982421875,4984.7900390625,4930.1298828125,4948.7900390625,19722000
2024-10-10 00:00:00+00:00,4970.33984375,4986.7001953125,4950.16015625,4980.1201171875,23590200
2024-10-11 00:00:00+00:00,5003.919921875,5005.830078125,4953.81982421875,4970.64013671875,23466400
2024-10-14 00:00:00+00:00,5041.009765625,5044.740234375,4999.18017578125,5007.27001953125,20396700
2024-10-15 00:00:00+00:00,4946.72998046875,5053.22998046875,4946.72998046875,5045.6298828125,32911000
2024-10-16 00:00:00+00:00,4908.7099609375,4926.080078125,4898.9501953125,4918.43994140625,28222200
2024-10-17 00:00:00+00:00,4947.2998046875,4973.7900390625,4913.990234375,4913.990234375,28481200
2024-10-18 00:00:00+00:00,4986.27001953125,4986.27001953125,4944.1298828125,4950.0498046875,29694700
2024-10-21 00:00:00+00:00,4941.22021484375,4989.31982421875,4938.10009765625,4977.89990234375,21927800
2024-10-22 00:00:00+00:00,4939.31005859375,4965.75,4910.31982421875,4941.0400390625,21402800
2024-10-23 00:00:00+00:00,4922.5498046875,4948.3798828125,4906.27978515625,4924.39990234375,19834500
2024-10-24 00:00:00+00:00,4935.4501953125,4970.47998046875,4929.02001953125,4929.02001953125,19464200
2024-10-25 00:00:00+00:00,4943.08984375,4953.33984375,4915.56982421875,4940.35009765625,19199300
2024-10-28 00:00:00+00:00,4969.830078125,4982.740234375,4932.60986328125,4962.16015625,22492100
2024-10-29 00:00:00+00:00,4950.02001953125,4999.72021484375,4948.83984375,4978.72998046875,25522100
2024-10-30 00:00:00+00:00,4885.75,4931.31982421875,4866.58984375,4931.31982421875,24928700
2024-10-31 00:00:00+00:00,4827.6298828125,4866.02978515625,4805.22998046875,4866.02978515625,34467100
2024-11-01 00:00:00+00:00,4877.75,4889.490234375,4829.47998046875,4829.47998046875,25851600
2024-11-04 00:00:00+00:00,4852.10009765625,4893.35009765625,4852.10009765625,4873.9501953125,24556600
2024-11-05 00:00:00+00:00,4870.330078125,4874.5498046875,4839.43994140625,4853.66015625,22998800
2024-11-06 00:00:00+00:00,4800.6298828125,4946.47998046875,4788.41015625,4880.35009765625,43567000
2024-11-07 00:00:00+00:00,4851.9599609375,4869.39013671875,4810.6298828125,4812.6298828125,34828800
2024-11-08 00:00:00+00:00,4802.759765625,4862.64013671875,4791.06005859375,4853.5,29190000
2024-11-11 00:00:00+00:00,4854.02978515625,4875.75,4825.5,4825.5,21244700
2024-11-12 00:00:00+00:00,4744.68994140625,4834.33984375,4741.990234375,4834.33984375,30605900
2024-11-13 00:00:00+00:00,4740.33984375,4761.08984375,4699.77978515625,4740.93017578125,25868600
2024-11-14 00:00:00+00:00,4833.52978515625,4835.77978515625,4747.56982421875,4759.77001953125,25660800
2024-11-15 00:00:00+00:00,4794.85009765625,4829.68017578125,4785.64990234375,4810.58984375,26340500
2024-11-18 00:00:00+00:00,4790.330078125,4800.47021484375,4755.7900390625,4786.5400390625,23568600
2024-11-19 00:00:00+00:00,4751.22998046875,4801.22998046875,4688.68017578125,4791.89013671875,31162100
2024-11-20 00:00:00+00:00,4729.7099609375,4786.27978515625,4717.4501953125,4760.60986328125,21527100
2024-11-21 00:00:00+00:00,4755.830078125,4757.58984375,4690.4501953125,4731.22998046875,22655300
2024-11-22 00:00:00+00:00,4789.080078125,4797.9501953125,4722.77001953125,4772.830078125,32450100
2024-11-25 00:00:00+00:00,4799.8701171875,4831.27978515625,4790.77001953125,4806.2900390625,46758600
2024-11-26 00:00:00+00:00,4761.990234375,4792.7099609375,4747.009765625,4781.47021484375,25243100
2024-11-27 00:00:00+00:00,4733.14990234375,4752.43017578125,4705.97021484375,4752.43017578125,23573200
2024-11-28 00:00:00+00:00,4758.64990234375,4781.08984375,4747.3701171875,4759.22021484375,15604900
2024-11-29 00:00:00+00:00,4804.39990234375,4810.490234375,4741.89013671875,4754.6201171875,23066300
2024-12-02 00:00:00+00:00,4846.72998046875,4848.8701171875,4764.3798828125,4785.14990234375,27358500
2024-12-03 00:00:00+00:00,4878.509765625,4902.0400390625,4854.14013671875,4854.14013671875,25253600
