Price,Close,High,Low,Open,Volume
Ticker,VGT,VGT,VGT,VGT,VGT
datetime,,,,,
2025-08-06 16:30:00+00:00,690.0599975585938,690.2299194335938,688.4932250976562,689.4450073242188,51099
2025-08-06 17:30:00+00:00,691.3504028320312,691.6121215820312,689.5150146484375,690.0150146484375,42290
2025-08-06 18:30:00+00:00,691.89501953125,692.4000244140625,691.10009765625,691.5599975585938,56910
2025-08-06 19:30:00+00:00,691.6799926757812,692.52001953125,691.0900268554688,691.7999877929688,75001
2025-08-07 13:30:00+00:00,696.719970703125,700.6749877929688,695.6229858398438,699.989990234375,126966
2025-08-07 14:30:00+00:00,694.2849731445312,697.0700073242188,693.85009765625,696.4000244140625,97768
2025-08-07 15:30:00+00:00,692.4650268554688,694.8800048828125,692.0,694.6439819335938,85859
2025-08-07 16:30:00+00:00,689.9099731445312,692.8200073242188,688.5540771484375,692.5,76144
2025-08-07 17:30:00+00:00,688.1099853515625,690.2100219726562,686.5,689.1901245117188,48528
2025-08-07 18:30:00+00:00,689.4600219726562,690.260009765625,687.5134887695312,687.8800048828125,44172
2025-08-07 19:30:00+00:00,692.7899780273438,692.9099731445312,689.5050048828125,689.5050048828125,39339
2025-08-08 13:30:00+00:00,697.8099975585938,697.9130859375,693.5106201171875,695.7899780273438,111707
2025-08-08 14:30:00+00:00,697.5382080078125,698.5,696.3099975585938,697.5700073242188,87157
2025-08-08 15:30:00+00:00,698.6099243164062,699.0054931640625,695.4199829101562,697.0800170898438,42595
2025-08-08 16:30:00+00:00,698.3400268554688,699.0,697.6500244140625,698.60498046875,45042
2025-08-08 17:30:00+00:00,699.10498046875,700.4998779296875,698.1749877929688,698.1749877929688,55656
2025-08-08 18:30:00+00:00,698.969970703125,699.6513061523438,698.8800048828125,699.344970703125,44803
2025-08-08 19:30:00+00:00,699.2899780273438,699.2899780273438,697.9100952148438,698.9478759765625,63166
2025-08-11 13:30:00+00:00,701.280029296875,702.0,696.5750122070312,698.780029296875,151636
2025-08-11 14:30:00+00:00,700.0,701.4199829101562,699.3713989257812,701.239990234375,55917
2025-08-11 15:30:00+00:00,701.4100952148438,702.3200073242188,699.4349975585938,699.9949951171875,78122
2025-08-11 16:30:00+00:00,699.3120727539062,701.6300048828125,699.3120727539062,701.5349731445312,41976
2025-08-11 17:30:00+00:00,697.4099731445312,699.8034057617188,697.0100708007812,699.6599731445312,61611
2025-08-11 18:30:00+00:00,695.719970703125,698.0399780273438,695.719970703125,697.614990234375,49694
2025-08-11 19:30:00+00:00,694.8900146484375,695.9349975585938,693.219970703125,695.9349975585938,46252
2025-08-12 13:30:00+00:00,699.1799926757812,700.0,694.2147216796875,698.5499877929688,102904
2025-08-12 14:30:00+00:00,701.9749755859375,703.1799926757812,699.0999755859375,699.7449951171875,409032
2025-08-12 15:30:00+00:00,703.5349731445312,703.7000122070312,701.7894897460938,702.02001953125,54732
2025-08-12 16:30:00+00:00,703.6699829101562,704.4873046875,703.1701049804688,703.6174926757812,42934
2025-08-12 17:30:00+00:00,705.10498046875,705.6749877929688,703.614990234375,703.614990234375,44646
2025-08-12 18:30:00+00:00,705.3004760742188,705.3800048828125,704.5800170898438,705.1900024414062,41381
2025-08-12 19:30:00+00:00,706.0700073242188,706.1649780273438,705.030029296875,705.469970703125,51673
2025-08-13 13:30:00+00:00,707.0999755859375,710.8779907226562,706.7100219726562,710.0499877929688,124863
2025-08-13 14:30:00+00:00,705.739990234375,708.5,704.0,706.9880981445312,64716
2025-08-13 15:30:00+00:00,705.6099853515625,707.0900268554688,704.9949951171875,705.6500244140625,62365
2025-08-13 16:30:00+00:00,706.0335083007812,706.0800170898438,704.171875,705.3800048828125,66255
2025-08-13 17:30:00+00:00,706.1771240234375,707.0700073242188,704.530029296875,706.0999755859375,41650
2025-08-13 18:30:00+00:00,706.719970703125,707.20947265625,705.1099853515625,706.2999877929688,41258
2025-08-13 19:30:00+00:00,707.1900024414062,707.4400024414062,705.6300048828125,706.760009765625,70911
2025-08-14 13:30:00+00:00,705.0650024414062,706.0,701.989990234375,702.4000244140625,93393
2025-08-14 14:30:00+00:00,701.6251831054688,706.760009765625,701.5449829101562,705.0750122070312,63458
2025-08-14 15:30:00+00:00,701.3712768554688,703.2100219726562,700.5700073242188,702.25537109375,64543
2025-08-14 16:30:00+00:00,704.469970703125,704.5349731445312,701.614990234375,701.6799926757812,40281
2025-08-14 17:30:00+00:00,702.1740112304688,704.44873046875,702.0650024414062,704.44873046875,37850
2025-08-14 18:30:00+00:00,703.6900024414062,704.239990234375,702.2000122070312,702.39990234375,46766
2025-08-14 19:30:00+00:00,704.5599975585938,705.3699951171875,703.5549926757812,703.6500244140625,57126
2025-08-15 13:30:00+00:00,700.0698852539062,704.0499877929688,697.2891235351562,704.0499877929688,111086
2025-08-15 14:30:00+00:00,699.5797729492188,700.2899780273438,698.0,700.0,65667
2025-08-15 15:30:00+00:00,698.239990234375,700.3200073242188,697.3709716796875,699.5499877929688,47819
2025-08-15 16:30:00+00:00,699.6204833984375,699.9400024414062,698.0379028320312,698.3250122070312,30834
2025-08-15 17:30:00+00:00,700.4299926757812,701.0499877929688,699.601806640625,699.72998046875,39345
2025-08-15 18:30:00+00:00,700.3370971679688,700.6154174804688,698.7899780273438,700.4205932617188,44300
2025-08-15 19:30:00+00:00,699.6699829101562,700.9400024414062,699.6699829101562,700.2869262695312,41907
2025-08-18 13:30:00+00:00,701.1431274414062,702.22998046875,699.719970703125,699.719970703125,92202
2025-08-18 14:30:00+00:00,699.6392211914062,701.1099853515625,699.219970703125,700.0,45301
2025-08-18 15:30:00+00:00,700.8798828125,701.1099243164062,699.359619140625,699.6699829101562,40105
2025-08-18 16:30:00+00:00,700.8699951171875,701.0369873046875,699.0499877929688,700.6799926757812,39670
2025-08-18 17:30:00+00:00,701.02001953125,701.5499877929688,700.0,700.9000244140625,24761
2025-08-18 18:30:00+00:00,701.4107055664062,702.2982177734375,701.05810546875,701.2999877929688,30467
2025-08-18 19:30:00+00:00,702.0750122070312,702.5125122070312,701.0999755859375,701.3099975585938,27706
2025-08-19 13:30:00+00:00,696.548828125,702.0,696.4400024414062,702.0,97373
2025-08-19 14:30:00+00:00,694.2899780273438,697.159912109375,692.0999755859375,696.3499755859375,96789
2025-08-19 15:30:00+00:00,692.1950073242188,694.47998046875,692.0,694.2899780273438,69446
2025-08-19 16:30:00+00:00,690.3099975585938,692.489990234375,688.39501953125,692.3200073242188,71960
2025-08-19 17:30:00+00:00,689.469970703125,691.14599609375,689.39501953125,690.260009765625,53146
2025-08-19 18:30:00+00:00,688.8350219726562,689.6099853515625,687.3599853515625,689.5,90934
2025-08-19 19:30:00+00:00,688.8099975585938,689.3200073242188,687.760009765625,688.9500122070312,96481
2025-08-20 13:30:00+00:00,675.0399780273438,687.855224609375,673.1519775390625,686.989990234375,245260
2025-08-20 14:30:00+00:00,680.1799926757812,680.2698974609375,672.8800048828125,675.4099731445312,102073
2025-08-20 15:30:00+00:00,682.1300048828125,682.1300048828125,677.360107421875,679.8049926757812,80159
2025-08-20 16:30:00+00:00,680.5399780273438,682.1599731445312,678.9749755859375,682.1599731445312,38197
2025-08-20 17:30:00+00:00,679.024169921875,682.8200073242188,678.4149780273438,680.530029296875,57829
2025-08-20 18:30:00+00:00,683.1699829101562,683.760009765625,679.0900268554688,679.0900268554688,37885
2025-08-20 19:30:00+00:00,683.7301025390625,684.5250244140625,682.8699951171875,682.8699951171875,43344
2025-08-21 13:30:00+00:00,685.14501953125,685.3084106445312,678.9299926757812,681.47998046875,90891
2025-08-21 14:30:00+00:00,682.4050903320312,684.9199829101562,681.0,684.9199829101562,44124
2025-08-21 15:30:00+00:00,680.0,683.6799926757812,680.0,682.6400146484375,36436
2025-08-21 16:30:00+00:00,679.4299926757812,681.4299926757812,678.6400146484375,680.47998046875,40309
2025-08-21 17:30:00+00:00,681.5780029296875,681.9434204101562,679.4600219726562,679.5037231445312,39497
2025-08-21 18:30:00+00:00,682.2449951171875,682.5850219726562,680.3900146484375,680.5399780273438,38465
2025-08-21 19:30:00+00:00,681.989990234375,682.2899780273438,681.0850219726562,682.1300048828125,60436
2025-08-22 13:30:00+00:00,693.135009765625,696.2698974609375,679.4500732421875,681.4600219726562,167329
2025-08-22 14:30:00+00:00,696.260009765625,697.9754028320312,693.0599975585938,693.0599975585938,107878
2025-08-22 15:30:00+00:00,693.3300170898438,697.2333984375,692.8598022460938,696.155029296875,49120
2025-08-22 16:30:00+00:00,695.9000244140625,696.1099853515625,692.7999877929688,693.3599853515625,43707
2025-08-22 17:30:00+00:00,694.9993896484375,696.0700073242188,694.7050170898438,695.7949829101562,31826
2025-08-22 18:30:00+00:00,694.593017578125,695.7000122070312,694.3900146484375,694.9000244140625,39605
2025-08-22 19:30:00+00:00,693.9099731445312,694.760009765625,693.0300903320312,694.3800048828125,128822
2025-08-25 13:30:00+00:00,693.8499755859375,694.8099975585938,690.530029296875,692.9299926757812,122134
2025-08-25 14:30:00+00:00,696.3200073242188,696.327392578125,694.0,694.1099853515625,57673
2025-08-25 15:30:00+00:00,696.4299926757812,697.010009765625,696.0399780273438,696.5,48361
2025-08-25 16:30:00+00:00,695.489990234375,696.7000122070312,694.9450073242188,696.0700073242188,152747
2025-08-25 17:30:00+00:00,695.1599731445312,695.5899047851562,694.5900268554688,695.5349731445312,35491
2025-08-25 18:30:00+00:00,694.5999755859375,695.2799072265625,694.4099731445312,695.0709838867188,34214
2025-08-25 19:30:00+00:00,692.22998046875,694.77001953125,692.22998046875,694.6199951171875,48462
2025-08-26 13:30:00+00:00,695.7899780273438,696.010009765625,691.817626953125,693.0,85873
2025-08-26 14:30:00+00:00,694.4312133789062,696.0599975585938,694.4312133789062,695.8873291015625,70903
2025-08-26 15:30:00+00:00,695.719970703125,696.1500244140625,693.760009765625,694.27001953125,51581
2025-08-26 16:30:00+00:00,695.7000122070312,695.8800048828125,695.0,695.7550048828125,40907
2025-08-26 17:30:00+00:00,694.780029296875,695.3800048828125,693.7150268554688,695.3800048828125,29491
2025-08-26 18:30:00+00:00,695.6199951171875,696.0,694.6500854492188,695.0,44658
2025-08-26 19:30:00+00:00,696.0700073242188,696.9400024414062,694.4500122070312,695.8499755859375,46815
2025-08-27 13:30:00+00:00,698.2000122070312,698.2999877929688,694.5031127929688,696.8900146484375,78329
2025-08-27 14:30:00+00:00,698.7899780273438,699.3300170898438,697.9000244140625,698.4149780273438,44672
2025-08-27 15:30:00+00:00,698.3599853515625,700.1500244140625,697.8800048828125,698.9415893554688,44020
2025-08-27 16:30:00+00:00,700.0999755859375,700.2999877929688,698.0499877929688,698.47998046875,40611
2025-08-27 17:30:00+00:00,701.4600219726562,701.8250122070312,700.0700073242188,700.25,32523
2025-08-27 18:30:00+00:00,699.8582153320312,701.3350219726562,699.02001953125,701.280029296875,39234
2025-08-27 19:30:00+00:00,700.8400268554688,701.4500122070312,700.2050170898438,700.2050170898438,38369
2025-08-28 13:30:00+00:00,702.2100219726562,706.3630981445312,699.7100219726562,702.8400268554688,124490
2025-08-28 14:30:00+00:00,703.719970703125,706.5244140625,702.0333862304688,702.239990234375,64936
2025-08-28 15:30:00+00:00,706.6900024414062,706.9099731445312,704.0800170898438,704.0800170898438,42538
2025-08-28 16:30:00+00:00,707.030029296875,707.1765747070312,705.47998046875,706.6900024414062,59636
2025-08-28 17:30:00+00:00,708.9650268554688,708.9650268554688,706.9500732421875,707.2899780273438,65727
2025-08-28 18:30:00+00:00,708.1749877929688,709.4299926757812,707.8800048828125,708.8466796875,44368
2025-08-28 19:30:00+00:00,707.5900268554688,709.4600219726562,707.5800170898438,708.0599975585938,46052
2025-08-29 13:30:00+00:00,697.9199829101562,704.9400024414062,695.5399780273438,704.9400024414062,154229
2025-08-29 14:30:00+00:00,697.75048828125,698.4600219726562,695.0,697.4550170898438,119660
2025-08-29 15:30:00+00:00,696.6099853515625,697.6583862304688,695.7000122070312,697.3966064453125,50421
2025-08-29 16:30:00+00:00,695.3665161132812,697.86962890625,694.5,696.6099853515625,63506
2025-08-29 17:30:00+00:00,695.0700073242188,696.7449951171875,694.97998046875,695.385986328125,40269
2025-08-29 18:30:00+00:00,696.1500244140625,697.02001953125,695.0800170898438,695.22998046875,44323
2025-08-29 19:30:00+00:00,696.780029296875,697.3200073242188,694.97998046875,696.5499877929688,64170
2025-09-02 13:30:00+00:00,687.9849853515625,689.8800048828125,680.10009765625,683.6099853515625,195017
2025-09-02 14:30:00+00:00,683.7022094726562,688.6099853515625,682.7800903320312,688.530029296875,72295
2025-09-02 15:30:00+00:00,681.9598999023438,683.510009765625,680.5001220703125,683.510009765625,124129
2025-09-02 16:30:00+00:00,685.2706909179688,685.2706909179688,682.0499877929688,682.1799926757812,53529
2025-09-02 17:30:00+00:00,684.8200073242188,686.8798828125,684.6500854492188,685.5,53170
2025-09-02 18:30:00+00:00,687.7008056640625,687.9299926757812,684.7802734375,684.864990234375,54717
2025-09-02 19:30:00+00:00,689.5900268554688,689.9437255859375,687.8173217773438,688.0449829101562,59248
2025-09-03 13:30:00+00:00,692.52001953125,693.7799072265625,690.1644897460938,693.1300048828125,105252
2025-09-03 14:30:00+00:00,690.7901000976562,694.8900146484375,690.6099853515625,692.60498046875,64131
2025-09-03 15:30:00+00:00,692.0599975585938,693.159912109375,690.3699951171875,690.8300170898438,51061
2025-09-03 16:30:00+00:00,691.8499755859375,693.1699829101562,690.75,692.13818359375,45418
2025-09-03 17:30:00+00:00,689.10498046875,692.0697021484375,688.5650024414062,692.0697021484375,44578
2025-09-03 18:30:00+00:00,689.5078735351562,689.9099731445312,687.9099731445312,688.6950073242188,75277
2025-09-03 19:30:00+00:00,692.6900024414062,692.989990234375,689.4949951171875,689.4949951171875,98956
2025-09-04 13:30:00+00:00,691.2899780273438,692.2999877929688,688.3037109375,692.2999877929688,67767
2025-09-04 14:30:00+00:00,694.27001953125,694.27001953125,691.8350219726562,691.8651733398438,64181
2025-09-04 15:30:00+00:00,693.0399780273438,694.0800170898438,692.9794921875,693.97998046875,29182
2025-09-04 16:30:00+00:00,694.760009765625,694.8798828125,692.9099731445312,692.9099731445312,26657
2025-09-04 17:30:00+00:00,695.1671142578125,695.6500244140625,694.280029296875,694.638916015625,29908
2025-09-04 18:30:00+00:00,695.8798828125,696.4105224609375,695.1400146484375,695.1799926757812,42997
2025-09-04 19:30:00+00:00,697.4199829101562,697.72998046875,695.5800170898438,695.786376953125,30420
2025-09-05 13:30:00+00:00,694.8499755859375,704.0,694.7650146484375,703.9600219726562,110270
2025-09-05 14:30:00+00:00,696.0,696.0599975585938,691.1799926757812,694.7899780273438,58544
2025-09-05 15:30:00+00:00,695.9400024414062,697.4500122070312,694.8800048828125,695.7999877929688,43319
2025-09-05 16:30:00+00:00,696.3618774414062,697.1599731445312,695.1799926757812,696.27001953125,30985
2025-09-05 17:30:00+00:00,697.25,697.280029296875,694.6400146484375,696.3400268554688,25477
2025-09-05 18:30:00+00:00,698.9500122070312,699.2119750976562,696.75,697.1229858398438,45815
2025-09-05 19:30:00+00:00,698.8900146484375,699.010009765625,697.489990234375,698.9500122070312,36005
2025-09-08 13:30:00+00:00,705.7000122070312,706.2199096679688,702.5800170898438,702.5800170898438,118008
2025-09-08 14:30:00+00:00,706.3049926757812,706.4351806640625,705.0499877929688,705.8200073242188,36263
2025-09-08 15:30:00+00:00,704.9099731445312,706.4400024414062,704.7034301757812,706.2000122070312,31154
2025-09-08 16:30:00+00:00,704.9677124023438,704.9677124023438,703.7750244140625,704.530029296875,27537
2025-09-08 17:30:00+00:00,704.8699951171875,705.0,703.5999755859375,704.9229736328125,27309
2025-09-08 18:30:00+00:00,703.9356079101562,705.159912109375,703.7650146484375,704.7999877929688,30510
2025-09-08 19:30:00+00:00,704.6799926757812,705.5599975585938,704.02001953125,704.02001953125,26311
2025-09-09 13:30:00+00:00,703.3099975585938,706.5900268554688,702.8626708984375,706.0,100791
2025-09-09 14:30:00+00:00,703.2000122070312,703.2899780273438,700.5,703.0599975585938,66165
2025-09-09 15:30:00+00:00,703.6749877929688,704.1998901367188,702.1799926757812,703.2000122070312,29387
2025-09-09 16:30:00+00:00,704.3400268554688,704.6500244140625,703.0999755859375,703.5850219726562,32506
2025-09-09 17:30:00+00:00,703.4400024414062,704.375,702.97998046875,704.280029296875,32133
2025-09-09 18:30:00+00:00,704.6799926757812,704.6799926757812,703.2100219726562,703.3300170898438,33162
2025-09-09 19:30:00+00:00,705.6099853515625,706.10498046875,703.8099975585938,704.6300048828125,39951
2025-09-10 13:30:00+00:00,718.2000122070312,719.3453979492188,715.080078125,717.1400146484375,162430
2025-09-10 14:30:00+00:00,717.85009765625,719.1099853515625,717.5,718.2550048828125,65709
2025-09-10 15:30:00+00:00,716.45751953125,717.8701171875,716.0,717.8701171875,46757
2025-09-10 16:30:00+00:00,715.0,716.7000122070312,714.6799926757812,716.4500122070312,60823
2025-09-10 17:30:00+00:00,712.8400268554688,715.6884765625,712.3400268554688,715.001220703125,38288
2025-09-10 18:30:00+00:00,712.5205078125,714.0,711.5499877929688,712.8956909179688,50575
2025-09-10 19:30:00+00:00,715.1500244140625,715.3900146484375,712.510009765625,712.6199951171875,36038
2025-09-11 13:30:00+00:00,717.9149780273438,720.4199829101562,716.6265258789062,719.530029296875,98389
2025-09-11 14:30:00+00:00,720.3687744140625,720.419921875,718.1900024414062,718.1900024414062,71194
2025-09-11 15:30:00+00:00,719.6300048828125,720.8800048828125,719.5599975585938,720.5,52163
2025-09-11 16:30:00+00:00,719.2567138671875,719.8400268554688,718.5700073242188,719.77001953125,43808
2025-09-11 17:30:00+00:00,718.2999877929688,719.7000122070312,718.1199951171875,719.1799926757812,52902
2025-09-11 18:30:00+00:00,718.8599853515625,719.2498779296875,718.260009765625,718.260009765625,42761
2025-09-11 19:30:00+00:00,718.6900024414062,719.7000122070312,718.6900024414062,719.02001953125,70619
2025-09-12 13:30:00+00:00,720.1300048828125,721.2999877929688,718.0,720.2000122070312,89731
2025-09-12 14:30:00+00:00,720.4149780273438,720.7000122070312,719.6400146484375,719.9766235351562,192662
2025-09-12 15:30:00+00:00,720.8499145507812,720.9099731445312,719.4876098632812,720.1824951171875,37276
2025-09-12 16:30:00+00:00,719.9000244140625,720.9299926757812,719.580078125,720.9299926757812,29367
2025-09-12 17:30:00+00:00,720.4149780273438,721.0499877929688,719.6500244140625,720.0999755859375,27680
2025-09-12 18:30:00+00:00,720.114990234375,721.4520263671875,720.114990234375,720.4949951171875,39666
2025-09-12 19:30:00+00:00,719.5599975585938,720.3350219726562,718.8599853515625,720.2000122070312,43013
