Price,Close,High,Low,Open,Volume
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI
datetime,,,,,
2024-10-16 01:30:00+00:00,20444.7890625,20548.1796875,20131.33984375,20144.75,0
2024-10-16 05:30:00+00:00,20286.849609375,20466.220703125,20244.359375,20445.83984375,0
2024-10-17 01:30:00+00:00,20413.5703125,20783.349609375,20352.490234375,20471.990234375,0
2024-10-17 05:30:00+00:00,20079.099609375,20430.48046875,19977.349609375,20414.2890625,0
2024-10-18 01:30:00+00:00,20469.75,20568.8203125,20058.669921875,20106.650390625,0
2024-10-18 05:30:00+00:00,20804.109375,20952.990234375,20443.169921875,20456.810546875,0
2024-10-21 01:30:00+00:00,20549.349609375,20845.5703125,20535.58984375,20730.94921875,0
2024-10-21 05:30:00+00:00,20478.4609375,20561.220703125,20423.08984375,20543.80078125,0
2024-10-22 01:30:00+00:00,20509.130859375,20629.48046875,20433.490234375,20433.490234375,0
2024-10-22 05:30:00+00:00,20498.94921875,20543.580078125,20380.0390625,20510.9296875,0
2024-10-23 01:30:00+00:00,20844.880859375,20942.259765625,20448.83984375,20525.439453125,0
2024-10-23 05:30:00+00:00,20760.150390625,20891.380859375,20672.640625,20842.41015625,0
2024-10-24 01:30:00+00:00,20471.25,20685.4609375,20452.7109375,20576.05078125,0
2024-10-24 05:30:00+00:00,20489.619140625,20549.9296875,20448.4609375,20473.150390625,0
2024-10-25 01:30:00+00:00,20729.2109375,20784.470703125,20521.94921875,20521.94921875,0
2024-10-25 05:30:00+00:00,20590.150390625,20736.080078125,20570.2890625,20726.720703125,0
2024-10-28 01:30:00+00:00,20618.609375,20657.48046875,20428.939453125,20592.740234375,0
2024-10-28 05:30:00+00:00,20599.359375,20669.41015625,20591.359375,20618.55078125,0
2024-10-29 01:30:00+00:00,20660.720703125,20890.080078125,20563.740234375,20729.98046875,0
2024-10-29 05:30:00+00:00,20701.140625,20740.6796875,20637.890625,20661.80078125,0
2024-10-30 01:30:00+00:00,20340.4296875,20681.51953125,20270.0703125,20586.55078125,0
2024-10-30 05:30:00+00:00,20380.640625,20423.880859375,20291.58984375,20322.69921875,0
2024-10-31 01:30:00+00:00,20386.69921875,20553.30078125,20325.5,20414.19921875,0
2024-10-31 05:30:00+00:00,20317.330078125,20466.4609375,20317.330078125,20386.55078125,0
2024-11-01 01:30:00+00:00,20525.48046875,20667.220703125,20353.33984375,20427.880859375,0
2024-11-01 05:30:00+00:00,20506.4296875,20538.990234375,20457.4296875,20527.1796875,0
2024-11-04 01:30:00+00:00,20487.55078125,20633.580078125,20446.259765625,20584.44921875,0
2024-11-04 05:30:00+00:00,20567.51953125,20584.849609375,20482.529296875,20486.779296875,0
2024-11-05 01:30:00+00:00,20835.919921875,20894.599609375,20409.939453125,20409.939453125,0
2024-11-05 05:30:00+00:00,21006.970703125,21006.970703125,20787.8203125,20835.169921875,0
2024-11-06 01:30:00+00:00,20408.08984375,20859.66015625,20361.919921875,20791.80078125,0
2024-11-06 05:30:00+00:00,20538.380859375,20637.8203125,20406.619140625,20408.58984375,0
2024-11-07 01:30:00+00:00,20701.740234375,20828.970703125,20370.439453125,20386.359375,0
2024-11-07 05:30:00+00:00,20953.33984375,20986.310546875,20702.33984375,20703.01953125,0
2024-11-08 01:30:00+00:00,20886.73046875,21355.439453125,20705.119140625,21199.9609375,0
2024-11-08 05:30:00+00:00,20728.189453125,20914.83984375,20728.189453125,20874.240234375,0
2024-11-11 01:30:00+00:00,20397.830078125,20410.98046875,20151.380859375,20258.140625,0
2024-11-11 05:30:00+00:00,20426.9296875,20505.009765625,20302.919921875,20396.7890625,0
2024-11-12 01:30:00+00:00,19884.619140625,20517.240234375,19882.400390625,20334.08984375,0
2024-11-12 05:30:00+00:00,19846.880859375,19915.720703125,19761.310546875,19886.55078125,0
2024-11-13 01:30:00+00:00,19645.640625,19763.400390625,19608.3203125,19671.919921875,0
2024-11-13 05:30:00+00:00,19823.44921875,19840.279296875,19636.099609375,19643.939453125,0
2024-11-14 01:30:00+00:00,19553.1796875,19859.169921875,19514.509765625,19626.259765625,0
2024-11-14 05:30:00+00:00,19435.810546875,19584.869140625,19392.58984375,19556.310546875,0
2024-11-15 01:30:00+00:00,19575.109375,19608.240234375,19332.33984375,19503.029296875,0
2024-11-15 05:30:00+00:00,19426.33984375,19569.869140625,19426.33984375,19566.029296875,0
2024-11-18 01:30:00+00:00,19603.5390625,19781.080078125,19470.4296875,19595.5,0
2024-11-18 05:30:00+00:00,19576.609375,19605.759765625,19508.099609375,19603.4296875,0
2024-11-19 01:30:00+00:00,19596.779296875,19758.5703125,19565.8203125,19699.810546875,0
2024-11-19 05:30:00+00:00,19663.669921875,19704.41015625,19522.58984375,19596.2890625,0
2024-11-20 01:30:00+00:00,19693.310546875,19752.9296875,19575.91015625,19623.390625,0
2024-11-20 05:30:00+00:00,19705.009765625,19718.0703125,19612.119140625,19692.41015625,0
2024-11-21 01:30:00+00:00,19668.830078125,19764.619140625,19607.130859375,19646.0390625,0
2024-11-21 05:30:00+00:00,19601.109375,19671.859375,19552.5,19667.310546875,0
2024-11-22 01:30:00+00:00,19315.220703125,19711.400390625,19256.490234375,19613.55078125,0
2024-11-22 05:30:00+00:00,19229.970703125,19327.759765625,19134.58984375,19303.44921875,0
2024-11-25 01:30:00+00:00,19170.279296875,19351.060546875,19102.060546875,19307.33984375,0
2024-11-25 05:30:00+00:00,19150.990234375,19210.830078125,19119.3203125,19170.5,0
2024-11-26 01:30:00+00:00,19201.9609375,19295.75,19054.400390625,19054.400390625,0
2024-11-26 05:30:00+00:00,19159.19921875,19232.44921875,19122.400390625,19198.7890625,0
2024-11-27 01:30:00+00:00,19237.55078125,19284.51953125,19061.599609375,19187.05078125,0
2024-11-27 05:30:00+00:00,19603.130859375,19660.990234375,19229.30078125,19236.740234375,0
2024-11-28 01:30:00+00:00,19383.150390625,19558.1796875,19312.259765625,19558.1796875,0
2024-11-28 05:30:00+00:00,19366.9609375,19409.220703125,19334.720703125,19394.720703125,0
2024-11-29 01:30:00+00:00,19494.91015625,19658.19921875,19312.41015625,19346.619140625,0
2024-11-29 05:30:00+00:00,19423.609375,19492.619140625,19313.4609375,19483.240234375,0
2024-12-02 01:30:00+00:00,19454.26953125,19690.220703125,19387.19921875,19442.310546875,0
2024-12-02 05:30:00+00:00,19550.2890625,19605.0,19442.0,19453.720703125,0
