Price,Close,High,Low,Open,Volume
Ticker,IEUR,IEUR,IEUR,IEUR,IEUR
Datetime,,,,,
2025-07-25 13:30:00+00:00,66.62000274658203,66.68000030517578,66.62000274658203,66.68000030517578,4735
2025-07-25 13:31:00+00:00,66.62999725341797,66.62999725341797,66.61000061035156,66.61000061035156,705
2025-07-25 13:32:00+00:00,66.63500213623047,66.63500213623047,66.63500213623047,66.63500213623047,506
2025-07-25 13:35:00+00:00,66.60990142822266,66.61000061035156,66.5999984741211,66.60910034179688,3238
2025-07-25 13:36:00+00:00,66.61499786376953,66.61499786376953,66.61000061035156,66.61000061035156,1605
2025-07-25 13:38:00+00:00,66.58000183105469,66.58000183105469,66.5719985961914,66.5719985961914,529
2025-07-25 13:39:00+00:00,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,3580
2025-07-25 13:40:00+00:00,66.62000274658203,66.62000274658203,66.62000274658203,66.62000274658203,144
2025-07-25 13:42:00+00:00,66.5999984741211,66.5999984741211,66.58999633789062,66.58999633789062,381
2025-07-25 13:43:00+00:00,66.58000183105469,66.58000183105469,66.57990264892578,66.58000183105469,1969
2025-07-25 13:44:00+00:00,66.58000183105469,66.58000183105469,66.58000183105469,66.58000183105469,322
2025-07-25 13:46:00+00:00,66.58999633789062,66.5999984741211,66.58999633789062,66.5999984741211,635
2025-07-25 13:48:00+00:00,66.59500122070312,66.5999984741211,66.59500122070312,66.5999984741211,735
2025-07-25 13:49:00+00:00,66.62999725341797,66.62999725341797,66.62000274658203,66.62999725341797,866
2025-07-25 13:50:00+00:00,66.61000061035156,66.6500015258789,66.6050033569336,66.6500015258789,5299
2025-07-25 13:51:00+00:00,66.6500015258789,66.6500015258789,66.62999725341797,66.62999725341797,1451
2025-07-25 13:53:00+00:00,66.66729736328125,66.69000244140625,66.66729736328125,66.68000030517578,513
2025-07-25 13:55:00+00:00,66.66000366210938,66.66000366210938,66.64700317382812,66.6500015258789,439
2025-07-25 13:56:00+00:00,66.69000244140625,66.69000244140625,66.66000366210938,66.66000366210938,1170
2025-07-25 13:57:00+00:00,66.66000366210938,66.68000030517578,66.66000366210938,66.68000030517578,1211
2025-07-25 13:58:00+00:00,66.69819641113281,66.69819641113281,66.66000366210938,66.66000366210938,700
2025-07-25 13:59:00+00:00,66.70999908447266,66.70999908447266,66.69000244140625,66.69999694824219,952
2025-07-25 14:00:00+00:00,66.72000122070312,66.72000122070312,66.69999694824219,66.70999908447266,1698
2025-07-25 14:01:00+00:00,66.7300033569336,66.7300033569336,66.7300033569336,66.7300033569336,346
2025-07-25 14:02:00+00:00,66.73999786376953,66.73999786376953,66.7300033569336,66.7300033569336,464
2025-07-25 14:03:00+00:00,66.72010040283203,66.7300033569336,66.72000122070312,66.72000122070312,2046
2025-07-25 14:04:00+00:00,66.70999908447266,66.70999908447266,66.70999908447266,66.70999908447266,335
2025-07-25 14:05:00+00:00,66.69999694824219,66.69999694824219,66.69999694824219,66.69999694824219,110
2025-07-25 14:06:00+00:00,66.70500183105469,66.70500183105469,66.70500183105469,66.70500183105469,183
2025-07-25 14:07:00+00:00,66.70999908447266,66.7300033569336,66.70999908447266,66.7300033569336,2564
2025-07-25 14:10:00+00:00,66.7300033569336,66.7300033569336,66.7300033569336,66.7300033569336,309
2025-07-25 14:12:00+00:00,66.76000213623047,66.76000213623047,66.76000213623047,66.76000213623047,274
2025-07-25 14:13:00+00:00,66.72000122070312,66.73999786376953,66.72000122070312,66.73999786376953,765
2025-07-25 14:14:00+00:00,66.71749877929688,66.73500061035156,66.71749877929688,66.73500061035156,964
2025-07-25 14:15:00+00:00,66.72429656982422,66.72429656982422,66.70999908447266,66.70999908447266,3635
2025-07-25 14:16:00+00:00,66.7300033569336,66.73500061035156,66.7249984741211,66.7300033569336,4289
2025-07-25 14:17:00+00:00,66.7249984741211,66.72650146484375,66.71499633789062,66.72000122070312,5697
2025-07-25 14:18:00+00:00,66.75990295410156,66.75990295410156,66.72000122070312,66.72000122070312,1997
2025-07-25 14:19:00+00:00,66.7699966430664,66.7699966430664,66.75499725341797,66.75499725341797,5269
2025-07-25 14:20:00+00:00,66.75,66.7699966430664,66.75,66.7699966430664,550
2025-07-25 14:22:00+00:00,66.74430084228516,66.74430084228516,66.74430084228516,66.74430084228516,305
2025-07-25 14:23:00+00:00,66.72000122070312,66.72000122070312,66.72000122070312,66.72000122070312,227
2025-07-25 14:24:00+00:00,66.76000213623047,66.76000213623047,66.75,66.75,679
2025-07-25 14:26:00+00:00,66.78500366210938,66.80010223388672,66.78500366210938,66.79499816894531,4081
2025-07-25 14:27:00+00:00,66.79000091552734,66.79000091552734,66.79000091552734,66.79000091552734,12351
2025-07-25 14:28:00+00:00,66.79000091552734,66.79530334472656,66.78500366210938,66.78500366210938,1563
2025-07-25 14:29:00+00:00,66.79000091552734,66.79000091552734,66.78500366210938,66.79000091552734,5113
2025-07-25 14:30:00+00:00,66.7699966430664,66.77999877929688,66.7699966430664,66.77999877929688,1875
2025-07-25 14:31:00+00:00,66.76000213623047,66.76000213623047,66.76000213623047,66.76000213623047,960
2025-07-25 14:32:00+00:00,66.73999786376953,66.75,66.73999786376953,66.75,521
2025-07-25 14:33:00+00:00,66.73999786376953,66.73999786376953,66.73999786376953,66.73999786376953,243
2025-07-25 14:34:00+00:00,66.79000091552734,66.83999633789062,66.73999786376953,66.73999786376953,39454
2025-07-25 14:35:00+00:00,66.82499694824219,66.83000183105469,66.78500366210938,66.79000091552734,11639
2025-07-25 14:36:00+00:00,66.80000305175781,66.81999969482422,66.80000305175781,66.81500244140625,4012
2025-07-25 14:37:00+00:00,66.80999755859375,66.80999755859375,66.80000305175781,66.80000305175781,14810
2025-07-25 14:38:00+00:00,66.81999969482422,66.83000183105469,66.81999969482422,66.81999969482422,2351
2025-07-25 14:39:00+00:00,66.81539916992188,66.81999969482422,66.81500244140625,66.81999969482422,1866
2025-07-25 14:40:00+00:00,66.81999969482422,66.81999969482422,66.80999755859375,66.80999755859375,834
2025-07-25 14:41:00+00:00,66.83000183105469,66.83000183105469,66.81999969482422,66.81999969482422,1064
2025-07-25 14:42:00+00:00,66.83999633789062,66.83999633789062,66.83000183105469,66.83000183105469,1400
2025-07-25 14:43:00+00:00,66.8499984741211,66.8499984741211,66.83000183105469,66.83000183105469,1639
2025-07-25 14:44:00+00:00,66.86499786376953,66.87000274658203,66.86499786376953,66.87000274658203,1328
2025-07-25 14:45:00+00:00,66.87000274658203,66.87000274658203,66.86000061035156,66.86000061035156,1098
2025-07-25 14:46:00+00:00,66.9000015258789,66.9000015258789,66.87999725341797,66.87999725341797,974
2025-07-25 14:47:00+00:00,66.9000015258789,66.9000015258789,66.88999938964844,66.9000015258789,885
2025-07-25 14:48:00+00:00,66.88999938964844,66.9000015258789,66.88999938964844,66.9000015258789,977
2025-07-25 14:49:00+00:00,66.87000274658203,66.88999938964844,66.87000274658203,66.88999938964844,4405
2025-07-25 14:50:00+00:00,66.881103515625,66.88999938964844,66.87000274658203,66.87000274658203,1260
2025-07-25 14:51:00+00:00,66.88999938964844,66.88999938964844,66.88999938964844,66.88999938964844,745
2025-07-25 14:52:00+00:00,66.8949966430664,66.8949966430664,66.88999938964844,66.88999938964844,826
2025-07-25 14:53:00+00:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,633
2025-07-25 14:54:00+00:00,66.88999938964844,66.88999938964844,66.88999938964844,66.88999938964844,628
2025-07-25 14:55:00+00:00,66.91000366210938,66.91000366210938,66.91000366210938,66.91000366210938,400
2025-07-25 14:56:00+00:00,66.88500213623047,66.91000366210938,66.87999725341797,66.91000366210938,8658
2025-07-25 14:57:00+00:00,66.86499786376953,66.88500213623047,66.86499786376953,66.88500213623047,4429
2025-07-25 14:58:00+00:00,66.87999725341797,66.87999725341797,66.86000061035156,66.86000061035156,2211
2025-07-25 14:59:00+00:00,66.87999725341797,66.88999938964844,66.87899780273438,66.87999725341797,1597
2025-07-25 15:00:00+00:00,66.88999938964844,66.89469909667969,66.87999725341797,66.88999938964844,2820
2025-07-25 15:01:00+00:00,66.88999938964844,66.8949966430664,66.87999725341797,66.88999938964844,1581
2025-07-25 15:02:00+00:00,66.87999725341797,66.87999725341797,66.87000274658203,66.87999725341797,1681
2025-07-25 15:03:00+00:00,66.87999725341797,66.88999938964844,66.87000274658203,66.88999938964844,1508
2025-07-25 15:04:00+00:00,66.875,66.875,66.87000274658203,66.87000274658203,914
2025-07-25 15:05:00+00:00,66.86000061035156,66.86000061035156,66.86000061035156,66.86000061035156,3561
2025-07-25 15:06:00+00:00,66.82499694824219,66.85479736328125,66.81999969482422,66.85479736328125,962
2025-07-25 15:07:00+00:00,66.81500244140625,66.81500244140625,66.81500244140625,66.81500244140625,2482
2025-07-25 15:08:00+00:00,66.83000183105469,66.83000183105469,66.81999969482422,66.81999969482422,1046
2025-07-25 15:09:00+00:00,66.86000061035156,66.86000061035156,66.8499984741211,66.8499984741211,975
2025-07-25 15:10:00+00:00,66.87999725341797,66.87999725341797,66.85099792480469,66.85099792480469,2738
2025-07-25 15:11:00+00:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,290
2025-07-25 15:13:00+00:00,66.91000366210938,66.91580200195312,66.88500213623047,66.88500213623047,826
2025-07-25 15:14:00+00:00,66.9000015258789,66.91000366210938,66.9000015258789,66.91000366210938,1408
2025-07-25 15:15:00+00:00,66.91000366210938,66.91000366210938,66.91000366210938,66.91000366210938,314
2025-07-25 15:16:00+00:00,66.93000030517578,66.93499755859375,66.91999816894531,66.91999816894531,445
2025-07-25 15:17:00+00:00,66.94000244140625,66.94000244140625,66.94000244140625,66.94000244140625,210
2025-07-25 15:18:00+00:00,66.94000244140625,66.94000244140625,66.94000244140625,66.94000244140625,140
2025-07-25 15:19:00+00:00,66.94000244140625,66.94999694824219,66.94000244140625,66.94999694824219,3092
2025-07-25 15:20:00+00:00,66.93499755859375,66.94000244140625,66.92500305175781,66.94000244140625,2358
2025-07-25 15:21:00+00:00,66.91999816894531,66.93499755859375,66.91999816894531,66.93000030517578,5698
2025-07-25 15:22:00+00:00,66.91000366210938,66.91000366210938,66.91000366210938,66.91000366210938,2241
2025-07-25 15:23:00+00:00,66.93499755859375,66.93499755859375,66.91000366210938,66.91000366210938,2292
2025-07-25 15:24:00+00:00,66.94000244140625,66.94000244140625,66.94000244140625,66.94000244140625,102
2025-07-25 15:25:00+00:00,66.94999694824219,66.95999908447266,66.94999694824219,66.95999908447266,601
2025-07-25 15:26:00+00:00,66.94000244140625,66.94000244140625,66.93350219726562,66.93350219726562,341
2025-07-25 15:27:00+00:00,66.93000030517578,66.93000030517578,66.93000030517578,66.93000030517578,358
2025-07-25 15:28:00+00:00,66.93000030517578,66.93000030517578,66.93000030517578,66.93000030517578,262
2025-07-25 15:29:00+00:00,66.93000030517578,66.93000030517578,66.92500305175781,66.92500305175781,1206
2025-07-25 15:30:00+00:00,66.91000366210938,66.91999816894531,66.91000366210938,66.91999816894531,893
2025-07-25 15:31:00+00:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,315
2025-07-25 15:32:00+00:00,66.88999938964844,66.88999938964844,66.88999938964844,66.88999938964844,1472
2025-07-25 15:33:00+00:00,66.91000366210938,66.91000366210938,66.9000015258789,66.9000015258789,1295
2025-07-25 15:34:00+00:00,66.91000366210938,66.91000366210938,66.91000366210938,66.91000366210938,259
2025-07-25 15:35:00+00:00,66.88009643554688,66.88999938964844,66.87999725341797,66.88999938964844,830
2025-07-25 15:36:00+00:00,66.84500122070312,66.87999725341797,66.84500122070312,66.875,7704
2025-07-25 15:37:00+00:00,66.83350372314453,66.83999633789062,66.83000183105469,66.83999633789062,5502
2025-07-25 15:38:00+00:00,66.80999755859375,66.83999633789062,66.80999755859375,66.83999633789062,1594
2025-07-25 15:39:00+00:00,66.81999969482422,66.81999969482422,66.81999969482422,66.81999969482422,352
2025-07-25 15:40:00+00:00,66.82499694824219,66.83000183105469,66.81999969482422,66.81999969482422,5967
2025-07-25 15:41:00+00:00,66.79000091552734,66.79499816894531,66.79000091552734,66.79499816894531,735
2025-07-25 15:42:00+00:00,66.78710174560547,66.79000091552734,66.78350067138672,66.79000091552734,1032
2025-07-25 15:43:00+00:00,66.79000091552734,66.79000091552734,66.78500366210938,66.78500366210938,1644
2025-07-25 15:44:00+00:00,66.79460144042969,66.80500030517578,66.79460144042969,66.80500030517578,563
2025-07-25 15:45:00+00:00,66.80999755859375,66.81500244140625,66.80000305175781,66.80000305175781,783
2025-07-25 15:46:00+00:00,66.83000183105469,66.83000183105469,66.82499694824219,66.82499694824219,420
2025-07-25 15:47:00+00:00,66.81999969482422,66.82499694824219,66.81999969482422,66.82499694824219,1051
2025-07-25 15:48:00+00:00,66.80000305175781,66.80999755859375,66.80000305175781,66.80999755859375,795
2025-07-25 15:49:00+00:00,66.80500030517578,66.80989837646484,66.80000305175781,66.80989837646484,1007
2025-07-25 15:50:00+00:00,66.77999877929688,66.80000305175781,66.77999877929688,66.80000305175781,1745
2025-07-25 15:51:00+00:00,66.77999877929688,66.79000091552734,66.7699966430664,66.79000091552734,3422
2025-07-25 15:52:00+00:00,66.77999877929688,66.77999877929688,66.77999877929688,66.77999877929688,2350
2025-07-25 15:53:00+00:00,66.79000091552734,66.79000091552734,66.79000091552734,66.79000091552734,528
2025-07-25 15:55:00+00:00,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,187
2025-07-25 15:56:00+00:00,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,418
2025-07-25 15:57:00+00:00,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,1228
2025-07-25 15:58:00+00:00,66.80000305175781,66.80999755859375,66.80000305175781,66.80000305175781,1100
2025-07-25 15:59:00+00:00,66.79000091552734,66.80000305175781,66.79000091552734,66.80000305175781,1428
