Price,Close,High,Low,Open,Volume
Ticker,FTEC,FTEC,FTEC,FTEC,FTEC
datetime,,,,,
2025-06-18 13:30:00+00:00,188.61000061035156,188.61990356445312,187.01499938964844,187.52999877929688,41828
2025-06-18 14:30:00+00:00,188.19000244140625,188.72999572753906,188.14999389648438,188.47999572753906,32024
2025-06-18 15:30:00+00:00,188.04580688476562,188.32699584960938,187.90640258789062,188.20849609375,51661
2025-06-18 16:30:00+00:00,187.5500030517578,188.13499450683594,187.5500030517578,187.92999267578125,27018
2025-06-18 17:30:00+00:00,187.86000061035156,188.2899932861328,187.14999389648438,187.50010681152344,38285
2025-06-18 18:30:00+00:00,186.9600067138672,188.35000610351562,186.6300048828125,187.77000427246094,76337
2025-06-18 19:30:00+00:00,187.67999267578125,187.83999633789062,186.8800048828125,186.97999572753906,43755
2025-06-20 13:30:00+00:00,187.25999450683594,188.8314971923828,186.78500366210938,188.42999267578125,36957
2025-06-20 14:30:00+00:00,186.7769012451172,187.60000610351562,185.75999450683594,187.25,36005
2025-06-20 15:30:00+00:00,186.68040466308594,187.2100067138672,186.52000427246094,186.82009887695312,22133
2025-06-20 16:30:00+00:00,185.97000122070312,186.94000244140625,185.97000122070312,186.7200927734375,58348
2025-06-20 17:30:00+00:00,186.7449951171875,186.86000061035156,185.77999877929688,185.91000366210938,24223
2025-06-20 18:30:00+00:00,186.4199981689453,186.8300018310547,186.19000244140625,186.8300018310547,16779
2025-06-20 19:30:00+00:00,186.72000122070312,186.83999633789062,186.22000122070312,186.4149932861328,40411
2025-06-23 13:30:00+00:00,187.35000610351562,187.72000122070312,185.55999755859375,186.3699951171875,94213
2025-06-23 14:30:00+00:00,187.22000122070312,187.58999633789062,187.1199951171875,187.39999389648438,52666
2025-06-23 15:30:00+00:00,186.38250732421875,187.36549377441406,186.33999633789062,187.16000366210938,46278
2025-06-23 16:30:00+00:00,188.0399932861328,188.10000610351562,185.25999450683594,186.2899932861328,155139
2025-06-23 17:30:00+00:00,188.22999572753906,188.57989501953125,188.1199951171875,188.1199951171875,58880
2025-06-23 18:30:00+00:00,188.33389282226562,188.5500030517578,188.1300048828125,188.30999755859375,37425
2025-06-23 19:30:00+00:00,188.5500030517578,188.71499633789062,188.19000244140625,188.3498992919922,46406
2025-06-24 13:30:00+00:00,191.16000366210938,191.26210021972656,190.43600463867188,190.5800018310547,86385
2025-06-24 14:30:00+00:00,191.66000366210938,191.66000366210938,191.14999389648438,191.14999389648438,53924
2025-06-24 15:30:00+00:00,191.96400451660156,191.97999572753906,191.60000610351562,191.7100067138672,32727
