Price,Close,High,Low,Open,Volume
Ticker,ADBE,ADBE,ADBE,ADBE,ADBE
Datetime,,,,,
2025-08-01 13:30:00+00:00,350.79998779296875,356.2900085449219,349.3599853515625,355.95001220703125,856220
2025-08-01 14:30:00+00:00,351.739990234375,352.4100036621094,350.3800048828125,351.0,474313
2025-08-01 15:30:00+00:00,352.69500732421875,353.2099914550781,350.840087890625,351.69000244140625,471862
2025-08-01 16:30:00+00:00,350.55010986328125,352.9949951171875,350.2300109863281,352.6499938964844,361658
2025-08-01 17:30:00+00:00,350.7200012207031,350.9111022949219,349.5299987792969,350.7900085449219,401341
2025-08-01 18:30:00+00:00,348.67999267578125,351.0473937988281,348.5799865722656,350.7099914550781,373603
2025-08-01 19:30:00+00:00,347.6700134277344,348.9599914550781,347.5,348.5799865722656,774046
2025-08-04 13:30:00+00:00,347.4849853515625,351.2099914550781,347.2690124511719,351.2099914550781,560939
2025-08-04 14:30:00+00:00,345.0325012207031,348.7550048828125,344.510009765625,347.5,590556
2025-08-04 15:30:00+00:00,341.3299865722656,344.95001220703125,339.5299987792969,344.9100036621094,888316
2025-08-04 16:30:00+00:00,342.0249938964844,343.07000732421875,341.25,341.3900146484375,421444
2025-08-04 17:30:00+00:00,340.3699951171875,342.29998779296875,338.5899963378906,342.04998779296875,642299
2025-08-04 18:30:00+00:00,339.385009765625,340.80999755859375,338.0400085449219,340.3700866699219,693602
2025-08-04 19:30:00+00:00,338.9100036621094,339.9700012207031,338.20001220703125,339.30999755859375,1754876
2025-08-05 13:30:00+00:00,340.2250061035156,340.6300048828125,337.3500061035156,339.6300048828125,827161
2025-08-05 14:30:00+00:00,340.4700012207031,341.75,337.8800048828125,340.04998779296875,564914
2025-08-05 15:30:00+00:00,341.5249938964844,341.6792907714844,339.4599914550781,340.239990234375,329182
2025-08-05 16:30:00+00:00,341.4549865722656,342.7300109863281,341.0,341.5450134277344,317997
2025-08-05 17:30:00+00:00,340.010009765625,341.7699890136719,339.8299865722656,341.42999267578125,361365
2025-08-05 18:30:00+00:00,339.49200439453125,340.3009948730469,339.010009765625,339.92999267578125,504896
2025-08-05 19:30:00+00:00,338.6499938964844,339.8949890136719,338.3599853515625,339.49749755859375,589722
2025-08-06 13:30:00+00:00,339.70989990234375,343.6759948730469,339.239990234375,341.6499938964844,605122
2025-08-06 14:30:00+00:00,341.17999267578125,342.1099853515625,339.19000244140625,339.385009765625,532582
2025-08-06 15:30:00+00:00,341.6929931640625,341.6929931640625,340.39459228515625,341.364990234375,281380
2025-08-06 16:30:00+00:00,343.5050048828125,344.22900390625,341.5199890136719,341.54998779296875,297198
2025-08-06 17:30:00+00:00,343.1189880371094,343.69000244140625,342.3699951171875,343.5050048828125,235954
2025-08-06 18:30:00+00:00,344.5450134277344,344.625,343.0221862792969,343.239990234375,375407
2025-08-06 19:30:00+00:00,345.6199951171875,345.6499938964844,344.3200988769531,344.5,537800
2025-08-07 13:30:00+00:00,344.1499938964844,347.3800048828125,342.1300048828125,344.0400085449219,732042
2025-08-07 14:30:00+00:00,338.4549865722656,344.1700134277344,338.2099914550781,344.1700134277344,569037
2025-08-07 15:30:00+00:00,334.7001037597656,338.89599609375,334.5299987792969,338.4700012207031,767785
2025-08-07 16:30:00+00:00,333.010009765625,345.6199951171875,333.0,334.92498779296875,558627
2025-08-07 17:30:00+00:00,333.3299865722656,333.8500061035156,332.6499938964844,333.1499938964844,430935
2025-08-07 18:30:00+00:00,336.47198486328125,337.1549987792969,332.739990234375,333.1300048828125,624402
2025-08-07 19:30:00+00:00,338.19000244140625,338.2699890136719,336.2699890136719,336.5199890136719,570200
2025-08-08 13:30:00+00:00,338.0,339.2699890136719,336.3699951171875,338.67498779296875,591299
2025-08-08 14:30:00+00:00,337.67999267578125,338.69000244140625,336.7023010253906,337.9599914550781,406233
2025-08-08 15:30:00+00:00,338.9700012207031,339.0299987792969,336.70001220703125,337.5,383582
2025-08-08 16:30:00+00:00,340.2349853515625,341.4599914550781,338.9150085449219,338.9800109863281,331786
2025-08-08 17:30:00+00:00,340.04998779296875,341.19000244140625,339.5299987792969,340.04998779296875,356280
2025-08-08 18:30:00+00:00,340.1499938964844,341.5683898925781,339.3500061035156,340.05499267578125,396262
2025-08-08 19:30:00+00:00,341.2200012207031,341.25,340.1650085449219,340.1650085449219,568381
2025-08-11 13:30:00+00:00,340.98028564453125,343.40350341796875,333.8299865722656,334.5299987792969,1035460
2025-08-11 14:30:00+00:00,338.1000061035156,342.4700012207031,337.7200012207031,341.17999267578125,465257
2025-08-11 15:30:00+00:00,338.2401123046875,339.19500732421875,337.67999267578125,338.0375061035156,315571
2025-08-11 16:30:00+00:00,335.3599853515625,338.40008544921875,335.239990234375,338.40008544921875,384557
2025-08-11 17:30:00+00:00,335.5899963378906,336.1000061035156,334.9800109863281,335.4100036621094,352284
2025-08-11 18:30:00+00:00,334.4599914550781,335.6499938964844,333.8599853515625,335.42999267578125,476261
2025-08-11 19:30:00+00:00,333.6499938964844,334.7799987792969,332.4649963378906,334.44000244140625,590552
