Price,Close,High,Low,Open,Volume
Ticker,VUG,VUG,VUG,VUG,VUG
datetime,,,,,
2024-09-16 00:00:00+00:00,372.401123046875,372.7394487773321,370.06269431084445,371.9334312261435,968900
2024-09-17 00:00:00+00:00,372.4608154296875,375.64510395463145,371.16721529821865,374.6898295441987,710900
2024-09-18 00:00:00+00:00,371.0577697753906,376.43123008088935,370.9184431076222,373.34645627125786,852600
2024-09-19 00:00:00+00:00,380.16278076171875,381.6951918079249,378.013390697127,379.7050191963723,745100
2024-09-20 00:00:00+00:00,379.0184631347656,380.75986428726907,377.0282903890474,380.13295501354764,678900
2024-09-23 00:00:00+00:00,379.96380615234375,380.76982374685747,378.82942339132126,379.86429143388915,539000
2024-09-24 00:00:00+00:00,381.44647216796875,381.7450163209249,377.06809789993287,381.05840424704246,603400
2024-09-25 00:00:00+00:00,382.3320617675781,383.13807924615793,381.0483919296967,381.07824330417657,613700
2024-09-26 00:00:00+00:00,383.0344543457031,386.20257345909005,380.57367569769065,386.1228855433477,815600
2024-09-27 00:00:00+00:00,380.89251708984375,383.6222768648472,380.01579793195367,383.6222768648472,767500
2024-09-30 00:00:00+00:00,382.4964599609375,382.85513158884635,378.5014533291165,379.97590778932386,1191700
2024-10-01 00:00:00+00:00,377.37567138671875,382.4566349390146,374.8949479467188,382.4267177664022,1082400
2024-10-02 00:00:00+00:00,377.7841491699219,378.7106694242579,374.2075268138288,376.3794102019135,643600
2024-10-03 00:00:00+00:00,377.8040466308594,379.67703183766804,375.9509758015337,376.48896802987076,665500
2024-10-04 00:00:00+00:00,381.9385681152344,382.0680875857767,378.04316362596313,381.5699544859256,668800
2024-10-07 00:00:00+00:00,377.5848693847656,381.4005553468615,377.15648223879924,380.5836402137904,1180800
2024-10-08 00:00:00+00:00,383.7716979980469,384.21005756245984,379.71691763267495,380.07555887430453,766500
2024-10-09 00:00:00+00:00,386.23248291015625,386.5014942492999,383.0942503813281,383.96099713271917,1454700
2024-10-10 00:00:00+00:00,385.9136657714844,387.248689252438,383.81155865526637,384.7879104895607,868000
2024-10-11 00:00:00+00:00,387.3383483886719,387.97594295333107,384.83771047183023,385.33584357694565,927600
2024-10-14 00:00:00+00:00,390.685791015625,391.6421980711723,389.1714773107057,389.1714773107057,708300
2024-10-15 00:00:00+00:00,387.15899658203125,392.0506673128197,385.724401213538,391.6721116927474,1090300
2024-10-16 00:00:00+00:00,387.7666931152344,388.09544755102536,384.2996761378413,386.8800016914475,1399600
