Price,Close,High,Low,Open,Volume
Ticker,FANG,FANG,FANG,FANG,FANG
datetime,,,,,
2025-06-18 13:30:00+00:00,151.75999450683594,155.11000061035156,151.6300048828125,153.5,432410
2025-06-18 14:30:00+00:00,150.3300018310547,152.10000610351562,149.90499877929688,151.92999267578125,651836
2025-06-18 15:30:00+00:00,150.69000244140625,151.2899932861328,150.25999450683594,150.50360107421875,331474
2025-06-18 16:30:00+00:00,150.6300048828125,150.92999267578125,150.35000610351562,150.69650268554688,185284
2025-06-18 17:30:00+00:00,150.30999755859375,150.72999572753906,149.72999572753906,150.6300048828125,205789
2025-06-18 18:30:00+00:00,148.75999450683594,150.41000366210938,148.44000244140625,150.30999755859375,360202
2025-06-18 19:30:00+00:00,148.72999572753906,149.42990112304688,148.52000427246094,148.75,443494
2025-06-20 13:30:00+00:00,150.19500732421875,150.64999389648438,148.75,150.3000030517578,661317
2025-06-20 14:30:00+00:00,149.4199981689453,150.6999969482422,149.4199981689453,150.2899932861328,182982
2025-06-20 15:30:00+00:00,148.97999572753906,150.27810668945312,148.88999938964844,149.35000610351562,256288
2025-06-20 16:30:00+00:00,148.33090209960938,149.08999633789062,148.23500061035156,148.92999267578125,151996
2025-06-20 17:30:00+00:00,148.86000061035156,148.9188995361328,148.11000061035156,148.23500061035156,203435
2025-06-20 18:30:00+00:00,148.66000366210938,148.8699951171875,148.55499267578125,148.8699951171875,158860
2025-06-20 19:30:00+00:00,148.85000610351562,149.5399932861328,148.6199951171875,148.69000244140625,365179
2025-06-23 13:30:00+00:00,144.97999572753906,149.55999755859375,144.1396026611328,149.0019989013672,1331664
2025-06-23 14:30:00+00:00,144.7635955810547,145.39999389648438,144.22999572753906,145.0,522097
2025-06-23 15:30:00+00:00,146.7100067138672,147.1300048828125,144.58999633789062,144.8699951171875,462666
2025-06-23 16:30:00+00:00,143.1999969482422,147.0399932861328,142.83999633789062,146.7100067138672,440864
2025-06-23 17:30:00+00:00,141.4600067138672,144.0,141.3000030517578,143.33999633789062,385239
2025-06-23 18:30:00+00:00,141.6199951171875,142.28500366210938,140.9499969482422,141.3800048828125,449689
2025-06-23 19:30:00+00:00,141.17999267578125,141.77000427246094,140.77999877929688,141.60000610351562,545196
2025-06-24 13:30:00+00:00,140.25999450683594,141.13999938964844,137.10000610351562,138.0301055908203,1010258
