Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-06-11 13:30:00+00:00,333.1199951171875,335.5,328.20001220703125,334.05499267578125,44002747
2025-06-11 14:30:00+00:00,331.9988098144531,334.2900085449219,330.1700134277344,333.0799865722656,14645333
2025-06-11 15:30:00+00:00,328.95001220703125,331.94000244140625,326.0299987792969,331.32000732421875,14866015
2025-06-11 16:30:00+00:00,330.92999267578125,331.30950927734375,328.57000732421875,328.8599853515625,9414147
2025-06-11 17:30:00+00:00,324.7200012207031,331.0799865722656,322.7699890136719,330.9200134277344,15737528
2025-06-11 18:30:00+00:00,324.94000244140625,326.489990234375,323.80999755859375,324.7099914550781,10820353
2025-06-11 19:30:00+00:00,326.489990234375,326.739990234375,323.2200012207031,324.7850036621094,8294492
2025-06-12 13:30:00+00:00,326.489990234375,329.3528137207031,322.7699890136719,323.07501220703125,27103832
2025-06-12 14:30:00+00:00,326.3999938964844,328.7499084472656,323.8900146484375,326.5299987792969,13670520
2025-06-12 15:30:00+00:00,326.3699951171875,332.54998779296875,325.04998779296875,326.3599853515625,16206774
2025-06-12 16:30:00+00:00,325.09210205078125,326.5293884277344,323.510009765625,326.3800048828125,11616958
2025-06-12 17:30:00+00:00,319.6600036621094,325.7699890136719,319.1000061035156,325.0849914550781,10941760
2025-06-12 18:30:00+00:00,319.5,320.7699890136719,316.8800048828125,319.69500732421875,14058786
2025-06-12 19:30:00+00:00,319.17498779296875,319.7900085449219,318.3599853515625,319.4342041015625,6655412
2025-06-13 13:30:00+00:00,314.45001220703125,320.3399963378906,313.29998779296875,314.0,28356816
2025-06-13 14:30:00+00:00,318.8500061035156,320.3900146484375,314.0199890136719,314.4800109863281,13601373
2025-06-13 15:30:00+00:00,324.55999755859375,325.6600036621094,318.6600036621094,318.8999938964844,14653438
2025-06-13 16:30:00+00:00,332.1600036621094,332.9700012207031,323.3299865722656,324.54998779296875,22673876
2025-06-13 17:30:00+00:00,326.9159851074219,332.9800109863281,326.2799987792969,332.1993103027344,16818005
2025-06-13 18:30:00+00:00,327.0450134277344,329.6400146484375,323.25,326.8599853515625,18451483
2025-06-13 19:30:00+00:00,325.3500061035156,327.989990234375,324.20001220703125,327.0400085449219,9496959
2025-06-16 13:30:00+00:00,330.04998779296875,332.04998779296875,326.4100036621094,331.17999267578125,25815590
2025-06-16 14:30:00+00:00,330.2206115722656,331.3340148925781,328.3500061035156,330.0,12435413
2025-06-16 15:30:00+00:00,331.32000732421875,331.7300109863281,328.718505859375,330.25,8207304
2025-06-16 16:30:00+00:00,329.239990234375,331.34210205078125,328.7500915527344,331.29998779296875,7568396
2025-06-16 17:30:00+00:00,330.3999938964844,330.5799865722656,327.2099914550781,329.1650085449219,8908582
2025-06-16 18:30:00+00:00,329.6199951171875,330.6784973144531,327.7101135253906,330.3999938964844,7869034
2025-06-16 19:30:00+00:00,329.1099853515625,329.989990234375,328.5199890136719,329.54998779296875,5945865
2025-06-17 13:30:00+00:00,322.95001220703125,327.260009765625,320.15008544921875,326.0199890136719,20928901
2025-06-17 14:30:00+00:00,320.1199951171875,324.489990234375,319.45001220703125,322.8999938964844,11446482
2025-06-17 15:30:00+00:00,320.94000244140625,321.7298889160156,317.5,320.114990234375,13130339
2025-06-17 16:30:00+00:00,318.5849914550781,321.2799987792969,317.3399963378906,320.989990234375,8621615
2025-06-17 17:30:00+00:00,315.54998779296875,320.69000244140625,314.75,318.5299987792969,12330545
2025-06-17 18:30:00+00:00,317.30999755859375,317.6300048828125,315.4200134277344,315.55999755859375,8497030
2025-06-17 19:30:00+00:00,316.2799987792969,318.70001220703125,316.19000244140625,317.3399963378906,7096714
2025-06-18 13:30:00+00:00,323.3699951171875,325.0899963378906,315.45001220703125,317.29998779296875,25046480
2025-06-18 14:30:00+00:00,324.989990234375,325.4190979003906,322.25,323.4200134277344,11278607
2025-06-18 15:30:00+00:00,324.79998779296875,329.29998779296875,324.4451904296875,324.8299865722656,14282459
2025-06-18 16:30:00+00:00,321.9649963378906,325.1499938964844,321.4779968261719,324.75,10500640
2025-06-18 17:30:00+00:00,323.94000244140625,325.0,320.3500061035156,322.0400085449219,11175979
2025-06-18 18:30:00+00:00,322.21710205078125,325.20001220703125,320.0899963378906,323.89239501953125,11617416
2025-06-18 19:30:00+00:00,322.0950012207031,324.3399963378906,321.75,322.2099914550781,6538903
2025-06-20 13:30:00+00:00,320.193603515625,332.3599853515625,318.4200134277344,327.80999755859375,34193830
2025-06-20 14:30:00+00:00,319.7200012207031,321.0,317.7799987792969,320.1400146484375,14393220
2025-06-20 15:30:00+00:00,323.3450012207031,323.8500061035156,319.8034973144531,319.8034973144531,11305944
2025-06-20 16:30:00+00:00,321.4800109863281,325.9200134277344,321.44000244140625,323.3399963378906,11858956
2025-06-20 17:30:00+00:00,323.3550109863281,324.260009765625,319.70001220703125,321.4814147949219,9721700
2025-06-20 18:30:00+00:00,321.2900085449219,324.6499938964844,320.7207946777344,323.3599853515625,9591097
2025-06-20 19:30:00+00:00,322.1700134277344,322.79998779296875,319.6300964355469,321.28009033203125,7901547
2025-06-23 13:30:00+00:00,353.0150146484375,353.1900939941406,327.5,327.5150146484375,61263949
2025-06-23 14:30:00+00:00,353.3900146484375,357.4700012207031,350.04998779296875,353.0331115722656,35558670
2025-06-23 15:30:00+00:00,349.5,356.2492980957031,348.1499938964844,353.5199890136719,21292404
2025-06-23 16:30:00+00:00,351.1199951171875,351.5,344.3999938964844,349.4324951171875,22949088
2025-06-23 17:30:00+00:00,350.46759033203125,354.8500061035156,350.3266906738281,351.19500732421875,14378647
2025-06-23 18:30:00+00:00,348.75201416015625,352.4784851074219,348.3999938964844,350.5199890136719,12417805
2025-06-23 19:30:00+00:00,348.7099914550781,349.889892578125,346.44000244140625,348.7349853515625,11198543
2025-06-24 13:30:00+00:00,341.55999755859375,356.2598876953125,340.739990234375,356.1600036621094,42681663
2025-06-24 14:30:00+00:00,343.8349914550781,344.8599853515625,340.44000244140625,341.5899963378906,18386088
2025-06-24 15:30:00+00:00,342.2200012207031,344.57000732421875,341.6000061035156,343.75,12081057
2025-06-24 16:30:00+00:00,342.239990234375,344.3999938964844,341.29998779296875,342.2149963378906,9432881
2025-06-24 17:30:00+00:00,342.4599914550781,343.2799987792969,341.1700134277344,342.2099914550781,8426028
2025-06-24 18:30:00+00:00,341.8500061035156,343.7099914550781,341.739990234375,342.5,7579924
2025-06-24 19:30:00+00:00,340.480712890625,343.6000061035156,340.4800109863281,341.8500061035156,8040310
2025-06-25 13:30:00+00:00,321.489990234375,342.8599853515625,320.3999938964844,341.7900085449219,46140050
2025-06-25 14:30:00+00:00,326.07000732421875,327.0199890136719,321.07000732421875,321.5299987792969,20513458
2025-06-25 15:30:00+00:00,325.8450012207031,327.1000061035156,324.6807861328125,326.07000732421875,10689391
2025-06-25 16:30:00+00:00,326.9849853515625,327.6099853515625,324.85009765625,325.8500061035156,7522555
2025-06-25 17:30:00+00:00,325.20001220703125,327.19000244140625,324.8399963378906,327.0249938964844,6596218
2025-06-25 18:30:00+00:00,327.5,328.3900146484375,322.6000061035156,325.20001220703125,14143715
2025-06-25 19:30:00+00:00,327.5899963378906,328.0799865722656,326.4700012207031,327.54730224609375,7672390
2025-06-26 13:30:00+00:00,325.94000244140625,331.04998779296875,324.5588073730469,324.6099853515625,25990081
2025-06-26 14:30:00+00:00,325.76129150390625,330.1700134277344,323.6099853515625,325.919189453125,16694664
2025-06-26 15:30:00+00:00,327.80999755859375,328.8399963378906,325.3900146484375,325.7900085449219,7550519
2025-06-26 16:30:00+00:00,329.00439453125,329.55999755859375,327.6400146484375,327.8500061035156,6599329
2025-06-26 17:30:00+00:00,326.77178955078125,329.1300048828125,326.4100036621094,329.010009765625,6185721
2025-06-26 18:30:00+00:00,327.80999755859375,327.91900634765625,324.75,326.79998779296875,7807367
2025-06-26 19:30:00+00:00,325.7699890136719,328.6600036621094,325.6400146484375,327.7799987792969,6203064
2025-06-27 13:30:00+00:00,326.5400085449219,329.33929443359375,320.07000732421875,324.4700012207031,24310144
2025-06-27 14:30:00+00:00,325.5299987792969,327.6499938964844,324.0907897949219,326.5700988769531,11069127
2025-06-27 15:30:00+00:00,324.739990234375,326.3800048828125,323.2200012207031,325.57000732421875,7324330
2025-06-27 16:30:00+00:00,324.5050048828125,325.3695983886719,324.2699890136719,324.739990234375,6717449
2025-06-27 17:30:00+00:00,320.7560119628906,325.8877868652344,320.6600036621094,324.5,9696017
2025-06-27 18:30:00+00:00,321.20001220703125,321.95001220703125,317.4949951171875,320.7850036621094,15547078
2025-06-27 19:30:00+00:00,323.79998779296875,324.3999938964844,320.8500061035156,321.1995849609375,7513695
2025-06-30 13:30:00+00:00,319.456787109375,325.57989501953125,317.80999755859375,319.8999938964844,23640088
2025-06-30 14:30:00+00:00,320.5899963378906,322.260009765625,319.0799865722656,319.4750061035156,9166933
2025-06-30 15:30:00+00:00,320.8999938964844,322.7629089355469,319.5,320.5466003417969,6947163
2025-06-30 16:30:00+00:00,319.8008117675781,321.3500061035156,319.510009765625,320.8599853515625,5501706
2025-06-30 17:30:00+00:00,318.2300109863281,320.1000061035156,318.1499938964844,319.82000732421875,6290202
2025-06-30 18:30:00+00:00,317.5436096191406,319.28961181640625,316.6000061035156,318.2099914550781,9299221
2025-06-30 19:30:00+00:00,317.6199951171875,318.760009765625,316.8800048828125,317.489990234375,6027666
2025-07-01 13:30:00+00:00,303.1899108886719,305.8800048828125,293.2099914550781,298.4200134277344,57483253
2025-07-01 14:30:00+00:00,300.7773132324219,305.0,297.1199951171875,303.1899108886719,22050189
