datetime,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
2025-08-01 13:30:00,83.41000366210938,83.73999786376953,82.04000091552734,83.73999786376953,78290,,
2025-08-01 14:30:00,83.51799774169922,83.73680114746094,83.25,83.5,33198,0.0012939002893273598,
2025-08-01 15:30:00,84.08999633789062,84.13999938964844,83.30000305175781,83.36019897460938,19306,0.00682545984715926,
2025-08-01 16:30:00,83.44999694824219,84.11509704589844,83.44999694824219,84.05000305175781,23034,-0.007639996756978578,
2025-08-01 17:30:00,83.43000030517578,83.52580261230469,83.07559967041016,83.4800033569336,21509,-0.00023965296609813834,
2025-08-01 18:30:00,83.25,83.61499786376953,83.19000244140625,83.41999816894531,22726,-0.0021598317112961744,
2025-08-01 19:30:00,83.30999755859375,83.489501953125,83.12000274658203,83.16999816894531,34587,0.00072043182118376,
2025-08-04 13:30:00,84.68609619140625,84.80259704589844,83.83000183105469,84.0199966430664,16627,0.01638287391725566,
2025-08-04 14:30:00,84.62999725341797,84.75659942626953,84.45999908447266,84.74030303955078,9435,-0.0006626533709787046,
2025-08-04 15:30:00,84.86000061035156,84.95999908447266,84.44999694824219,84.68000030517578,7684,0.0027140657386177745,
2025-08-04 16:30:00,84.89579772949219,85.07140350341797,84.79000091552734,84.91449737548828,5709,0.00042174841768375493,
2025-08-04 17:30:00,84.7072982788086,84.98989868164062,84.6603012084961,84.98989868164062,8371,-0.002222831218702192,
2025-08-04 18:30:00,84.88860321044922,84.98999786376953,84.83000183105469,84.89009857177734,3915,0.0021380823370919,
2025-08-04 19:30:00,85.04000091552734,85.04000091552734,84.9166030883789,84.97160339355469,6345,0.0017818982968309987,
2025-08-05 13:30:00,84.73999786376953,85.43000030517578,84.73999786376953,85.04000091552734,37533,-0.003534024810356941,
2025-08-05 14:30:00,84.12000274658203,84.5,84.0,84.5,14810,-0.007343336503919427,
2025-08-05 15:30:00,84.0,84.11000061035156,83.87999725341797,84.0999984741211,8252,-0.00142758464194607,
2025-08-05 16:30:00,83.7699966430664,83.97979736328125,83.72000122070312,83.95999908447266,5931,-0.002741890750815725,
2025-08-05 17:30:00,83.6500015258789,83.99839782714844,83.6500015258789,83.76010131835938,9064,-0.0014334624184349164,
2025-08-05 18:30:00,83.66311645507812,83.70999908447266,83.41500091552734,83.5999984741211,8494,0.00015677108148304833,
2025-08-05 19:30:00,83.51000213623047,83.7699966430664,83.5,83.74500274658203,6913,-0.001831806009873359,-0.3754786724882284
2025-08-06 13:30:00,83.87999725341797,84.1500015258789,83.62000274658203,83.73999786376953,27800,0.0044207625438635965,0.8202012042283667
2025-08-06 14:30:00,84.29000091552734,84.29000091552734,83.58000183105469,83.73999786376953,11413,0.004876071581491082,0.9493398770904714
2025-08-06 15:30:00,84.25060272216797,84.3030014038086,84.12000274658203,84.13999938964844,5857,-0.0004675216918256176,-0.20226038715096378
2025-08-06 16:30:00,84.20999908447266,84.34989929199219,84.16000366210938,84.27999877929688,5393,-0.0004820550092560862,-0.2026783644145003
2025-08-06 17:30:00,84.44499969482422,84.5,84.1511001586914,84.40850067138672,6256,0.002786763086039007,0.4452167576303963
2025-08-06 18:30:00,84.77999877929688,84.83999633789062,84.42369842529297,84.42369842529297,9087,0.003959220270026359,0.6542274141952896
2025-08-06 19:30:00,84.81999969482422,84.81999969482422,84.52999877929688,84.76799774169922,9954,0.00047170892251117714,0.131526858184358
2025-08-07 13:30:00,82.69000244140625,84.4218978881836,82.5999984741211,84.36000061035156,43690,-0.0254326551896408,-3.7667262479431782
2025-08-07 14:30:00,82.44390106201172,82.66000366210938,82.08000183105469,82.58999633789062,31292,-0.0029806303414815598,-0.24045517061699284
2025-08-07 15:30:00,81.5999984741211,82.20999908447266,81.51000213623047,82.16799926757812,31323,-0.010288831646835186,-1.2461702828887657
2025-08-07 16:30:00,81.50509643554688,81.71990203857422,81.20999908447266,81.55999755859375,32389,-0.0011636920273558583,0.11441310800752068
2025-08-07 17:30:00,81.25,81.48999786376953,81.08000183105469,81.41999816894531,15680,-0.0031347300333620714,-0.1429726029400009
2025-08-07 18:30:00,81.66999816894531,81.69000244140625,81.13999938964844,81.19999694824219,19405,0.005155893740174551,1.06290680490899
2025-08-07 19:30:00,82.2300033569336,82.26399993896484,81.69000244140625,81.69000244140625,21305,0.006833524856491041,1.1870572188338475
2025-08-08 13:30:00,82.55000305175781,82.87999725341797,82.2300033569336,82.5199966430664,39684,0.003883967528222494,0.6913632082624122
2025-08-08 14:30:00,81.94000244140625,82.69000244140625,81.94000244140625,82.58999633789062,23001,-0.007416905420962096,-0.8662172338914562
2025-08-08 15:30:00,81.94999694824219,82.21589660644531,81.7699966430664,81.86000061035156,13053,0.00012196603679966084,0.17123328700280208
2025-08-08 16:30:00,81.8499984741211,82.0248031616211,81.77999877929688,82.0199966430664,8110,-0.0012209827758100052,-0.018709977214200674
