datetime,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
2024-05-15 13:30:00,171.52999877929688,172.5500030517578,170.50999450683594,170.7899932861328,11891684,,
2024-05-15 17:30:00,172.58999633789062,172.64999389648438,171.3699951171875,171.52999877929688,8005113,0.006160647019586463,
2024-05-16 13:30:00,173.6999969482422,175.11500549316406,172.69000244140625,173.3000030517578,16150827,0.00641083735316692,
2024-05-16 17:30:00,174.1699981689453,174.80499267578125,173.7104949951172,173.72000122070312,7188149,0.0027021675527324866,
2024-05-17 13:30:00,176.0,176.19000244140625,173.69000244140625,174.3800048828125,11704965,0.010452171807489743,
2024-05-17 17:30:00,176.1300048828125,176.26499938964844,175.13999938964844,176.0050048828125,6799757,0.0007383914288278298,
2024-05-20 13:30:00,176.62330627441406,178.77000427246094,176.0800018310547,176.19200134277344,10365587,0.002796865104127156,
2024-05-20 17:30:00,176.9199981689453,177.44500732421875,176.40499877929688,176.63999938964844,4973509,0.001678391079399526,
2024-05-21 13:30:00,177.13499450683594,177.889892578125,175.80999755859375,176.89999389648438,7705523,0.0012144800596749963,
2024-05-21 17:30:00,177.8800048828125,178.14999389648438,177.0,177.14999389648438,5134674,0.004197070382350404,
2024-05-22 13:30:00,175.875,177.14999389648438,175.2100067138672,176.6439971923828,8868467,-0.011335677657978755,
2024-05-22 17:30:00,176.3800048828125,176.3800048828125,175.2100067138672,175.8699951171875,5004561,0.0028672707089630006,
2024-05-23 13:30:00,174.8699951171875,178.25,174.7100067138672,177.07000732421875,8673388,-0.008597973340476468,
2024-05-23 17:30:00,173.57000732421875,174.89999389648438,172.9499969482422,174.8699951171875,6778342,-0.007461794372757835,
2024-05-24 13:30:00,175.35499572753906,175.75979614257812,173.64999389648438,175.10000610351562,8416852,0.0102314477845122,
2024-05-24 17:30:00,174.97000122070312,175.77000427246094,174.7899932861328,175.3699951171875,4695139,-0.002197928581623064,
2024-05-28 13:30:00,175.97000122070312,177.27000427246094,174.3800048828125,174.5,11471435,0.00569899526749492,
2024-05-28 17:30:00,176.44000244140625,176.44000244140625,175.3800048828125,175.97500610351562,5147501,0.002667356173106969,
2024-05-29 13:30:00,176.66000366210938,176.83599853515625,174.72000122070312,175.4300994873047,10370799,0.0012461129729165637,
2024-05-29 17:30:00,175.91000366210938,176.69000244140625,175.65499877929688,176.66000366210938,4536252,-0.004254480617790056,
2024-05-30 13:30:00,173.2498016357422,175.22000122070312,172.6199951171875,175.1999969482422,9404068,-0.015238028319183038,-2.301673851462586
2024-05-30 17:30:00,172.11000061035156,173.39999389648438,171.7899932861328,173.25,6541728,-0.0066006822815390396,-0.9396679280509032
2024-05-31 13:30:00,170.27999877929688,173.05999755859375,169.44000244140625,171.86000061035156,11534647,-0.010689677037024557,-1.3695726171999218
2024-05-31 17:30:00,172.50999450683594,172.9949951171875,170.06500244140625,170.3000030517578,8016619,0.013011040171916628,1.7497329721617336
2024-06-03 13:30:00,172.22000122070312,174.52000427246094,171.16000366210938,172.5500030517578,11721137,-0.0016824376070047977,-0.08211180979235683
2024-06-03 17:30:00,173.22000122070312,173.22999572753906,171.97000122070312,172.2100067138672,5263380,0.005789733593960316,0.8923218885365436
2024-06-04 13:30:00,172.5,173.67999267578125,171.91200256347656,173.27000427246094,10506566,-0.004165233478610048,-0.4029372487499285
2024-06-04 17:30:00,173.7899932861328,173.84500122070312,171.88999938964844,172.52999877929688,4546764,0.007450398673158774,1.0931112138798587
2024-06-05 13:30:00,174.9600067138672,176.64500427246094,173.93389892578125,175.2209930419922,10242562,0.006709779597664992,0.9383463210227387
2024-06-05 17:30:00,175.44000244140625,175.4499969482422,174.47999572753906,174.9499969482422,6089768,0.0027397032832988553,0.44157375106392754
2024-06-06 13:30:00,176.88499450683594,177.14999389648438,175.75,175.90499877929688,8864031,0.008202654821274268,1.0435998812391996
2024-06-06 17:30:00,176.7899932861328,177.14999389648438,176.4499969482422,176.88999938964844,4858840,-0.0005372233053901735,-0.08638476489190576
2024-06-07 13:30:00,176.50979614257812,177.8699951171875,176.27999877929688,177.0500030517578,7233157,-0.0015861724840223145,-0.2813903357027541
2024-06-07 17:30:00,174.44000244140625,176.68499755859375,174.3000030517578,176.5050048828125,6719887,-0.011795520087154001,-1.5846817874724164
2024-06-10 13:30:00,173.49000549316406,175.1699981689453,172.75999450683594,174.89999389648438,8301706,-0.005460864469295678,-0.6728521304172721
2024-06-10 17:30:00,175.08999633789062,177.05999755859375,173.35000610351562,173.47999572753906,9458093,0.009180114021693503,1.200035985817011
2024-06-11 13:30:00,174.8448944091797,176.83999633789062,173.7700958251953,176.21499633789062,13228062,-0.0014008432726969335,-0.1438625520598258
2024-06-11 17:30:00,176.6300048828125,176.72000122070312,174.82470703125,174.8300018310547,4563796,0.010157913561705074,1.2880869832104282
2024-06-12 13:30:00,176.83999633789062,180.41000366210938,176.11000061035156,178.197998046875,12599991,0.0011881714377885138,0.14498737420498156
2024-06-12 17:30:00,177.7899932861328,178.22500610351562,176.3699951171875,176.83999633789062,6545096,0.0053576925161337215,0.6139699338455853
2024-06-13 13:30:00,176.02999877929688,176.74000549316406,174.88009643554688,176.02999877929688,8013920,-0.009948612642323088,-1.4566688272954527
2024-06-13 17:30:00,175.05999755859375,176.4739990234375,175.00999450683594,176.0500030517578,4951152,-0.005525669765069259,-0.8705851293100421
2024-06-14 13:30:00,176.22000122070312,177.0623016357422,174.14999389648438,174.2100067138672,7845481,0.00660446300755742,0.7089503279641622
2024-06-14 17:30:00,176.8000030517578,176.85000610351562,175.9600067138672,176.2100067138672,3275519,0.003285946098878548,0.3223874927806738
2024-06-17 13:30:00,177.38499450683594,177.52000427246094,174.80999755859375,175.32000732421875,8736885,0.0033033131897548425,0.287057097541684
2024-06-17 17:30:00,177.32000732421875,178.36000061035156,177.1905059814453,177.3979949951172,5011627,-0.00036642947242847133,-0.24423804716664133
2024-06-18 13:30:00,174.91000366210938,177.38499450683594,174.49000549316406,177.24000549316406,9859059,-0.013684474325864447,-2.045012590330109
2024-06-18 17:30:00,175.10000610351562,175.25,174.1042022705078,174.89999389648438,6214247,0.0010856972930407124,0.10367095467412084
2024-06-20 13:30:00,175.5800018310547,177.2899932861328,174.99000549316406,175.39999389648438,9957589,0.0027375157775496794,0.38141361066271834
2024-06-20 17:30:00,176.3000030517578,176.4199981689453,175.47999572753906,175.60000610351562,5073502,0.004092316787182879,0.5702604581168877
2024-06-21 13:30:00,179.67999267578125,180.85000610351562,176.61000061035156,177.0,23843005,0.018990343513709568,2.3429590326107896
2024-06-21 17:30:00,179.50999450683594,180.22999572753906,179.0,179.6699981689453,10091506,-0.0009465641454635238,-0.21993571622235308
2024-06-24 13:30:00,179.16000366210938,180.8800048828125,178.82000732421875,180.14999389648438,8855726,-0.001951604302557802,-0.3465745950453299
2024-06-24 17:30:00,179.22000122070312,179.5800018310547,178.6699981689453,179.14500427246094,5625189,0.0003348264877326364,-0.14115824736056498
2024-06-25 13:30:00,182.07839965820312,182.82000732421875,179.4199981689453,179.42999267578125,10943740,0.015823253408666943,1.7413898866853417
2024-06-25 17:30:00,184.02999877929688,184.2899932861328,181.97000122070312,182.05999755859375,6576163,0.010661419487988922,1.0510630412311066
2024-06-26 13:30:00,183.55499267578125,184.50999450683594,182.47999572753906,182.5,9506745,-0.0025844709602270057,-0.6421461607110911
2024-06-26 17:30:00,183.8800048828125,184.27499389648438,183.3300018310547,183.5449981689453,4417295,0.0017690872886680189,-0.03189008123290266
2024-06-27 13:30:00,185.22000122070312,186.0500030517578,184.10000610351562,184.13250732421875,10357586,0.007260916840311397,0.6438523910992053
2024-06-27 17:30:00,185.42999267578125,185.53500366210938,184.5,185.22000122070312,4606961,0.001133098508045912,-0.12684877933611557
2024-06-28 13:30:00,183.72000122070312,185.1300048828125,182.82000732421875,184.3000030517578,9497550,-0.00926454673876695,-1.5010341736183215
2024-06-28 17:30:00,182.0800018310547,184.27999877929688,181.9600067138672,183.7550048828125,8701521,-0.008966705107674033,-1.3989323495227062
2024-07-01 13:30:00,182.27000427246094,183.8800048828125,181.30999755859375,183.06500244140625,8654705,0.0010429666828422255,-0.08331348536147999
2024-07-01 17:30:00,182.97000122070312,183.2281951904297,182.17999267578125,182.27000427246094,4272944,0.003833083970949428,0.2733980386833432
2024-07-02 13:30:00,184.7550048828125,184.85000610351562,181.56500244140625,182.00999450683594,7527139,0.009708437842060871,0.9656891967015748
2024-07-02 17:30:00,185.27000427246094,185.55999755859375,184.57000732421875,184.75,4734938,0.0027835941325102154,0.07451802638614266
2024-07-03 13:30:00,185.97999572753906,186.02000427246094,184.0,184.15310668945312,6560712,0.003824874454712476,0.10818313231958315
2024-07-05 13:30:00,190.47999572753906,190.57000732421875,185.8000030517578,185.85499572753906,10563703,0.02390806167127505,2.3514337998161405
2024-07-05 17:30:00,190.58999633789062,190.85000610351562,190.0449981689453,190.47500610351562,5752988,0.0005773249833220653,-0.4189896614962472
2024-07-08 13:30:00,189.59500122070312,190.1699981689453,187.78500366210938,189.9199981689453,11360851,-0.0052342801283049726,-1.0234398198006422
2024-07-08 17:30:00,189.02000427246094,189.64999389648438,188.58999633789062,189.60000610351562,4362296,-0.0030373724335215325,-0.6976935878629722
2024-07-09 13:30:00,188.91610717773438,191.36000061035156,188.8000030517578,190.22999572753906,8752219,-0.0005498130196936632,-0.3890718577482155
2024-07-09 17:30:00,189.00999450683594,189.77499389648438,188.72000122070312,188.91000366210938,3563429,0.0004968554996043448,-0.27506877700695714
2024-07-10 13:30:00,191.0399932861328,191.39999389648438,189.02999877929688,189.1699981689453,7028583,0.01068290041041742,0.9249311585610526
2024-07-10 17:30:00,191.17999267578125,191.75,190.53500366210938,191.05999755859375,4256978,0.0007325592645655421,-0.22622731905995158
2024-07-11 13:30:00,185.88999938964844,190.86000061035156,185.0800018310547,189.84500122070312,13543462,-0.028060256689374154,-2.88024955776241
2024-07-11 17:30:00,185.5500030517578,186.74000549316406,185.19500732421875,185.88499450683594,6282755,-0.001830693681952965,-0.23937112637892607
2024-07-12 13:30:00,186.03500366210938,186.57000732421875,184.85000610351562,185.0800018310547,10767218,0.002610443785431545,0.20456220112527582
2024-07-12 17:30:00,185.0500030517578,187.11000061035156,184.49000549316406,186.02999877929688,7942038,-0.005308772415433647,-0.5334404832557142
2024-07-15 13:30:00,186.64999389648438,188.24000549316406,185.24000549316406,185.4949951171875,9101618,0.008609097336571616,0.8237747958503367
2024-07-15 17:30:00,186.61000061035156,186.92999267578125,185.9600067138672,186.63999938964844,3614929,-0.0002142918441538721,-0.1015124549182994
2024-07-16 13:30:00,184.07000732421875,188.67999267578125,183.82000732421875,187.39500427246094,9595496,-0.013704720981084759,-1.4107930927221812
2024-07-16 17:30:00,183.91000366210938,184.3892059326172,183.37359619140625,184.08999633789062,4853627,-0.0008696324116312614,-0.1304003813521299
