Price,Close,High,Low,Open,Volume
Ticker,^IBEX,^IBEX,^IBEX,^IBEX,^IBEX
datetime,,,,,
2024-09-16 00:00:00+00:00,11581.0,11592.5,11510.0,11518.2001953125,81423900
2024-09-17 00:00:00+00:00,11703.400390625,11753.900390625,11620.7001953125,11621.900390625,124049000
2024-09-18 00:00:00+00:00,11684.7001953125,11720.2001953125,11664.2998046875,11699.2001953125,96277000
2024-09-19 00:00:00+00:00,11778.099609375,11808.2001953125,11710.0,11799.599609375,129909000
2024-09-20 00:00:00+00:00,11753.2998046875,11826.7001953125,11747.900390625,11751.599609375,307523300
2024-09-23 00:00:00+00:00,11797.900390625,11836.2998046875,11721.0,11761.0,97744500
2024-09-24 00:00:00+00:00,11837.0,11867.0,11759.5,11851.0,86968100
2024-09-25 00:00:00+00:00,11792.599609375,11856.900390625,11766.2998046875,11777.400390625,81758900
2024-09-26 00:00:00+00:00,11953.2001953125,11975.7998046875,11875.5,11879.0,125012600
2024-09-27 00:00:00+00:00,11967.900390625,12004.599609375,11933.0,11933.2998046875,129700800
2024-09-30 00:00:00+00:00,11877.2998046875,11971.7998046875,11876.0,11929.0,128525400
2024-10-01 00:00:00+00:00,11673.5,11897.599609375,11625.7998046875,11891.900390625,177883000
2024-10-02 00:00:00+00:00,11609.7998046875,11675.5,11570.400390625,11656.5,133885800
2024-10-03 00:00:00+00:00,11618.0,11664.2998046875,11563.7998046875,11591.7001953125,112481700
2024-10-04 00:00:00+00:00,11659.2001953125,11668.400390625,11594.400390625,11615.2001953125,131353000
2024-10-07 00:00:00+00:00,11717.5,11781.2001953125,11655.400390625,11707.599609375,111400600
2024-10-08 00:00:00+00:00,11734.7001953125,11734.7001953125,11606.0,11637.900390625,90593900
2024-10-09 00:00:00+00:00,11741.5,11745.5,11670.5,11729.7998046875,70809900
2024-10-10 00:00:00+00:00,11656.7001953125,11769.599609375,11589.0,11731.400390625,93708700
2024-10-11 00:00:00+00:00,11720.0,11729.2998046875,11636.7001953125,11647.599609375,73632500
2024-10-14 00:00:00+00:00,11850.900390625,11850.900390625,11712.099609375,11714.400390625,76108500
2024-10-15 00:00:00+00:00,11930.2001953125,11962.2001953125,11864.0,11884.400390625,113973300
2024-10-16 00:00:00+00:00,11996.7001953125,12024.099609375,11897.5,11906.5,106349700
2024-10-17 00:00:00+00:00,11904.5,12037.900390625,11904.5,11999.2998046875,95911400
2024-10-18 00:00:00+00:00,11925.2001953125,11934.900390625,11821.599609375,11871.900390625,135861200
2024-10-21 00:00:00+00:00,11841.099609375,11932.099609375,11826.599609375,11887.900390625,84296000
2024-10-22 00:00:00+00:00,11832.7001953125,11840.2001953125,11682.2998046875,11836.0,94834300
2024-10-23 00:00:00+00:00,11865.2001953125,11887.099609375,11808.099609375,11834.5,85372100
2024-10-24 00:00:00+00:00,11839.7998046875,11925.400390625,11839.2001953125,11859.7998046875,86009200
2024-10-25 00:00:00+00:00,11812.5,11870.0,11782.2001953125,11831.5,86781500
2024-10-28 00:00:00+00:00,11904.0,11918.5,11817.2001953125,11863.900390625,90061400
2024-10-29 00:00:00+00:00,11795.2998046875,11962.5,11786.5,11959.0,131024200
2024-10-30 00:00:00+00:00,11715.0,11754.5,11634.099609375,11748.5,125771600
2024-10-31 00:00:00+00:00,11672.599609375,11717.2998046875,11615.400390625,11640.2998046875,152932700
2024-11-01 00:00:00+00:00,11843.0,11851.0,11670.599609375,11671.900390625,116075800
2024-11-04 00:00:00+00:00,11805.099609375,11892.099609375,11805.099609375,11823.2001953125,118544900
2024-11-05 00:00:00+00:00,11839.2001953125,11847.400390625,11769.7001953125,11779.5,106570700
2024-11-06 00:00:00+00:00,11495.2998046875,11794.7001953125,11461.2001953125,11779.400390625,215400600
2024-11-07 00:00:00+00:00,11570.099609375,11623.0,11512.599609375,11537.2998046875,162858400
2024-11-08 00:00:00+00:00,11551.599609375,11617.5,11515.599609375,11552.2998046875,162899600
2024-11-11 00:00:00+00:00,11597.2998046875,11667.7001953125,11593.0,11644.0,98355600
2024-11-12 00:00:00+00:00,11382.599609375,11550.599609375,11378.900390625,11475.400390625,119021500
2024-11-13 00:00:00+00:00,11377.099609375,11442.400390625,11295.0,11361.2001953125,107398700
2024-11-14 00:00:00+00:00,11524.2998046875,11536.2001953125,11369.0,11403.5,103802500
2024-11-15 00:00:00+00:00,11635.900390625,11664.599609375,11472.0,11478.7998046875,125501300
2024-11-18 00:00:00+00:00,11674.7998046875,11674.7998046875,11591.7998046875,11640.7998046875,94911100
2024-11-19 00:00:00+00:00,11588.400390625,11677.0,11428.0,11672.599609375,135961100
2024-11-20 00:00:00+00:00,11589.5,11720.7001953125,11548.599609375,11643.2998046875,105324500
2024-11-21 00:00:00+00:00,11611.7001953125,11631.7001953125,11513.7998046875,11592.900390625,100849000
2024-11-22 00:00:00+00:00,11656.599609375,11674.0,11520.900390625,11633.7001953125,158602500
2024-11-25 00:00:00+00:00,11711.7998046875,11767.599609375,11679.599609375,11732.7001953125,251665000
2024-11-26 00:00:00+00:00,11617.900390625,11662.7001953125,11575.0,11619.7998046875,106149400
2024-11-27 00:00:00+00:00,11579.5,11605.0,11486.099609375,11596.0,109154800
2024-11-28 00:00:00+00:00,11610.7998046875,11656.900390625,11600.7001953125,11615.7001953125,79734400
2024-11-29 00:00:00+00:00,11641.2998046875,11657.099609375,11531.0,11563.400390625,109064800
2024-12-02 00:00:00+00:00,11735.2998046875,11785.0,11577.7998046875,11581.400390625,92358600
2024-12-03 00:00:00+00:00,11873.599609375,11889.2001953125,11742.400390625,11743.900390625,98386300
2024-12-04 00:00:00+00:00,11931.599609375,11975.900390625,11890.099609375,11890.2998046875,99568700
2024-12-05 00:00:00+00:00,12118.7001953125,12128.7998046875,11939.099609375,11939.2001953125,143783600
2024-12-06 00:00:00+00:00,12072.0,12153.599609375,12059.0,12106.400390625,83928400
2024-12-09 00:00:00+00:00,12011.5,12114.7001953125,11999.400390625,12091.400390625,88297700
2024-12-10 00:00:00+00:00,11965.5,12021.900390625,11965.5,11981.7998046875,92532900
