Price,Close,High,Low,Open,Volume
Ticker,ARKK,ARKK,ARKK,ARKK,ARKK
datetime,,,,,
2024-09-16 00:00:00+00:00,45.689998626708984,45.935001373291016,44.970001220703125,45.529998779296875,4271900
2024-09-17 00:00:00+00:00,46.060001373291016,46.7400016784668,45.875,46.18000030517578,4820700
2024-09-18 00:00:00+00:00,46.18000030517578,47.650001525878906,45.90999984741211,46.130001068115234,9655700
2024-09-19 00:00:00+00:00,47.41999816894531,48.11000061035156,47.15999984741211,47.689998626708984,7075400
2024-09-20 00:00:00+00:00,46.900001525878906,47.220001220703125,46.310001373291016,47.099998474121094,5751600
2024-09-23 00:00:00+00:00,46.939998626708984,47.36000061035156,46.86000061035156,47.095001220703125,3530600
2024-09-24 00:00:00+00:00,47.45000076293945,47.540000915527344,46.529998779296875,47.2400016784668,3826000
2024-09-25 00:00:00+00:00,46.86000061035156,47.56999969482422,46.790000915527344,47.349998474121094,4347600
2024-09-26 00:00:00+00:00,47.27000045776367,47.650001525878906,46.470001220703125,47.54999923706055,6838400
2024-09-27 00:00:00+00:00,47.880001068115234,48.06999969482422,47.40999984741211,47.619998931884766,4036200
2024-09-30 00:00:00+00:00,47.529998779296875,48.060001373291016,47.02000045776367,47.599998474121094,5108500
2024-10-01 00:00:00+00:00,46.18000030517578,47.7599983215332,45.665000915527344,47.65999984741211,7446200
2024-10-02 00:00:00+00:00,45.869998931884766,46.150001525878906,45.459999084472656,45.75,4557300
2024-10-03 00:00:00+00:00,45.38999938964844,46.0099983215332,45.1150016784668,45.400001525878906,4789900
2024-10-04 00:00:00+00:00,46.54999923706055,46.54999923706055,45.64500045776367,46.2599983215332,6955400
2024-10-07 00:00:00+00:00,45.90999984741211,46.5099983215332,45.68000030517578,46.31999969482422,4028300
2024-10-08 00:00:00+00:00,46.63999938964844,46.66999816894531,45.61000061035156,45.63999938964844,3855600
2024-10-09 00:00:00+00:00,46.650001525878906,46.95000076293945,46.36000061035156,46.619998931884766,3133500
2024-10-10 00:00:00+00:00,46.16999816894531,46.47999954223633,45.45000076293945,45.970001220703125,3867700
2024-10-11 00:00:00+00:00,46.63999938964844,46.790000915527344,45.5099983215332,45.540000915527344,4359700
2024-10-14 00:00:00+00:00,47.369998931884766,47.44499969482422,46.349998474121094,46.90999984741211,4885400
2024-10-15 00:00:00+00:00,47.290000915527344,47.779998779296875,46.47999954223633,47.290000915527344,4208000
2024-10-16 00:00:00+00:00,47.689998626708984,47.849998474121094,47.09000015258789,47.560001373291016,3493200
2024-10-17 00:00:00+00:00,47.040000915527344,47.77000045776367,46.90999984741211,47.70000076293945,3629200
2024-10-18 00:00:00+00:00,48.029998779296875,48.040000915527344,47.30500030517578,47.380001068115234,4640200
2024-10-21 00:00:00+00:00,47.380001068115234,47.775001525878906,46.959999084472656,47.7400016784668,6911700
2024-10-22 00:00:00+00:00,47.150001525878906,47.279998779296875,46.81999969482422,47.060001373291016,5187100
2024-10-23 00:00:00+00:00,45.7599983215332,47.08000183105469,45.345001220703125,46.86000061035156,8290000
2024-10-24 00:00:00+00:00,47.380001068115234,47.41999816894531,46.689998626708984,46.93000030517578,7985700
2024-10-25 00:00:00+00:00,47.66999816894531,48.20500183105469,47.41999816894531,47.5,6306100
2024-10-28 00:00:00+00:00,48.400001525878906,48.875999450683594,48.09000015258789,48.150001525878906,5083800
2024-10-29 00:00:00+00:00,48.40999984741211,48.52000045776367,47.88999938964844,48.400001525878906,3293900
2024-10-30 00:00:00+00:00,48.22999954223633,48.915000915527344,47.959999084472656,48.029998779296875,4180200
2024-10-31 00:00:00+00:00,45.88999938964844,47.70500183105469,45.709999084472656,47.56999969482422,9058900
2024-11-01 00:00:00+00:00,46.63999938964844,46.75899887084961,46.02000045776367,46.060001373291016,5466400
2024-11-04 00:00:00+00:00,46.68000030517578,47.150001525878906,45.970001220703125,46.27000045776367,3726600
2024-11-05 00:00:00+00:00,48.189998626708984,48.3849983215332,46.810001373291016,46.88999938964844,6987900
2024-11-06 00:00:00+00:00,52.13999938964844,52.18000030517578,50.119998931884766,50.779998779296875,16002300
2024-11-07 00:00:00+00:00,52.689998626708984,53.02000045776367,52.209999084472656,52.220001220703125,7232800
2024-11-08 00:00:00+00:00,54.06999969482422,54.150001525878906,52.130001068115234,52.25,8869400
2024-11-11 00:00:00+00:00,57.849998474121094,58.380001068115234,55.779998779296875,55.97999954223633,23746900
2024-11-12 00:00:00+00:00,56.810001373291016,58.220001220703125,56.369998931884766,57.189998626708984,14567900
2024-11-13 00:00:00+00:00,55.84000015258789,58.349998474121094,55.48500061035156,57.349998474121094,13525000
2024-11-14 00:00:00+00:00,53.849998474121094,56.0,53.79999923706055,55.95000076293945,12937800
2024-11-15 00:00:00+00:00,53.459999084472656,53.849998474121094,52.77000045776367,53.849998474121094,10842800
2024-11-18 00:00:00+00:00,55.11000061035156,55.279998779296875,53.689998626708984,54.52000045776367,10452000
2024-11-19 00:00:00+00:00,55.91999816894531,55.93000030517578,54.33000183105469,54.5099983215332,6920500
2024-11-20 00:00:00+00:00,55.279998779296875,56.185001373291016,54.4900016784668,55.86000061035156,8058100
2024-11-21 00:00:00+00:00,54.77000045776367,55.77000045776367,54.040000915527344,55.77000045776367,8010900
2024-11-22 00:00:00+00:00,56.209999084472656,56.52000045776367,54.52000045776367,54.79999923706055,9841100
2024-11-25 00:00:00+00:00,57.029998779296875,58.08599853515625,56.619998931884766,57.45000076293945,9602400
2024-11-26 00:00:00+00:00,56.20000076293945,56.959999084472656,55.97999954223633,56.529998779296875,7239800
2024-11-27 00:00:00+00:00,57.150001525878906,57.41999816894531,56.25,56.849998474121094,5295200
2024-11-29 00:00:00+00:00,57.97999954223633,58.349998474121094,57.54999923706055,57.599998474121094,3234000
2024-12-02 00:00:00+00:00,59.470001220703125,59.630001068115234,58.560001373291016,58.63999938964844,8301300
2024-12-03 00:00:00+00:00,58.9900016784668,59.27000045776367,58.459999084472656,58.7599983215332,6683500
2024-12-04 00:00:00+00:00,60.83000183105469,60.86000061035156,59.279998779296875,59.720001220703125,10463000
2024-12-05 00:00:00+00:00,60.380001068115234,61.4900016784668,60.29499816894531,61.22999954223633,7874400
2024-12-06 00:00:00+00:00,62.900001525878906,62.91999816894531,61.09000015258789,61.29999923706055,9466900
2024-12-09 00:00:00+00:00,61.310001373291016,63.439998626708984,60.779998779296875,63.43000030517578,12024600
2024-12-10 00:00:00+00:00,60.59000015258789,62.369998931884766,60.38999938964844,61.4900016784668,7730700
2024-12-11 00:00:00+00:00,61.810001373291016,61.974998474121094,60.84000015258789,61.56999969482422,6383600
2024-12-12 00:00:00+00:00,60.91999816894531,61.974998474121094,60.720001220703125,61.4010009765625,5840400
2024-12-13 00:00:00+00:00,61.33000183105469,61.36000061035156,60.20000076293945,61.11000061035156,7101800
2024-12-16 00:00:00+00:00,62.939998626708984,63.13999938964844,61.47999954223633,61.709999084472656,6722700
2024-12-17 00:00:00+00:00,62.97999954223633,63.31999969482422,61.81999969482422,62.790000915527344,6749800
2024-12-18 00:00:00+00:00,58.560001373291016,63.029998779296875,57.900001525878906,62.630001068115234,18189600
2024-12-19 00:00:00+00:00,58.16999816894531,60.029998779296875,57.46500015258789,59.75,19168000
2024-12-20 00:00:00+00:00,59.400001525878906,60.02000045776367,56.86000061035156,57.06999969482422,17548100
2024-12-23 00:00:00+00:00,59.2400016784668,59.68000030517578,58.165000915527344,59.52000045776367,7760600
2024-12-24 00:00:00+00:00,60.959999084472656,60.9900016784668,59.439998626708984,59.630001068115234,4801700
2024-12-26 00:00:00+00:00,60.959999084472656,61.1349983215332,60.040000915527344,60.720001220703125,6885500
2024-12-27 00:00:00+00:00,59.27000045776367,60.599998474121094,58.439998626708984,60.540000915527344,9592600
2024-12-30 00:00:00+00:00,57.61000061035156,58.22999954223633,56.900001525878906,58.0099983215332,8456900
2024-12-31 00:00:00+00:00,56.77000045776367,58.16999816894531,56.474998474121094,58.040000915527344,8702100
2025-01-02 00:00:00+00:00,56.88999938964844,57.630001068115234,55.939998626708984,57.099998474121094,10225100
2025-01-03 00:00:00+00:00,59.81999969482422,59.83000183105469,57.33000183105469,57.33000183105469,10720500
2025-01-06 00:00:00+00:00,61.150001525878906,61.834999084472656,60.619998931884766,60.720001220703125,8696300
2025-01-07 00:00:00+00:00,58.900001525878906,61.9900016784668,58.3849983215332,61.5,12926400
2025-01-08 00:00:00+00:00,58.95000076293945,59.459999084472656,57.689998626708984,58.70000076293945,7457800
2025-01-10 00:00:00+00:00,57.470001220703125,58.029998779296875,56.290000915527344,57.72999954223633,9802200
2025-01-13 00:00:00+00:00,56.70000076293945,56.709999084472656,55.25,56.029998779296875,9757600
2025-01-14 00:00:00+00:00,56.40999984741211,58.2599983215332,56.11000061035156,57.84000015258789,8423600
2025-01-15 00:00:00+00:00,58.66999816894531,59.4900016784668,58.08000183105469,58.470001220703125,10730500
2025-01-16 00:00:00+00:00,58.7400016784668,59.220001220703125,58.0099983215332,58.77000045776367,5559400
2025-01-17 00:00:00+00:00,59.61000061035156,60.32500076293945,59.41999816894531,59.86000061035156,5942400
2025-01-21 00:00:00+00:00,61.5,61.7599983215332,59.63999938964844,60.70000076293945,7730000
2025-01-22 00:00:00+00:00,62.060001373291016,62.40999984741211,61.5099983215332,61.72999954223633,6657000
2025-01-23 00:00:00+00:00,62.689998626708984,62.76499938964844,61.02000045776367,61.5,5138700
2025-01-24 00:00:00+00:00,62.33000183105469,63.61000061035156,62.21500015258789,62.900001525878906,6593000
2025-01-27 00:00:00+00:00,60.70000076293945,61.59000015258789,59.5,59.91999816894531,12078500
2025-01-28 00:00:00+00:00,61.93000030517578,62.2400016784668,59.88999938964844,60.86000061035156,5581400
2025-01-29 00:00:00+00:00,61.86000061035156,62.31999969482422,60.869998931884766,61.86000061035156,8005500
2025-01-30 00:00:00+00:00,63.5099983215332,64.0250015258789,62.540000915527344,62.619998931884766,9201200
2025-01-31 00:00:00+00:00,62.869998931884766,64.7249984741211,62.45000076293945,63.79999923706055,10200600
2025-02-03 00:00:00+00:00,61.779998779296875,62.19900131225586,60.15999984741211,60.2400016784668,11525100
2025-02-04 00:00:00+00:00,63.119998931884766,63.599998474121094,62.334999084472656,62.72999954223633,7305400
2025-02-05 00:00:00+00:00,63.810001373291016,64.08999633789062,63.0,63.099998474121094,4742800
2025-02-06 00:00:00+00:00,62.720001220703125,63.31999969482422,62.099998474121094,63.099998474121094,6497200
2025-02-07 00:00:00+00:00,62.7599983215332,64.05999755859375,62.349998474121094,62.97999954223633,9841400
2025-02-10 00:00:00+00:00,62.720001220703125,63.487998962402344,62.650001525878906,63.15999984741211,4182200
2025-02-11 00:00:00+00:00,61.349998474121094,62.709999084472656,60.939998626708984,62.0,6618900
2025-02-12 00:00:00+00:00,62.68000030517578,62.95500183105469,60.47999954223633,60.630001068115234,10280300
2025-02-13 00:00:00+00:00,64.77999877929688,64.77999877929688,62.900001525878906,63.005001068115234,8663500
2025-02-14 00:00:00+00:00,67.0199966430664,67.16000366210938,65.8499984741211,66.01000213623047,10530400
2025-02-18 00:00:00+00:00,66.4800033569336,68.43000030517578,65.71499633789062,67.9000015258789,7402900
2025-02-19 00:00:00+00:00,65.70999908447266,66.81999969482422,65.4000015258789,66.51000213623047,7748100
2025-02-20 00:00:00+00:00,63.97999954223633,65.30999755859375,62.54999923706055,65.30999755859375,11545200
2025-02-21 00:00:00+00:00,60.20000076293945,64.41999816894531,60.08000183105469,64.4000015258789,13002400
2025-02-24 00:00:00+00:00,59.08000183105469,60.459999084472656,57.779998779296875,60.150001525878906,14937200
2025-02-25 00:00:00+00:00,56.0,58.27000045776367,55.09000015258789,58.07500076293945,22121000
2025-02-26 00:00:00+00:00,56.459999084472656,57.66999816894531,55.959999084472656,56.560001373291016,13453000
2025-02-27 00:00:00+00:00,54.59000015258789,57.70000076293945,54.529998779296875,57.33000183105469,16878000
2025-02-28 00:00:00+00:00,55.63999938964844,55.720001220703125,53.099998474121094,53.66999816894531,13203900
2025-03-03 00:00:00+00:00,53.09000015258789,57.13999938964844,52.599998474121094,56.95000076293945,13322200
2025-03-04 00:00:00+00:00,53.16999816894531,54.560001373291016,50.22999954223633,51.47999954223633,23656800
2025-03-05 00:00:00+00:00,54.70000076293945,54.76499938964844,52.529998779296875,53.52000045776367,10013900
2025-03-06 00:00:00+00:00,52.13999938964844,54.34000015258789,51.79999923706055,53.20000076293945,14784700
2025-03-07 00:00:00+00:00,52.45000076293945,52.83000183105469,49.69499969482422,51.744998931884766,17135700
2025-03-10 00:00:00+00:00,47.86000061035156,50.880001068115234,47.20000076293945,50.86000061035156,28432500
2025-03-11 00:00:00+00:00,48.189998626708984,49.290000915527344,47.0099983215332,47.66999816894531,17101400
2025-03-12 00:00:00+00:00,49.61000061035156,50.3650016784668,48.380001068115234,49.970001220703125,16828700
2025-03-13 00:00:00+00:00,47.25,49.310001373291016,46.91999816894531,49.2400016784668,16232900
2025-03-14 00:00:00+00:00,49.189998626708984,49.400001525878906,48.34000015258789,48.45000076293945,12722900
