datetime,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
2025-06-24 18:30:00,253.66000366210938,253.84500122070312,253.12820434570312,253.38819885253906,6607,0.0009860572175257566,-0.08481178083934612
2025-06-24 19:30:00,253.86000061035156,253.92999267578125,253.24009704589844,253.4600067138672,20171,0.0007881342879530408,-0.08897209228505269
2025-06-25 13:30:00,252.8007049560547,255.7899932861328,252.0373992919922,255.7899932861328,4476,-0.0041814855035124665,-0.8517254570072271
2025-06-25 14:30:00,251.97999572753906,252.78599548339844,251.6699981689453,252.78599548339844,3302,-0.003251748533874901,-0.6757374174193143
2025-06-25 15:30:00,252.4600067138672,252.7799072265625,252.04080200195312,252.04080200195312,16887,0.001903144591573307,0.009900324476043994
2025-06-25 16:30:00,253.22500610351562,253.26499938964844,252.67999267578125,252.75999450683594,6003,0.0030255987574915586,0.16641244771437771
2025-06-25 17:30:00,253.6699981689453,253.6699981689453,252.97000122070312,252.97000122070312,1889,0.001755756817459583,-0.02684936551439936
2025-06-25 18:30:00,254.0316925048828,254.1649932861328,253.0966033935547,253.0966033935547,2338,0.0014248303827720744,-0.08479644447650098
2025-06-25 19:30:00,254.24000549316406,254.35989379882812,253.55499267578125,253.94000244140625,6676,0.0008196915183962354,-0.14158371138934633
2025-06-26 13:30:00,257.0199890136719,257.0199890136719,255.04519653320312,256.7699890136719,11104,0.010875135739341676,1.1362785870208987
2025-06-26 14:30:00,257.3450012207031,258.2900085449219,257.3450012207031,258.04998779296875,1864,0.0012637417260379336,-0.2983293244075473
2025-06-26 15:30:00,257.7908935546875,258.0,256.89990234375,256.89990234375,2683,0.001731164338830707,-0.18682328994174804
2025-06-26 16:30:00,257.3699951171875,257.4750061035156,257.0400085449219,257.2200012207031,1865,-0.0016340469178040594,-0.6717189350942437
2025-06-26 17:30:00,257.625,257.625,257.1600036621094,257.2099914550781,5363,0.0009903199295965188,-0.28942136575461097
2025-06-26 18:30:00,258.0400085449219,258.1499938964844,257.57000732421875,257.5712890625,2847,0.001609605568135522,-0.18467573613432547
2025-06-26 19:30:00,257.8599853515625,257.9200134277344,257.2550048828125,257.5745849609375,3609,-0.0006978996037840097,-0.5200943008972035
2025-06-27 13:30:00,259.08990478515625,259.08990478515625,258.04998779296875,258.75,5579,0.0047583790140203535,1.133516521670227
2025-06-27 14:30:00,258.1000061035156,258.6650085449219,258.0,258.1130065917969,5409,-0.0038279938165556126,-1.3640673211929812
2025-06-27 15:30:00,257.68011474609375,258.30499267578125,257.68011474609375,257.8901062011719,3825,-0.0016281800449779252,-0.7753825524136697
2025-06-27 16:30:00,256.6333923339844,257.0400085449219,256.60009765625,257.0400085449219,2124,-0.00407037280906976,-1.3624524114383292
2025-06-27 17:30:00,254.9600067138672,257.2300109863281,254.86000061035156,256.8599853515625,3274,-0.006541881076289386,-1.787258700007333
2025-06-27 18:30:00,254.65249633789062,254.69000244140625,253.39999389648438,254.1300048828125,17238,-0.001206840144063151,-0.3572160960333693
2025-06-27 19:30:00,256.4700012207031,256.5199890136719,256.1000061035156,256.1600036621094,5479,0.0071118471678461035,1.6092850405023025
2025-06-30 13:30:00,256.659912109375,258.489990234375,256.20660400390625,258.4700012207031,5953,0.0007402059104701423,-0.046605614313711255
2025-06-30 14:30:00,256.6549987792969,256.9599914550781,256.6099853515625,256.6339111328125,3372,-1.914353148160575e-05,-0.2185255047016083
2025-06-30 15:30:00,257.3900146484375,257.80999755859375,256.7699890136719,256.7699890136719,2095,0.002859735435066148,0.5304345938151717
2025-06-30 16:30:00,256.42498779296875,257.010009765625,256.42498779296875,256.79998779296875,1584,-0.0037563246911509677,-1.0800892438107945
2025-06-30 17:30:00,256.5299987792969,257.1000061035156,256.239990234375,256.470703125,18219,0.00040943548866463224,-0.02011198479635745
2025-06-30 18:30:00,256.1809997558594,256.53240966796875,255.75860595703125,256.4049987792969,4887,-0.00136138712973497,-0.43620392649631223
2025-06-30 19:30:00,256.6499938964844,257.2550048828125,256.60009765625,256.60009765625,3636,0.0018290402771180567,0.5999608492151441
2025-07-01 13:30:00,254.25,255.39999389648438,254.25,254.3800048828125,4277,-0.009395230296167314,-2.330858010211417
2025-07-01 14:30:00,253.50999450683594,254.3800048828125,251.32000732421875,254.1199951171875,20585,-0.002914786612149077,-0.5521098526734357
2025-07-01 15:30:00,258.8699951171875,258.8699951171875,255.1199951171875,255.1199951171875,15496,0.02092273800978011,3.3599293359476166
2025-07-01 16:30:00,257.9100036621094,259.25,256.7200012207031,259.239990234375,3788,-0.003715285272662432,-0.6079332351123858
2025-07-01 17:30:00,257.9200134277344,258.20001220703125,257.55999755859375,257.760009765625,5647,3.8810326249408656e-05,0.01002456285573837
2025-07-01 18:30:00,257.0199890136719,257.92498779296875,256.010009765625,257.82000732421875,4131,-0.0034956512459251377,-0.5341446397851183
2025-07-01 19:30:00,256.19000244140625,257.0400085449219,256.11248779296875,257.0400085449219,12956,-0.003234493909671679,-0.43353247207341844
2025-07-02 13:30:00,258.3800048828125,258.44000244140625,256.20001220703125,256.20001220703125,6842,0.008512022205660417,1.3152756732533497
2025-07-02 14:30:00,261.4764099121094,261.7499084472656,259.7237854003906,259.9100036621094,5954,0.011912680344650699,1.6118796895510823
2025-07-02 15:30:00,262.1499938964844,262.1499938964844,260.9200134277344,261.55499267578125,3286,0.0025727669614084916,0.22023392672976297
2025-07-02 16:30:00,260.9200134277344,262.1499938964844,260.68548583984375,261.10589599609375,2131,-0.004702937345083818,-0.8669101712258291
2025-07-02 17:30:00,261.5823059082031,262.0899963378906,260.8900146484375,260.95001220703125,4748,0.0025350809389826966,0.17693126101027024
2025-07-02 18:30:00,261.2699890136719,261.6600036621094,261.2699890136719,261.587890625,7382,-0.0011946660068633535,-0.32045178850844264
2025-07-02 19:30:00,261.8999938964844,261.9800109863281,260.7449951171875,261.42999267578125,7112,0.0024084148858642294,0.21086330118194338
2025-07-03 13:30:00,264.7099914550781,265.07000732421875,263.5,264.1700134277344,5414,0.010672126647540121,1.3105120868539528
2025-07-03 14:30:00,264.510009765625,264.7250061035156,264.2699890136719,264.6499938964844,2452,-0.0007557601697234995,-0.30393526572423296
2025-07-03 15:30:00,265.69000244140625,266.1549987792969,265.48748779296875,266.1549987792969,19812,0.004451130127634875,0.38792361108622564
2025-07-07 13:30:00,262.55499267578125,262.55499267578125,260.9150085449219,262.5299987792969,5387,-0.01186966881614798,-1.727364531539314
2025-07-07 14:30:00,259.9200134277344,261.05499267578125,259.1549987792969,260.952392578125,6962,-0.010086612976341723,-1.3617713520601646
2025-07-07 15:30:00,259.3500061035156,260.8949890136719,259.23779296875,259.67498779296875,4404,-0.002195418690567726,-0.34152144206046275
2025-07-07 16:30:00,259.0400085449219,259.760009765625,258.9800109863281,259.760009765625,6480,-0.0011960014150973989,-0.2791709737166817
2025-07-07 17:30:00,257.427490234375,259.75,257.17498779296875,259.6300048828125,6244,-0.006244433789511869,-0.9045847881003922
2025-07-07 18:30:00,257.7699890136719,258.1789855957031,257.19500732421875,257.19500732421875,9645,0.0013295827077890471,0.2512277822891403
2025-07-07 19:30:00,257.8800048828125,258.2550048828125,257.5799865722656,257.948486328125,16159,0.0004267075423723336,0.07107916062145683
2025-07-08 13:30:00,262.06500244140625,262.0799865722656,260.2099914550781,260.34820556640625,7054,0.01609819453369488,2.163914747509156
2025-07-08 14:30:00,263.5,265.8800048828125,262.1600036621094,262.1600036621094,17232,0.005460794070866307,0.5964289940813995
2025-07-08 15:30:00,265.0325927734375,265.3699951171875,263.7449951171875,263.7900085449219,13782,0.00579944203983612,0.5814787123590708
2025-07-08 16:30:00,263.7200927734375,264.8900146484375,263.7200927734375,264.79998779296875,5198,-0.004964523988571996,-0.8536297045151809
2025-07-08 17:30:00,265.239990234375,265.239990234375,264.7367858886719,264.7367858886719,1026,0.00574675364991455,0.758380976940072
2025-07-08 18:30:00,264.1099853515625,265.07000732421875,263.8999938964844,264.739990234375,6434,-0.004269412114460827,-0.6917225707686219
2025-07-08 19:30:00,263.8399963378906,264.56500244140625,263.5299987792969,264.19000244140625,18021,-0.0010227826368847872,-0.23877682258130803
2025-07-09 13:30:00,264.29998779296875,267.2300109863281,264.29998779296875,264.7200012207031,18601,0.0017419304927219917,0.1855229696857408
2025-07-09 14:30:00,262.32501220703125,264.0,261.7632141113281,264.0,4266,-0.007500535845999623,-1.1266584150283134
2025-07-09 15:30:00,263.3299865722656,263.3500061035156,262.7799072265625,262.7799072265625,3950,0.003823707914977806,0.5171402020998306
2025-07-09 16:30:00,264.4800109863281,264.54998779296875,263.2605895996094,263.2605895996094,3000,0.004357728119116076,0.6771596657365149
2025-07-09 17:30:00,264.989990234375,265.6000061035156,264.42999267578125,264.6499938964844,7479,0.001926376960277844,0.2819136817293186
2025-07-09 18:30:00,266.07000732421875,266.07000732421875,265.181396484375,265.1968994140625,8261,0.004067407011539112,0.6148838767110866
2025-07-09 19:30:00,266.3599853515625,266.3599853515625,265.8999938964844,266.30999755859375,10431,0.0010892626636521301,0.06311387146152936
2025-07-10 13:30:00,266.8275146484375,268.57000732421875,265.44000244140625,268.57000732421875,8577,0.0017537148440256898,0.08376092484344232
2025-07-10 14:30:00,268.0299987792969,268.18011474609375,267.489990234375,267.489990234375,3667,0.004496472898602855,0.5420709508971187
2025-07-10 15:30:00,268.3999938964844,268.9599914550781,268.1700134277344,268.7099914550781,2273,0.0013794723669913924,-0.07578187864376291
2025-07-10 16:30:00,268.2799987792969,268.79998779296875,268.260009765625,268.79998779296875,3613,-0.00044717567572732724,-0.5127333899769729
2025-07-10 17:30:00,268.4100036621094,269.0050048828125,268.2284851074219,268.9100036621094,5697,0.00048446918990065516,-0.31327452581697235
2025-07-10 18:30:00,267.9950866699219,268.6400146484375,267.9950866699219,268.6000061035156,2608,-0.0015470288497163092,-0.6993902045743242
2025-07-10 19:30:00,267.3949890136719,267.8900146484375,267.1000061035156,267.82000732421875,6344,-0.002241722194011809,-0.8657056685812425
2025-07-11 13:30:00,264.4231872558594,265.25,263.9200134277344,265.25,4211,-0.011176123055874754,-2.5306208034063475
2025-07-11 14:30:00,265.3236999511719,265.614013671875,264.25,265.6004943847656,2150,0.00339978802875402,0.7676449045282753
2025-07-11 15:30:00,265.17498779296875,265.7200012207031,264.8399963378906,265.2054138183594,2485,-0.000560650442815865,-0.1990439200993357
2025-07-11 16:30:00,265.5,265.5199890136719,264.9100036621094,265.17999267578125,1795,0.0012249013243297796,0.2935440511701201
2025-07-11 17:30:00,265.1000061035156,265.5400085449219,264.7099914550781,265.2850036621094,2780,-0.001507704363567595,-0.4350843342546546
2025-07-11 18:30:00,264.8999938964844,265.8299865722656,264.1300048828125,265.4898986816406,6239,-0.0007547630812313113,-0.2454765226619417
2025-07-11 19:30:00,264.56298828125,264.8399963378906,264.3999938964844,264.8399963378906,4867,-0.0012730093399901503,-0.3403063304716336
2025-07-14 13:30:00,260.4100036621094,263.1300048828125,258.5799865722656,263.1300048828125,4613,-0.015822037779528574,-3.0798226559705997
2025-07-14 14:30:00,260.68011474609375,261.2073059082031,259.8800048828125,259.8800048828125,2539,0.0010367155262969046,0.312616110619742
2025-07-14 15:30:00,261.8800048828125,261.9800109863281,261.2099914550781,261.2099914550781,1295,0.004592360574146323,1.0283052644784731
2025-07-14 16:30:00,262.7723083496094,262.82000732421875,261.84429931640625,261.8800048828125,2012,0.003401507263532818,0.7650979575909642
2025-07-14 17:30:00,263.1799011230469,263.1799011230469,262.489990234375,262.69500732421875,2161,0.0015499235394089107,0.4271484891450607
2025-07-14 18:30:00,262.32000732421875,262.9700012207031,262.04998779296875,262.9700012207031,23055,-0.0032726725637370517,-0.5090957292788051
2025-07-14 19:30:00,261.760009765625,261.8800048828125,261.5799865722656,261.8800048828125,4569,-0.0021370697353896044,-0.2405076282661768
2025-07-15 13:30:00,266.135009765625,267.489990234375,264.9200134277344,266.9100036621094,17944,0.016575644806902975,2.7379833180202566
2025-07-15 14:30:00,265.19000244140625,265.8800048828125,264.32000732421875,265.8299865722656,4467,-0.0035571761124670188,-0.47600573033122395
2025-07-15 15:30:00,264.864990234375,265.30999755859375,264.864990234375,264.8800048828125,1974,-0.0012263340681787052,-0.09432077651786534
2025-07-15 16:30:00,263.6499938964844,264.4949951171875,263.44000244140625,264.32000732421875,7682,-0.004597782521781894,-0.5910019986694911
2025-07-15 17:30:00,264.0599060058594,264.2200012207031,263.818115234375,264.135009765625,1469,0.0015535512670699601,0.36474051521354667
2025-07-15 18:30:00,263.8599853515625,264.5400085449219,263.7099914550781,264.53900146484375,3676,-0.0007573901537966007,-0.014651966076884454
2025-07-15 19:30:00,262.7099914550781,263.4100036621094,262.7099914550781,263.1203918457031,2048,-0.00436787426350334,-0.691428027866716
2025-07-16 13:30:00,261.8699951171875,263.0400085449219,260.489990234375,263.0400085449219,6699,-0.0032025509067526233,-0.43830217317192693
2025-07-16 14:30:00,260.1549987792969,261.8699951171875,259.5899963378906,261.8699951171875,14211,-0.006570576229071826,-0.9420486577421028
2025-07-16 15:30:00,261.8500061035156,262.0,257.93499755859375,259.3800048828125,13397,0.0064942414943471504,1.163892531763122
2025-07-16 16:30:00,263.9150085449219,263.9150085449219,262.1199951171875,262.1199951171875,2063,0.00785526994882505,1.251086127060979
2025-07-16 17:30:00,262.82000732421875,263.19000244140625,262.6050109863281,263.19000244140625,2881,-0.004157698900222541,-0.5774900945481559
2025-07-16 18:30:00,264.3699951171875,264.3699951171875,263.2506103515625,263.2506103515625,1869,0.005880203539225728,0.8882574486542336
2025-07-16 19:30:00,265.1300048828125,265.20001220703125,264.760009765625,265.20001220703125,2678,0.002870671529919167,0.3555428727507559
2025-07-17 13:30:00,266.30999755859375,266.67999267578125,264.5150146484375,265.17999267578125,5188,0.004440744428352581,0.6017488323135353
2025-07-17 14:30:00,269.07000732421875,269.1400146484375,268.1449890136719,268.1449890136719,3010,0.010310561437714078,1.5103464805505273
2025-07-17 15:30:00,268.840087890625,269.89111328125,268.840087890625,269.3971862792969,1439,-0.0008548619914032656,-0.3367013547320466
2025-07-17 16:30:00,268.3900146484375,268.82000732421875,268.3349914550781,268.82000732421875,3120,-0.0016755328688968728,-0.44550618580592266
2025-07-17 17:30:00,268.6300048828125,268.6300048828125,268.3900146484375,268.3900146484375,1034,0.0008937851164686593,-0.05014697880072208
2025-07-17 18:30:00,268.1400146484375,268.82000732421875,268.1120910644531,268.6650085449219,3297,-0.001825699471460726,-0.516320630195298
2025-07-17 19:30:00,268.8299865722656,268.8800048828125,268.2099914550781,268.8299865722656,10333,0.0025698728122176173,0.4447697878298729
2025-07-18 13:30:00,268.3599853515625,271.0,268.3599853515625,270.6000061035156,4556,-0.0017498515057821802,-0.5118682566805375
2025-07-18 14:30:00,268.3900146484375,268.75,268.2401123046875,268.2401123046875,1348,0.00011189304855651625,-0.12040190819268742
2025-07-18 15:30:00,270.30499267578125,270.9299011230469,269.3599853515625,269.3599853515625,945,0.007109722822196095,1.274167058586607
2025-07-18 16:30:00,270.0400085449219,270.1400146484375,269.6199951171875,269.6199951171875,1745,-0.000980796163572407,-0.45390850846811986
2025-07-18 17:30:00,271.0,271.0,269.8500061035156,269.8900146484375,1734,0.003548693062860831,0.4775162821049506
2025-07-18 18:30:00,270.6499938964844,271.3299865722656,270.29998779296875,270.82000732421875,12169,-0.001292370188037502,-0.6200654446132933
2025-07-18 19:30:00,270.57000732421875,270.9100036621094,270.3900146484375,270.5231018066406,16911,-0.00029557877634809443,-0.4414933935435003
2025-07-21 13:30:00,275.1300048828125,275.6000061035156,272.9200134277344,272.9200134277344,9813,0.016712859070939147,2.7235489895465714
2025-07-21 14:30:00,275.72149658203125,276.55999755859375,275.3599853515625,276.55999755859375,4178,0.002147554921699943,-0.08607397928087895
2025-07-21 15:30:00,273.75,276.04998779296875,273.20001220703125,276.04998779296875,7200,-0.007176004777243946,-1.692608027173725
2025-07-21 16:30:00,274.885009765625,274.885009765625,273.7149963378906,273.7149963378906,4050,0.004137582781497549,0.36767148899550617
2025-07-21 17:30:00,274.2099914550781,274.5,274.2099914550781,274.5,1044,-0.0024586588808380074,-0.8278147221993265
2025-07-21 18:30:00,272.7300109863281,274.4200134277344,272.7300109863281,274.4200134277344,2098,-0.00541186994669405,-1.2603170901789016
2025-07-21 19:30:00,271.5899963378906,271.82000732421875,271.5899963378906,271.7699890136719,2274,-0.004188772413179878,-0.9393200373457482
2025-07-22 13:30:00,265.92999267578125,271.29998779296875,263.0,270.2099914550781,22528,-0.02106047395855378,-2.9338044179369245
2025-07-22 14:30:00,266.8900146484375,266.92498779296875,265.6499938964844,265.8500061035156,19109,0.0036035546651088986,0.5635398363421558
2025-07-22 15:30:00,267.25,267.739990234375,266.760009765625,266.9599914550781,14880,0.0013479065271033738,0.22159392744559345
2025-07-22 16:30:00,265.8599853515625,265.8800048828125,265.243408203125,265.489990234375,1415,-0.005214750564016007,-0.659184269028593
2025-07-22 17:30:00,266.489990234375,266.6600036621094,265.69000244140625,266.0899963378906,4752,0.002366883463208695,0.37441472905694717
2025-07-22 18:30:00,267.79010009765625,268.0,266.2900085449219,266.2900085449219,7882,0.004866782247587933,0.7016191639795805
2025-07-22 19:30:00,267.8399963378906,268.3399963378906,267.69000244140625,267.7900085449219,13874,0.0001863085764252878,0.039324966312334605
2025-07-23 13:30:00,264.44500732421875,266.75,264.44500732421875,266.75,4119,-0.01275645576436302,-1.5526895208556744
2025-07-23 14:30:00,265.44000244140625,265.44000244140625,264.44000244140625,264.44000244140625,2587,0.003755517775719311,0.6140547746972511
2025-07-23 15:30:00,266.07000732421875,266.07000732421875,264.6315002441406,265.0199890136719,3555,0.002370623944166563,0.40775319244068303
2025-07-23 16:30:00,266.2799987792969,266.489990234375,266.05999755859375,266.05999755859375,2236,0.0007889225643356693,0.2201801778968715
2025-07-23 17:30:00,266.5600891113281,266.5600891113281,265.3999938964844,265.3999938964844,1745,0.0010513111314039642,0.23899467978592867
2025-07-23 18:30:00,266.2500915527344,266.69000244140625,266.1400146484375,266.239990234375,5232,-0.0011636323960120263,-0.04732128593708089
2025-07-23 19:30:00,267.17999267578125,267.17999267578125,266.17999267578125,266.2799987792969,5679,0.0034865002650043752,0.7653146945836019
2025-07-24 13:30:00,264.0,267.9200134277344,264.0,267.9200134277344,3138,-0.011973458002299332,-1.4377084056719232
2025-07-24 14:30:00,265.7699890136719,265.8299865722656,265.1700134277344,265.1700134277344,2435,0.006682128608005144,1.1685414264261393
2025-07-24 15:30:00,264.5199890136719,265.6499938964844,264.5199890136719,264.77239990234375,1777,-0.004714410480932151,-0.4053507028038005
2025-07-24 16:30:00,264.1700134277344,264.6600036621094,263.9800109863281,264.6600036621094,4107,-0.0013239351432456478,0.07854562244067381
2025-07-24 17:30:00,265.79010009765625,265.79010009765625,265.79010009765625,265.79010009765625,670,0.0061140137731075135,1.0489834320960008
2025-07-24 18:30:00,265.489990234375,265.7200012207031,264.8699951171875,265.6485900878906,2460,-0.00112976149742179,0.000862713892391021
2025-07-24 19:30:00,265.6700134277344,265.6700134277344,265.5199890136719,265.6099853515625,1091,0.0006778492319123339,0.13891013101613983
2025-07-25 13:30:00,263.9700012207031,264.6099853515625,263.3999938964844,264.6099853515625,5883,-0.006419522687761441,-1.0986499737291453
2025-07-25 14:30:00,263.3988037109375,264.42999267578125,263.3988037109375,264.0799865722656,4499,-0.002166217371168059,-0.2700253491157829
2025-07-25 15:30:00,264.81298828125,264.81298828125,263.7500915527344,263.7500915527344,6256,0.005354624681649698,1.0301090292250394
2025-07-25 16:30:00,265.0376892089844,265.1700134277344,264.80499267578125,264.8599853515625,4165,0.0008481670430970777,0.2091286996073127
2025-07-25 17:30:00,265.3753967285156,265.3753967285156,265.1700134277344,265.19000244140625,1211,0.001273375691953951,0.32945760023294507
2025-07-25 18:30:00,265.4800109863281,265.4800109863281,264.95001220703125,265.0899963378906,2077,0.0003941346650949771,0.15962568415373493
2025-07-25 19:30:00,265.4599914550781,265.7300109863281,265.1700134277344,265.54998779296875,10458,-7.541165166473865e-05,-0.061123542858524095
2025-07-28 13:30:00,268.33648681640625,268.33648681640625,268.2300109863281,268.2300109863281,2415,0.01077760278328596,2.0816573588326617
2025-07-28 14:30:00,268.05999755859375,268.6000061035156,268.05999755859375,268.6000061035156,1249,-0.0010309138495641797,-0.28589979143958866
2025-07-28 15:30:00,268.3500061035156,268.3500061035156,268.2900085449219,268.31988525390625,2276,0.0010812944247809986,0.1413447613638511
2025-07-28 16:30:00,269.3599853515625,269.4750061035156,268.89862060546875,269.4750061035156,3453,0.0037565991029930436,0.6511357686244288
2025-07-28 17:30:00,269.6400146484375,270.0,269.510009765625,269.510009765625,6538,0.0010390698407045018,0.08208506630695318
2025-07-28 18:30:00,269.6499938964844,269.95001220703125,269.6199951171875,269.79998779296875,3646,3.700883713736916e-05,-0.0862206097567969
2025-07-28 19:30:00,270.20001220703125,270.20001220703125,269.3800048828125,269.3800048828125,10515,0.002037671555578657,0.22233896295836364
2025-07-29 13:30:00,273.04998779296875,274.639892578125,272.6000061035156,272.6000061035156,4854,0.01049241318809012,2.125344703038024
2025-07-29 14:30:00,270.33551025390625,272.8399963378906,270.33551025390625,272.8399963378906,2412,-0.00999106574991913,-2.297047086636505
2025-07-29 15:30:00,270.04998779296875,270.04998779296875,267.9599914550781,268.2300109863281,5682,-0.001056736305987194,-0.44795340236401904
2025-07-29 16:30:00,271.1300964355469,271.1300964355469,269.1499938964844,269.2724914550781,1776,0.003991684499184063,0.6346510386138816
2025-07-29 17:30:00,270.95001220703125,270.95001220703125,270.95001220703125,270.95001220703125,391,-0.0006644192703970126,-0.35697921967726765
2025-07-29 18:30:00,271.4399108886719,271.4399108886719,271.4399108886719,271.4399108886719,755,0.001806445120020319,0.15528162271063806
2025-07-29 19:30:00,269.2099914550781,270.125,268.94000244140625,270.125,4728,-0.008249079742418598,-1.8906894979852757
2025-07-30 13:30:00,272.1700134277344,272.7699890136719,271.8500061035156,272.6300048828125,3234,0.010935207958241903,1.7544789475623639
2025-07-30 14:30:00,270.9736022949219,272.5299987792969,270.9736022949219,271.78448486328125,6873,-0.004405512771312853,-1.031148601987748
2025-07-30 15:30:00,270.3700866699219,270.3700866699219,270.3700866699219,270.3700866699219,770,-0.002229695800786684,-0.5929180450192028
2025-07-30 16:30:00,271.375,271.375,271.375,271.375,769,0.003709916369881678,0.4735251440142845
2025-07-30 17:30:00,272.2850036621094,272.3699951171875,271.989990234375,272.15838623046875,1649,0.003347697111623878,0.3790438977179946
2025-07-30 18:30:00,268.75,270.0,267.8800048828125,270.0,5108,-0.01306774586820735,-2.15149085457762
2025-07-30 19:30:00,270.1050109863281,270.1050109863281,268.3299865722656,268.3299865722656,9817,0.0050292335219914094,0.783966359358456
2025-07-31 13:30:00,272.4750061035156,272.9150085449219,270.19500732421875,270.80999755859375,7222,0.00873607621178862,1.262832402102754
2025-07-31 14:30:00,268.32000732421875,271.760009765625,268.32000732421875,271.760009765625,2758,-0.015366563804172796,-2.122146667134391
2025-07-31 15:30:00,269.2449951171875,269.3500061035156,269.0849914550781,269.3500061035156,1596,0.0034414022552537015,0.4789336235454002
2025-07-31 16:30:00,267.17999267578125,269.8900146484375,267.1199951171875,269.75,3710,-0.007699166478118157,-0.9753246852754279
2025-07-31 17:30:00,264.4200134277344,267.6650085449219,263.2799987792969,267.375,22291,-0.010383762284825133,-1.2140747855201843
2025-07-31 18:30:00,265.8699951171875,266.5799865722656,265.8699951171875,266.1050109863281,32778,0.0054686502845581785,0.7991575201602906
2025-07-31 19:30:00,265.42999267578125,266.3374938964844,264.6300048828125,266.25,31828,-0.0016563243068244563,-0.03263056052023543
2025-08-01 13:30:00,258.6299133300781,260.4966125488281,254.82000732421875,259.69000244140625,37509,-0.025952991063270724,-2.6254748917659017
2025-08-01 14:30:00,259.69000244140625,260.760009765625,258.5899963378906,259.8450012207031,20509,0.004090487581883797,0.6608583922858766
2025-08-01 15:30:00,264.510009765625,264.5498962402344,260.0403137207031,260.1199951171875,8979,0.01839047332658936,1.9329982447496146
2025-08-01 16:30:00,260.0,263.0954895019531,260.0,263.0954895019531,1397,-0.01719746367119859,-1.4066687470960004
2025-08-01 17:30:00,261.1300048828125,261.1300048828125,259.8009033203125,260.106689453125,1991,0.0043367552943272105,0.5796451000546533
2025-08-01 18:30:00,261.70001220703125,261.70001220703125,260.739990234375,261.5799865722656,25699,0.0021804698713770755,0.33434279109751674
2025-08-01 19:30:00,261.8399963378906,262.30999755859375,261.0799865722656,261.4599914550781,8075,0.0005347600256352791,0.2381612100452213
