Price,Close,High,Low,Open,Volume
Ticker,^FCHI,^FCHI,^FCHI,^FCHI,^FCHI
datetime,,,,,
2024-07-12 07:00:00+00:00,7681.6201171875,7695.0498046875,7659.08984375,7664.93994140625,0
2024-07-12 11:00:00+00:00,7729.5400390625,7735.06982421875,7670.580078125,7681.85986328125,0
2024-07-12 15:00:00+00:00,7735.68017578125,7737.16015625,7728.22998046875,7729.89013671875,0
2024-07-15 07:00:00+00:00,7686.06005859375,7712.85009765625,7648.919921875,7682.33984375,0
2024-07-15 11:00:00+00:00,7621.0,7686.43994140625,7618.72998046875,7686.27001953125,0
2024-07-15 15:00:00+00:00,7630.97021484375,7638.77978515625,7627.08984375,7627.08984375,0
2024-07-16 07:00:00+00:00,7570.080078125,7603.419921875,7559.85009765625,7583.5,0
2024-07-16 11:00:00+00:00,7584.14013671875,7588.2900390625,7556.5498046875,7569.97998046875,0
2024-07-16 15:00:00+00:00,7583.5400390625,7587.4501953125,7579.64990234375,7584.60986328125,0
2024-07-17 07:00:00+00:00,7563.259765625,7590.7001953125,7543.5498046875,7556.1298828125,0
2024-07-17 11:00:00+00:00,7587.419921875,7603.4599609375,7524.8798828125,7562.41015625,0
2024-07-17 15:00:00+00:00,7580.490234375,7587.31005859375,7574.9599609375,7587.31005859375,0
2024-07-18 07:00:00+00:00,7615.52978515625,7621.5498046875,7559.10009765625,7606.240234375,0
2024-07-18 11:00:00+00:00,7605.27001953125,7653.22021484375,7601.1201171875,7615.9501953125,0
2024-07-18 15:00:00+00:00,7600.740234375,7618.35986328125,7600.740234375,7607.1201171875,0
2024-07-19 07:00:00+00:00,7540.330078125,7570.330078125,7513.66015625,7565.8798828125,0
2024-07-19 11:00:00+00:00,7537.06982421875,7558.2998046875,7525.91015625,7539.47998046875,0
2024-07-19 15:00:00+00:00,7522.72021484375,7545.33984375,7522.6298828125,7538.16015625,0
2024-07-22 07:00:00+00:00,7639.60986328125,7642.41015625,7566.5400390625,7573.41015625,0
2024-07-22 11:00:00+00:00,7633.0,7650.93017578125,7615.58984375,7638.6201171875,0
2024-07-22 15:00:00+00:00,7624.8798828125,7640.0400390625,7624.8798828125,7633.39013671875,0
2024-07-23 07:00:00+00:00,7656.39013671875,7659.9501953125,7578.93994140625,7628.02001953125,0
2024-07-23 11:00:00+00:00,7590.72021484375,7661.77001953125,7572.97998046875,7656.68017578125,0
2024-07-23 15:00:00+00:00,7593.5400390625,7600.89013671875,7591.080078125,7591.080078125,0
2024-07-24 07:00:00+00:00,7528.169921875,7532.89990234375,7464.10009765625,7500.669921875,0
2024-07-24 11:00:00+00:00,7521.77001953125,7539.9501953125,7506.14990234375,7528.4599609375,0
2024-07-24 15:00:00+00:00,7515.419921875,7523.27978515625,7508.97998046875,7521.81005859375,0
2024-07-25 07:00:00+00:00,7364.02978515625,7416.7001953125,7341.25,7416.7001953125,0
2024-07-25 11:00:00+00:00,7416.7099609375,7416.7099609375,7351.990234375,7365.08984375,0
2024-07-25 15:00:00+00:00,7424.16015625,7430.93994140625,7414.35009765625,7417.33984375,0
2024-07-26 07:00:00+00:00,7496.39013671875,7500.5400390625,7427.47021484375,7444.41015625,0
2024-07-26 11:00:00+00:00,7520.27001953125,7526.27001953125,7480.08984375,7495.919921875,0
