Price,Close,High,Low,Open,Volume
Ticker,^BFX,^BFX,^BFX,^BFX,^BFX
datetime,,,,,
2024-09-16 00:00:00+00:00,4244.6201171875,4267.830078125,4229.58984375,4232.830078125,3405400
2024-09-17 00:00:00+00:00,4239.66015625,4264.97998046875,4239.66015625,4252.4599609375,4545700
2024-09-18 00:00:00+00:00,4224.97021484375,4234.14013671875,4206.35986328125,4218.02001953125,3433000
2024-09-19 00:00:00+00:00,4253.10009765625,4259.10009765625,4234.72998046875,4249.56982421875,4762800
2024-09-20 00:00:00+00:00,4215.58984375,4254.68017578125,4210.41015625,4247.85009765625,15151400
2024-09-23 00:00:00+00:00,4232.60986328125,4243.6201171875,4211.259765625,4211.52978515625,3815800
2024-09-24 00:00:00+00:00,4247.080078125,4270.31982421875,4216.77978515625,4257.81005859375,4632100
2024-09-25 00:00:00+00:00,4258.41015625,4272.97998046875,4239.5400390625,4239.5400390625,3684200
2024-09-26 00:00:00+00:00,4281.22021484375,4300.27001953125,4276.08984375,4296.14013671875,4205800
2024-09-27 00:00:00+00:00,4318.18017578125,4324.43017578125,4277.39013671875,4281.2001953125,5428500
2024-09-30 00:00:00+00:00,4299.7099609375,4324.81005859375,4288.10009765625,4302.58984375,5766800
2024-10-01 00:00:00+00:00,4327.56005859375,4347.669921875,4315.33984375,4318.7998046875,4750400
2024-10-02 00:00:00+00:00,4311.08984375,4327.2099609375,4295.7998046875,4318.759765625,3701100
2024-10-03 00:00:00+00:00,4285.31982421875,4312.2900390625,4278.43994140625,4309.43994140625,3639200
2024-10-04 00:00:00+00:00,4290.89990234375,4302.68994140625,4267.259765625,4272.419921875,3644400
2024-10-07 00:00:00+00:00,4264.18017578125,4302.2900390625,4264.18017578125,4301.5400390625,3515800
2024-10-08 00:00:00+00:00,4225.169921875,4243.2001953125,4216.5,4238.0498046875,3989100
2024-10-09 00:00:00+00:00,4247.5400390625,4252.18994140625,4226.77001953125,4226.77001953125,2649200
2024-10-10 00:00:00+00:00,4246.830078125,4275.97021484375,4238.31005859375,4248.35986328125,2956000
2024-10-11 00:00:00+00:00,4283.22998046875,4283.5,4237.0,4241.39013671875,3584600
2024-10-14 00:00:00+00:00,4310.52978515625,4310.52978515625,4283.330078125,4292.5,3339800
2024-10-15 00:00:00+00:00,4315.68994140625,4330.18017578125,4303.10009765625,4325.02978515625,4678600
2024-10-16 00:00:00+00:00,4306.6298828125,4311.4599609375,4295.35986328125,4304.52001953125,3799400
2024-10-17 00:00:00+00:00,4333.64990234375,4338.06005859375,4305.0,4311.18017578125,4336100
2024-10-18 00:00:00+00:00,4323.990234375,4328.27001953125,4305.4599609375,4314.39013671875,4114000
2024-10-21 00:00:00+00:00,4295.81982421875,4337.2001953125,4295.81982421875,4325.91015625,3563100
2024-10-22 00:00:00+00:00,4279.77001953125,4299.58984375,4256.759765625,4292.830078125,3659600
2024-10-23 00:00:00+00:00,4281.8701171875,4298.8798828125,4271.2998046875,4280.1298828125,3218200
2024-10-24 00:00:00+00:00,4274.02001953125,4299.990234375,4270.72021484375,4270.72021484375,3381000
2024-10-25 00:00:00+00:00,4293.14990234375,4309.97998046875,4265.4599609375,4267.47021484375,3033000
2024-10-28 00:00:00+00:00,4301.5,4309.18994140625,4283.39013671875,4302.02001953125,2928900
2024-10-29 00:00:00+00:00,4284.43994140625,4320.4599609375,4277.5400390625,4306.3701171875,3744500
2024-10-30 00:00:00+00:00,4229.830078125,4276.02978515625,4229.31982421875,4271.83984375,4831600
2024-10-31 00:00:00+00:00,4214.0498046875,4250.3798828125,4184.43994140625,4214.27978515625,8816500
2024-11-01 00:00:00+00:00,4267.97021484375,4272.85986328125,4189.85986328125,4189.85986328125,4482000
2024-11-04 00:00:00+00:00,4236.93994140625,4280.64990234375,4236.93994140625,4249.3798828125,3675200
2024-11-05 00:00:00+00:00,4267.16015625,4282.93017578125,4260.1201171875,4260.4599609375,3446000
2024-11-06 00:00:00+00:00,4240.759765625,4349.31005859375,4239.009765625,4292.72998046875,6511300
2024-11-07 00:00:00+00:00,4271.669921875,4295.08984375,4236.68017578125,4236.68017578125,4952000
2024-11-08 00:00:00+00:00,4265.64013671875,4288.2998046875,4259.2998046875,4277.77978515625,5440700
2024-11-11 00:00:00+00:00,4293.43994140625,4310.43017578125,4287.08984375,4287.08984375,3603700
2024-11-12 00:00:00+00:00,4205.5,4268.14013671875,4202.31005859375,4259.60009765625,5138100
2024-11-13 00:00:00+00:00,4213.02001953125,4213.02001953125,4183.419921875,4189.33984375,5083900
2024-11-14 00:00:00+00:00,4237.330078125,4251.97021484375,4219.77978515625,4223.56982421875,4669600
2024-11-15 00:00:00+00:00,4160.14990234375,4212.240234375,4156.5498046875,4205.31982421875,4686100
2024-11-18 00:00:00+00:00,4153.5,4176.27978515625,4134.990234375,4161.56982421875,3658200
2024-11-19 00:00:00+00:00,4116.39990234375,4164.9599609375,4092.219970703125,4158.60009765625,4268400
2024-11-20 00:00:00+00:00,4137.18017578125,4165.77001953125,4133.41015625,4163.18994140625,4432200
2024-11-21 00:00:00+00:00,4158.89990234375,4163.3798828125,4107.509765625,4125.8798828125,4864500
2024-11-22 00:00:00+00:00,4228.2900390625,4228.2900390625,4165.81982421875,4180.6298828125,4351500
2024-11-25 00:00:00+00:00,4248.43994140625,4256.77978515625,4227.31005859375,4246.27001953125,15744600
2024-11-26 00:00:00+00:00,4187.1298828125,4223.16015625,4185.0498046875,4220.91015625,4177500
2024-11-27 00:00:00+00:00,4213.77001953125,4216.2998046875,4195.10986328125,4195.10986328125,4202300
