datetime,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
2025-08-08 19:30:00,117.69499969482422,117.70999908447266,117.51129913330078,117.6500015258789,36342,8.498713869666708e-05,-0.28073444150703536
2025-08-11 13:30:00,118.06500244140625,118.16999816894531,117.41000366210938,117.7699966430664,104899,0.003138811053662916,0.7526950519098885
2025-08-11 14:30:00,117.83999633789062,118.01000213623047,117.78189849853516,118.01000213623047,14911,-0.00190759986360487,-0.8332175153793782
2025-08-11 15:30:00,118.05000305175781,118.1500015258789,117.71739959716797,117.8499984741211,19930,0.0017805483055110215,0.33732314188853646
2025-08-11 16:30:00,117.76000213623047,118.06739807128906,117.76000213623047,118.06739807128906,19738,-0.0024596162618119887,-0.9369225225718042
2025-08-11 17:30:00,117.42500305175781,117.83999633789062,117.38500213623047,117.79920196533203,18502,-0.0028488152190559012,-0.971592982210004
2025-08-11 18:30:00,117.2300033569336,117.5199966430664,117.22000122070312,117.4800033569336,134169,-0.0016620121828693519,-0.5767739072875597
2025-08-11 19:30:00,117.06500244140625,117.2699966430664,116.83000183105469,117.26000213623047,27005,-0.0014084887745948482,-0.42535766315639184
2025-08-12 13:30:00,118.04299926757812,118.19999694824219,117.33999633789062,117.55999755859375,51404,0.008319601716007222,2.226518938233398
2025-08-12 14:30:00,118.38960266113281,118.55999755859375,117.86000061035156,118.08000183105469,33088,0.0029319445712598356,0.6205933290934339
2025-08-12 15:30:00,118.71920013427734,118.7300033569336,118.31999969482422,118.38999938964844,46358,0.0027801387510851,0.5031781027590185
2025-08-12 16:30:00,118.68000030517578,118.86000061035156,118.68000030517578,118.71009826660156,28753,-0.00033024398890361316,-0.485079290346045
2025-08-12 17:30:00,118.87000274658203,118.95950317382812,118.69000244140625,118.69380187988281,21062,0.0015996841042573886,0.12722841798023168
2025-08-12 18:30:00,118.94149780273438,118.94149780273438,118.7969970703125,118.86000061035156,69281,0.0006012750278364642,-0.12993452827623722
2025-08-12 19:30:00,118.98999786376953,119.0199966430664,118.83000183105469,118.94999694824219,46801,0.0004076808879046796,-0.07367688090557231
2025-08-13 13:30:00,119.13999938964844,119.7300033569336,119.12000274658203,119.58999633789062,3785657,0.001259829063526877,0.2129868846006959
2025-08-13 14:30:00,118.83000183105469,119.2300033569336,118.66500091552734,119.19999694824219,108980,-0.00260535136660172,-1.2066918874041217
2025-08-13 15:30:00,118.84989929199219,119.05970001220703,118.72000122070312,118.8499984741211,236777,0.00016743074100894256,-0.17032440603235174
2025-08-13 16:30:00,118.93000030517578,118.94999694824219,118.61000061035156,118.70500183105469,151799,0.0006737408531948737,0.05124199694143826
2025-08-13 17:30:00,118.83999633789062,118.97000122070312,118.68000030517578,118.91999816894531,269446,-0.0007570675262202769,-0.47799627226088415
2025-08-13 18:30:00,118.8499984741211,118.91999816894531,118.48999786376953,118.8499984741211,194639,8.41611885623672e-05,-0.15510626640081754
2025-08-13 19:30:00,118.91000366210938,118.94999694824219,118.65499877929688,118.8499984741211,206894,0.0005047542792996118,0.05856947318111592
2025-08-14 13:30:00,118.7249984741211,118.8499984741211,118.13500213623047,118.29000091552734,133264,-0.001557053663834258,-0.7679945952727188
2025-08-14 14:30:00,118.37000274658203,119.0250015258789,118.2699966430664,118.7300033569336,2570775,-0.002994546413808545,-1.2041544561244697
2025-08-14 15:30:00,118.30999755859375,118.69000244140625,118.19000244140625,118.37999725341797,2450252,-0.0005070575392645284,-0.2922204122801297
2025-08-14 16:30:00,118.79499816894531,118.80000305175781,118.30999755859375,118.30999755859375,1180769,0.004091025457284413,1.3697752258148037
2025-08-14 17:30:00,118.30999755859375,118.78009796142578,118.30000305175781,118.78009796142578,119864,-0.004091025457284407,-1.6681228676033104
2025-08-14 18:30:00,118.5250015258789,118.62999725341797,118.32140350341797,118.32140350341797,142034,0.00181564403218112,0.44188638147740955
2025-08-14 19:30:00,118.58000183105469,118.7750015258789,118.51000213623047,118.52999877929688,2644105,0.00046393205865396544,0.11786200750481007
2025-08-15 13:30:00,118.37999725341797,118.48999786376953,117.69000244140625,118.48999786376953,79080,-0.001688087659558984,-0.8644892333276784
2025-08-15 14:30:00,118.13500213623047,118.31999969482422,117.98999786376953,118.30999755859375,40879,-0.0020717096627776857,-0.968668105054738
2025-08-15 15:30:00,117.94999694824219,118.19999694824219,117.7699966430664,118.16000366210938,58805,-0.001567276418032455,-0.6600313253991966
2025-08-15 16:30:00,118.12999725341797,118.25,117.94010162353516,117.94999694824219,35098,0.0015249097295581644,0.965255976368557
2025-08-15 17:30:00,118.2300033569336,118.31500244140625,118.0199966430664,118.1500015258789,184637,0.0008462185583442504,0.6000351250680706
2025-08-15 18:30:00,118.15380096435547,118.2750015258789,117.95999908447266,118.23999786376953,91033,-0.0006447344853982834,-0.15340847889552764
2025-08-15 19:30:00,118.04000091552734,118.25,118.0250015258789,118.16400146484375,60930,-0.0009636159520545804,-0.2673311940052721
2025-08-18 13:30:00,117.80359649658203,118.02999877929688,117.54000091552734,117.86000061035156,31655,-0.0020047565481199404,-0.8547088231024061
2025-08-18 14:30:00,117.6541519165039,117.87000274658203,117.55000305175781,117.70999908447266,19096,-0.0012693963239931278,-0.41479359545822053
2025-08-18 15:30:00,117.7699966430664,117.81999969482422,117.56500244140625,117.62999725341797,51288,0.0009841363906053524,0.7955265162500955
2025-08-18 16:30:00,117.76000213623047,117.79000091552734,117.55999755859375,117.79000091552734,38922,-8.486822819795614e-05,0.2004171970948168
2025-08-18 17:30:00,117.8550033569336,117.93000030517578,117.70999908447266,117.87979888916016,94888,0.0008064106583750839,0.6552682809369771
2025-08-18 18:30:00,117.9800033569336,118.09149932861328,117.86000061035156,117.88999938964844,67810,0.0010600632488562967,0.7683445986029511
2025-08-18 19:30:00,118.06999969482422,118.1500015258789,117.95999908447266,117.98999786376953,120315,0.0007625193059749802,0.5508022469455458
2025-08-19 13:30:00,116.87999725341797,118.01000213623047,116.87999725341797,118.01000213623047,48812,-0.010129922391034265,-3.3272559097070236
2025-08-19 14:30:00,116.62100219726562,117.02999877929688,116.26000213623047,116.90499877929688,66181,-0.0022183644864410042,-0.5214011512821999
2025-08-19 15:30:00,116.33000183105469,116.66999816894531,116.27999877929688,116.6500015258789,76746,-0.002498383887990002,-0.5439851955879349
2025-08-19 16:30:00,116.06999969482422,116.38970184326172,115.75,116.32839965820312,55754,-0.002237540817558835,-0.4958392486095852
2025-08-19 17:30:00,115.97000122070312,116.22000122070312,115.94999694824219,116.07240295410156,59501,-0.0008619072566553402,0.09101066063523129
2025-08-19 18:30:00,115.87000274658203,115.98999786376953,115.66999816894531,115.98999786376953,206959,-0.0008626507816700979,0.11844988439794023
2025-08-19 19:30:00,115.87999725341797,115.97000122070312,115.76000213623047,115.94010162353516,61251,8.625248623196193e-05,0.46365276126507593
2025-08-20 13:30:00,113.62999725341797,115.55999755859375,113.30999755859375,115.55999755859375,297443,-0.019607617440556894,-3.65003289455016
2025-08-20 14:30:00,114.47000122070312,114.4800033569336,113.23999786376953,113.6500015258789,128500,0.007365258835699564,1.6820324494194552
2025-08-20 15:30:00,114.87010192871094,114.87999725341797,114.0,114.45999908447266,94181,0.003489150902274065,0.9143815103733335
2025-08-20 16:30:00,114.5999984741211,114.86499786376953,114.38999938964844,114.86000061035156,121461,-0.002354150530801213,-0.14933696529428522
2025-08-20 17:30:00,114.38999938964844,114.99569702148438,114.30999755859375,114.61000061035156,84740,-0.0018341337639397573,-0.04050685321194325
2025-08-20 18:30:00,115.07499694824219,115.19000244140625,114.38999938964844,114.41000366210938,120166,0.00597040598170112,1.2971255494784601
2025-08-20 19:30:00,115.08999633789062,115.2699966430664,115.0199966430664,115.04000091552734,81857,0.0001303359772961884,0.231801808414746
2025-08-21 13:30:00,115.31999969482422,115.31999969482422,114.27999877929688,114.93000030517578,89491,0.0019964709629905733,0.5322539218441147
2025-08-21 14:30:00,114.75,115.25,114.54000091552734,115.23500061035156,53763,-0.0049550211832081305,-0.6437378287447855
2025-08-21 15:30:00,114.40989685058594,114.9800033569336,114.36009979248047,114.80000305175781,29640,-0.0029682628051166107,-0.2683478666306443
2025-08-21 16:30:00,114.2750015258789,114.54000091552734,114.16000366210938,114.45999908447266,68469,-0.0011797485650377037,0.06407025329301581
2025-08-21 17:30:00,114.55159759521484,114.65499877929688,114.27999877929688,114.27999877929688,29359,0.002417517938121215,0.6827518707748544
2025-08-21 18:30:00,114.76000213623047,114.82820129394531,114.44999694824219,114.50540161132812,33374,0.0018176542193076926,0.5656258492766432
2025-08-21 19:30:00,114.66500091552734,114.7499008178711,114.5708999633789,114.7300033569336,40735,-0.0008281680276278324,0.024024204867012348
2025-08-22 13:30:00,116.55500030517578,116.98989868164062,114.61000061035156,114.73999786376953,78710,0.0163484255224828,2.486765284149678
2025-08-22 14:30:00,116.95999908447266,117.26000213623047,116.53500366210938,116.53500366210938,52933,0.0034687209509881257,0.48443389442745605
2025-08-22 15:30:00,116.52559661865234,117.12999725341797,116.5,117.0,26754,-0.003721025836658317,-0.5898253603574702
2025-08-22 16:30:00,117.05000305175781,117.05000305175781,116.4000015258789,116.55999755859375,58041,0.004490257672063766,0.6007012139178706
2025-08-22 17:30:00,116.93479919433594,117.09500122070312,116.9000015258789,117.06999969482422,16007,-0.0009847123883691019,-0.21508423386421097
2025-08-22 18:30:00,116.83000183105469,117.04000091552734,116.79000091552734,116.98999786376953,19534,-0.0008966052189390382,-0.194426370376557
2025-08-22 19:30:00,116.73500061035156,116.81009674072266,116.52999877929688,116.80000305175781,54074,-0.0008134885359460521,-0.44967619191366076
2025-08-25 13:30:00,116.84380340576172,116.96499633789062,116.23999786376953,116.5999984741211,102388,0.000931615381264538,-0.0206053910273416
2025-08-25 14:30:00,117.17479705810547,117.19000244140625,116.87000274658203,116.91000366210938,128911,0.0028287826045068627,0.4010354755706916
2025-08-25 15:30:00,117.22000122070312,117.30999755859375,117.06999969482422,117.19999694824219,33210,0.00038570961036692587,-0.1650075181797589
2025-08-25 16:30:00,117.08999633789062,117.2699966430664,117.05000305175781,117.20999908447266,86844,-0.0011096828774505004,-0.5069491847587284
2025-08-25 17:30:00,117.02999877929688,117.13999938964844,117.0,117.13999938964844,34080,-0.0005125368286218963,-0.31096947736231917
2025-08-25 18:30:00,116.95429229736328,117.05000305175781,116.9208984375,117.0199966430664,42160,-0.0006471074124426273,-0.3321612096916977
2025-08-25 19:30:00,116.6500015258789,116.9800033569336,116.6500015258789,116.9749984741211,84852,-0.002605182795277016,-0.7188481420728823
2025-08-26 13:30:00,117.02999877929688,117.06500244140625,116.43000030517578,116.72000122070312,60255,0.0032522902077196155,0.5325889087616635
2025-08-26 14:30:00,116.76000213623047,117.06999969482422,116.76000213623047,117.04000091552734,108188,-0.0023097374741653056,-0.7864180145668684
2025-08-26 15:30:00,116.98999786376953,117.06950378417969,116.66999816894531,116.7300033569336,48813,0.0019678785177451768,0.18891081480797559
2025-08-26 16:30:00,116.93000030517578,117.0199966430664,116.83999633789062,117.0,44386,-0.0005129750374406158,-0.3661112046428612
2025-08-26 17:30:00,116.8550033569336,116.94999694824219,116.58000183105469,116.94999694824219,46300,-0.0006415890637981978,-0.36644319393463415
2025-08-26 18:30:00,117.02999877929688,117.08999633789062,116.84500122070312,116.87999725341797,148051,0.0014964230576589273,0.11322220514399457
2025-08-26 19:30:00,117.04000091552734,117.16010284423828,116.83499908447266,117.03500366210938,271437,8.546277822525005e-05,-0.05675150043797372
2025-08-27 13:30:00,117.35762023925781,117.375,116.7300033569336,117.07499694824219,72796,0.002710091651651432,1.2108183749721282
2025-08-27 14:30:00,117.29000091552734,117.40499877929688,117.29000091552734,117.37999725341797,25831,-0.0005763478467796925,-0.4755065032731976
2025-08-27 15:30:00,117.02999877929688,117.48999786376953,117.01000213623047,117.31500244140625,78544,-0.002219206583097042,-1.2939221010473512
2025-08-27 16:30:00,117.37830352783203,117.40499877929688,117.01000213623047,117.12000274658203,21715,0.002971780448423941,1.5328544733397553
2025-08-27 17:30:00,117.66000366210938,117.66000366210938,117.37310028076172,117.37310028076172,19197,0.002397058356402227,1.0982109342616855
2025-08-27 18:30:00,117.38999938964844,117.62220001220703,117.1500015258789,117.62220001220703,53220,-0.002297420869733501,-1.3302327146985489
2025-08-27 19:30:00,117.55999755859375,117.62999725341797,117.37999725341797,117.38999938964844,42509,0.001447101092313622,0.5854426453235744
2025-08-28 13:30:00,118.12680053710938,118.5,117.62000274658203,117.79000091552734,84178,0.0048098075565392705,2.07099796313341
2025-08-28 14:30:00,118.30999755859375,118.7300033569336,118.11000061035156,118.11000061035156,44747,0.0015496492899653679,0.5073050082021868
2025-08-28 15:30:00,118.8478012084961,118.87000274658203,118.3499984741211,118.3499984741211,38944,0.004535415445603775,1.654422173953651
2025-08-28 16:30:00,118.90039825439453,118.90039825439453,118.63999938964844,118.8488998413086,24233,0.0004424601059047684,-0.15410412324366632
2025-08-28 17:30:00,119.06999969482422,119.08000183105469,118.877197265625,118.93000030517578,43776,0.001425399718680297,0.23495794229885866
2025-08-28 18:30:00,118.9800033569336,119.16000366210938,118.95999908447266,119.08309936523438,61628,-0.0007561129260618436,-0.8173288148018103
2025-08-28 19:30:00,118.94000244140625,119.13999938964844,118.92500305175781,118.97000122070312,81269,-0.000336255169211382,-0.5495068715168754
2025-08-29 13:30:00,117.22550201416016,118.31880187988281,116.94999694824219,118.23999786376953,58269,-0.014519737354563697,-3.7016882294008533
2025-08-29 14:30:00,117.33999633789062,117.44999694824219,116.9000015258789,117.31379699707031,27273,0.0009762248380751021,0.20884951520230824
2025-08-29 15:30:00,117.16999816894531,117.32630157470703,117.04000091552734,117.30500030517578,27524,-0.0014498162355968014,-0.39073095501384697
2025-08-29 16:30:00,116.95999908447266,117.3499984741211,116.80999755859375,117.19000244140625,29587,-0.001793867878958279,-0.4605491787804079
2025-08-29 17:30:00,117.08000183105469,117.21920013427734,116.9000015258789,116.98999786376953,74251,0.0010254892892593715,0.25198151785183714
2025-08-29 18:30:00,117.19000244140625,117.29499816894531,117.05999755859375,117.19529724121094,53770,0.0009390926403681779,0.21929884673002853
2025-08-29 19:30:00,117.26000213623047,117.36000061035156,117.0199966430664,117.19999694824219,63686,0.0005971396505651131,0.16194636359510073
2025-09-02 13:30:00,116.0199966430664,116.04000091552734,114.5,115.06999969482422,145470,-0.010631148650140932,-2.19187449120536
2025-09-02 14:30:00,115.22000122070312,116.04199981689453,115.0999984741211,116.04199981689453,44802,-0.0069192062050448255,-1.2771803911907715
2025-09-02 15:30:00,115.03500366210938,115.2300033569336,114.78990173339844,115.2300033569336,33566,-0.0016068931791066705,-0.1266185949720161
2025-09-02 16:30:00,115.59709930419922,115.59709930419922,115.02999877929688,115.03500366210938,28327,0.004874401679554064,1.1867960774168702
2025-09-02 17:30:00,115.62999725341797,115.93000030517578,115.61000061035156,115.7750015258789,24322,0.00028455098844818057,0.21453026155741595
2025-09-02 18:30:00,116.05999755859375,116.06999969482422,115.61000061035156,115.69000244140625,90152,0.0037118633390626353,0.8836662150485863
2025-09-02 19:30:00,116.34500122070312,116.37999725341797,116.04499816894531,116.0698013305664,52361,0.0024526478042715184,0.6669516312129706
2025-09-03 13:30:00,117.52999877929688,117.66999816894531,117.26000213623047,117.52999877929688,47364,0.01013368422744333,1.9441023285691554
2025-09-03 14:30:00,117.41999816894531,117.9800033569336,117.41999816894531,117.5250015258789,36290,-0.0009363747164734302,-0.06312826368774717
2025-09-03 15:30:00,117.62999725341797,117.7699966430664,117.33999633789062,117.41999816894531,63072,0.0017868465810383044,0.43992729385650736
2025-09-03 16:30:00,117.62000274658203,117.8499984741211,117.43499755859375,117.62000274658203,53761,-8.496923988902744e-05,0.10024164135949584
2025-09-03 17:30:00,117.23999786376953,117.58999633789062,117.16000366210938,117.58999633789062,17141,-0.0032360147614398363,-0.4718984570234789
2025-09-03 18:30:00,117.33999633789062,117.37650299072266,117.04000091552734,117.13009643554688,23708,0.0008525746666392911,0.2882046141808439
2025-09-03 19:30:00,117.86000061035156,117.87000274658203,117.33000183105469,117.33999633789062,90999,0.004421812300055086,0.9649720990491898
2025-09-04 13:30:00,117.52999877929688,118.0,117.12000274658203,117.86000061035156,43074,-0.00280387482993053,-0.6627550830964596
2025-09-04 14:30:00,118.12259674072266,118.13999938964844,117.68000030517578,117.72000122070312,37249,0.005029430796408418,1.0340594676398696
2025-09-04 15:30:00,117.95999908447266,118.12000274658203,117.9490966796875,118.03839874267578,18690,-0.0013774643691218606,-0.40407190512079655
2025-09-04 16:30:00,118.27999877929688,118.30000305175781,117.9437026977539,117.9437026977539,21324,0.002709108478085696,0.4897952526890875
2025-09-04 17:30:00,118.41999816894531,118.44999694824219,118.22000122070312,118.26000213623047,19548,0.0011829269774290255,0.14713262261000618
2025-09-04 18:30:00,118.5199966430664,118.58000183105469,118.41000366210938,118.41999816894531,41928,0.0008440827403379695,0.06893725394492159
2025-09-04 19:30:00,118.76000213623047,118.80999755859375,118.48999786376953,118.54000091552734,53636,0.0020229735017624896,0.23455914315470314
2025-09-05 13:30:00,118.80999755859375,120.1520004272461,118.69999694824219,120.1520004272461,55415,0.00042089003801448565,-0.35633228837127573
2025-09-05 14:30:00,118.79000091552734,118.91999816894531,118.18000030517578,118.76010131835938,26824,-0.00016832191281171584,-0.5791060878572863
2025-09-05 15:30:00,118.96949768066406,119.18000030517578,118.81999969482422,118.91000366210938,53924,0.0015099022356455066,0.02430605869462
2025-09-05 16:30:00,119.01000213623047,119.13999938964844,118.80000305175781,118.96499633789062,51693,0.0003404029001547058,-0.3710950645831386
2025-09-05 17:30:00,119.13999938964844,119.16000366210938,118.7699966430664,118.9800033569336,252088,0.0010917259332073282,-0.07470115702385281
2025-09-05 18:30:00,119.47000122070312,119.51000213623047,119.08779907226562,119.1449966430664,27994,0.0027660369692228113,0.49275577813984306
2025-09-05 19:30:00,119.44000244140625,119.4800033569336,119.26000213623047,119.4729995727539,28032,-0.0002511303754107962,-0.5090626544268911
2025-09-08 13:30:00,120.58000183105469,120.7300033569336,120.12000274658203,120.18000030517578,37413,0.009499274575276799,2.9176889722254415
2025-09-08 14:30:00,120.58999633789062,120.63999938964844,120.41500091552734,120.55999755859375,36248,8.288350058093781e-05,-0.41244202193265783
2025-09-08 15:30:00,120.39299774169922,120.62999725341797,120.36000061035156,120.58499908447266,29699,-0.001634958855306348,-0.9752571124690352
2025-09-08 16:30:00,120.30999755859375,120.4000015258789,120.16000366210938,120.38999938964844,35969,-0.0006896481391234815,-0.7292278814506545
2025-09-08 17:30:00,120.37079620361328,120.38870239257812,120.06400299072266,120.31999969482422,26371,0.0005052222519494487,-0.28280979608721896
2025-09-08 18:30:00,120.18499755859375,120.38459777832031,120.13999938964844,120.37000274658203,46148,-0.0015447450178633995,-0.9388160874138658
2025-09-08 19:30:00,120.2249984741211,120.38999938964844,120.1449966430664,120.19000244140625,65147,0.00033277248497635563,-0.31513615743834544
2025-09-09 13:30:00,120.3750991821289,120.62000274658203,120.19000244140625,120.58999633789062,86785,0.0012477195890035428,0.12789611654219335
2025-09-09 14:30:00,120.30999755859375,120.37000274658203,119.9000015258789,120.33000183105469,58851,-0.0005409693080659291,-0.6540936082830245
2025-09-09 15:30:00,120.42919921875,120.49285888671875,120.12999725341797,120.29000091552734,31291,0.0009902971472331012,0.03910747610044178
2025-09-09 16:30:00,120.63999938964844,120.66000366210938,120.37000274658203,120.44000244140625,27637,0.001748877300329179,0.3555786836728827
2025-09-09 17:30:00,120.53009796142578,120.63999938964844,120.4749984741211,120.63990020751953,95717,-0.0009114018448992949,-0.7478208165660426
2025-09-09 18:30:00,120.75,120.75,120.48999786376953,120.54000091552734,42490,0.0018227951772156923,0.4242021052255515
2025-09-09 19:30:00,120.87000274658203,120.93000030517578,120.6500015258789,120.75,64078,0.0009933180621219163,0.057271124921125245
2025-09-10 13:30:00,122.72000122070312,122.87000274658203,122.27010345458984,122.5999984741211,100486,0.0151897369712014,3.4347424661399484
2025-09-10 14:30:00,122.69999694824219,122.93000030517578,122.63999938964844,122.7863998413086,106234,-0.00016302072084169915,-0.4300428581250042
2025-09-10 15:30:00,122.53500366210938,122.79820251464844,122.44999694824219,122.7300033569336,39130,-0.0013455934969902991,-0.698918250945968
2025-09-10 16:30:00,122.2699966430664,122.68000030517578,122.2699966430664,122.52999877929688,31043,-0.002165046647162848,-0.845468243782705
2025-09-10 17:30:00,121.97000122070312,122.43000030517578,121.91000366210938,122.30000305175781,76844,-0.002456563837639259,-0.8390893550197864
2025-09-10 18:30:00,121.875,122.08499908447266,121.67500305175781,121.97000122070312,54668,-0.0007791935453599855,-0.42864147379458817
2025-09-10 19:30:00,122.16000366210938,122.2699966430664,121.87999725341797,121.90499877929688,75757,0.0023357615703399554,0.45738871087588884
2025-09-11 13:30:00,122.27010345458984,122.88999938964844,122.22000122070312,122.8499984741211,85040,0.0009008693832794745,0.056785637273577196
2025-09-11 14:30:00,122.71959686279297,122.7300033569336,122.31999969482422,122.33000183105469,78492,0.003669492325565276,0.7338656642114215
2025-09-11 15:30:00,122.6500015258789,122.80999755859375,122.58000183105469,122.7699966430664,41280,-0.0005672694517770228,-0.41437191453486005
2025-09-11 16:30:00,122.55000305175781,122.69000244140625,122.44499969482422,122.63999938964844,34725,-0.0008156482691530047,-0.4611963651657309
2025-09-11 17:30:00,122.42500305175781,122.63999938964844,122.38999938964844,122.55999755859375,30500,-0.001020512360314574,-0.5257298171682482
2025-09-11 18:30:00,122.59989929199219,122.61009979248047,122.43499755859375,122.43499755859375,49344,0.0014275795501958422,0.1216129830788571
2025-09-11 19:30:00,122.41999816894531,122.66999816894531,122.41000366210938,122.5999984741211,57297,-0.0014684616003766192,-0.6185719769253789
2025-09-12 13:30:00,122.29000091552734,122.47250366210938,122.08999633789062,122.47250366210938,38398,-0.001062459777965409,-0.5013007529693476
2025-09-12 14:30:00,122.36360168457031,122.44999694824219,122.22000122070312,122.22000122070312,39129,0.0006016733085564527,-0.05205309394357345
2025-09-12 15:30:00,122.47000122070312,122.4800033569336,122.26000213623047,122.33000183105469,16360,0.0008691580041989093,0.03111416594105159
2025-09-12 16:30:00,122.41999816894531,122.5259017944336,122.3949966430664,122.48500061035156,29784,-0.0004083715347898179,-0.3179638113803784
2025-09-12 17:30:00,122.5199966430664,122.5999984741211,122.37000274658203,122.41000366210938,29642,0.000816514099737428,0.023884042866443918
2025-09-12 18:30:00,122.45999908447266,122.66000366210938,122.44529724121094,122.5199966430664,30142,-0.0004898159918332559,-0.30633833037195757
2025-09-12 19:30:00,122.37300109863281,122.47000122070312,122.26000213623047,122.45500183105469,53115,-0.0007106720861676968,-0.3803052101888709
