Price,Close,High,Low,Open,Volume
Ticker,^AXJO,^AXJO,^AXJO,^AXJO,^AXJO
datetime,,,,,
2024-09-16 00:00:00+00:00,8121.60009765625,8145.0,8099.89990234375,8099.89990234375,581200
2024-09-17 00:00:00+00:00,8140.89990234375,8150.5,8121.60009765625,8121.60009765625,512800
2024-09-18 00:00:00+00:00,8142.10009765625,8153.5,8114.10009765625,8140.89990234375,521000
2024-09-19 00:00:00+00:00,8191.89990234375,8200.2998046875,8133.10009765625,8142.10009765625,850000
2024-09-20 00:00:00+00:00,8209.5,8246.2001953125,8188.0,8191.89990234375,2007100
2024-09-23 00:00:00+00:00,8152.89990234375,8209.5,8131.5,8209.5,616300
2024-09-24 00:00:00+00:00,8142.0,8172.7001953125,8111.2998046875,8152.89990234375,630100
2024-09-25 00:00:00+00:00,8126.39990234375,8179.10009765625,8115.0,8142.0,682000
2024-09-26 00:00:00+00:00,8203.7001953125,8207.7001953125,8126.39990234375,8126.39990234375,713000
2024-09-27 00:00:00+00:00,8212.2001953125,8225.5,8203.7001953125,8203.7001953125,940200
2024-09-30 00:00:00+00:00,8269.7998046875,8285.7001953125,8212.2001953125,8212.2001953125,877900
2024-10-01 00:00:00+00:00,8208.900390625,8269.7998046875,8186.60009765625,8269.7998046875,579500
2024-10-02 00:00:00+00:00,8198.2001953125,8214.900390625,8176.7998046875,8208.900390625,577400
2024-10-03 00:00:00+00:00,8205.2001953125,8221.7001953125,8186.10009765625,8198.2001953125,646700
2024-10-04 00:00:00+00:00,8150.0,8205.2001953125,8107.60009765625,8205.2001953125,560800
2024-10-07 00:00:00+00:00,8205.400390625,8210.599609375,8147.5,8150.0,439700
2024-10-08 00:00:00+00:00,8176.89990234375,8223.5,8164.7998046875,8205.400390625,565400
2024-10-09 00:00:00+00:00,8187.39990234375,8226.7001953125,8173.7998046875,8176.89990234375,520600
2024-10-10 00:00:00+00:00,8223.0,8242.7998046875,8187.39990234375,8187.39990234375,592100
2024-10-11 00:00:00+00:00,8214.5,8228.2998046875,8200.0,8223.0,477800
2024-10-14 00:00:00+00:00,8252.7998046875,8271.7998046875,8214.5,8214.5,484400
2024-10-15 00:00:00+00:00,8318.400390625,8331.7001953125,8252.7998046875,8252.7998046875,548700
2024-10-16 00:00:00+00:00,8284.7001953125,8318.400390625,8274.2998046875,8318.400390625,611600
2024-10-17 00:00:00+00:00,8355.900390625,8384.5,8284.7001953125,8284.7001953125,748400
2024-10-18 00:00:00+00:00,8283.2001953125,8355.900390625,8261.5,8355.900390625,705400
2024-10-21 00:00:00+00:00,8344.400390625,8356.400390625,8283.7998046875,8283.7998046875,600100
2024-10-22 00:00:00+00:00,8205.7001953125,8344.400390625,8201.599609375,8344.400390625,559600
2024-10-23 00:00:00+00:00,8216.0,8232.599609375,8196.2001953125,8205.7001953125,500100
2024-10-24 00:00:00+00:00,8206.2998046875,8247.5,8183.7998046875,8216.0,628600
