Price,Close,High,Low,Open,Volume
Ticker,^AEX,^AEX,^AEX,^AEX,^AEX
datetime,,,,,
2024-09-16 00:00:00+00:00,895.75,900.0499877929688,894.6500244140625,896.9600219726562,29726900
2024-09-17 00:00:00+00:00,900.3200073242188,902.6400146484375,899.0599975585938,901.02001953125,44540900
2024-09-18 00:00:00+00:00,892.6300048828125,900.4500122070312,892.5599975585938,899.3900146484375,36160700
2024-09-19 00:00:00+00:00,908.4199829101562,908.9400024414062,898.3200073242188,902.1400146484375,55365500
2024-09-20 00:00:00+00:00,897.5499877929688,906.4199829101562,895.5999755859375,903.6699829101562,114062600
2024-09-23 00:00:00+00:00,903.469970703125,904.3499755859375,896.7100219726562,897.6900024414062,39948900
2024-09-24 00:00:00+00:00,907.1599731445312,910.3800048828125,903.5999755859375,909.9299926757812,47248000
2024-09-25 00:00:00+00:00,906.030029296875,908.3900146484375,903.0399780273438,903.0700073242188,44113500
2024-09-26 00:00:00+00:00,911.6599731445312,915.9000244140625,909.239990234375,915.47998046875,65429800
2024-09-27 00:00:00+00:00,917.4299926757812,918.7100219726562,913.219970703125,913.8599853515625,57108500
2024-09-30 00:00:00+00:00,910.1199951171875,919.3699951171875,910.1199951171875,917.02001953125,60689600
2024-10-01 00:00:00+00:00,910.1300048828125,915.7899780273438,905.7999877929688,911.8599853515625,51577800
2024-10-02 00:00:00+00:00,916.8599853515625,918.4099731445312,910.47998046875,915.780029296875,47912600
2024-10-03 00:00:00+00:00,910.3499755859375,915.739990234375,907.780029296875,915.739990234375,38565900
2024-10-04 00:00:00+00:00,911.8099975585938,914.8499755859375,907.8699951171875,909.4199829101562,45909800
2024-10-07 00:00:00+00:00,912.77001953125,914.989990234375,907.5700073242188,914.3200073242188,41221500
2024-10-08 00:00:00+00:00,910.1900024414062,911.6099853515625,904.719970703125,905.8400268554688,42005500
2024-10-09 00:00:00+00:00,915.6799926757812,915.7000122070312,907.780029296875,909.75,45010700
2024-10-10 00:00:00+00:00,911.3200073242188,916.4600219726562,907.7100219726562,915.8599853515625,39968100
2024-10-11 00:00:00+00:00,915.9600219726562,917.1599731445312,910.0,911.5700073242188,34710800
2024-10-14 00:00:00+00:00,922.6300048828125,922.6699829101562,915.2100219726562,915.3400268554688,31902800
2024-10-15 00:00:00+00:00,899.4199829101562,924.75,899.4199829101562,922.5399780273438,71776600
2024-10-16 00:00:00+00:00,892.739990234375,897.2000122070312,892.5,894.5999755859375,49247400
2024-10-17 00:00:00+00:00,898.6300048828125,902.02001953125,891.1300048828125,895.219970703125,49378800
2024-10-18 00:00:00+00:00,903.4099731445312,904.1699829101562,898.780029296875,900.010009765625,49869300
2024-10-21 00:00:00+00:00,898.3300170898438,906.5900268554688,898.280029296875,902.760009765625,31914500
2024-10-22 00:00:00+00:00,897.2999877929688,900.0999755859375,893.02001953125,898.1699829101562,39267800
2024-10-23 00:00:00+00:00,889.969970703125,899.780029296875,889.47998046875,894.5700073242188,36981400
2024-10-24 00:00:00+00:00,895.9000244140625,901.6900024414062,894.6199951171875,894.6900024414062,36493200
2024-10-25 00:00:00+00:00,898.8200073242188,899.9600219726562,891.8699951171875,894.4400024414062,31271300
2024-10-28 00:00:00+00:00,896.8099975585938,899.5499877929688,891.2999877929688,899.5499877929688,46157200
2024-10-29 00:00:00+00:00,894.6400146484375,900.5700073242188,893.9400024414062,899.6799926757812,42636000
2024-10-30 00:00:00+00:00,881.27001953125,890.739990234375,881.02001953125,890.6099853515625,50766700
2024-10-31 00:00:00+00:00,874.1799926757812,878.5599975585938,870.02001953125,875.2100219726562,62909000
2024-11-01 00:00:00+00:00,883.6199951171875,886.47998046875,875.8900146484375,876.9500122070312,41255700
2024-11-04 00:00:00+00:00,879.510009765625,885.7999877929688,879.510009765625,882.6900024414062,35557500
2024-11-05 00:00:00+00:00,882.760009765625,883.4600219726562,879.1099853515625,880.6400146484375,40249100
2024-11-06 00:00:00+00:00,875.4099731445312,897.1099853515625,873.8099975585938,888.6900024414062,72275300
