Price,Close,High,Low,Open,Volume
Ticker,SMH,SMH,SMH,SMH,SMH
datetime,,,,,
2024-09-16 00:00:00+00:00,232.76832580566406,233.96302758910417,229.85124696637823,232.36013134562265,5505200
2024-09-17 00:00:00+00:00,232.6886749267578,236.08363141095853,230.8169658614118,235.5659217392008,4722800
2024-09-18 00:00:00+00:00,230.0404052734375,236.79048613305213,229.7715924416243,233.8535065576198,7299800
2024-09-19 00:00:00+00:00,240.02615356445312,242.7739844073174,237.2584219121895,238.91110057978793,11254200
2024-09-20 00:00:00+00:00,236.8502197265625,238.59249755403414,233.92320573723407,237.74625743842216,8183300
2024-09-23 00:00:00+00:00,237.89559936523438,238.7617707085709,236.07367265254004,237.75621774089228,3781400
2024-09-24 00:00:00+00:00,242.32595825195312,243.3016448062445,237.2285558109923,240.01620346768934,5435900
2024-09-25 00:00:00+00:00,244.45651245117188,245.98972548501723,241.72861282113058,242.15670809186125,4978300
2024-09-26 00:00:00+00:00,251.50526428222656,254.8604038856877,246.27843084463913,254.37256062925505,10082100
2024-09-27 00:00:00+00:00,246.64682006835938,252.09268418776458,245.03395820167393,252.0727681867923,7128600
2024-09-30 00:00:00+00:00,244.36691284179688,245.92002668239178,240.80270829382417,243.07264624414864,6252500
2024-10-01 00:00:00+00:00,237.82591247558594,245.49193207891474,235.9542033849369,244.5461271289544,7751800
2024-10-02 00:00:00+00:00,241.250732421875,243.3713231338054,236.54159334823512,238.11462317428595,5842600
2024-10-03 00:00:00+00:00,243.47088623046875,246.05940419103777,240.2750441953918,240.48412422034187,5926900
2024-10-04 00:00:00+00:00,246.72647094726562,248.1103367930048,243.251865534199,248.1103367930048,5771300
2024-10-07 00:00:00+00:00,247.12469482421875,249.49419759374874,245.2231193275196,245.44214976124712,4958800
2024-10-08 00:00:00+00:00,251.4057159423828,252.05284162802755,246.7861913550628,248.0605419176713,4435300
2024-10-09 00:00:00+00:00,254.02410888671875,254.282971322912,249.10592008799492,251.87365173412445,4063400
2024-10-10 00:00:00+00:00,253.52630615234375,254.7409239037659,249.89241849385652,251.39574988519385,4044600
2024-10-11 00:00:00+00:00,255.55731201171875,256.1646056940951,252.48095083392946,252.49090123822094,4202900
2024-10-14 00:00:00+00:00,260.1270751953125,261.10276178718266,257.27970980921646,257.37924424308954,4608600
2024-10-15 00:00:00+00:00,246.06936645507812,260.9533787075942,244.49633666140244,259.84829136260936,14128900
2024-10-16 00:00:00+00:00,246.22866821289062,248.72758696728678,244.41669196224862,248.72758696728678,5692300
2024-10-17 00:00:00+00:00,250.46986389160156,255.03962131076747,250.39021508172198,254.0539691874398,6745000
2024-10-18 00:00:00+00:00,250.40016174316406,252.40130198176462,249.7530360608193,252.38138598172816,3720700
2024-10-21 00:00:00+00:00,251.72430419921875,251.9333842288464,248.38909566150144,249.89242710464052,3923400
2024-10-22 00:00:00+00:00,250.57937622070312,251.37584911886998,248.5682855709096,250.2209641761009,3629100
2024-10-23 00:00:00+00:00,247.91119384765625,250.55945977296057,244.75518385651293,249.3448420235039,4971600
2024-10-24 00:00:00+00:00,248.95657348632812,250.09154247214875,247.10478038404634,249.76299681948257,2595500
2024-10-25 00:00:00+00:00,251.84378051757812,255.41792023512718,251.18668922642755,251.37585325189124,6835900
