datetime,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
2024-05-29 13:30:00,475.2749938964844,479.8500061035156,474.4599914550781,474.6600036621094,4493430,-0.00972588028832852,
2024-05-29 17:30:00,474.510009765625,476.6300048828125,473.70001220703125,475.25,3468112,-0.0016108578116707972,
2024-05-30 13:30:00,468.7099914550781,471.70001220703125,465.6700134277344,471.70001220703125,5885345,-0.012298491144479036,-1.239218777109624
2024-05-30 17:30:00,466.8500061035156,469.489990234375,464.7099914550781,468.71929931640625,3166815,-0.003976202075707962,-0.27136506310296904
2024-05-31 13:30:00,458.6099853515625,469.1199951171875,454.4601135253906,465.79998779296875,7097962,-0.017807876263655372,-1.7671457215038326
2024-05-31 17:30:00,467.1199951171875,467.3299865722656,458.3100891113281,458.7099914550781,4430148,0.018386029782161407,1.8734564623677337
2024-06-03 13:30:00,473.8599853515625,479.6000061035156,468.239990234375,470.8699951171875,7124061,0.01432571498305648,1.3185776271162708
2024-06-03 17:30:00,477.5,477.5,473.9100036621094,473.9100036621094,2523303,0.0076522714154616455,0.6562016368275082
2024-06-04 13:30:00,475.43798828125,478.7052001953125,473.2322082519531,477.0,4016277,-0.004327700149200595,-0.47303571735549743
2024-06-04 17:30:00,476.9700012207031,478.8900146484375,474.5899963378906,475.3999938964844,1899302,0.0032171386164300698,0.22037673102760705
2024-06-05 13:30:00,487.0799865722656,491.8789978027344,483.9100036621094,484.45001220703125,7849855,0.020974754682970723,1.6507864859196868
2024-06-05 17:30:00,495.04998779296875,496.6499938964844,486.9700012207031,487.07000732421875,6023759,0.01623038983935982,1.1233028631527548
2024-06-06 13:30:00,498.718994140625,502.82000732421875,492.4100036621094,493.0,6549160,0.00738405622468036,0.4000313391631875
2024-06-06 17:30:00,493.80999755859375,499.34991455078125,490.8900146484375,498.75,3067166,-0.009891976259205308,-1.0932364138646968
2024-06-07 13:30:00,498.25799560546875,498.89990234375,490.17010498046875,495.0,5010242,0.008967183465082667,0.49885976947333566
2024-06-07 17:30:00,492.9100036621094,498.5299987792969,492.177001953125,498.3900146484375,2675773,-0.01079139731491027,-1.1434102890833011
2024-06-10 13:30:00,498.489990234375,502.4800109863281,493.44000244140625,493.5299987792969,5645003,0.011256900403737922,0.8158748787414869
2024-06-10 17:30:00,502.6099853515625,502.6499938964844,497.84600830078125,498.3800048828125,2964447,0.008230982875090727,0.5145567650168441
2024-06-11 13:30:00,502.42999267578125,505.3299865722656,498.3349914550781,500.1600036621094,4858184,-0.00035818013539893684,-0.261934233804213
2024-06-11 17:30:00,507.4599914550781,507.6000061035156,502.20001220703125,502.3399963378906,2338298,0.009961561067637598,0.6376975625703131
2024-06-12 13:30:00,509.79998779296875,514.010009765625,504.4700012207031,514.010009765625,6850552,0.004600594760209596,0.10080129081746489
2024-06-12 17:30:00,508.82000732421875,509.8599853515625,504.75,509.75,3091906,-0.0019241341732843301,-0.49838597595775913
2024-06-13 13:30:00,503.7699890136719,509.3599853515625,501.3599853515625,505.1499938964844,5134005,-0.009974540926176991,-1.2695316662886444
2024-06-13 17:30:00,504.0,505.3599853515625,503.2300109863281,503.8299865722656,1574716,0.00045647517356062857,-0.3187757834484385
2024-06-14 13:30:00,503.30499267578125,507.14990234375,500.75,502.6499938964844,5176880,-0.0013799344579038468,-0.6428883100152027
2024-06-14 17:30:00,504.2300109863281,504.739990234375,502.2799987792969,503.2500915527344,3290118,0.0018362013569487839,-0.22526853153760762
2024-06-17 13:30:00,505.5400085449219,505.5498962402344,496.010009765625,501.7550048828125,4848522,0.002594646836774501,-0.07574377336937388
2024-06-17 17:30:00,506.489990234375,510.75,505.5199890136719,505.5199890136719,4113765,0.0018773790690406777,-0.12727772649008648
2024-06-18 13:30:00,497.94000244140625,506.0,495.0299987792969,504.70001220703125,6729232,-0.01702496813480438,-2.0565455362305047
2024-06-18 17:30:00,499.7099914550781,499.7987060546875,496.17999267578125,497.9320068359375,2683346,0.003548320315939944,0.1296804593816328
2024-06-20 13:30:00,498.2699890136719,503.6700134277344,496.7699890136719,501.7799987792969,5453847,-0.0028858363272929962,-0.48038110228210423
2024-06-20 17:30:00,501.6400146484375,503.0199890136719,497.2200012207031,498.5400085449219,3704041,0.00674068342687271,0.7881035291852759
2024-06-21 13:30:00,493.67620849609375,502.42999267578125,492.3900146484375,502.3599853515625,12509143,-0.016002906257699828,-1.8479684145045345
2024-06-21 17:30:00,494.55999755859375,495.80999755859375,492.7699890136719,493.6099853515625,3711502,0.001788619548040114,0.21148424559087198
2024-06-24 13:30:00,496.07000732421875,507.7438049316406,495.7900085449219,501.0625,8038803,0.0030485871166225464,0.41578727585980585
2024-06-24 17:30:00,498.9649963378906,499.409912109375,494.29010009765625,496.04998779296875,3585566,0.005818885107694796,0.6891959902021979
2024-06-25 13:30:00,505.3500061035156,510.70989990234375,495.5,497.04998779296875,6953521,0.012715324926868577,1.5683848329515826
2024-06-25 17:30:00,510.5799865722656,510.6000061035156,505.0199890136719,505.4599914550781,2806304,0.010296037538394583,1.2204932422649573
2024-06-26 13:30:00,511.0899963378906,513.8099975585938,504.676513671875,506.0299987792969,4610161,0.0009983846379354802,0.01848187721893564
2024-06-26 17:30:00,513.0250244140625,513.469970703125,510.3500061035156,511.1499938964844,2454579,0.0037789317404725666,0.42973729936586735
2024-06-27 13:30:00,518.7899780273438,522.8300170898438,513.9000244140625,514.6699829101562,6504344,0.011174510137004828,1.312547420252714
2024-06-27 17:30:00,519.4199829101562,519.6400146484375,516.230224609375,518.780029296875,1953035,0.001213636901676765,0.02336470074738042
2024-06-28 13:30:00,514.25,521.8800048828125,512.6199951171875,517.1500244140625,5538608,-0.010003243020888071,-1.4104275642009523
2024-06-28 17:30:00,504.1199951171875,514.5999755859375,503.8800048828125,514.3400268554688,4858814,-0.019895203249589495,-2.183447460573377
2024-07-01 13:30:00,502.4700012207031,506.5799865722656,493.1700134277344,504.9800109863281,6700227,-0.0032783861955836048,-0.3495113126855898
2024-07-01 17:30:00,504.6000061035156,505.8500061035156,502.1400146484375,502.4425048828125,2311233,0.004230109214814116,0.45658182515380186
2024-07-02 13:30:00,509.2254943847656,509.82000732421875,499.45001220703125,500.6199951171875,3927195,0.009124884654240878,0.932708535242311
2024-07-02 17:30:00,509.6300048828125,510.5,508.3399963378906,509.2200012207031,2259588,0.0007940488510722312,0.05166602334075688
2024-07-03 13:30:00,509.92999267578125,511.260009765625,506.0199890136719,507.8992919921875,4220297,0.0005884652248891003,-0.07110089874075663
2024-07-05 13:30:00,534.1699829101562,535.6599731445312,511.6075134277344,512.0,12501059,0.04644066133067713,3.2665670233957966
2024-07-05 17:30:00,539.9299926757812,540.8599243164062,532.3900146484375,534.1500244140625,6140259,0.010725379597330284,0.5080052159547077
2024-07-08 13:30:00,529.9099731445312,542.7899780273438,528.7800903320312,542.3499755859375,9745218,-0.018732357834382107,-1.5198309625670594
2024-07-08 17:30:00,529.3900146484375,530.5999755859375,526.6500244140625,529.989990234375,3559488,-0.0009817021501827147,-0.3323001619534761
2024-07-09 13:30:00,529.8200073242188,537.47998046875,529.5800170898438,533.739990234375,5837791,0.0008119120674508098,-0.19533414655992243
2024-07-09 17:30:00,529.9600219726562,532.0999755859375,528.1901245117188,529.7435913085938,1901037,0.00026423341708942203,-0.22534125005789227
2024-07-10 13:30:00,536.8104858398438,538.489990234375,528.3599853515625,530.7899780273438,5905559,0.012843545984638315,0.6731182462553262
2024-07-10 17:30:00,534.469970703125,538.8800048828125,533.5800170898438,536.8499755859375,2821521,-0.004369572592142993,-0.5277421722827605
2024-07-11 13:30:00,514.0999755859375,535.4600219726562,512.9000244140625,531.0650024414062,9015965,-0.03885779528086707,-2.4006517704953856
2024-07-11 17:30:00,512.5999755859375,514.0399780273438,508.4100036621094,514.0,5079451,-0.0029219852704531913,-0.18779725042182183
2024-07-12 13:30:00,503.4700012207031,508.0599060058594,494.2309875488281,497.7550048828125,12167664,-0.017971636413566767,-1.013339208212693
2024-07-12 17:30:00,498.5899963378906,506.260009765625,497.260009765625,503.4100036621094,5540090,-0.009740022502342533,-0.46533017907441365
2024-07-15 13:30:00,499.3399963378906,506.6799011230469,494.739990234375,497.0,6971572,0.0015031117347181423,0.20845831700087245
2024-07-15 17:30:00,496.1400146484375,499.3399963378906,493.3699951171875,499.2200012207031,3371738,-0.006429044633940057,-0.2793828593069807
2024-07-16 13:30:00,487.92999267578125,503.94989013671875,485.7900085449219,501.5,8804127,-0.016686236556415233,-0.9164900701192182
2024-07-16 17:30:00,489.9100036621094,490.8599853515625,486.55999755859375,487.8699951171875,3499920,0.004049770309791498,0.3227595597887406
2024-07-17 13:30:00,461.80499267578125,478.95001220703125,459.55999755859375,478.4599914550781,16266763,-0.059079000040591745,-2.6201609101810783
2024-07-17 17:30:00,461.989990234375,464.3800048828125,459.1199951171875,461.7300109863281,9192135,0.0004005164879418399,0.2551237500309758
2024-07-18 13:30:00,472.989990234375,476.05999755859375,464.7300109863281,474.9490051269531,11924392,0.02353100128515532,1.2631978448861103
2024-07-18 17:30:00,475.8599853515625,479.2392883300781,472.42999267578125,472.9100036621094,5543317,0.006049436567382467,0.43864810800727655
2024-07-19 13:30:00,479.2799987792969,486.7099914550781,475.8299865722656,476.3699951171875,9600376,0.007161312688516915,0.6818347975082901
2024-07-19 17:30:00,476.7799987792969,480.1000061035156,475.7300109863281,479.2799987792969,3751034,-0.005229809226380215,0.05478387134601853
2024-07-22 13:30:00,488.2637023925781,492.05999755859375,483.92999267578125,486.5,7002454,0.023800467656770942,1.4688703448700318
2024-07-22 17:30:00,487.6099853515625,490.5199890136719,486.8500061035156,488.3500061035156,3426150,-0.0013397576899717167,0.1459307975022296
2024-07-23 13:30:00,492.7998962402344,495.2200012207031,488.1499938964844,489.8825988769531,5132105,0.01058732569867886,0.7383617718288035
2024-07-23 17:30:00,488.79998779296875,493.7099914550781,487.7900085449219,492.6650085449219,2517855,-0.008149818783898378,-0.21341019817142973
2024-07-24 13:30:00,467.54998779296875,476.29998779296875,465.0400085449219,472.17999267578125,8458569,-0.04444711411096603,-1.8046737930820131
2024-07-24 17:30:00,461.30999755859375,467.88238525390625,460.5799865722656,467.70001220703125,6477441,-0.013436005869573055,-0.2915117679070923
2024-07-25 13:30:00,458.4949951171875,463.5480041503906,442.6499938964844,463.0,12443491,-0.00612088704138132,-0.02040468699279692
2024-07-25 17:30:00,453.3999938964844,460.8252868652344,453.2799987792969,458.57000732421875,3801747,-0.011174651250225738,-0.2583342063348778
2024-07-26 13:30:00,469.5899963378906,469.7699890136719,459.4200134277344,464.19500732421875,8277744,0.03508524115794528,1.8079895735926017
2024-07-26 17:30:00,465.8599853515625,469.6499938964844,463.4800109863281,469.5899963378906,4360841,-0.007974837410370172,-0.21493126283330127
2024-07-29 13:30:00,470.3900146484375,473.9599914550781,465.0299987792969,470.43499755859375,5936523,0.009677040636752137,0.5893970910132215
2024-07-29 17:30:00,465.79998779296875,471.95989990234375,465.0199890136719,470.5299072265625,3393742,-0.009805837752451252,-0.3089508799808993
2024-07-30 13:30:00,460.510009765625,472.7300109863281,456.70001220703125,467.0,6157224,-0.011421739051354102,-0.39888249832048656
2024-07-30 17:30:00,463.17999267578125,465.1600036621094,460.010009765625,460.51959228515625,2839201,0.00578113942848238,0.40090793773390904
2024-07-31 13:30:00,472.035400390625,475.92999267578125,466.75,470.80499267578125,8213600,0.01893825197995429,1.0285991718541647
2024-07-31 17:30:00,474.3599853515625,476.5,469.4200134277344,472.05999755859375,6394570,0.004912512615441517,0.20679865956659965
2024-08-01 13:30:00,496.3280029296875,527.1708984375,493.3299865722656,520.8800048828125,32123540,0.04527050817796383,2.210320955804596
2024-08-01 17:30:00,497.8699951171875,499.2300109863281,492.1000061035156,496.489990234375,8506589,0.003101984568444897,0.04341999439526333
2024-08-02 13:30:00,487.572509765625,501.1449890136719,476.15008544921875,488.92999267578125,15829009,-0.020899971604305314,-1.0875470266905805
2024-08-02 17:30:00,488.20001220703125,489.1700134277344,484.3900146484375,487.4949951171875,4947966,0.0012861656047457488,0.005144857722854358
2024-08-05 13:30:00,476.55999755859375,483.4800109863281,450.82000732421875,451.3450012207031,13955730,-0.024131554765565742,-1.1474214042721853
2024-08-05 17:30:00,475.8901062011719,479.8999938964844,471.25,476.70001220703125,5093252,-0.0014066699457286314,-0.00952362877226549
2024-08-06 13:30:00,499.8949890136719,502.55999755859375,478.6499938964844,479.0,12736832,0.049211096140106964,2.1235701185362434
2024-08-06 17:30:00,494.04998779296875,502.5398864746094,493.6700134277344,499.94000244140625,5885559,-0.011761352458949815,-0.5363349978812817
2024-08-07 13:30:00,493.1499938964844,510.1400146484375,491.0,502.989990234375,12579222,-0.0018233269094708124,-0.22045229309776912
2024-08-07 17:30:00,488.5799865722656,495.1199951171875,486.860107421875,493.05999755859375,5862455,-0.009310177799502084,-0.6027663802008548
2024-08-08 13:30:00,503.3599853515625,504.4800109863281,494.7200012207031,497.95001220703125,8550254,0.029802393544688485,1.1996652729949637
2024-08-08 17:30:00,509.6099853515625,509.9599914550781,503.05499267578125,503.4599914550781,5406193,0.012340107786323126,0.3142464821959226
2024-08-09 13:30:00,515.8099975585938,516.0599975585938,505.739990234375,507.739990234375,8704960,0.012092777330681842,0.37803813100501826
2024-08-09 17:30:00,517.760009765625,518.3400268554688,513.67529296875,515.8200073242188,3755113,0.003773357405765445,-0.07794589142116341
2024-08-12 13:30:00,515.08349609375,518.02001953125,509.1199951171875,517.0,5846357,-0.005182817431632472,-0.49970454180260704
2024-08-12 17:30:00,515.9600219726562,516.2899780273438,513.5700073242188,515.2100219726562,2483731,0.0017002698231666524,-0.17800786831203355
2024-08-13 13:30:00,529.219970703125,531.4998779296875,518.1500244140625,520.0,8182312,0.02537488338010476,0.9559411153370472
2024-08-13 17:30:00,528.5599975585938,529.5999755859375,526.2000122070312,529.219970703125,3931622,-0.0012478459603538679,-0.40553481578913103
2024-08-14 13:30:00,526.0650024414062,534.0,524.6099853515625,528.010009765625,6507630,-0.0047315392142295645,-0.5262824950044501
2024-08-14 17:30:00,526.3400268554688,527.5,523.1300048828125,526.1400146484375,2760257,0.0005226588863927328,-0.2420818256945843
2024-08-15 13:30:00,537.4299926757812,539.719970703125,526.7000122070312,531.7999877929688,7232130,0.02085106255963697,0.9742037585535005
2024-08-15 17:30:00,537.3099975585938,538.5,536.0499877929688,537.4000244140625,3804093,-0.0002233007402281922,-0.23264410010207257
2024-08-16 13:30:00,529.89208984375,533.6500244140625,524.6600952148438,531.0599975585938,9743177,-0.013901822846576643,-1.0698437619005692
2024-08-16 17:30:00,527.2999877929688,530.25,527.1599731445312,529.8400268554688,3228853,-0.004903758361293974,-0.5151750878503232
2024-08-19 13:30:00,526.2349853515625,531.6599731445312,522.760009765625,526.8099975585938,5769648,-0.0020217701952481063,-0.443034548770554
2024-08-19 17:30:00,529.2000122070312,529.5999755859375,525.8099975585938,526.2000122070312,2832209,0.005618602116645811,0.019743371480839465
2024-08-20 13:30:00,527.3800048828125,531.0700073242188,526.6099853515625,528.3499755859375,4444469,-0.003445094729921744,-0.5150673576514816
2024-08-20 17:30:00,526.6099853515625,527.9600219726562,525.8800048828125,527.3300170898438,2205992,-0.001461151766869811,-0.4066468482506633
2024-08-21 13:30:00,533.0750122070312,539.3800048828125,526.9400024414062,527.4000244140625,8131829,0.012201941300611552,0.7196545214496372
2024-08-21 17:30:00,535.1699829101562,537.1799926757812,531.9400024414062,533.0399780273438,3351248,0.003922271386226592,-0.05680811283018058
2024-08-22 13:30:00,534.1199951171875,544.2100219726562,531.510009765625,536.885009765625,8968129,-0.0019638978238253418,-0.5204516191763453
2024-08-22 17:30:00,532.0999755859375,534.1799926757812,528.7000122070312,534.02001953125,2902455,-0.0037891279541217254,-0.638442386949228
2024-08-23 13:30:00,528.2188720703125,539.8494262695312,525.0601196289062,536.9199829101562,6205492,-0.007320667471397743,-0.9210526101469134
2024-08-23 17:30:00,527.989990234375,529.3989868164062,526.6701049804688,528.1829223632812,2647493,-0.00043340261133733443,-0.15303431079538268
2024-08-26 13:30:00,520.719970703125,527.75,514.9500122070312,527.6799926757812,5818828,-0.013864912635229465,-1.4823055654841062
2024-08-26 17:30:00,521.1599731445312,521.409423828125,518.6500854492188,520.7100219726562,1966404,0.0008446318026615855,0.03532314732163845
2024-08-27 13:30:00,520.3300170898438,524.0,515.3099975585938,519.0800170898438,3483541,-0.001593786283410039,-0.09626006392108571
2024-08-27 17:30:00,519.1799926757812,521.0700073242188,518.239990234375,520.364990234375,1573819,-0.0022126287817189356,-0.16969183572794394
2024-08-28 13:30:00,515.47998046875,521.0850219726562,513.239990234375,517.5599975585938,4846542,-0.007152162208673329,-0.7821790362275843
2024-08-28 17:30:00,516.7100219726562,519.239990234375,512.4500122070312,515.3699951171875,2422233,0.0023833636893590628,0.41990502351694564
2024-08-29 13:30:00,522.4500122070312,527.2000122070312,517.9400024414062,519.0499877929688,4360506,0.011047477624988904,1.871194620343214
2024-08-29 17:30:00,518.22998046875,522.6300048828125,515.6788940429688,522.4550170898438,2809292,-0.008110187375666392,-0.9245344901607858
2024-08-30 13:30:00,517.89501953125,523.5349731445312,515.2000122070312,523.5,4049186,-0.0006465647468579537,0.08046285211809906
2024-08-30 17:30:00,521.52001953125,522.1799926757812,516.8599853515625,517.9450073242188,2689507,0.006975105344337782,1.1792143300781812
2024-09-03 13:30:00,514.9400024414062,525.489990234375,509.239990234375,520.0,7111754,-0.012697268303611741,-1.6746082183087432
2024-09-03 17:30:00,511.7699890136719,515.4299926757812,508.61761474609375,514.9500122070312,3289317,-0.00617510987007451,-0.6584481343170673
2024-09-04 13:30:00,514.9099731445312,516.5900268554688,504.07000732421875,506.3301086425781,4894155,0.00611679206147056,1.0393785831805673
2024-09-04 17:30:00,512.6381225585938,515.5499267578125,512.2664184570312,514.9199829101562,2089370,-0.004421893821330829,-0.4350844261952691
2024-09-05 13:30:00,514.6699829101562,521.6295166015625,511.1700134277344,512.0,5016101,0.003955703240773908,0.8849437327773091
2024-09-05 17:30:00,516.8699951171875,517.780029296875,514.0,514.6716918945312,2241454,0.004265497391401998,0.927929258769443
2024-09-06 13:30:00,499.8599853515625,524.5800170898438,499.510009765625,521.625,7347024,-0.0334633528557454,-3.1392085543077837
2024-09-06 17:30:00,500.3599853515625,503.4649963378906,498.2550048828125,499.8500061035156,4698011,0.0009997801609518146,0.42222936500595093
2024-09-09 13:30:00,507.45001220703125,511.3299865722656,502.0799865722656,506.1600036621094,5700858,0.014070397879716619,1.5580479859797312
2024-09-09 17:30:00,504.82000732421875,507.4497985839844,502.8800048828125,507.4497985839844,2386989,-0.005196263348372905,-0.2856844946841702
2024-09-10 13:30:00,503.3299865722656,514.1799926757812,500.0278015136719,507.6300048828125,5104259,-0.002955952677507474,-0.12613338656476655
2024-09-10 17:30:00,504.70001220703125,507.0,503.0400085449219,503.2300109863281,2024326,0.002718225608343829,0.43209043144838455
2024-09-11 13:30:00,506.2900085449219,507.8299865722656,495.6400146484375,507.0,5464066,0.0031454269897174367,0.44858428811989226
2024-09-11 17:30:00,511.9800109863281,513.1199951171875,505.6802062988281,506.3399963378906,3468376,0.011175938712417318,1.1373872993691883
2024-09-12 13:30:00,524.2999877929688,524.8300170898438,515.2205200195312,515.7050170898438,6243390,0.023778433060896834,1.9675957841402487
2024-09-12 17:30:00,525.75,526.7100219726562,522.8200073242188,524.2000122070312,3635733,0.0027617982868537875,0.16253130379224154
2024-09-13 13:30:00,526.4099731445312,527.5499877929688,517.7349853515625,521.25,5957298,0.00125451119208458,0.07686058588174897
2024-09-13 17:30:00,524.52001953125,527.5809936523438,524.0,526.3699951171875,2560074,-0.0035967298752453557,-0.37243861197401745
2024-09-16 13:30:00,525.2000122070312,526.8475952148438,517.4000244140625,520.5,3835006,0.0012955697716262435,0.05279783309186192
2024-09-16 17:30:00,533.2999877929688,534.0999755859375,525.4099731445312,525.6599731445312,4021347,0.015304929045667397,1.216294800858239
2024-09-17 13:30:00,534.135009765625,542.0999755859375,530.8900146484375,536.0,7106773,0.0015645395642742447,-0.023687887505968962
2024-09-17 17:30:00,536.3150024414062,536.3400268554688,530.5700073242188,534.1400146484375,2420233,0.004073045288813991,0.15661538019373072
2024-09-18 13:30:00,536.22998046875,539.719970703125,533.902587890625,537.0,3249110,-0.000158542483884743,-0.19833904703455585
2024-09-18 17:30:00,537.75,544.2000122070312,535.2100219726562,536.239990234375,4941886,0.002830631061693662,0.04023354613471898
2024-09-19 13:30:00,557.7899780273438,561.3599853515625,546.52001953125,548.0,9244442,0.036588739919895544,2.4414568063211717
2024-09-19 17:30:00,558.8900146484375,562.0700073242188,557.07958984375,557.8099975585938,4054432,0.0019701919693002976,-0.14519830918727059
2024-09-20 13:30:00,562.9600219726562,564.5,556.3001098632812,559.77001953125,9693371,0.007255916651839009,0.1306370666282894
2024-09-20 17:30:00,561.3400268554688,564.239990234375,559.97998046875,562.97998046875,3649508,-0.0028817862989617272,-0.8479627232720388
2024-09-23 13:30:00,563.8099975585938,573.9799194335938,562.4099731445312,569.5,6688005,0.004390480588705751,-0.08762334780346881
2024-09-23 17:30:00,564.4099731445312,565.989990234375,563.4199829101562,563.75,2577248,0.0010635791921345167,-0.46352992020024386
2024-09-24 13:30:00,562.2899780273438,567.7449951171875,554.2000122070312,567.0,7161400,-0.0037631982088391094,-0.9510942426523776
2024-09-24 17:30:00,563.3599853515625,563.4199829101562,561.322998046875,562.2656860351562,2191335,0.0019011374429156436,-0.36721724286556706
2024-09-25 13:30:00,570.0755004882812,572.7122192382812,564.2949829101562,565.969970703125,6671715,0.011849979649097616,0.5990583511886243
2024-09-25 17:30:00,568.260009765625,576.8800048828125,567.469970703125,569.8825073242188,7084967,-0.00318973140272686,-0.8406530277711453
2024-09-26 13:30:00,563.5599975585938,577.3599853515625,562.35009765625,573.0,8674171,-0.008305276798238375,-1.26503482570097
2024-09-26 17:30:00,567.8200073242188,569.489990234375,563.6199951171875,563.6599731445312,2876533,0.007530679134715547,0.3893148079279041
2024-09-27 13:30:00,568.0499877929688,570.4578247070312,564.510009765625,569.5,4709210,0.0004049415388755111,-0.35914456691605606
2024-09-27 17:30:00,567.27001953125,569.5872802734375,566.1199951171875,567.9600219726562,2222800,-0.0013740062350615803,-0.5633899049691107
2024-09-30 13:30:00,570.594970703125,574.6799926757812,564.7999877929688,566.0,4932883,0.00584420939916088,0.18113726864795768
2024-09-30 17:30:00,572.3599853515625,573.3800048828125,566.8699951171875,570.5499877929688,3010229,0.0030885137548327985,-0.04948801714437582
2024-10-01 13:30:00,573.4000244140625,582.0698852539062,570.1199951171875,578.6099853515625,9302632,0.001815457581499859,-0.19229568159453506
2024-10-01 17:30:00,576.4500122070312,580.0,573.1649780273438,573.4000244140625,3311491,0.005305030828196214,0.18828452074371008
2024-10-02 13:30:00,573.2999877929688,576.0,569.3400268554688,574.4000244140625,3879911,-0.005479508233415728,-0.9583909561214707
2024-10-02 17:30:00,572.6300048828125,574.4993286132812,571.5,573.1799926757812,1390502,-0.0011693262080209397,-0.46562839660058075
2024-10-03 13:30:00,580.4099731445312,582.1300048828125,568.7725219726562,570.1500244140625,6425368,0.013494911674935689,2.0633050909212933
2024-10-03 17:30:00,582.6099853515625,583.3599853515625,579.3800048828125,580.3300170898438,3307408,0.0037832795818526846,0.3049277056254701
2024-10-04 13:30:00,588.885009765625,589.3599853515625,581.4500122070312,583.72998046875,6886365,0.010712951321317403,1.4566221725452428
2024-10-04 17:30:00,595.8800048828125,596.8499755859375,587.6818237304688,588.7999877929688,4661212,0.01180837771383027,1.4583585622029966
2024-10-07 13:30:00,591.1799926757812,602.9500122070312,591.1300048828125,598.219970703125,5899302,-0.007918785532394135,-1.5809423519953079
2024-10-07 17:30:00,584.780029296875,591.360107421875,584.0399780273438,591.232177734375,3652237,-0.010884768949976207,-1.7700311615633206
2024-10-08 13:30:00,588.489990234375,593.155029296875,585.969970703125,589.6900024414062,4111823,0.006324159384831305,0.5703662102382357
2024-10-08 17:30:00,592.8300170898438,593.5599975585938,586.9100952148438,588.3800048828125,2083187,0.007347791208241399,0.6678930908904714
2024-10-09 13:30:00,589.0540161132812,594.3900146484375,581.6099853515625,594.2050170898438,6134987,-0.006389821197778887,-1.1308050228417217
2024-10-09 17:30:00,590.3400268554688,592.182373046875,587.77001953125,589.010009765625,2400830,0.0021807999786523755,0.03921787226705342
2024-10-10 13:30:00,585.4299926757812,590.22998046875,583.8099975585938,587.25,4064690,-0.008352080152799089,-1.4627828289718927
2024-10-10 17:30:00,583.75,586.02001953125,582.5900268554688,585.4000244140625,2202192,-0.0028737984613501108,-0.6118972421131417
2024-10-11 13:30:00,587.1799926757812,588.3400268554688,582.7100219726562,584.5399780273438,4427347,0.005858595318092084,0.5983400272512728
2024-10-11 17:30:00,589.875,591.2100219726562,587.0,587.3300170898438,2865697,0.00457924574535245,0.3742905745659387
2024-10-14 13:30:00,595.0700073242188,600.0900268554688,591.6799926757812,594.4000244140625,4429265,0.008768407946192451,0.9353360301147965
2024-10-14 17:30:00,590.5499877929688,595.4401245117188,589.969970703125,594.989990234375,2245632,-0.007624772605502296,-1.2339832386130907
2024-10-15 13:30:00,585.47998046875,590.6099853515625,580.1430053710938,589.969970703125,5454264,-0.008622295130876518,-1.2412667415006482
2024-10-15 17:30:00,586.280029296875,587.6400146484375,581.77001953125,585.4149780273438,2533220,0.0013655508735237912,0.06735169870567556
2024-10-16 13:30:00,574.1300048828125,582.0800170898438,574.0300903320312,581.4500122070312,5997828,-0.02094168111228282,-2.3222926889658764
