Price,Close,High,Low,Open,Volume
Ticker,FANG,FANG,FANG,FANG,FANG
datetime,,,,,
2024-09-16 00:00:00+00:00,170.30960083007812,171.70279391927133,167.4160608184821,169.52045625708996,1638300
2024-09-17 00:00:00+00:00,175.14190673828125,175.68748741275374,169.72504880464948,169.72504880464948,1817500
2024-09-18 00:00:00+00:00,173.53439331054688,178.19133363689656,173.30058149343267,174.8886079265195,1609800
2024-09-19 00:00:00+00:00,176.9540252685547,179.14610006980314,174.7132347207534,177.70419127482504,1175100
2024-09-20 00:00:00+00:00,176.34022521972656,177.48983944185306,173.4661747984529,174.65476756103374,7855300
2024-09-23 00:00:00+00:00,180.4808349609375,181.39663752768686,176.9637719414193,177.54833119941748,3249300
2024-09-24 00:00:00+00:00,180.6561737060547,184.25117855079964,179.44810651076153,183.16001724770703,3046800
2024-09-25 00:00:00+00:00,175.88233947753906,181.05563366432546,175.22959009407603,180.6561853522789,1740600
2024-09-26 00:00:00+00:00,164.51275634765625,172.5795893265367,163.76257557776316,171.50790251240372,4646800
2024-09-27 00:00:00+00:00,166.23719787597656,168.78974217807112,165.00962660046895,166.15925566277312,5079300
2024-09-30 00:00:00+00:00,167.96163940429688,168.13701312162058,164.41535003909488,165.7306008881665,2768200
2024-10-01 00:00:00+00:00,172.94984436035156,174.18713816931742,165.61370147183393,166.51975197127948,3149200
2024-10-02 00:00:00+00:00,176.6227569580078,178.58101984876143,173.93381737480132,177.91851843883768,3037900
2024-10-03 00:00:00+00:00,183.4523162841797,183.95893331399677,176.22334215323804,177.18784559801438,3018800
2024-10-04 00:00:00+00:00,189.599853515625,190.51565601619535,184.62140757683045,186.62837142312287,3491700
2024-10-07 00:00:00+00:00,194.3639678955078,195.30899689861232,189.97981824372945,190.905357974802,3780800
2024-10-08 00:00:00+00:00,188.781494140625,191.82116657158556,186.89143607461926,191.07098566719006,10794600
2024-10-09 00:00:00+00:00,188.76199340820312,189.69728518107965,185.89768000709432,187.42726819901696,2270800
2024-10-10 00:00:00+00:00,189.0640106201172,192.59081059894365,188.96659399450073,189.6875335147046,1431600
2024-10-11 00:00:00+00:00,189.9408721923828,190.95409144268888,187.49548120101954,187.70008141144493,1366800
2024-10-14 00:00:00+00:00,185.79049682617188,188.3333039466431,184.85521999218088,187.4662172585261,1560500
