Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2025-07-18 13:30:00+00:00,627.3699951171875,629.3499755859375,627.239990234375,628.75,14355767
2025-07-18 14:30:00+00:00,627.60498046875,627.9099731445312,626.9099731445312,627.4000244140625,11133429
2025-07-18 15:30:00+00:00,626.9600219726562,628.1699829101562,626.5399780273438,627.6199951171875,7045686
2025-07-18 16:30:00+00:00,626.9400024414062,627.385009765625,626.4600219726562,626.97998046875,5704897
2025-07-18 17:30:00+00:00,627.114990234375,627.530029296875,626.6599731445312,626.9400024414062,4183073
2025-07-18 18:30:00+00:00,627.3900146484375,627.5999755859375,627.02001953125,627.1099853515625,5054812
2025-07-18 19:30:00+00:00,627.5900268554688,627.760009765625,627.010009765625,627.375,7725900
2025-07-21 13:30:00+00:00,631.25,631.3300170898438,628.6799926757812,628.77001953125,11940189
2025-07-21 14:30:00+00:00,631.268798828125,631.3900146484375,630.6400146484375,631.25,6696004
2025-07-21 15:30:00+00:00,630.77001953125,631.5399780273438,630.5349731445312,631.27001953125,5926978
2025-07-21 16:30:00+00:00,631.39501953125,631.489990234375,630.7249755859375,630.7752075195312,4180603
2025-07-21 17:30:00+00:00,631.1917724609375,631.52001953125,631.0399780273438,631.3900146484375,4545996
2025-07-21 18:30:00+00:00,629.4500122070312,631.2000122070312,629.1099853515625,631.2000122070312,10841234
2025-07-21 19:30:00+00:00,628.72998046875,629.6799926757812,628.3400268554688,629.4500122070312,12654906
2025-07-22 13:30:00+00:00,627.0900268554688,629.1900024414062,626.1900024414062,629.0999755859375,14434422
2025-07-22 14:30:00+00:00,627.6400146484375,628.114990234375,626.9721069335938,627.0800170898438,6721517
2025-07-22 15:30:00+00:00,627.239990234375,628.125,627.0399780273438,627.6400146484375,5933245
2025-07-22 16:30:00+00:00,629.0499877929688,629.219970703125,627.0700073242188,627.25,5321387
2025-07-22 17:30:00+00:00,628.4249877929688,629.1799926757812,627.52001953125,629.0499877929688,6421876
2025-07-22 18:30:00+00:00,629.2000122070312,629.530029296875,628.3699951171875,628.4199829101562,7458920
2025-07-22 19:30:00+00:00,628.8300170898438,629.72998046875,628.75,629.1900024414062,8957431
2025-07-23 13:30:00+00:00,630.73876953125,631.6199951171875,629.72998046875,631.5499877929688,11930032
2025-07-23 14:30:00+00:00,630.8250122070312,630.9249877929688,630.0900268554688,630.7352294921875,6193455
2025-07-23 15:30:00+00:00,631.6900024414062,632.7899780273438,630.469970703125,630.8200073242188,9429235
2025-07-23 16:30:00+00:00,632.0999755859375,632.1950073242188,631.3494873046875,631.6799926757812,8404152
2025-07-23 17:30:00+00:00,633.2349853515625,633.6500244140625,631.7899780273438,632.1099853515625,9748596
2025-07-23 18:30:00+00:00,633.3599853515625,633.47998046875,632.9550170898438,633.2349853515625,7431353
2025-07-23 19:30:00+00:00,634.1599731445312,634.1599731445312,632.9400024414062,633.3599853515625,10283392
2025-07-24 13:30:00+00:00,634.8200073242188,635.3900146484375,633.989990234375,634.5999755859375,12862862
2025-07-24 14:30:00+00:00,635.5250244140625,635.8900146484375,634.72998046875,634.8200073242188,7091351
2025-07-24 15:30:00+00:00,634.5650024414062,635.72998046875,634.280029296875,635.5250244140625,6659179
2025-07-24 16:30:00+00:00,635.3800048828125,635.97998046875,634.4500122070312,634.5700073242188,6391273
2025-07-24 17:30:00+00:00,635.780029296875,636.1500244140625,635.125,635.3800048828125,8024878
2025-07-24 18:30:00+00:00,635.4718017578125,635.9299926757812,634.6900024414062,635.7849731445312,8969049
2025-07-24 19:30:00+00:00,634.4500122070312,635.5750122070312,634.25,635.4749755859375,15010238
2025-07-25 13:30:00+00:00,635.469970703125,635.6099853515625,634.8400268554688,635.0900268554688,9407069
2025-07-25 14:30:00+00:00,636.02001953125,636.1300048828125,635.2899780273438,635.469970703125,5993959
2025-07-25 15:30:00+00:00,636.760009765625,636.9299926757812,635.6099853515625,636.02001953125,6686141
2025-07-25 16:30:00+00:00,637.0452270507812,637.1300048828125,636.5999755859375,636.760009765625,6436824
2025-07-25 17:30:00+00:00,637.3300170898438,637.530029296875,636.969970703125,637.0499877929688,5122697
2025-07-25 18:30:00+00:00,637.3400268554688,637.5798950195312,637.1749877929688,637.3300170898438,5294461
2025-07-25 19:30:00+00:00,637.030029296875,637.489990234375,636.625,637.3300170898438,11606754
2025-07-28 13:30:00+00:00,637.7349853515625,638.0399780273438,637.0800170898438,637.47998046875,12608320
2025-07-28 14:30:00+00:00,637.0700073242188,637.89990234375,636.3300170898438,637.739990234375,6925110
2025-07-28 15:30:00+00:00,637.2249755859375,637.2249755859375,636.989990234375,637.0700073242188,159821
