Price,Close,High,Low,Open,Volume
Ticker,^KLSE,^KLSE,^KLSE,^KLSE,^KLSE
datetime,,,,,
2024-09-17 00:00:00+00:00,1664.280029296875,1664.989990234375,1651.550048828125,1654.31005859375,0
2024-09-18 00:00:00+00:00,1660.5899658203125,1664.780029296875,1654.0,1664.3299560546875,174843900
2024-09-19 00:00:00+00:00,1665.6500244140625,1665.8399658203125,1657.1300048828125,1663.27001953125,297365300
2024-09-20 00:00:00+00:00,1668.8199462890625,1674.0400390625,1668.47998046875,1670.6800537109375,512720600
2024-09-23 00:00:00+00:00,1665.300048828125,1671.6199951171875,1658.47998046875,1669.9100341796875,234422400
2024-09-24 00:00:00+00:00,1670.3699951171875,1671.469970703125,1665.510009765625,1667.25,209130800
2024-09-25 00:00:00+00:00,1673.3800048828125,1675.72998046875,1665.18994140625,1674.06005859375,239938800
2024-09-26 00:00:00+00:00,1671.3199462890625,1672.5999755859375,1666.18994140625,1670.18994140625,223455500
2024-09-27 00:00:00+00:00,1660.0899658203125,1668.5899658203125,1658.489990234375,1668.5899658203125,204790600
2024-09-30 00:00:00+00:00,1648.9100341796875,1661.8900146484375,1647.280029296875,1661.8900146484375,279911900
2024-10-01 00:00:00+00:00,1656.3900146484375,1657.3199462890625,1643.1099853515625,1647.4200439453125,175516900
2024-10-02 00:00:00+00:00,1639.31005859375,1647.300048828125,1633.0799560546875,1642.780029296875,209417000
2024-10-03 00:00:00+00:00,1641.550048828125,1643.8199462890625,1630.449951171875,1640.699951171875,196807000
2024-10-04 00:00:00+00:00,1629.969970703125,1639.2900390625,1625.3499755859375,1638.489990234375,207710900
2024-10-07 00:00:00+00:00,1635.2900390625,1637.2900390625,1628.1199951171875,1633.5799560546875,204278000
2024-10-08 00:00:00+00:00,1635.6199951171875,1638.8699951171875,1629.219970703125,1631.6300048828125,217848800
2024-10-09 00:00:00+00:00,1634.9100341796875,1642.2900390625,1634.9100341796875,1637.6600341796875,157353300
2024-10-10 00:00:00+00:00,1640.93994140625,1646.1400146484375,1638.6700439453125,1639.75,146543200
